model,Gsolv,timing
0,-287.035413,0.07
1,-292.5620905,0.09
2,-294.5679725,0.08
3,-287.6839115,0.11
4,-292.3047915,0.07
5,-289.272339,0.07
6,-293.908972,0.08
7,-297.1357115,0.08
8,-291.362237,0.15
9,-293.2394695,0.13
10,-295.815085,0.08
11,-292.081624,0.1
12,-295.01430750000003,0.13
13,-296.881038,0.16
14,-292.8508955,0.08
15,-291.3281055,0.1
16,-293.0136765,0.09
17,-292.7406245,0.06
18,-289.1961995,0.14
19,-291.3701135,0.09
20,-297.353628,0.08
21,-302.0769025,0.09
22,-292.03961599999997,0.06
23,-291.76918950000004,0.1
24,-290.516826,0.07
25,-294.1793985,0.1
26,-295.56041150000004,0.08
27,-292.7091185,0.09
28,-293.520398,0.07
29,-288.4715615,0.16
30,-287.82831400000003,0.08
31,-288.2615215,0.08
32,-294.050749,0.11
33,-288.54245,0.06
34,-287.08529749999997,0.1
35,-297.505907,0.09
36,-297.62668,0.07
37,-291.136444,0.09
38,-290.1571325,0.07
39,-299.433024,0.08
40,-292.5673415,0.09
41,-288.8443825,0.1
42,-289.33797649999997,0.1
43,-291.6799225,0.07
44,-292.0842495,0.08
45,-294.86465400000003,0.07
46,-295.0405625,0.07
47,-296.644743,0.06
48,-296.513468,0.17
49,-293.9063465,0.07
50,-289.813192,0.07
51,-296.7208825,0.09
52,-294.2424105,0.09
53,-291.98710600000004,0.08
54,-286.741357,0.06
55,-290.4774435,0.07
56,-292.8929035,0.09
57,-290.4879455,0.09
58,-295.7652005,0.08
59,-289.92346299999997,0.07
60,-288.8023745,0.08
61,-294.94604449999997,0.08
62,-289.40623949999997,0.08
63,-294.486582,0.08
64,-291.90309,0.1
65,-292.2995405,0.08
66,-284.92188550000003,0.08
67,-287.73904699999997,0.09
68,-290.6297225,0.07
69,-293.97986050000003,0.07
70,-294.9302915,0.07
71,-295.7494475,0.08
72,-288.694729,0.08
73,-292.155138,0.09
74,-293.231593,0.09
75,-287.970091,0.08
76,-287.3478475,0.09
77,-287.550011,0.08
78,-294.0586255,0.1
79,-288.579207,0.08
80,-289.8630765,0.09
81,-303.3213895,0.07
82,-296.35593800000004,0.08
83,-292.2312775,0.1
84,-293.656924,0.1
85,-299.9922555,0.09
86,-302.756907,0.08
87,-292.0474925,0.09
88,-299.6614425,0.11
89,-299.228235,0.1
90,-291.7796915,0.08
91,-296.0540055,0.08
92,-298.38282399999997,0.11
93,-289.7370525,0.1
94,-300.7956585,0.08
95,-288.35078849999996,0.07
96,-296.19053149999996,0.08
97,-300.556738,0.1
98,-295.5971685,0.09
99,-303.0430865,0.09
100,-296.2850495,0.1
101,-295.200718,0.1
102,-297.1409625,0.09
103,-295.547284,0.07
104,-280.62131650000003,0.1
105,-287.26908249999997,0.08
106,-283.2100595,0.09
107,-288.269398,0.06
108,-294.770136,0.1
109,-294.89878550000003,0.09
110,-291.3491095,0.09
111,-287.345222,0.07
112,-283.018398,0.1
113,-291.2598425,0.07
114,-300.7011405,0.06
115,-297.55316600000003,0.09
116,-295.9174795,0.09
117,-296.8574085,0.09
118,-296.586982,0.08
119,-292.916533,0.07
120,-288.7708685,0.11
121,-284.231379,0.08
122,-289.3274745,0.06
123,-292.890278,0.08
124,-289.8420725,0.08
125,-292.9821705,0.06
126,-287.1640625,0.1
127,-294.061251,0.1
128,-294.056,0.09
129,-287.7154175,0.1
130,-294.9775505,0.08
131,-294.4104425,0.07
132,-284.80636350000003,0.08
133,-282.950135,0.09
134,-288.080362,0.09
135,-290.0678655,0.08
136,-289.29596849999996,0.08
137,-287.823063,0.08
138,-289.886706,0.06
139,-280.807727,0.08
140,-288.7708685,0.08
141,-287.50800300000003,0.09
142,-287.1220545,0.06
143,-290.385551,0.09
144,-292.081624,0.08
145,-286.5024365,0.08
146,-283.9872075,0.09
147,-282.33576800000003,0.07
148,-286.2188825,0.07
149,-284.514933,0.09
150,-292.7248715,0.1
151,-290.5247025,0.09
152,-291.929345,0.17
153,-289.8840805,0.08
154,-284.2917655,0.06
155,-281.1726715,0.09
156,-286.1506195,0.1
157,-291.9057155,0.09
158,-286.59695450000004,0.07
159,-287.9884695,0.09
160,-286.6652175,0.08
161,-285.465364,0.08
162,-283.57500400000004,0.09
163,-289.14894050000004,0.07
164,-293.6175415,0.08
165,-291.27034449999996,0.1
166,-286.5706995,0.09
167,-297.773708,0.06
168,-297.390385,0.07
169,-297.7133215,0.08
170,-298.5114735,0.09
171,-293.9378525,0.07
172,-294.25816349999997,0.08
173,-297.0937035,0.08
174,-295.8124595,0.06
175,-293.2552225,0.07
176,-290.480069,0.09
177,-292.68548899999996,0.07
178,-300.62237550000003,0.08
179,-290.453814,0.08
180,-299.38839049999996,0.06
181,-296.2115355,0.08
182,-290.34616850000003,0.07
183,-296.544974,0.08
184,-296.235165,0.07
185,-288.920522,0.09
186,-296.613237,0.06
187,-289.114809,0.09
188,-300.362451,0.09
189,-296.1590255,0.07
190,-289.765933,0.08
191,-297.4822775,0.1
192,-297.0569465,0.08
193,-290.9972925,0.07
194,-293.152828,0.09
195,-289.3537295,0.08
196,-300.3335705,0.08
197,-291.98710600000004,0.08
198,-292.6040985,0.09
199,-300.446467,0.06
200,-294.89878550000003,0.06
201,-296.030376,0.08
202,-294.922415,0.08
203,-291.356986,0.08
204,-295.3188655,0.09
205,-297.7605805,0.07
206,-293.9903625,0.08
207,-296.345436,0.08
208,-292.086875,0.09
209,-287.4108595,0.08
210,-291.01042,0.07
211,-297.45077150000003,0.08
212,-297.48490300000003,0.09
213,-290.8922725,0.07
214,-295.0353115,0.09
215,-290.9342805,0.06
216,-288.64747,0.08
217,-286.2713925,0.06
218,-288.3980475,0.08
219,-292.412437,0.09
220,-299.75596049999996,0.08
221,-291.1233165,0.07
222,-297.88660450000003,0.08
223,-299.3253785,0.07
224,-291.656293,0.09
225,-289.0806775,0.06
226,-290.9290295,0.07
227,-292.79050900000004,0.08
228,-283.1943065,0.08
229,-283.5513745,0.08
230,-294.4524505,0.09
231,-297.322122,0.07
232,-299.5616735,0.09
233,-292.5883455,0.1
234,-279.867798,0.09
235,-292.32579549999997,0.14
236,-291.3753645,0.09
237,-287.854569,0.1
238,-288.8916415,0.17
239,-288.96253,0.15
240,-293.3759955,0.15
241,-287.854569,0.09
242,-289.40098850000004,0.09
243,-289.660913,0.07
244,-291.84795449999996,0.08
245,-293.326111,0.09
246,-290.5194515,0.09
247,-295.26635550000003,0.09
248,-285.481117,0.07
249,-287.381979,0.1
250,-291.719305,0.19
251,-296.32180650000004,0.16
252,-287.55526199999997,0.17
253,-289.676666,0.16
254,-283.769291,0.23
255,-283.11029049999996,0.07
256,-284.299642,0.1
257,-290.14137949999997,0.08
258,-287.129931,0.08
259,-289.351104,0.09
260,-287.1273055,0.09
261,-287.623525,0.06
262,-282.3226405,0.08
263,-285.9930895,0.09
264,-294.3789365,0.08
265,-291.7481855,0.1
266,-289.48762999999997,0.1
267,-292.5148315,0.09
268,-289.823694,0.08
269,-290.795129,0.09
270,-286.8647555,0.1
271,-291.85058,0.07
272,-285.9930895,0.1
273,-285.554631,0.07
274,-286.426297,0.11
275,-280.650197,0.1
276,-287.2795845,0.08
277,-287.35834950000003,0.08
278,-289.9313395,0.1
