model,Gsolv,timing
0,-13559.147953,22.81
1,-13538.243722,23.57
2,-13566.452094,23.52
3,-13734.638998499999,23.56
4,-13690.606738,23.93
5,-13459.2398015,23.5
6,-13113.663615,23.32
7,-13388.626979,23.45
8,-13323.09975,24.16
9,-13247.9868205,24.07
10,-13371.503467999999,23.76
11,-13235.0221015,24.4
12,-13251.5207435,24.17
13,-13377.641887,23.36
14,-13468.339784500002,23.52
15,-13545.684388999998,23.43
16,-13546.0440825,22.52
17,-13419.5684965,23.79
18,-13513.823946499999,23.06
19,-13250.630699,22.45
20,-13180.172781000001,22.62
21,-13269.641944500001,22.97
22,-13795.11214,22.8
23,-13520.096265999999,22.41
24,-13514.900401500001,22.55
25,-13323.5907185,23.36
26,-13651.2793735,23.84
27,-13658.0479125,22.8
28,-14127.938898499999,23.36
29,-13875.862018,24.45
30,-13633.355085,23.71
31,-13762.886753,23.25
32,-13576.3581055,23.71
33,-13422.543188000001,23.98
34,-13832.593778,24.1
35,-13677.715532999999,23.75
36,-13643.8754635,24.18
37,-13555.078427999999,24.3
38,-13579.7082435,24.17
39,-13392.013874,23.95
40,-13041.598891,23.96
41,-12976.583634499999,24.54
42,-13236.684043,24.78
43,-13352.450214499999,24.24
44,-13379.689777,23.81
45,-13271.981265,24.2
46,-13320.6028995,23.8
47,-13283.1580185,23.59
48,-12958.7984975,23.76
49,-12960.659977000001,23.25
50,-13162.6895765,24.95
51,-12909.654388500001,24.21
52,-13286.8337185,24.29
53,-13120.7183335,23.63
54,-13092.087256,23.69
55,-13200.835466,23.04
56,-12864.382892000001,23.1
57,-13306.8242755,23.55
58,-13295.8339325,23.73
59,-13222.684877,34.91
60,-13441.5176765,24.09
61,-13126.02972,22.91
62,-13350.898544,23.41
63,-13386.762873999998,23.34
64,-13578.125067,23.2
65,-13458.7199525,23.55
66,-13410.570908,23.35
67,-13328.6631845,23.18
68,-13599.507139,23.69
69,-13751.7887645,23.62
70,-13631.2100515,23.43
71,-13490.4885025,24.18
72,-13529.0413445,24.1
73,-13449.307535,23.93
74,-13648.194411,24.6
75,-13673.669637500001,24.11
76,-13787.051855000002,23.89
77,-13890.921885999998,23.69
78,-13836.878594,22.94
79,-13581.133890000001,23.56
80,-13888.2517525,23.65
81,-13885.172041,23.44
82,-13900.013992499998,23.74
83,-13406.8768295,24.0
84,-13672.2151105,23.38
85,-13659.048228,23.08
86,-13678.6528365,23.67
87,-13646.03625,23.17
88,-13433.26573,24.64
89,-13432.674992499999,23.8
90,-13729.7870745,23.85
91,-13589.275565500002,24.23
92,-13630.5379235,22.88
93,-13271.1069735,23.83
94,-13257.5593935,23.57
95,-13542.90661,23.41
96,-13487.393038000002,23.96
97,-13633.2999495,23.99
98,-13865.7197115,23.86
99,-14016.068969,23.94
100,-13899.6674265,24.3
101,-14327.5189065,23.79
102,-14514.680299500002,23.71
103,-14472.459633999999,23.65
104,-14434.833593500001,24.33
105,-14299.8566385,24.59
106,-14277.1093065,24.4
107,-14186.805234000001,23.98
108,-13929.8081665,24.42
109,-14472.029052,23.41
110,-14403.093923999999,24.56
111,-14736.6243165,24.94
112,-14696.6379515,23.61
113,-14765.953777,23.45
114,-14691.001003000001,23.63
115,-14366.9434145,24.05
116,-14441.407845500002,24.0
117,-14371.157342,23.95
118,-14490.549329,23.36
119,-14402.802493500001,23.5
120,-13976.051098,23.21
121,-13897.698301499999,24.06
122,-13750.431381,23.96
123,-14434.0301905,24.24
124,-14458.360698999999,23.42
125,-14098.037079000002,24.25
126,-14017.318707,23.6
127,-14458.4840975,23.39
128,-14128.975971,23.44
129,-14275.253078,24.04
130,-14656.465176,23.56
131,-14657.848814500001,22.92
132,-14708.728379,24.01
133,-14666.628486500002,23.96
134,-15018.07004,23.91
135,-14759.894123,23.51
136,-14787.293841,23.26
137,-14593.988778,22.77
138,-14442.135109,23.25
139,-14873.449623499999,23.53
140,-14722.559513,24.62
141,-15331.580994999998,24.8
142,-15066.1560725,23.45
143,-14866.027334999999,23.39
144,-14450.2767845,23.55
145,-14766.108681500002,23.57
146,-14591.9802705,24.84
147,-14750.6812435,24.13
148,-14281.3468635,23.28
149,-14396.687704,23.65
150,-14350.6653145,23.99
151,-14279.8923365,23.66
152,-14193.345354500001,24.42
153,-14109.295223000001,23.77
154,-14248.257687,23.94
155,-14340.118681,23.72
156,-14267.618124,23.52
157,-14389.7327545,23.07
158,-14171.1913855,24.38
159,-14291.158357,24.14
160,-13944.776141999999,23.65
161,-14404.564204,23.63
162,-14200.9383005,23.7
163,-14382.058418,24.36
164,-14631.785476,23.09
165,-14639.609466,23.94
166,-15031.0531375,23.1
167,-14673.824982,23.95
168,-14446.7218575,23.5
169,-14498.578108000002,24.17
170,-14365.979856,23.64
171,-14659.127433,23.92
172,-14595.950026499999,23.34
173,-14777.618873500001,23.27
174,-14792.901909,23.69
175,-14231.6829055,24.24
176,-14338.724540500001,24.15
177,-14489.459746499999,23.62
178,-14190.838002,22.71
179,-14727.421939000002,23.89
180,-14197.073564499999,23.4
181,-14370.753015,23.38
182,-14581.643677,22.61
183,-14233.772803500002,23.75
184,-14503.427406499999,23.64
185,-14505.950512000001,23.23
186,-14389.908663000002,22.7
187,-14415.580802,22.77
188,-14279.4354995,23.47
189,-14341.37367,22.64
190,-14182.423274499999,24.31
191,-14668.4768385,23.53
192,-14395.222675,23.63
193,-14015.672518500001,22.78
194,-13968.0196935,22.73
195,-14402.1146125,23.11
196,-14461.616318999999,23.47
197,-14421.763854499999,24.04
198,-14041.2763945,24.71
199,-13792.077061999998,23.17
200,-14208.292326,23.69
201,-13881.3309345,23.3
202,-13957.499315000001,23.68
203,-14100.1506065,23.3
204,-14605.1812845,23.59
205,-14377.86812,24.5
206,-14316.4287945,23.58
207,-14444.274891500001,24.23
208,-14565.134532999999,24.23
209,-14681.817004,24.22
210,-14423.299772,23.74
211,-14757.6545715,24.51
212,-14700.111488,24.56
213,-14539.850968,24.47
214,-14444.6687165,24.9
215,-14799.712456,24.9
216,-14287.083581,24.75
217,-14231.4203555,24.69
218,-14536.1936465,23.92
219,-14543.1722255,24.71
220,-14533.003664,24.85
221,-14900.345245499999,24.47
222,-14688.175965,24.77
223,-14765.953777,24.82
224,-14757.9433765,24.02
225,-14566.5496775,24.51
226,-14389.688121000001,24.09
227,-14722.359975,24.48
228,-14460.878553499999,24.5
229,-14549.276513,25.31
230,-14421.3385235,25.52
231,-14535.353486499998,24.61
232,-14853.243775500001,24.14
233,-14888.183929499999,24.76
234,-14668.3508145,24.71
235,-14669.8053415,25.05
236,-14767.765372,25.08
237,-14552.6975395,24.81
238,-14817.413577,25.68
239,-14935.0648575,24.76
240,-14949.166418,25.59
241,-14871.82969,25.35
242,-14579.049683,24.89
243,-14639.0502345,24.45
244,-14602.82096,24.71
245,-14313.370087,24.69
246,-14328.8316565,25.06
247,-14071.677059000001,23.72
248,-14119.3220075,24.03
249,-13858.8986625,25.31
250,-14001.2217665,24.6
251,-14002.390114,25.61
252,-13851.1481865,24.59
253,-13928.4061495,24.04
254,-14196.180894500001,25.14
255,-14220.852718,25.12
256,-14304.275355000002,25.04
257,-14276.4214255,24.47
258,-14253.169997500001,25.07
259,-14077.888991999998,25.9
260,-13760.5841895,26.37
