model,Gsolv,timing
0,-13651.875361999999,20.18
1,-13629.637377,20.7
2,-13667.6939995,20.86
3,-13845.028145999999,20.99
4,-13791.4443165,21.3
5,-13569.030335,20.83
6,-13225.985130500001,20.72
7,-13494.999111500001,21.1
8,-13445.322026,21.19
9,-13367.166142,21.11
10,-13477.678688,21.01
11,-13317.155618,21.31
12,-13367.276413,21.61
13,-13489.0024695,20.82
14,-13593.2505725,20.96
15,-13669.894168499999,20.77
16,-13650.903927,20.08
17,-13542.549541999999,21.23
18,-13626.822841000001,20.53
19,-13357.1708635,20.0
20,-13320.521509,20.23
21,-13374.4676575,20.33
22,-13929.894808,20.27
23,-13617.557451499999,19.88
24,-13644.2377825,20.2
25,-13441.704087,20.81
26,-13764.354407499999,21.11
27,-13754.994499999999,20.24
28,-14251.2323785,21.01
29,-13969.093523000001,21.48
30,-13734.5392295,20.98
31,-13873.745865,20.56
32,-13660.061671000001,21.0
33,-13538.0520605,21.18
34,-13946.3698205,21.15
35,-13814.866402,21.09
36,-13749.486201,21.77
37,-13676.3581495,21.53
38,-13671.592867,21.48
39,-13498.603923,21.27
40,-13136.5711025,21.2
41,-13116.373131,21.8
42,-13357.359899500001,21.94
43,-13458.439024,21.52
44,-13478.962557500001,21.11
45,-13381.658902,21.34
46,-13421.219936,21.39
47,-13400.7961715,20.8
48,-13069.762629500001,21.04
49,-13073.393696,20.89
50,-13276.6940375,22.15
51,-13026.594158499998,21.54
52,-13396.4535945,21.8
53,-13210.7624815,21.12
54,-13199.047500499999,21.37
55,-13299.829943499999,20.72
56,-13004.0778705,20.38
57,-13414.1232095,20.67
58,-13403.8154965,21.01
59,-13332.204984,27.11
60,-13558.969419,21.33
61,-13240.7509425,20.31
62,-13471.075555500001,20.74
63,-13489.9686535,20.89
64,-13682.5333255,20.61
65,-13577.282281499998,20.83
66,-13533.790873999998,20.82
67,-13429.679297,20.57
68,-13710.3793785,20.93
69,-13834.534022499998,20.96
70,-13757.669884500001,20.41
71,-13603.219596,21.42
72,-13640.226018500001,21.36
73,-13574.5885185,21.15
74,-13751.670617,21.92
75,-13782.963951500002,21.36
76,-13888.9658885,21.37
77,-13998.060664499999,21.0
78,-13981.044799,20.6
79,-13689.2336015,20.84
80,-14015.8878095,20.88
81,-14030.771769,20.76
82,-13993.5343025,21.27
83,-13551.1638075,21.46
84,-13763.9973395,20.65
85,-13753.988933499999,20.49
86,-13773.953235500001,20.93
87,-13763.3724705,20.47
88,-13568.8281715,21.74
89,-13567.575808,21.2
90,-13860.823154000002,21.24
91,-13701.064104500001,21.51
92,-13732.0870125,20.36
93,-13398.1654205,21.01
94,-13360.27683,20.93
95,-13662.4797565,20.54
96,-13608.3314445,21.24
97,-13766.672724,21.34
98,-13978.6162115,21.19
99,-14132.6858025,21.15
100,-14030.939801,21.42
101,-14471.669358500001,20.91
102,-14629.6089365,20.97
103,-14587.388271,21.05
104,-14574.095364499999,21.25
105,-14441.305451,21.59
106,-14418.182672500001,21.75
107,-14286.078014499999,21.3
108,-14051.6208645,21.47
109,-14591.830617,20.7
110,-14521.840037999998,21.8
111,-14877.8079535,22.04
112,-14813.007988,21.13
113,-14867.7102805,20.94
114,-14802.1410435,21.05
115,-14467.531570500001,21.28
116,-14559.65774,21.4
117,-14480.509417000001,21.18
118,-14577.9075905,20.72
119,-14481.669888,20.99
120,-14098.228740499999,20.61
121,-14014.372896,21.44
122,-13871.4327995,21.28
123,-14547.260129,21.4
124,-14574.502317,20.76
125,-14179.049507000002,21.45
126,-14125.547068,20.92
127,-14562.506407500001,20.66
128,-14238.758628000001,20.82
129,-14408.397433999999,21.4
130,-14766.526136,21.15
131,-14793.9494835,20.36
132,-14813.3309245,21.24
133,-14758.434345000001,21.43
134,-15132.562844,21.18
135,-14867.733909999999,21.02
136,-14887.7428455,20.87
137,-14697.252318500001,20.35
138,-14519.587359,20.66
139,-14970.842546000002,20.61
140,-14845.46967,21.8
141,-15449.9779175,22.54
142,-15176.894411500001,20.75
143,-14989.8432895,20.94
144,-14566.6599485,21.03
145,-14892.177315,20.81
146,-14684.9439745,21.54
147,-14838.685378,21.34
148,-14378.456232,20.5
149,-14479.8766715,20.57
150,-14473.247284,21.0
151,-14398.60957,20.91
152,-14314.714343,21.34
153,-14213.2623975,21.2
154,-14335.17749,21.19
155,-14437.787281,21.09
156,-14379.012838,20.91
157,-14495.8187075,20.75
158,-14272.913757499999,21.53
159,-14402.550445500001,21.53
160,-14062.7319805,20.94
161,-14546.178423000001,20.86
162,-14304.779450999999,20.87
163,-14491.2975965,21.67
164,-14729.0156175,20.78
165,-14729.307048,21.3
166,-15124.171746,20.45
167,-14793.521526999999,21.17
168,-14554.2990945,20.76
169,-14625.085200000001,21.4
170,-14488.763989,20.95
171,-14766.426367000002,21.2
172,-14713.4884105,20.71
173,-14900.360998499998,20.63
174,-14903.986814,20.92
175,-14359.767923,21.42
176,-14471.451442000001,21.35
177,-14601.949294000002,20.84
178,-14315.123921,20.46
179,-14835.5374035,21.04
180,-14288.7560245,21.0
181,-14458.258304500001,20.66
182,-14700.4711815,20.09
183,-14342.00379,20.93
184,-14607.854043500001,20.9
185,-14605.8324085,20.6
186,-14484.0092085,20.28
187,-14524.8409845,19.99
188,-14385.353420500001,20.63
189,-14445.343470000002,20.14
190,-14296.7743015,21.7
191,-14795.8818515,20.87
192,-14490.8827675,21.03
193,-14121.834611,20.18
194,-14070.6924965,20.09
195,-14519.6109885,20.43
196,-14585.482158,20.79
197,-14560.1329555,21.39
198,-14165.7093415,21.51
199,-13922.280858,20.23
200,-14330.5749885,20.97
201,-14009.476338499999,20.57
202,-14079.133479,20.94
203,-14215.052988500001,20.66
204,-14729.9870525,21.13
205,-14472.312606,21.72
206,-14439.35733,20.92
207,-14540.213287,21.44
208,-14672.832543,21.66
209,-14784.799616,21.54
210,-14527.4244765,21.12
211,-14844.209429999999,21.64
212,-14784.264013999998,21.54
213,-14647.7038825,21.57
214,-14552.8760735,22.28
215,-14902.422016,22.0
216,-14401.109046,21.96
217,-14348.41001,21.77
218,-14636.416857999999,21.26
219,-14651.883678499998,21.84
220,-14637.8582575,22.04
221,-15006.72788,21.76
222,-14780.730091,22.09
223,-14825.437104999999,21.97
224,-14847.055472000002,21.22
225,-14671.120717,21.51
226,-14504.3620845,21.32
227,-14825.746914000001,21.68
228,-14540.7305105,21.86
229,-14658.001093500001,22.34
230,-14501.5948075,22.5
231,-14616.644217500001,21.71
232,-14954.37541,21.5
233,-14969.0493295,21.95
234,-14744.2330155,22.08
235,-14750.069502,22.06
236,-14856.7724475,22.17
237,-14637.299026,22.07
238,-14922.370565,22.98
239,-14983.817767,22.04
240,-15048.7857645,22.52
241,-14962.057622999999,22.72
242,-14679.9712775,21.83
