model,Gsolv,timing
0,-3651.0019214999998,30.55
1,-3642.7368475000003,31.85
2,-3651.4955155000002,32.56
3,-3591.5395975,31.62
4,-3568.8867835,30.68
5,-3604.2785235,31.52
6,-3547.9405445,31.44
7,-3566.8546465,30.86
8,-3591.6341154999996,31.09
9,-3599.880811,30.84
10,-3739.2239725000004,30.76
11,-3760.955236,31.75
12,-3629.344172,30.72
13,-3580.3313380000004,30.99
14,-3636.7139505,31.52
15,-3671.0029805000004,32.93
16,-3771.6961565,32.6
17,-3720.1418385,32.59
18,-3705.121353,31.92
19,-3651.435129,32.02
20,-3694.3909345,32.4
21,-3596.1079675,32.42
22,-3732.4108,31.67
23,-3686.5984504999997,30.77
24,-3688.0109695,30.81
25,-3639.5389885000004,31.05
26,-3664.783171,30.75
27,-3725.7499064999997,31.31
28,-3733.2588365,31.41
29,-3807.059016,32.59
30,-3769.5196170000004,32.75
31,-3700.5319790000003,31.37
32,-3756.875209,31.28
33,-3747.5520585,31.48
34,-3690.570832,32.71
35,-3753.4069235,32.02
36,-3770.8927535,33.5
37,-3794.9633375,34.02
38,-3713.7960049999997,34.05
39,-3693.7083045000004,32.72
40,-3719.8530335,32.34
41,-3729.52275,32.47
42,-3727.354087,32.94
43,-3803.383316,32.37
44,-3763.7382660000003,31.81
45,-3686.7901119999997,32.14
46,-3661.585312,32.95
47,-3696.767012,32.41
48,-3689.8908275,33.12
49,-3756.365862,34.06
50,-3746.472978,35.06
51,-3670.2940955000004,33.09
52,-3643.101792,33.03
53,-3556.071718,34.51
54,-3611.9134774999998,34.59
55,-3572.1581565,35.78
56,-3614.5337265,35.4
57,-3592.5976739999996,32.79
58,-3546.0344315,32.87
59,-3574.523732,34.09
60,-3581.218757,33.52
61,-3571.3547535000002,32.9
62,-3568.7633849999997,33.34
63,-3591.0880114999995,33.6
64,-3515.7466635,33.64
65,-3645.701037,34.74
66,-3587.036865,34.71
67,-3568.2251575,33.23
68,-3584.1934485,33.23
69,-3690.7782465,33.83
70,-3651.6793005,32.82
71,-3628.6326615000003,33.96
72,-3654.638239,34.33
73,-3629.8718974999997,32.96
74,-3573.9592494999997,33.98
75,-3674.854589,33.29
76,-3544.230713,34.66
77,-3618.101781,33.77
78,-3583.376918,33.44
79,-3565.48151,34.19
80,-3647.118807,34.25
81,-3543.064991,34.26
82,-3530.756647,34.51
83,-3529.979499,33.49
84,-3468.0045715,33.27
85,-3435.4194909999997,34.88
86,-3485.3302459999995,33.86
87,-3532.8124135000003,32.64
88,-3471.2155580000003,33.84
89,-3545.4174390000003,33.71
90,-3516.589449,33.02
91,-3480.7855055,34.64
92,-3485.3591265000005,33.45
93,-3479.921716,33.69
94,-3440.3396780000003,33.0
95,-3427.5246125,32.64
96,-3494.0810374999996,32.32
97,-3416.316353,32.36
98,-3439.3393625,32.92
99,-3551.4167064999997,32.71
100,-3550.694694,34.06
101,-3455.520319,33.25
102,-3529.816718,32.89
103,-3512.651199,33.65
104,-3575.516171,33.25
105,-3613.3102434999996,33.18
106,-3544.461757,33.1
107,-3491.4922945,33.99
108,-3624.5683875,32.97
109,-3611.7270670000003,33.03
110,-3502.2463425,31.93
111,-3512.0237045,33.63
112,-3573.2976235,33.29
113,-3503.1626420000002,33.54
114,-3551.7764,32.38
115,-3601.9733345000004,31.55
116,-3480.714617,31.96
117,-3577.984141,32.81
118,-3666.7391685000002,31.9
119,-3707.3766575,32.47
120,-3617.419151,33.67
121,-3561.501252,34.12
122,-3602.1938765000004,33.13
123,-3495.186373,33.0
124,-3557.8124245000004,33.81
125,-3558.3559029999997,33.95
126,-3588.6252925,34.21
127,-3500.206329,32.46
128,-3500.458377,34.06
129,-3476.8630085000004,34.85
130,-3405.814353,34.95
131,-3461.1520165,35.25
132,-3560.9787775000004,34.44
133,-3456.7149215,32.76
134,-3527.72682,34.61
135,-3413.7039805,32.53
136,-3487.0525740000003,34.01
137,-3504.5174,32.91
138,-3414.189698,32.31
139,-3428.3568960000002,32.55
140,-3385.6452619999995,32.43
