model,Gsolv,timing
0,-3688.6358385000003,30.04
1,-3679.3284409999997,31.37
2,-3683.6027550000003,32.05
3,-3621.5753175000004,31.55
4,-3603.057666,30.42
5,-3630.0766865,31.35
6,-3580.116047,31.55
7,-3596.9166215,30.51
8,-3617.4270275,31.08
9,-3626.786935,31.02
10,-3772.3971650000003,30.84
11,-3794.6062695,31.64
12,-3664.1924335000003,30.57
13,-3609.3194835,30.89
14,-3666.642025,31.47
15,-3697.3840044999997,32.82
16,-3804.065946,32.52
17,-3748.788669,32.43
18,-3734.6135945,31.69
19,-3685.7057805,32.0
20,-3722.9143665,32.0
21,-3628.419996,32.34
22,-3756.6100335,31.69
23,-3716.1221980000005,30.61
24,-3722.5678005,31.45
25,-3671.373176,31.44
26,-3697.171339,31.02
27,-3752.039038,31.64
28,-3760.2227215000003,31.43
29,-3837.8272505,32.57
30,-3785.209605,32.77
31,-3723.1716655,31.63
32,-3783.13546,31.49
33,-3774.5894574999998,31.54
34,-3722.045326,32.63
35,-3783.5712930000004,31.85
36,-3804.444018,33.22
37,-3821.005672,34.29
38,-3744.9685664999997,34.04
39,-3732.3924215,32.41
40,-3750.2773275,32.12
41,-3757.946413,32.36
42,-3758.492517,32.82
43,-3827.6928205,31.92
44,-3794.4802455,31.86
45,-3717.6056055,31.82
46,-3689.384106,32.76
47,-3725.9993289999998,32.7
48,-3722.1871029999998,32.88
49,-3807.6156220000003,33.8
50,-3784.2775524999997,34.22
51,-3701.37739,33.08
52,-3678.4646515000004,32.95
53,-3592.7210725,34.33
54,-3653.9057245,34.18
55,-3608.1222555,35.66
56,-3645.0866699999997,35.25
57,-3616.5789910000003,32.85
58,-3581.0480995000003,32.59
59,-3608.95979,33.54
60,-3615.2478625000003,32.81
61,-3602.7373549999998,32.72
62,-3597.0163905,32.9
63,-3621.0292135000004,33.36
64,-3542.660664,33.76
65,-3673.0639979999996,34.51
66,-3625.5083165,34.29
67,-3600.4715485,33.06
68,-3614.7700215,33.15
69,-3723.8700485,33.88
70,-3681.7465265,32.91
71,-3663.1579865000003,33.86
72,-3696.851028,34.21
73,-3667.4375514999997,32.76
74,-3612.9242950000003,33.78
75,-3708.3480925000003,33.14
76,-3579.1997475000003,34.87
77,-3652.2280299999998,33.42
78,-3610.2016515,33.29
79,-3594.2806195,33.92
80,-3674.9727365000003,33.82
81,-3568.7555085,34.25
82,-3554.8193545,34.39
83,-3556.2581284999997,33.82
84,-3495.9530190000005,32.98
85,-3463.512341,34.62
86,-3517.613394,33.4
87,-3560.3066495000003,32.79
88,-3498.1820685,33.8
89,-3571.1814704999997,33.41
90,-3540.8306905,32.72
91,-3510.6558189999996,34.24
92,-3515.203185,33.68
93,-3505.588604,33.62
94,-3466.736455,33.06
95,-3455.8170005,32.6
96,-3523.825327,32.21
97,-3446.157786,32.41
98,-3472.0740965,33.24
99,-3585.4011785000002,32.21
100,-3588.454635,33.98
101,-3496.0606645000003,33.19
102,-3570.296677,32.62
103,-3552.238488,33.71
104,-3609.070061,33.29
105,-3641.652516,33.46
106,-3582.872822,32.95
107,-3524.3136700000005,33.87
108,-3656.3001805,32.87
109,-3645.0735425000003,32.76
110,-3533.6867049999996,31.7
111,-3544.640291,34.09
112,-3604.4911890000003,32.95
113,-3529.0631995,32.79
114,-3580.9798365,32.17
115,-3632.4553895,31.38
116,-3512.3072585,31.84
117,-3610.6269825000004,32.53
118,-3698.0088735000004,31.84
119,-3740.880663,32.35
120,-3648.8096290000003,33.52
121,-3592.8943554999996,34.09
122,-3633.287673,32.97
123,-3529.1629685000003,32.89
124,-3589.704373,33.18
125,-3585.4983220000004,34.07
126,-3618.77916,34.61
127,-3530.8957984999997,32.48
128,-3525.5135235000002,33.91
129,-3504.3651210000003,34.68
130,-3435.6269055000002,34.79
131,-3485.2278515,34.53
132,-3586.0733065,34.31
133,-3482.7782599999996,32.48
134,-3562.451683,34.4
135,-3442.849656,32.33
136,-3517.3797245,33.88
137,-3541.2927785,32.82
138,-3447.2473684999995,32.33
139,-3458.723429,32.49
140,-3417.2168995,32.53
141,-3446.1919175,32.05
142,-3438.5963460000003,32.36
143,-3446.7852804999998,32.96
144,-3434.2668965000003,32.98
145,-3513.192052,32.51
146,-3480.5072025,32.66
147,-3496.2549515,33.63
148,-3467.3114395000002,35.08
149,-3426.182982,35.13
150,-3505.215783,33.85
151,-3453.708724,32.46
152,-3421.3126795000003,32.82
153,-3378.2544795000003,32.53
154,-3413.1368725,33.17
155,-3461.417192,32.05
156,-3483.266603,33.62
157,-3481.113693,34.65
158,-3350.3716695000003,34.92
159,-3441.473894,34.95
160,-3327.6768475,35.19
161,-3307.7703065,35.37
162,-3354.4727005000004,34.64
163,-3467.560862,34.71
164,-3488.6094955,34.84
165,-3433.686661,35.04
166,-3517.4637405,35.76
167,-3415.271404,35.19
168,-3426.0805874999996,35.85
169,-3477.3303475000002,35.34
170,-3444.4643385000004,35.36
171,-3517.8234340000004,35.27
172,-3504.8298345,34.49
173,-3623.1138605,35.06
174,-3567.6265435,34.66
175,-3493.794858,33.39
176,-3480.04774,34.86
177,-3556.9880175,31.76
178,-3520.7666195,35.16
179,-3505.4205720000004,35.15
180,-3517.1408039999997,34.4
181,-3539.1346175,33.24
182,-3484.9337955,32.79
183,-3488.024009,32.04
184,-3530.4442125,34.43
185,-3523.126944,33.22
186,-3471.2024305,32.74
187,-3482.4710765,33.71
188,-3514.3078895000003,32.73
189,-3422.0399429999998,34.55
190,-3573.1663485,34.08
191,-3530.362822,33.41
192,-3530.6227465,33.39
193,-3619.6061925000004,34.01
194,-3588.454635,33.46
195,-3615.917365,35.44
196,-3527.8974774999997,33.92
197,-3592.933738,34.49
198,-3601.2145649999998,34.2
199,-3543.8132585,33.17
200,-3547.192277,34.02
201,-3583.219388,33.67
202,-3591.7233825,34.04
203,-3550.846973,33.65
204,-3584.4454965,33.44
205,-3531.50754,33.8
206,-3544.9002155000003,34.01
207,-3703.1758575000003,33.43
208,-3617.7578405,34.77
209,-3525.4977705,33.65
210,-3540.1375585,32.48
211,-3557.9752055000004,32.73
212,-3658.681509,33.72
213,-3723.085024,36.09
214,-3611.8950990000003,33.95
215,-3617.99151,33.3
216,-3689.9433375,34.71
217,-3673.0298665,34.93
218,-3691.5370159999998,34.4
219,-3602.196502,32.65
220,-3521.8850825,33.12
221,-3517.1775610000004,32.96
222,-3465.9671835,31.92
223,-3480.5833420000004,32.59
224,-3558.8783774999997,33.33
225,-3550.300869,32.87
226,-3524.014363,33.78
227,-3478.7376154999997,33.78
228,-3553.073397,32.48
229,-3534.6292595,33.07
230,-3490.6967680000002,33.28
231,-3418.395749,32.9
232,-3362.9425635000002,33.87
233,-3450.211558,33.5
234,-3423.6992589999995,32.39
235,-3404.4622205,32.33
236,-3427.0625245,32.52
237,-3496.709163,32.49
238,-3415.308161,32.96
239,-3500.4872575,32.99
240,-3400.8022735,33.06
241,-3440.6626145,33.48
242,-3438.370553,32.02
243,-3399.7967069999995,32.17
244,-3448.767533,32.37
245,-3434.3876695000004,31.39
246,-3463.648867,32.86
247,-3387.31508,32.84
248,-3455.929897,32.44
249,-3533.901996,32.35
250,-3482.5314630000003,32.43
251,-3500.8285725,33.18
252,-3398.6021045,32.01
253,-3451.0963515000003,31.93
254,-3446.2129214999995,31.96
255,-3506.8120870000002,32.26
256,-3480.950912,32.36
257,-3494.325209,31.3
258,-3532.757278,33.26
259,-3497.806622,32.87
260,-3413.0843625,32.5
261,-3441.0879455,32.04
262,-3455.2603945,33.5
263,-3454.3047125,32.28
264,-3485.865848,32.37
265,-3431.470739,32.72
266,-3487.005315,32.95
267,-3389.8696915,33.4
268,-3351.7999415,33.12
269,-3391.122055,32.65
270,-3408.854682,32.13
271,-3401.6004255,33.26
272,-3463.4467035,32.85
273,-3474.2112534999997,31.96
274,-3556.6572045000003,31.11
275,-3532.7704055,31.59
276,-3559.747418,30.98
277,-3437.3282295000004,30.89
278,-3406.4891065,31.44
279,-3448.9119355,30.81
280,-3490.765031,32.57
281,-3463.7538870000003,31.1
282,-3374.492138,31.55
283,-3442.0278745,32.37
284,-3442.0173725,32.89
285,-3442.8260265000004,31.55
286,-3540.0141599999997,32.09
287,-3546.7984520000005,32.69
288,-3470.679956,30.98
289,-3476.3694145,32.0
290,-3423.8909204999995,31.66
291,-3472.790858,32.59
292,-3478.4120534999997,34.74
293,-3478.7875,34.42
294,-3582.242702,32.79
