model,Gsolv,timing
0,0.1601555,0.06
1,0.089267,0.06
2,-0.745642,0.06
3,0.8742915,0.06
4,-0.351817,0.06
5,-1.060702,0.07
6,0.4647135,0.06
7,-0.4437095,0.04
8,-0.9924390000000001,0.05
9,-0.220542,0.04
10,-0.1391515,0.06
11,-1.1735985,0.05
12,-1.197228,0.05
13,-0.6747535,0.05
14,-0.645873,0.06
15,0.1286495,0.05
16,-1.0528255,0.05
17,-0.6590005,0.05
18,-0.8427855,0.07
19,-1.1210885000000002,0.07
20,-0.7666459999999999,0.06
21,0.2651755,0.06
22,0.661626,0.05
23,-0.708885,0.04
24,0.28617950000000003,0.06
25,-0.24942250000000002,0.06
26,-0.34656600000000004,0.06
27,0.5277255000000001,0.04
28,-0.6931320000000001,0.06
29,0.078765,0.05
30,-1.685571,0.05
31,-0.6327455,0.05
32,0.2126655,0.04
33,-0.7298889999999999,0.05
34,0.430582,0.06
35,-0.7482675,0.06
36,-0.168032,0.05
37,1.0948335,0.04
38,-0.057761,0.06
39,-0.913674,0.04
40,-0.19953800000000002,0.05
41,-0.7351399999999999,0.05
42,0.5014705,0.05
43,0.4017015,0.06
44,-0.651124,0.06
45,0.68263,0.07
46,0.2651755,0.03
47,-0.3176855,0.06
48,0.005251,0.05
49,-0.866415,0.03
50,0.189036,0.06
51,-1.071204,0.05
52,0.8375345,0.06
53,-0.168032,0.05
54,-0.7692715000000001,0.05
55,-0.49621950000000004,0.06
56,-1.034447,0.07
57,-1.7669615,0.04
58,-1.711826,0.07
59,-1.281244,0.05
60,-1.7197025,0.07
61,-0.3281875,0.05
62,-0.8375345,0.05
63,0.362319,0.04
64,-0.005251,0.05
65,-1.4545270000000001,0.05
66,-0.3911995,0.05
67,-0.6117415,0.04
68,-0.556606,0.05
69,-1.139467,0.05
70,-1.1420925,0.05
71,0.9425545,0.05
72,-0.09189249999999999,0.05
73,-1.0948335,0.06
74,-0.614367,0.06
75,-0.8585385,0.06
76,0.6668769999999999,0.06
77,0.4804665,0.05
78,0.3911995,0.04
79,-1.4230209999999999,0.05
80,0.049884500000000005,0.05
81,0.3596935,0.06
82,0.10502,0.07
83,-0.4804665,0.04
84,-2.2132964999999998,0.05
85,-0.981937,0.05
86,-0.7272635000000001,0.05
87,-0.745642,0.05
88,0.1654065,0.05
89,-0.519849,0.03
90,0.6012395,0.05
91,-0.325562,0.06
92,-0.1023945,0.04
93,-0.829658,0.07
94,-1.1210885000000002,0.06
95,-1.701324,0.05
96,-0.7640205000000001,0.06
97,-1.034447,0.06
98,-0.493594,0.06
99,0.09189249999999999,0.04
100,-0.708885,0.05
101,-1.4676545,0.06
102,-1.3206265,0.05
103,-0.640622,0.06
104,-0.09976900000000001,0.05
105,-0.2966815,0.06
106,-1.270742,0.05
107,-0.4122035,0.05
108,-1.170973,0.05
109,-1.491284,0.06
110,-0.2389205,0.05
111,-1.4440250000000001,0.06
112,-0.7929010000000001,0.05
113,-1.7669615,0.07
114,-1.391515,0.05
115,0.441084,0.07
116,0.19166149999999998,0.06
117,-1.202479,0.05
118,0.5776100000000001,0.05
119,-0.3386895,0.06
120,-1.8457264999999998,0.06
121,-0.39645050000000004,0.07
122,0.0813905,0.05
123,-0.6169924999999999,0.05
124,0.2546735,0.06
125,0.252048,0.05
126,0.1864105,0.07
127,0.14440250000000002,0.05
128,-0.5382275,0.06
129,-0.8375345,0.06
130,-0.38594849999999997,0.06
131,-0.22316750000000002,0.04
132,-1.2681164999999999,0.07
133,0.4647135,0.06
134,-0.640622,0.05
135,-1.8299735000000001,0.06
136,-0.0183785,0.05
137,-0.7850245,0.07
138,-0.504096,0.06
139,-0.204789,0.05
140,-0.28092849999999997,0.05
141,-0.09189249999999999,0.07
142,-0.8926700000000001,0.06
143,0.430582,0.08
144,0.0656375,0.04
145,-0.1233985,0.06
146,0.325562,0.06
147,-0.2756775,0.06
148,-0.141777,0.07
149,-0.514598,0.07
150,-1.0633275,0.05
151,0.1601555,0.07
152,-0.8375345,0.05
153,-0.1233985,0.05
154,-1.107961,0.06
155,0.7535185,0.05
156,-0.4752155,0.06
157,0.2966815,0.06
158,-0.6905065,0.05
159,-0.6327455,0.06
160,-0.7351399999999999,0.05
161,0.231044,0.04
162,-0.808654,0.06
163,-1.722328,0.05
164,-0.9162995,0.05
165,-0.17328300000000002,0.06
166,-1.4519015,0.05
167,0.404327,0.06
168,-0.39645050000000004,0.08
169,-0.3281875,0.06
170,-1.1473435,0.06
171,-0.8716659999999999,0.06
172,-0.336064,0.06
173,-1.339005,0.06
174,0.9268015000000001,0.06
175,-1.1420925,0.04
176,-0.021004,0.06
177,-0.28617950000000003,0.08
178,-1.31275,0.06
179,-0.540853,0.05
180,-0.4069525,0.06
181,-0.9110484999999999,0.05
182,-0.2389205,0.05
183,-0.504096,0.06
184,-0.46733899999999995,0.07
185,-0.4122035,0.05
186,-0.535602,0.07
187,-1.0685785,0.04
188,-0.2599245,0.04
189,-0.540853,0.05
190,-0.824407,0.05
191,0.3124345,0.06
192,0.3281875,0.05
193,-0.9845625,0.05
194,-0.530351,0.06
195,0.7718969999999999,0.04
196,-0.8375345,0.05
197,1.029196,0.06
198,-0.8349089999999999,0.05
199,-0.3596935,0.05
200,0.073514,0.06
201,0.049884500000000005,0.06
202,0.2284185,0.06
203,-0.5697335,0.06
204,-0.808654,0.06
205,-0.4069525,0.05
206,0.241546,0.04
207,-0.6668769999999999,0.06
208,0.057761,0.06
209,0.7220125000000001,0.05
210,-0.11289650000000001,0.04
211,-0.6432475,0.06
212,-0.1706575,0.05
213,0.724638,0.07
214,0.4594625,0.06
215,0.078765,0.06
216,0.1496535,0.07
217,0.26255,0.04
218,-0.7850245,0.07
219,0.5119724999999999,0.06
220,-0.1391515,0.07
221,-0.63012,0.04
222,-0.9635585,0.06
223,-0.05251,0.05
224,-0.0236295,0.05
225,0.057761,0.06
226,0.241546,0.05
227,0.34919150000000004,0.05
228,0.5592315,0.06
229,0.3124345,0.05
230,-0.6484985,0.06
231,-0.1549045,0.05
232,-0.9740605,0.05
233,-0.073514,0.06
234,-0.220542,0.06
235,-0.47259,0.06
236,-0.309809,0.06
237,-0.47259,0.06
238,-0.057761,0.05
239,0.21791649999999999,0.05
240,0.2021635,0.06
241,0.1549045,0.05
242,0.21004,0.05
243,0.4279565,0.06
244,-0.257299,0.05
245,-1.4256464999999998,0.05
246,-0.168032,0.08
247,0.152279,0.05
248,0.2966815,0.05
249,0.036757,0.05
250,-0.42008,0.06
251,0.477841,0.06
252,0.483092,0.06
253,-0.619618,0.06
254,-0.7220125000000001,0.04
255,-1.381013,0.06
256,0.304558,0.05
257,-0.645873,0.05
258,0.252048,0.05
259,0.320311,0.03
260,0.1864105,0.07
261,0.1233985,0.05
262,0.530351,0.04
263,0.0551355,0.06
264,0.5907375,0.04
265,-0.8952955,0.07
266,-1.071204,0.06
