model,Gsolv,timing
0,-16435.1127765,20.31
1,-16464.132428,20.66
2,-16618.1363815,21.28
3,-16157.059199,20.76
4,-16515.6211085,21.48
5,-16796.972314,20.82
6,-16703.4388765,20.0
7,-16990.2589985,20.15
8,-16877.874471000003,20.31
9,-17068.2363485,20.49
10,-16541.1672235,20.62
11,-16806.177317,21.15
12,-16574.2432725,20.84
13,-16435.6326255,20.47
14,-16685.798142,21.73
15,-16505.725599,21.31
16,-16165.009213000001,21.57
17,-16276.1177475,21.15
18,-16309.611251,21.58
19,-16358.776364,22.34
20,-16571.2817085,22.19
21,-16675.6873415,21.33
22,-16414.9594385,21.36
23,-16258.839332,21.28
24,-16292.792298,21.03
25,-16219.966179,20.79
26,-16309.3460755,22.61
27,-16188.1004855,21.13
28,-16089.331801,21.22
29,-16295.142120499999,21.38
30,-15860.634998,21.39
31,-16001.8790215,22.07
32,-15890.694347499999,21.28
33,-15743.842256,21.01
34,-16127.1468775,21.26
35,-16284.0047495,20.49
36,-16164.3712165,20.99
37,-16307.846915,20.73
38,-16475.836907,21.0
39,-16065.707552,21.69
40,-16567.713654,21.67
41,-16559.096762999998,21.07
42,-16195.428256,21.32
43,-16132.4031285,21.89
44,-16141.3350795,21.74
45,-16389.405447,20.83
46,-16392.377513,20.68
47,-16230.972275,20.42
48,-16916.529707499998,21.34
49,-16342.8789615,20.83
50,-16522.4054005,21.83
51,-16649.560991,20.88
52,-16495.759201,21.17
53,-16561.415079500002,20.12
54,-16242.2803035,20.5
55,-16554.0531775,20.3
56,-16409.214844500002,20.73
57,-16779.2633165,21.04
58,-16137.118526499999,20.22
59,-16523.705023,20.32
60,-16531.5053835,20.47
61,-16121.7751045,20.18
62,-16077.081218,20.77
63,-16186.653835,20.16
64,-16717.6480825,20.36
65,-16859.4303335,20.39
66,-16581.2113495,20.96
67,-16592.143931500003,20.78
68,-16398.3715295,20.22
69,-16622.455329,21.01
70,-16811.832644,21.32
71,-16387.4547005,20.28
72,-16720.029411,21.02
73,-16793.233602,20.82
74,-16798.4084625,20.96
75,-17014.558001,21.9
76,-16667.9578695,21.0
77,-16687.4075735,21.52
78,-16726.653547500002,20.94
79,-16360.3122815,19.96
80,-16634.2044415,20.93
81,-16655.8175575,20.81
82,-16876.283418,21.14
83,-16571.47337,21.24
