model,Gsolv,timing
0,-286.3028985,0.14
1,-298.010003,0.15
2,-296.760265,0.12
3,-288.4925655,0.14
4,-293.315609,0.13
5,-302.6755165,0.16
6,-295.31361449999997,0.11
7,-291.8164485,0.16
8,-290.721615,0.15
9,-295.767826,0.13
10,-284.3652795,0.12
11,-291.2125835,0.14
12,-280.83923300000004,0.15
13,-278.597056,0.14
14,-279.1825425,0.14
15,-301.958755,0.12
16,-292.3205445,0.13
17,-286.725604,0.16
18,-292.948039,0.14
19,-289.823694,0.13
20,-305.797236,0.15
21,-291.21783450000004,0.16
22,-285.3104595,0.14
23,-302.66501450000004,0.15
24,-288.810251,0.16
25,-294.701873,0.13
26,-286.0771055,0.19
27,-301.2840015,0.15
28,-279.41621200000003,0.14
29,-287.928083,0.15
30,-289.2539605,0.2
31,-288.1249955,0.15
32,-280.791974,0.13
33,-285.4154795,0.15
34,-291.12069099999997,0.14
35,-288.946777,0.08
36,-283.6668965,0.07
37,-289.897208,0.14
38,-278.875359,0.21
39,-286.531317,0.14
40,-294.51021149999997,0.14
41,-290.6664795,0.12
42,-294.3736855,0.09
43,-288.537199,0.08
44,-287.350473,0.06
45,-291.750811,0.07
46,-292.01336100000003,0.08
47,-276.732951,0.08
48,-297.2354805,0.13
49,-295.4973995,0.12
50,-296.823277,0.15
51,-298.797653,0.14
52,-300.430714,0.14
53,-295.3556225,0.15
54,-292.990047,0.14
55,-296.94142450000004,0.13
56,-291.8427035,0.15
57,-299.35951,0.13
58,-304.9807055,0.13
59,-299.616809,0.14
60,-300.940061,0.12
61,-297.8130905,0.15
62,-300.0867735,0.16
63,-297.112082,0.14
64,-286.9645245,0.16
65,-303.938382,0.14
66,-298.8422865,0.16
67,-288.306155,0.15
68,-280.182858,0.17
69,-281.815919,0.15
70,-280.1802325,0.13
71,-278.5681755,0.15
72,-293.462637,0.12
73,-292.349425,0.16
74,-309.27077249999996,0.15
75,-296.8626595,0.16
76,-295.78883,0.12
77,-287.05904250000003,0.15
78,-300.7116425,0.09
79,-295.720567,0.08
80,-293.378621,0.08
81,-279.284937,0.11
82,-285.94320500000003,0.16
83,-285.4154795,0.15
84,-277.98006349999997,0.12
85,-286.9172655,0.09
86,-295.5026505,0.15
87,-295.022184,0.15
88,-287.32421800000003,0.15
89,-293.5545295,0.13
90,-289.687168,0.15
91,-285.2474475,0.15
92,-304.01189600000004,0.15
93,-298.87904349999997,0.15
94,-296.665747,0.16
95,-288.5503265,0.16
96,-305.2117495,0.15
97,-297.143588,0.14
98,-295.01430750000003,0.17
99,-296.0277505,0.15
100,-297.490154,0.16
101,-293.788199,0.12
102,-295.011682,0.2
103,-295.26373,0.15
104,-293.0766885,0.15
105,-303.607569,0.13
106,-282.4591665,0.14
107,-283.191681,0.16
108,-282.283258,0.12
109,-287.9884695,0.15
110,-301.659448,0.14
111,-296.89941650000003,0.16
112,-295.0983235,0.19
113,-287.655031,0.15
114,-284.0554705,0.15
115,-282.320015,0.16
116,-300.3020645,0.15
117,-294.0481235,0.12
118,-285.255324,0.14
119,-274.091698,0.15
120,-297.15934100000004,0.14
121,-292.286413,0.14
122,-296.7523885,0.14
123,-301.874739,0.14
124,-289.6267815,0.14
125,-289.9838495,0.16
126,-301.6200655,0.19
127,-298.666378,0.14
128,-300.488475,0.15
129,-291.624787,0.14
130,-298.430083,0.13
131,-286.1926275,0.17
132,-283.013147,0.13
133,-292.212899,0.13
134,-298.7530195,0.18
135,-301.171105,0.16
136,-300.493726,0.13
137,-291.33860749999997,0.16
138,-297.38250850000003,0.16
139,-292.422939,0.16
140,-282.10472400000003,0.16
141,-290.212268,0.14
142,-289.708172,0.14
143,-281.9918275,0.13
144,-288.2405175,0.13
145,-304.783793,0.16
146,-298.1859115,0.15
147,-300.6591325,0.14
148,-296.004121,0.16
149,-284.661961,0.14
150,-298.456338,0.14
151,-317.52797000000004,0.15
152,-290.600842,0.13
153,-294.397315,0.06
154,-298.703135,0.15
155,-291.724556,0.15
156,-291.960851,0.07
157,-298.456338,0.07
158,-304.1090395,0.16
159,-296.5633525,0.12
160,-300.5331085,0.16
161,-287.4738715,0.15
162,-295.778328,0.14
163,-301.98238449999997,0.14
164,-306.89469499999996,0.15
165,-310.402363,0.16
166,-294.8672795,0.15
167,-303.670581,0.14
168,-290.2253955,0.13
169,-298.598115,0.16
170,-297.20397449999996,0.08
171,-303.486796,0.09
172,-282.677083,0.06
173,-293.546653,0.09
174,-293.257848,0.09
175,-288.920522,0.08
176,-300.0605185,0.08
177,-290.264778,0.06
178,-307.3016475,0.08
179,-299.2151075,0.08
180,-291.92409399999997,0.06
181,-305.8313675,0.08
182,-304.762789,0.08
183,-289.282841,0.08
184,-293.9010955,0.07
185,-314.76331849999997,0.08
186,-299.17835049999996,0.08
187,-293.5807845,0.08
188,-302.7805365,0.09
189,-291.0340495,0.09
190,-285.5310015,0.13
191,-293.194836,0.06
192,-300.068395,0.09
193,-299.1993545,0.07
194,-299.7139525,0.07
195,-300.3440725,0.09
196,-306.78704949999997,0.07
197,-302.05064749999997,0.08
198,-303.1218515,0.09
199,-294.2214065,0.08
200,-291.9949825,0.08
201,-300.393957,0.07
202,-303.3738995,0.08
203,-302.205552,0.07
204,-296.466209,0.07
205,-295.132455,0.07
206,-317.0264995,0.13
207,-300.0972755,0.09
208,-283.9189445,0.09
209,-304.4293505,0.07
210,-288.416426,0.07
211,-307.425046,0.1
212,-294.071753,0.07
213,-295.1062,0.08
214,-300.7694035,0.07
215,-298.692633,0.09
216,-293.8538365,0.1
217,-300.3808295,0.11
218,-290.1991405,0.08
219,-321.4530925,0.07
220,-301.6620735,0.08
221,-303.3896525,0.09
222,-283.406972,0.06
223,-306.075539,0.07
224,-292.3730545,0.08
225,-303.55505899999997,0.08
226,-304.1825535,0.09
227,-299.9449965,0.07
228,-303.339768,0.07
229,-297.1094565,0.07
230,-297.442895,0.14
231,-294.428821,0.07
232,-294.796391,0.07
233,-297.642433,0.08
234,-292.885027,0.07
235,-292.0632455,0.08
236,-294.21353,0.07
237,-280.9888865,0.06
238,-289.5322635,0.15
239,-290.95791,0.09
240,-292.3100425,0.06
241,-291.4383765,0.07
242,-292.942788,0.06
243,-281.46410199999997,0.06
244,-300.609248,0.08
245,-295.352997,0.08
246,-297.673939,0.07
247,-297.406138,0.06
248,-294.6729925,0.08
249,-292.569967,0.11
250,-296.1537745,0.08
251,-288.4820635,0.08
252,-288.3245335,0.14
253,-300.099901,0.17
254,-291.3281055,0.07
255,-292.9716685,0.06
256,-295.074694,0.08
257,-290.459065,0.09
258,-297.8025885,0.07
259,-284.110606,0.17
260,-285.88019299999996,0.08
261,-279.594746,0.15
262,-294.376311,0.16
263,-290.049487,0.06
264,-290.569336,0.15
265,-286.421046,0.15
266,-296.046129,0.08
267,-296.0645075,0.06
268,-304.92557,0.08
269,-300.6591325,0.08
270,-292.512206,0.06
271,-291.572277,0.08
272,-290.1361285,0.07
273,-299.6929485,0.08
274,-286.26351600000004,0.06
275,-279.431965,0.07
276,-286.7229785,0.07
277,-298.787151,0.06
278,-295.9647385,0.08
279,-297.201349,0.09
280,-299.3726375,0.06
281,-288.201135,0.07
282,-296.413699,0.08
283,-292.6881145,0.07
284,-293.935227,0.08
285,-292.580469,0.05
286,-297.180345,0.07
287,-285.150304,0.06
288,-285.423356,0.08
289,-287.55526199999997,0.09
290,-294.822646,0.12
291,-288.358665,0.09
292,-289.1121835,0.06
293,-280.030579,0.07
294,-295.56041150000004,0.07
295,-284.9481405,0.06
296,-300.0972755,0.06
297,-283.20743400000003,0.07
298,-284.1709925,0.06
299,-295.6916865,0.08
300,-287.865071,0.08
301,-290.101997,0.08
302,-293.7645695,0.05
303,-297.1724685,0.09
304,-282.99476849999996,0.08
305,-290.385551,0.09
306,-284.084351,0.06
307,-302.893433,0.08
308,-296.22466299999996,0.07
309,-282.682334,0.14
310,-301.680452,0.08
311,-296.697253,0.13
312,-291.3438585,0.14
313,-296.686751,0.13
314,-286.993405,0.08
315,-290.611344,0.07
316,-294.591602,0.07
317,-295.42125999999996,0.05
318,-296.434703,0.08
319,-299.3306295,0.07
320,-296.56597800000003,0.08
321,-294.6782435,0.07
322,-288.4085495,0.06
323,-284.808989,0.07
324,-291.79807,0.08
325,-287.3005885,0.07
326,-290.6349735,0.09
327,-281.227807,0.08
328,-281.059775,0.07
329,-278.539295,0.06
330,-293.289354,0.08
331,-294.344805,0.06
332,-293.714685,0.08
333,-285.7725475,0.1
334,-296.277173,0.06
335,-294.1741475,0.09
336,-278.5419205,0.08
337,-285.292081,0.1
338,-292.701242,0.07
339,-287.376728,0.06
340,-291.178452,0.06
341,-282.25437750000003,0.07
342,-300.5908695,0.08
343,-293.5309,0.08
344,-289.965471,0.07
345,-282.4119075,0.05
346,-296.702504,0.08
347,-280.004324,0.07
348,-272.1987125,0.08
349,-291.90309,0.08
350,-281.7397795,0.05
351,-282.9737645,0.08
352,-278.07458149999997,0.07
353,-289.246084,0.07
354,-289.723925,0.06
355,-279.3033155,0.08
356,-290.0311085,0.08
357,-289.0491715,0.05
358,-289.608403,0.08
359,-277.24492349999997,0.08
360,-294.470829,0.05
361,-293.803952,0.08
362,-284.5018055,0.07
363,-281.233058,0.06
364,-289.1331875,0.09
365,-286.6284605,0.08
366,-281.9970785,0.08
367,-296.623739,0.07
368,-289.64516,0.08
369,-294.2896695,0.06
370,-275.078886,0.14
371,-289.9680965,0.07
372,-276.7880865,0.07
373,-288.4820635,0.08
374,-288.474187,0.05
375,-290.910651,0.06
376,-285.24219650000003,0.04
377,-292.5358355,0.08
378,-290.080993,0.09
379,-295.46326799999997,0.08
380,-297.248608,0.09
381,-292.6303535,0.05
382,-289.949718,0.09
383,-284.5700685,0.06
384,-298.4642145,0.07
385,-297.826218,0.08
386,-290.71373850000003,0.08
387,-291.0603045,0.09
388,-290.2989095,0.07
389,-282.8792465,0.07
390,-291.02617300000003,0.06
391,-291.5118905,0.06
392,-290.343543,0.08
393,-299.11796400000003,0.09
394,-281.311823,0.07
395,-291.078683,0.05
396,-294.812144,0.07
397,-294.812144,0.06
398,-295.48952299999996,0.09
399,-290.296284,0.08
400,-289.1436895,0.06
401,-302.67026549999997,0.08
402,-287.560513,0.08
403,-279.0512675,0.08
404,-297.878728,0.07
405,-283.3255815,0.07
406,-287.339971,0.08
407,-297.1934725,0.08
408,-298.5797365,0.08
409,-280.576683,0.06
410,-286.91464,0.08
411,-285.281579,0.07
412,-288.3245335,0.08
413,-285.42598150000003,0.06
414,-288.411175,0.07
415,-294.5994785,0.06
416,-292.302166,0.05
417,-296.2115355,0.08
418,-292.2260265,0.07
419,-290.6664795,0.06
420,-291.2125835,0.05
421,-289.7160485,0.08
422,-293.173832,0.07
423,-294.444574,0.09
424,-284.0187135,0.08
425,-297.658186,0.05
426,-291.95297450000004,0.07
427,-292.706493,0.08
428,-288.988785,0.09
429,-294.7307535,0.08
430,-287.3215925,0.05
431,-288.28252549999996,0.09
432,-285.5730095,0.06
433,-289.0281675,0.08
434,-292.59884750000003,0.06
435,-289.2907175,0.08
436,-289.781686,0.07
437,-288.7341115,0.08
438,-282.26225400000004,0.08
439,-283.412223,0.06
440,-289.7318015,0.08
441,-288.8916415,0.06
442,-288.5503265,0.07
443,-295.247977,0.08
444,-278.665319,0.09
445,-290.411806,0.09
446,-287.42661250000003,0.06
447,-293.362868,0.07
