model,Gsolv,timing
0,-7.073097000000001,0.08
1,-6.905065,0.06
2,-6.248690000000001,0.06
3,-6.117415,0.07
4,-7.5955715,0.06
5,-7.1282325,0.07
6,-6.6346385,0.06
7,-7.3461490000000005,0.06
8,-6.146295500000001,0.06
9,-6.98383,0.07
10,-6.269693999999999,0.07
11,-7.6060735,0.04
12,-7.172866,0.06
13,-6.4035945000000005,0.06
14,-7.5010535,0.06
15,-6.5348695,0.06
16,-6.8289255,0.05
17,-5.8837455,0.06
18,-6.8919375,0.06
19,-6.3300805,0.06
20,-7.1282325,0.07
21,-5.8679925,0.06
22,-6.274945000000001,0.08
23,-5.983514500000001,0.07
24,-7.015336,0.07
25,-6.952324000000001,0.07
26,-6.406219999999999,0.06
27,-6.7081525,0.06
28,-5.941506499999999,0.08
29,-6.4666065,0.07
30,-7.29889,0.08
31,-6.6346385,0.06
32,-7.29889,0.05
33,-6.918192500000001,0.06
34,-6.274945000000001,0.06
35,-6.7291565,0.05
36,-6.821049,0.08
37,-8.039281,0.06
38,-6.836802,0.07
39,-6.905065,0.05
40,-6.332706,0.07
41,-6.190929,0.06
42,-6.3143275,0.07
43,-7.3435235,0.06
44,-6.6661445,0.05
45,-6.2670685,0.06
46,-6.647766,0.07
47,-6.7659135,0.07
48,-6.9496985,0.06
49,-6.5716265,0.06
50,-6.440351499999999,0.06
51,-6.952324000000001,0.05
52,-6.574252,0.06
53,-5.786601999999999,0.06
54,-6.77379,0.05
55,-6.684523,0.06
56,-6.9496985,0.06
57,-6.2250605,0.07
58,-5.996642,0.08
59,-6.894563,0.07
60,-7.955265000000001,0.06
61,-6.0832835,0.07
62,-6.647766,0.07
63,-6.3537099999999995,0.07
64,-8.317584,0.06
65,-6.6556425,0.07
66,-6.379964999999999,0.05
67,-6.768539,0.05
68,-6.4928615,0.06
69,-7.03634,0.06
70,-7.2910135,0.06
71,-6.3405825,0.07
72,-7.107228500000001,0.06
73,-6.968077,0.07
74,-7.396033500000001,0.05
75,-5.744593999999999,0.06
76,-6.842053,0.06
77,-7.078348,0.06
78,-5.7761000000000005,0.06
79,-6.8079215,0.06
80,-6.3615865,0.04
81,-7.1938699999999995,0.04
82,-6.7921685,0.05
83,-6.0990364999999995,0.06
84,-6.343208000000001,0.07
85,-7.1387345,0.06
86,-6.2775704999999995,0.08
87,-6.590005000000001,0.07
88,-6.8341765,0.07
89,-7.71897,0.07
90,-6.526993,0.06
91,-7.4695475,0.07
92,-6.1410445,0.08
93,-6.2040565,0.05
94,-6.8263,0.07
95,-6.978579000000001,0.06
96,-6.645140499999999,0.05
97,-6.154172000000001,0.06
98,-8.3202095,0.05
99,-6.936571,0.06
100,-6.936571,0.05
101,-7.125607,0.08
102,-6.0990364999999995,0.08
103,-6.1357935,0.06
104,-6.19618,0.05
105,-6.03865,0.06
106,-7.3015155,0.06
107,-6.899814,0.06
108,-6.8289255,0.06
109,-6.316953000000001,0.05
110,-6.0307735,0.07
111,-7.0284635,0.05
112,-7.057344,0.06
113,-6.7396585,0.06
114,-6.653016999999999,0.06
115,-6.400969,0.07
116,-6.9391964999999995,0.06
117,-7.461671,0.06
118,-7.571942,0.05
119,-6.8709335,0.06
120,-6.8263,0.06
121,-6.3537099999999995,0.06
122,-7.29889,0.06
123,-6.637264,0.04
