model,Gsolv,timing
0,-18311.313455,33.8
1,-18417.1604875,31.91
2,-18397.66615,34.3
3,-17844.2238775,34.12
4,-18275.617157,32.87
5,-18164.6293955,33.11
6,-18285.331507000003,33.64
7,-18371.705206,32.85
8,-18328.6653845,32.98
9,-18435.428716500002,32.09
10,-17984.105266500002,35.01
11,-18378.946335,33.39
12,-18302.3001135,33.28
13,-18073.107091,32.26
14,-17944.29481,34.21
15,-18009.2575565,33.65
16,-18325.244358,33.9
17,-18118.0110175,33.79
18,-18536.397569999997,35.26
19,-18454.6683805,33.56
20,-18035.719971000002,33.3
21,-18316.8926425,34.24
22,-18455.6818235,33.83
23,-18205.7132195,33.47
24,-18117.485917500002,33.15
25,-17987.841353,33.12
26,-17918.7513205,33.83
27,-18282.921298,34.72
28,-18418.922198,34.17
29,-18243.021574500002,33.86
30,-18090.2594825,33.07
31,-18451.418011499998,32.72
32,-18525.0212785,33.62
33,-18869.539388499998,34.04
34,-18628.305823,34.05
35,-18392.819477,32.87
36,-18515.566853,33.39
37,-18203.174360999998,34.53
38,-17921.195660999998,34.27
39,-18612.287647499998,34.9
40,-18586.539369000002,34.58
41,-18330.064776,33.88
42,-18157.296373999998,33.14
43,-18606.0547105,34.41
44,-18377.7359795,33.28
45,-18424.005166,34.24
46,-18388.251107,33.24
47,-18515.7742675,33.43
48,-18419.1821225,32.51
49,-18297.356297000002,33.12
50,-18354.2325035,32.99
51,-18393.680641,33.23
52,-17757.716278,33.61
53,-18148.0362355,34.63
54,-17846.148369,33.47
55,-18156.4063295,33.75
56,-18073.196358,34.59
57,-18095.413339000002,33.49
58,-18327.271244,35.05
59,-18119.5915685,35.68
60,-18157.85298,35.99
61,-18717.126487999998,35.35
62,-18861.891307,34.56
63,-18668.738523,33.84
64,-18771.505844,33.91
65,-18898.380506,34.79
66,-18683.136765,34.55
67,-18513.986302,33.68
68,-18509.948283,34.43
69,-18400.176128,34.05
70,-18097.865556,34.13
71,-18295.641845500002,34.74
72,-18002.6202925,34.29
73,-17707.653243999997,33.97
74,-18057.3934735,35.12
75,-18414.0466445,33.02
76,-18072.581991,32.78
77,-18254.224583,33.75
78,-18294.914582,34.05
79,-18268.053091499998,34.54
80,-18196.508216500002,33.88
81,-18557.459331000002,35.96
82,-18630.0255255,34.85
83,-18398.674342000002,34.05
84,-18710.578491,33.33
85,-18900.052949499997,33.43
86,-18424.0182935,33.79
87,-18339.899899,33.65
88,-18442.745985,33.25
89,-18822.8632495,32.17
90,-18672.645267,32.96
91,-18702.3685525,32.07
92,-18770.7680785,32.98
93,-18713.7159635,32.39
94,-18600.528033,33.65
95,-18776.068962999998,33.78
96,-18717.882632,32.78
97,-18586.5682495,32.1
98,-18471.4663295,32.99
99,-18618.3367995,34.31
100,-18482.67984,33.22
101,-18982.165461999997,34.3
102,-19220.9520615,34.48
103,-19012.5871305,33.91
104,-18907.69578,34.37
105,-18528.6654725,33.28
106,-18681.658608499998,35.12
107,-18497.939246,34.22
108,-18304.8573505,33.62
109,-18639.73725,32.61
110,-18709.9772515,34.3
111,-18364.0308695,34.96
112,-18375.5200575,33.86
113,-18571.7919355,33.61
114,-18467.767,34.38
115,-18575.580532,33.46
116,-18786.4003055,33.46
117,-18710.137407,33.81
118,-18396.967767,33.24
119,-18634.2000705,34.65
120,-18662.038247,34.6
121,-18576.247409,34.08
122,-18106.3327935,33.66
123,-18510.3132275,34.49
124,-18415.025956,33.51
125,-18990.761349,34.37
126,-18870.592214,34.62
127,-18735.4025935,35.1
128,-18859.6675085,34.85
129,-18742.436308,34.06
130,-18694.6705865,33.9
131,-18551.7173625,34.22
132,-18612.888886999997,34.24
133,-18432.062825499997,33.31
134,-18338.419117,33.88
135,-18188.726234499998,35.2
136,-18603.6655055,35.57
137,-18301.788141,34.47
138,-18530.2197685,34.81
139,-18473.301553999998,33.44
140,-18499.420028,34.69
141,-18531.4537535,34.09
142,-18384.2419685,34.57
143,-18562.907243499998,35.07
144,-18832.0419975,36.2
145,-18860.3133815,35.67
146,-18756.603506,35.05
147,-18345.6996285,34.67
148,-18216.2441,34.72
149,-18157.3042505,34.93
150,-18771.1303975,36.29
151,-18638.4376275,36.32
152,-18393.575621,34.61
153,-18570.6209625,35.29
154,-18719.310903999998,35.37
155,-18275.690671,34.01
156,-18265.477476,34.94
157,-18289.217247,34.88
158,-18323.9762415,34.87
159,-18503.3241465,34.08
160,-18532.364802,34.38
161,-18459.922006,35.19
162,-18317.913962000002,35.15
163,-18785.7334285,34.3
164,-18389.800152,35.82
