model,Gsolv,timing
0,-73.0702905,0.12
1,-79.6340405,0.13
2,-78.092872,0.14
3,-75.68791399999999,0.15
4,-79.006546,0.14
5,-79.1141915,0.14
6,-78.7833785,0.12
7,-80.4269415,0.12
8,-75.6380295,0.14
9,-77.47062849999999,0.1
10,-81.490269,0.14
11,-74.08898450000001,0.14
12,-76.144751,0.14
13,-75.472623,0.12
14,-78.27403149999999,0.14
15,-82.07313,0.13
16,-74.968527,0.13
17,-77.4916325,0.11
18,-81.04918500000001,0.13
19,-77.567772,0.14
20,-77.483756,0.13
21,-80.3114195,0.13
22,-79.7023035,0.14
23,-82.629736,0.12
24,-78.50245,0.14
25,-74.0154705,0.13
26,-78.4315615,0.16
27,-76.64097050000001,0.15
28,-82.68749700000001,0.13
29,-81.001926,0.13
30,-81.994365,0.13
31,-79.3399845,0.13
32,-77.57302299999999,0.13
33,-77.709549,0.11
34,-79.33735899999999,0.13
35,-80.86540000000001,0.13
36,-78.560211,0.13
37,-81.02293,0.13
38,-77.82507100000001,0.11
39,-83.328119,0.12
40,-76.811628,0.14
41,-77.252712,0.12
42,-82.8424015,0.13
43,-81.3905,0.15
44,-79.389869,0.11
45,-79.0616815,0.14
46,-75.2967145,0.15
47,-77.29734549999999,0.14
48,-79.8152,0.13
49,-76.84313399999999,0.15
50,-78.9461595,0.14
51,-76.93502649999999,0.13
52,-75.5592645,0.13
53,-74.6823475,0.15
54,-81.779074,0.14
55,-81.75019350000001,0.13
56,-75.7062925,0.15
57,-78.39743,0.14
58,-81.322237,0.13
59,-77.9747245,0.12
60,-79.6340405,0.12
61,-79.032801,0.13
62,-79.851957,0.14
63,-82.44069999999999,0.11
64,-77.021668,0.12
65,-82.193903,0.12
66,-79.7233075,0.14
67,-73.535004,0.14
68,-78.4263105,0.12
69,-89.356267,0.14
70,-75.57239200000001,0.13
71,-78.27403149999999,0.11
72,-77.4233695,0.15
73,-78.9514105,0.12
74,-76.3049065,0.13
75,-81.994365,0.11
76,-76.9140225,0.13
77,-78.045613,0.12
78,-83.291362,0.15
79,-74.075857,0.12
80,-80.7787585,0.13
81,-80.455822,0.14
82,-79.98060650000001,0.12
