model,Gsolv,timing
0,-18411.045697999998,33.64
1,-18505.894511000002,31.83
2,-18477.5364855,34.71
3,-17929.5263725,34.04
4,-18349.1862925,33.04
5,-18242.063266999998,33.34
6,-18374.1915545,33.34
7,-18464.826439999997,32.83
8,-18408.409696,32.76
9,-18518.218608,32.32
10,-18069.4025105,34.64
11,-18446.5975935,33.37
12,-18384.38112,32.85
13,-18161.502425,32.05
14,-18025.837589,34.56
15,-18097.062153,33.43
16,-18401.559766500002,33.42
17,-18201.063459,33.86
18,-18609.4048485,35.19
19,-18546.600263,33.58
20,-18117.6486985,33.15
21,-18399.3280915,34.09
22,-18535.373625,33.25
23,-18281.6689345,33.41
24,-18228.8648785,32.96
25,-18081.267145,32.95
26,-18045.313548000002,33.62
27,-18378.9857175,34.5
28,-18509.176386,33.74
29,-18361.407995,33.61
30,-18193.533525,33.0
31,-18545.804736500002,32.41
32,-18636.7520565,33.62
33,-18950.0424695,34.02
34,-18719.707354500002,34.06
35,-18497.230360999998,32.94
36,-18624.756147,33.74
37,-18295.2427695,34.37
38,-18003.541843,34.18
39,-18708.535852,34.49
40,-18682.711434,33.86
41,-18418.3892215,33.9
42,-18253.405426999998,32.84
43,-18703.279601,33.79
44,-18469.116507,33.15
45,-18515.5642275,33.66
46,-18487.644660500002,33.21
47,-18626.173917,33.29
48,-18516.8769775,32.49
49,-18393.9983265,32.97
50,-18450.155146,33.05
51,-18493.932733,33.23
52,-17836.707071,32.95
53,-18235.7226845,34.61
54,-17932.049478,33.71
55,-18256.857959499997,33.29
56,-18181.209428000002,34.51
57,-18197.618802999998,33.66
58,-18426.8092,35.38
59,-18222.330009,35.79
60,-18265.556241,35.47
61,-18808.740685,35.16
62,-18964.9448075,34.36
63,-18751.573048,34.2
64,-18861.9516935,33.25
65,-19006.236046,34.66
66,-18768.602041000002,34.42
67,-18599.378064,33.62
68,-18598.2464735,34.01
69,-18484.0844825,34.09
70,-18180.269498999998,34.41
71,-18394.594315,34.79
72,-18087.510584,34.11
73,-17798.57956,34.12
74,-18165.136117,35.63
75,-18525.485991999998,33.15
76,-18147.214454,32.33
77,-18329.098592,33.58
78,-18384.4152515,33.89
79,-18347.931303499998,33.94
