model,Gsolv,timing
0,-2752.190877,23.91
1,-2767.0118245,23.53
2,-2786.8080945,23.46
3,-2757.8908374999996,22.63
4,-2810.1330365,22.51
5,-2754.3989225000005,23.06
6,-2716.9330375000004,22.43
7,-2722.1787865,22.83
8,-2624.754358,22.49
9,-2719.461394,21.71
10,-2746.2861275,22.38
11,-2762.9291719999997,22.19
12,-2775.8466319999998,22.17
13,-2813.1208555,22.32
14,-2781.948294,22.83
15,-2837.503874,23.09
16,-2839.467748,22.88
17,-2798.635972,22.82
18,-2868.6711845,22.34
19,-2810.8287940000005,22.82
20,-2872.633064,22.17
21,-2825.2034065,22.75
22,-2764.38895,22.98
23,-2729.7901110000003,22.18
24,-2782.6650554999997,23.19
25,-2793.1250474999997,23.09
26,-2689.3810405000004,22.54
27,-2769.4876710000003,22.59
28,-2734.5711465000004,22.7
29,-2812.6955245,23.03
30,-2750.8072385,23.02
31,-2743.190663,23.18
32,-2737.430316,22.36
33,-2727.6660815,23.14
34,-2709.5396295,23.24
35,-2739.4808315,24.04
36,-2764.115898,23.63
37,-2685.04634,23.98
38,-2725.8964945,23.7
39,-2723.394393,24.56
40,-2754.485564,23.57
41,-2662.356769,23.76
42,-2672.270657,23.68
43,-2639.493915,23.42
44,-2609.584219,24.37
45,-2552.3036855,24.91
46,-2640.4627244999997,24.38
47,-2606.5937745,23.04
48,-2627.6817905000003,22.75
49,-2660.4217755,23.35
50,-2659.68401,23.52
51,-2603.934143,23.44
52,-2638.291436,23.47
53,-2584.2770245,23.41
54,-2597.6093135,24.14
55,-2637.614057,23.73
56,-2667.261203,23.65
57,-2619.524362,23.85
58,-2660.2616199999998,24.09
59,-2638.354448,23.61
60,-2643.2667585,24.09
61,-2694.4193750000004,23.34
62,-2695.459073,22.85
63,-2641.7938529999997,22.68
64,-2631.11857,23.35
65,-2682.2370549999996,22.78
66,-2702.8813615000004,22.23
67,-2720.6402435,23.21
68,-2730.4963705000005,22.36
69,-2684.9334435,23.21
70,-2706.4835475,23.67
71,-2622.9401375,23.01
72,-2625.4159839999998,23.2
73,-2688.5251275,23.42
74,-2683.7808489999998,23.45
75,-2674.7307505,23.36
76,-2679.7428299999997,23.56
77,-2604.33847,22.78
78,-2606.5701449999997,23.59
79,-2616.2556145,22.54
80,-2623.9640825,23.32
81,-2606.4519975,22.83
82,-2640.4889795,23.61
83,-2701.0855195,22.48
84,-2608.0089190000003,22.96
85,-2587.6639195000002,22.76
86,-2686.6452695,22.89
87,-2673.473136,22.7
88,-2703.8449200000005,23.3
89,-2616.0403235,24.17
90,-2728.304078,23.41
91,-2703.5534894999996,23.04
92,-2640.9405655,23.81
93,-2664.6173245,23.45
94,-2638.7508985,23.93
95,-2647.1735025,23.78
96,-2658.9514954999995,23.47
97,-2627.1251844999997,25.08
98,-2620.8974985,23.58
99,-2726.665766,23.51
100,-2685.3115155,23.65
101,-2667.7889285,22.81
102,-2696.6326715,22.02
103,-2616.2713675,22.77
104,-2615.538853,23.27
105,-2559.993775,23.51
106,-2612.256978,23.63
107,-2627.4454955,22.69
108,-2620.863367,22.81
109,-2580.4280415,22.59
110,-2659.9964445,23.29
111,-2561.038724,23.28
112,-2603.524565,23.62
113,-2660.2143610000003,23.67
114,-2595.711077,22.93
115,-2543.180073,23.51
116,-2571.7822699999997,24.05
117,-2651.2062705000003,24.33
118,-2662.1388524999998,24.31
119,-2655.898039,23.89
120,-2633.8044565,23.87
121,-2600.3713395,23.32
122,-2639.2497435,23.96
123,-2590.5519695000003,23.6
124,-2618.2614965,24.46
125,-2615.6044905,23.84
126,-2649.7464925000004,24.13
127,-2621.262443,24.98
128,-2722.2890574999997,24.11
129,-2654.9738629999997,23.5
130,-2566.1190665,23.94
131,-2654.128452,23.73
132,-2671.330728,23.61
133,-2693.3245415,23.92
134,-2679.2833675,23.96
135,-2641.62057,23.59
136,-2708.040469,23.3
137,-2685.7525995,24.65
138,-2690.3472245000003,23.54
139,-2706.612197,24.64
140,-2769.5165515000003,24.38
141,-2691.778122,24.44
142,-2713.097182,25.65
143,-2725.043207,25.33
144,-2727.6923365000002,25.54
145,-2753.970966,24.54
146,-2715.9038415,24.38
147,-2661.2881905,23.24
148,-2629.7926925,24.07
149,-2677.8445935000004,23.18
150,-2718.437449,23.25
151,-2720.2306655,23.75
152,-2705.8219215000004,23.56
153,-2621.152172,23.8
154,-2645.0363455,24.48
155,-2636.6715025,24.56
156,-2741.5155939999995,23.86
157,-2659.7601495000004,23.42
158,-2659.137906,23.97
159,-2633.728317,24.27
160,-2656.1422105,23.77
161,-2660.7998475,24.43
162,-2660.188106,24.44
163,-2589.5490285,24.16
164,-2662.9632595000003,24.76
165,-2692.9595970000005,23.27
166,-2689.787993,24.05
167,-2650.589278,23.34
168,-2680.5488585,24.39
169,-2703.094027,23.23
170,-2760.3745605000004,23.36
171,-2786.275118,24.5
172,-2748.5519339999996,23.16
173,-2662.4066535,23.24
174,-2699.3238090000004,23.29
175,-2699.3999485,24.1
176,-2693.726243,23.61
177,-2787.9318084999995,24.9
178,-2765.6255605,25.32
179,-2731.4389250000004,24.09
180,-2696.5854125,24.65
