model,Gsolv,timing
0,-2772.459737,23.64
1,-2790.8986234999998,23.68
2,-2810.4901045,23.39
3,-2779.3516745,22.78
4,-2830.331008,22.55
5,-2773.0924824999997,22.94
6,-2738.5514045,22.17
7,-2745.207047,23.01
8,-2647.758989,22.46
9,-2736.0440519999997,22.02
10,-2765.3472574999996,22.29
11,-2784.0880765,22.15
12,-2799.014044,22.07
13,-2834.2088715,22.2
14,-2802.7606325,22.69
15,-2864.2025835,23.03
16,-2866.447386,22.89
17,-2824.481394,22.81
18,-2890.0112485,22.57
19,-2828.9526204999997,22.86
20,-2893.2196095,22.21
21,-2856.906319,22.73
22,-2791.442102,22.92
23,-2756.09237,22.16
24,-2811.8501135,23.08
25,-2821.8165115,23.23
26,-2715.7069290000004,22.08
27,-2797.023915,22.35
28,-2758.7362485000003,22.81
29,-2839.961342,23.12
30,-2775.8203769999996,23.01
31,-2772.2103145,23.15
32,-2760.855027,22.24
33,-2748.420659,23.15
34,-2729.412039,23.09
35,-2763.244232,24.15
36,-2788.9688810000002,23.5
37,-2706.864245,23.94
38,-2749.3632135000003,23.68
39,-2744.414146,24.58
40,-2776.6264055,23.63
41,-2681.0687075,23.64
42,-2697.2417875,23.31
43,-2663.417471,23.62
44,-2631.995487,24.42
45,-2575.1350335,24.91
46,-2663.0630285,24.39
47,-2625.4842470000003,23.33
48,-2649.8147555,22.84
49,-2682.3289474999997,23.67
50,-2680.2941849999997,23.58
51,-2627.437619,23.4
52,-2660.5162935,23.48
53,-2609.279661,23.59
54,-2620.884371,23.78
55,-2660.2616199999998,23.74
56,-2688.3413425,23.88
57,-2640.848673,23.77
58,-2685.0122085,23.99
59,-2660.9731305,23.68
60,-2667.4476134999995,24.03
61,-2717.880843,22.97
62,-2717.3846234999996,22.53
63,-2661.332824,22.53
64,-2649.2922809999995,23.72
65,-2704.238745,22.7
66,-2726.10916,22.45
67,-2745.0678955000003,23.22
68,-2751.854813,22.61
69,-2705.640762,23.22
70,-2726.3953395000003,23.65
71,-2642.4764830000004,22.94
72,-2646.8374385,23.28
73,-2706.675209,23.66
74,-2711.553388,23.53
75,-2695.380308,23.35
76,-2699.6519965,23.48
77,-2623.0976675,22.93
78,-2625.442239,23.25
79,-2633.6968110000003,22.46
80,-2643.1459855,23.42
81,-2626.2220125,22.8
82,-2661.6557605,23.55
83,-2720.506343,22.6
84,-2628.760871,22.96
85,-2603.1648714999997,22.69
86,-2706.2131210000002,22.91
87,-2693.7367449999997,22.7
88,-2725.8833670000004,23.33
89,-2636.3196855,24.01
90,-2748.5125515,23.38
91,-2721.2257299999997,23.29
92,-2661.548115,23.71
93,-2687.2858915,23.09
94,-2660.7683415,23.89
95,-2664.5700654999996,24.0
96,-2682.8645495,23.63
97,-2648.34185,24.96
98,-2646.7586735,23.52
99,-2752.1042355,23.27
100,-2705.9952045,23.58
101,-2689.0502275,22.95
102,-2719.1227045,22.15
103,-2643.3796549999997,22.56
104,-2636.3931995,23.1
105,-2579.217686,23.48
106,-2632.1241365,23.91
107,-2645.3304015,22.72
108,-2639.3285084999998,22.74
109,-2602.0096515,22.58
110,-2681.297126,23.12
111,-2585.734177,23.49
112,-2627.1251844999997,23.52
113,-2681.0214485,23.51
114,-2619.456099,22.86
115,-2564.2890930000003,23.42
116,-2589.913973,24.06
117,-2673.3943710000003,24.5
118,-2682.2370549999996,24.37
119,-2680.0920215,24.29
120,-2659.1142764999995,24.1
121,-2620.863367,23.39
122,-2664.4099100000003,24.11
123,-2613.8506565,23.81
124,-2637.9317425,24.9
125,-2638.8664205,23.74
126,-2670.9552814999997,24.07
127,-2641.709837,24.52
128,-2743.799779,24.03
129,-2674.7202485000003,23.72
130,-2585.1329375,23.84
131,-2676.460955,23.74
132,-2692.1903255,23.59
133,-2715.1109404999997,24.08
134,-2701.019882,23.57
135,-2664.6435795,23.32
136,-2732.7201689999997,23.29
137,-2705.987328,24.58
138,-2709.0801669999996,23.83
139,-2730.425482,24.61
140,-2790.5179259999995,24.21
141,-2712.8372575000003,24.46
142,-2736.285598,25.1
143,-2750.0563455,25.23
144,-2751.282454,25.36
145,-2778.388116,24.55
146,-2736.7083035,24.27
147,-2685.004332,23.15
148,-2654.0523125,24.25
149,-2702.9469990000002,23.08
150,-2741.594359,23.17
151,-2742.5736705,23.35
152,-2728.151799,23.44
153,-2642.1640485000003,23.68
154,-2667.14043,24.8
155,-2655.346684,24.41
156,-2761.595418,23.79
157,-2685.8576194999996,23.74
158,-2677.894478,23.89
159,-2659.536982,24.03
160,-2680.6144959999997,23.57
161,-2684.804794,24.37
162,-2682.0375169999998,24.4
163,-2613.0104965,24.09
164,-2687.272764,24.75
165,-2716.1742679999998,23.18
166,-2714.3784259999998,23.94
167,-2674.2529095,23.36
168,-2704.222992,24.35
169,-2725.5919365,22.81
170,-2781.9929275,23.58
171,-2811.0519615,24.03
172,-2773.5650725,23.07
173,-2689.6698454999996,23.16
174,-2724.2188,23.32
175,-2727.2249975,24.05
176,-2719.750199,23.57
177,-2811.5087985000005,25.26
178,-2789.4756024999997,25.25
179,-2759.831082,24.27
180,-2718.069879,24.58
181,-2779.7087425,24.9
182,-2787.047015,23.51
183,-2871.1680349999997,24.45
184,-2865.3367995,23.8
185,-2863.758874,24.18
186,-2870.380385,23.96
187,-2863.6170970000003,23.8
188,-2813.8323659999996,23.78
189,-2792.9465135,23.98
190,-2757.4234985,24.73
191,-2756.4310594999997,24.01
192,-2826.6054235,23.6
193,-2783.4080719999997,24.4
194,-2812.4697315,24.24
195,-2848.7068825,24.02
196,-2763.911109,23.7
197,-2843.7866955,24.51
198,-2827.3458145,23.75
199,-2796.304528,24.71
200,-2808.6785095,24.25
201,-2828.2384844999997,23.42
202,-2880.2023805,24.49
203,-2821.09975,25.01
204,-2827.852536,24.45
205,-2886.2068990000002,24.25
206,-2891.6495605000005,24.57
207,-2948.0558025,24.34
208,-2831.3155705000004,24.1
209,-2821.551336,24.69
210,-2819.251398,22.73
211,-2899.2687615,22.95
212,-2832.6545755,23.58
213,-2809.841606,23.08
214,-2786.4510265000004,22.84
215,-2832.2449975,24.0
216,-2834.2246245,24.03
217,-2802.3983135,23.27
218,-2806.197412,22.82
219,-2825.988431,23.45
220,-2749.3973450000003,24.3
221,-2769.3905275,23.08
222,-2756.6253465,22.64
223,-2751.8889445,23.37
224,-2755.6171544999997,23.7
225,-2781.4389469999996,24.3
226,-2767.4739125,22.76
227,-2817.89664,23.38
228,-2807.3237515,23.89
229,-2800.7967585,24.11
230,-2818.1145565,23.93
231,-2831.901057,24.23
232,-2820.4958850000003,24.15
233,-2885.1566989999997,24.13
234,-2943.6580900000004,24.63
235,-2945.322657,24.65
236,-2860.6634095,24.09
237,-2843.931098,23.72
238,-2871.7115135,23.47
239,-2785.9206755,23.86
240,-2721.887356,24.78
241,-2729.2046244999997,24.83
242,-2797.029166,24.92
243,-2786.4011419999997,24.99
244,-2889.1920925,24.61
245,-2873.0478930000004,24.72
246,-2832.042834,23.67
247,-2850.6655055,23.57
248,-2844.4273175000003,23.93
249,-2873.8171644999998,23.07
250,-2797.664537,22.86
251,-2850.1876645,23.35
252,-2879.4409855000004,23.23
253,-2921.1575550000002,23.54
254,-2925.6497855,23.1
255,-2896.6747675,24.21
256,-2866.300358,23.19
257,-2901.319277,23.94
258,-2920.2622595,22.76
259,-2887.0024255000003,23.68
260,-2911.4878385,23.0
261,-3015.7201885,22.79
262,-2994.671555,23.37
263,-2921.635396,23.92
264,-2939.2971344999996,23.41
265,-2900.783675,23.76
266,-2861.506195,24.51
267,-2921.0499095,24.19
268,-2908.7441910000002,24.68
269,-2939.5623100000003,24.3
