model,Gsolv,timing
0,-57.3645495,0.06
1,-55.996664,0.08
2,-57.3172905,0.08
3,-57.9789165,0.08
4,-58.1364465,0.07
5,-58.333359,0.08
6,-56.920840000000005,0.06
7,-56.847326,0.05
8,-56.8657045,0.07
9,-56.267090499999995,0.06
10,-58.4515065,0.07
11,-58.464634,0.07
12,-58.2834745,0.06
13,-57.921155500000005,0.06
14,-56.9654735,0.07
15,-59.247032999999995,0.07
16,-57.493199000000004,0.06
17,-58.5512755,0.07
18,-56.8657045,0.06
19,-56.563772,0.07
20,-56.4666285,0.06
21,-57.059991499999995,0.08
22,-57.519454,0.06
23,-55.319284999999994,0.07
24,-59.189272,0.08
25,-56.8447005,0.05
26,-56.180449,0.07
27,-57.346171,0.08
28,-57.487947999999996,0.07
29,-56.0045405,0.09
30,-55.085615499999996,0.07
31,-57.829263000000005,0.1
32,-55.77349650000001,0.06
33,-58.370115999999996,0.08
34,-57.4118085,0.06
35,-57.550959999999996,0.09
36,-57.6008445,0.08
37,-58.60116,0.07
38,-60.310360499999994,0.09
39,-58.606411,0.08
40,-55.933652,0.07
41,-58.212586,0.1
42,-59.08950300000001,0.07
43,-55.361293,0.06
44,-58.532897000000006,0.07
45,-59.08950300000001,0.07
46,-59.1131325,0.08
47,-57.9001515,0.07
48,-57.86602,0.07
49,-57.3855535,0.08
50,-58.952977,0.07
51,-58.2782235,0.07
52,-58.309729499999996,0.06
53,-57.56933849999999,0.07
54,-61.221408999999994,0.06
55,-58.060307,0.06
56,-57.745247,0.07
57,-57.535207,0.07
58,-56.3143495,0.06
59,-57.073119,0.07
60,-57.697987999999995,0.07
61,-56.9812265,0.06
62,-56.1305645,0.06
63,-56.878831999999996,0.07
64,-57.908027999999995,0.07
65,-56.9339675,0.07
66,-57.199143,0.08
67,-58.1206935,0.07
68,-56.4718795,0.09
69,-57.267406,0.07
70,-57.4485655,0.05
71,-57.887024000000004,0.09
72,-57.128254500000004,0.07
73,-57.508952,0.06
74,-56.603154499999995,0.07
75,-56.826322,0.08
76,-57.676984000000004,0.08
77,-57.831888500000005,0.06
78,-59.882403999999994,0.06
79,-57.65598,0.07
80,-56.616282,0.07
81,-58.280848999999996,0.06
82,-57.07837,0.06
83,-56.7554335,0.08
84,-57.86602,0.08
85,-56.9129635,0.07
86,-55.43743249999999,0.07
87,-60.1108225,0.06
88,-57.632350499999994,0.07
89,-55.560831,0.06
90,-57.682235,0.08
91,-58.33861,0.08
92,-58.249343,0.07
93,-55.7262375,0.08
94,-58.8190765,0.06
95,-60.4048785,0.08
96,-58.215211499999995,0.07
97,-56.406242,0.09
98,-56.4088675,0.08
99,-57.8633945,0.08
100,-56.2093295,0.09
101,-56.7291785,0.08
102,-58.588032500000004,0.08
103,-57.312039500000004,0.06
104,-57.2385255,0.08
105,-58.349112000000005,0.06
106,-57.146633,0.07
107,-57.5063265,0.06
108,-57.8003825,0.07
109,-57.424935999999995,0.08
110,-56.6241585,0.07
111,-56.8657045,0.06
112,-57.763625499999996,0.07
113,-58.6037855,0.07
114,-57.632350499999994,0.08
115,-57.929032,0.05
116,-57.650729,0.06
117,-56.1253135,0.08
118,-57.083621,0.08
119,-57.4328125,0.07
120,-57.8056335,0.08
121,-59.740626999999996,0.09
122,-56.282843500000006,0.05
123,-56.8394495,0.07
124,-56.477130499999994,0.08
125,-56.6294095,0.05
126,-58.291351,0.06
127,-56.789565,0.08
128,-57.892275,0.07
129,-56.8604535,0.05
130,-57.718992,0.06
131,-57.0914975,0.07
132,-59.29954299999999,0.07
133,-58.590658,0.08
134,-57.661230999999994,0.08
135,-57.309414000000004,0.05
136,-56.5348915,0.05
137,-57.419685,0.07
138,-55.0068505,0.07
139,-56.852577,0.08
140,-57.923781,0.06
141,-56.335353500000004,0.07
142,-57.897526,0.06
143,-58.737686,0.07
144,-56.68454500000001,0.06
145,-58.485638,0.07
146,-56.8394495,0.07
147,-58.107566,0.08
148,-57.4328125,0.08
149,-59.961169000000005,0.07
150,-57.997294999999994,0.08
151,-57.91853,0.07
152,-57.283159000000005,0.06
153,-57.860769,0.08
154,-57.5063265,0.12
155,-58.11544249999999,0.07
156,-57.136131,0.06
157,-56.8394495,0.07
158,-57.277908,0.06
159,-55.014727,0.08
160,-59.75375450000001,0.09
161,-57.70849,0.07
162,-57.1702625,0.05
163,-57.3698005,0.06
164,-56.7186765,0.07
165,-58.0576815,0.06
166,-57.333043499999995,0.07
167,-57.789880499999995,0.07
168,-57.729494,0.07
169,-59.656611,0.05
170,-58.0156735,0.07
171,-57.101999500000005,0.06
172,-57.377677,0.05
173,-57.356673,0.07
174,-57.755749,0.1
175,-57.939534,0.07
176,-57.3645495,0.07
177,-57.648103500000005,0.08
178,-56.177823499999995,0.09
179,-57.9789165,0.08
180,-56.55327,0.08
181,-58.5355225,0.1
182,-57.038987500000005,0.07
183,-56.0465485,0.06
184,-56.6189075,0.05
185,-58.580155999999995,0.07
186,-56.295971,0.07
187,-57.745247,0.06
188,-59.4229415,0.06
189,-57.782004,0.08
190,-57.4223105,0.08
191,-57.516828499999995,0.07
192,-58.2519685,0.07
193,-58.041928500000004,0.06
194,-56.540142499999995,0.09
195,-58.2887255,0.07
196,-55.634345,0.07
197,-55.807628,0.08
198,-57.648103500000005,0.07
199,-57.2752825,0.04
200,-57.921155500000005,0.07
201,-57.8843985,0.07
202,-57.65598,0.07
203,-58.333359,0.06
204,-58.559152000000005,0.06
205,-58.0314265,0.08
206,-57.487947999999996,0.07
207,-57.396055499999996,0.06
208,-57.939534,0.06
209,-58.50664200000001,0.07
210,-57.2070195,0.07
211,-57.7163665,0.09
212,-57.6533545,0.06
213,-57.921155500000005,0.05
214,-58.167952500000006,0.06
215,-58.5040165,0.06
216,-59.1183835,0.06
217,-58.6562955,0.07
218,-57.267406,0.07
219,-57.634975999999995,0.06
220,-57.6376015,0.05
221,-57.44594,0.07
222,-55.912648,0.06
223,-57.7111155,0.08
224,-57.760999999999996,0.06
225,-57.902777,0.08
226,-58.175829,0.06
227,-57.582466000000004,0.07
228,-57.1650115,0.09
229,-58.800698,0.08
230,-57.887024000000004,0.09
231,-57.70849,0.07
232,-57.487947999999996,0.06
233,-57.3015375,0.07
234,-57.101999500000005,0.06
235,-57.0284855,0.06
236,-58.8768375,0.06
237,-59.667113,0.07
238,-58.4094985,0.06
239,-57.1650115,0.06
240,-58.448881,0.07
241,-57.277908,0.08
242,-58.784945,0.06
243,-56.3721105,0.06
