model,Gsolv,timing
0,-1930.2387195,33.62
1,-1939.4699775,33.65
2,-1902.6709695000002,35.44
3,-1919.335018,34.79
4,-1968.5447645,35.13
5,-1978.3798875,34.64
6,-1919.8889984999998,34.64
7,-1919.1171015,33.14
8,-1934.174344,34.06
9,-1928.9994834999998,34.64
10,-1945.574265,33.72
11,-1927.810132,33.54
12,-1907.977105,33.94
13,-1899.1738035,33.54
14,-1893.4685920000002,33.45
15,-1923.2863955,34.17
16,-1902.426798,34.46
17,-1952.5449675000002,35.25
18,-1917.4315305,34.82
19,-1945.332719,33.81
20,-1938.3042555,33.73
21,-1951.717935,34.61
22,-1952.0907559999998,35.59
23,-1916.956315,34.62
24,-1924.3103405,35.54
25,-1923.110487,35.68
26,-1927.841638,35.41
27,-1954.668997,35.84
28,-1933.869786,34.49
29,-1935.9780625,34.06
30,-1925.651971,34.68
31,-1943.174558,34.58
32,-1896.3802715,34.97
33,-1933.2370405,34.27
34,-1993.5185205,34.78
35,-1972.784947,34.26
36,-1919.471544,33.78
37,-1956.008002,33.93
38,-1929.2856629999999,34.05
39,-1940.790604,34.3
40,-1921.1964974999999,34.45
41,-1951.9936125,33.78
42,-1896.0494585,34.03
43,-1884.7808125000001,33.09
44,-1949.7409335,34.08
45,-1925.0664845,33.1
46,-1948.373048,33.38
47,-1929.306667,32.92
48,-2032.651598,33.83
49,-2020.9418679999999,33.86
50,-1973.0186165,33.96
51,-1981.018515,33.92
52,-2025.646764,34.53
53,-2042.0902705,35.29
54,-2014.4516319999998,33.42
55,-1994.0541225000002,32.88
56,-1991.1030605,33.26
57,-1986.2091285000001,32.78
58,-1986.3561565,33.08
59,-1927.248275,33.93
60,-1908.9616675,33.57
61,-1937.3013144999998,33.52
62,-1931.6197325,34.31
63,-1923.646089,33.67
64,-1924.192193,33.67
65,-1949.5623995,33.83
66,-1952.0487480000002,33.34
67,-1963.6613345,34.04
68,-1955.8583485000001,34.51
69,-1952.022493,33.26
70,-1911.6711835,33.15
71,-1895.999574,33.49
72,-1908.6413565,32.88
73,-1899.2420665,32.26
74,-1866.0557465,32.99
75,-1886.9967345,32.68
76,-1945.311715,32.7
77,-1935.7470185,33.94
78,-1916.121406,34.01
79,-1884.2347085000001,34.18
80,-1916.620251,32.84
81,-1894.08821,32.86
82,-1947.5722704999998,32.68
83,-1926.6837925,33.98
84,-1912.8001484999998,34.26
85,-1906.9321559999998,34.47
86,-1895.0412665,33.71
87,-1898.273257,33.79
88,-1908.848771,33.26
89,-1901.5708849999999,34.36
90,-1901.1928130000001,33.64
91,-1924.323468,33.43
92,-1884.11131,33.6
93,-1909.6311699999999,33.84
94,-1978.1304650000002,32.79
95,-1880.8084310000002,33.55
96,-1882.58852,32.4
97,-1906.155008,33.24
98,-1923.551571,34.36
99,-1926.0589235000002,33.99
100,-1894.324505,34.53
101,-1922.8820685,34.52
102,-1960.4582245,33.32
103,-1975.342184,33.28
104,-1956.9453055000001,34.54
105,-1900.8488725000002,32.91
106,-1915.885111,33.89
107,-1933.2475425,33.14
108,-1912.986559,33.01
109,-1882.7644285000001,33.85
110,-1907.5071405,33.23
111,-1904.2200145,31.35
112,-1890.554287,30.73
113,-1947.8742029999999,31.45
114,-1885.2954105000001,30.71
115,-1878.776294,30.5
116,-1862.6110905,30.89
117,-1872.3569464999998,31.44
118,-1839.0130965,31.56
119,-1891.9064195,31.87
120,-1869.2326014999999,31.7
121,-1866.793512,31.63
122,-1880.9817139999998,32.92
123,-1870.7343875,33.09
124,-1889.7351310000001,32.76
125,-1848.7143190000002,32.68
126,-1878.4271024999998,32.24
127,-1889.6642425,32.44
128,-1917.3422635,32.43
129,-1829.7372050000001,32.8
130,-1852.148473,33.79
131,-1789.735087,32.91
132,-1896.5272995,32.86
133,-1855.614133,32.62
134,-1885.5842154999998,31.88
135,-1875.9906385000002,32.08
136,-1920.9129435,30.75
137,-1884.8385735,32.7
138,-1876.350332,32.28
139,-1864.7745025,31.85
140,-1840.286464,32.22
141,-1887.4535715,32.01
142,-1892.9434919999999,31.75
143,-1817.5680125,31.77
144,-1847.018246,31.04
145,-1841.100369,30.97
146,-1855.4277224999998,31.16
147,-1778.2327715000001,30.47
148,-1775.0821715000002,30.82
149,-1847.727131,31.25
150,-1885.901901,31.92
151,-1849.3365625,30.96
152,-1819.8784524999999,31.52
153,-1813.495862,32.65
154,-1846.7898274999998,32.51
155,-1874.1317844999999,32.29
156,-1862.7134850000002,31.81
157,-1838.4459885,32.84
158,-1855.2911965,32.52
159,-1820.6293455,32.79
160,-1785.4266415,32.7
161,-1834.1611725,32.62
162,-1784.5444735,32.97
163,-1802.783822,32.71
164,-1814.8795005,33.07
165,-1855.404093,32.92
166,-1865.7721925,33.15
167,-1850.4340215,32.0
168,-1878.2354409999998,32.99
169,-1867.9854890000001,31.84
170,-1871.9736235,32.79
171,-1861.642281,31.63
172,-1936.3351305,32.37
173,-1897.9398184999998,31.7
