model,Gsolv,timing
0,-56.332727999999996,0.08
1,-56.253963,0.06
2,-56.584776000000005,0.07
3,-55.266774999999996,0.07
4,-55.434807,0.06
5,-57.101999500000005,0.04
6,-54.16143950000001,0.07
7,-57.7583745,0.08
8,-55.447934499999995,0.07
9,-56.742306,0.08
10,-57.818761,0.08
11,-56.4403735,0.07
12,-57.157135000000004,0.1
13,-55.970409000000004,0.06
14,-56.4193695,0.08
15,-54.681288499999994,0.08
16,-56.32222599999999,0.07
17,-56.4141185,0.08
18,-56.7291785,0.07
19,-56.3143495,0.06
20,-55.3481655,0.07
21,-56.813194499999994,0.06
22,-55.0226035,0.08
23,-57.099374,0.08
24,-57.146633,0.09
25,-55.744616,0.14
26,-57.023234499999994,0.11
27,-55.639596,0.07
28,-56.0150425,0.12
29,-55.461062,0.08
30,-57.356673,0.06
31,-55.4689385,0.07
32,-56.007166,0.12
33,-56.723927499999995,0.11
34,-56.091182,0.13
35,-56.1043095,0.06
36,-55.76562,0.09
37,-57.2385255,0.06
38,-57.661230999999994,0.06
39,-55.539826999999995,0.08
40,-55.103994,0.14
41,-55.8312575,0.05
42,-55.636970500000004,0.07
43,-57.2332745,0.15
44,-56.295971,0.14
45,-57.908027999999995,0.16
46,-57.125628999999996,0.13
47,-56.6504135,0.05
48,-56.605779999999996,0.05
49,-56.653039,0.08
50,-57.734745,0.07
51,-57.249027500000004,0.1
52,-56.0780545,0.07
53,-56.3143495,0.08
54,-56.873581,0.06
55,-57.5483345,0.06
56,-56.5348915,0.05
57,-58.265096,0.06
58,-56.122688,0.08
59,-57.015358,0.07
60,-56.50076,0.09
61,-58.152199499999995,0.15
62,-56.6451625,0.07
63,-55.944154000000005,0.06
64,-57.359298499999994,0.08
65,-55.8627635,0.05
66,-57.487947999999996,0.07
67,-55.6474725,0.07
68,-55.6474725,0.06
69,-57.330418,0.09
70,-56.792190500000004,0.07
71,-56.668791999999996,0.07
72,-56.246086500000004,0.07
73,-57.052115,0.06
74,-57.023234499999994,0.07
75,-56.6241585,0.08
76,-57.795131500000004,0.08
77,-56.5243895,0.07
78,-56.679294,0.09
79,-56.884083000000004,0.08
80,-56.1568195,0.04
81,-57.466944000000005,0.07
82,-56.663541,0.07
83,-56.033421,0.07
84,-56.773812,0.08
85,-55.408552,0.07
86,-55.319284999999994,0.06
87,-56.227708,0.07
88,-56.584776000000005,0.07
89,-57.634975999999995,0.07
90,-55.3324125,0.06
91,-56.810569,0.07
92,-57.293661,0.07
93,-57.456442,0.08
94,-55.92315,0.06
95,-56.364234,0.06
96,-56.3668595,0.07
97,-57.472195,0.08
98,-57.285784500000005,0.09
99,-57.666482,0.07
100,-56.794816,0.07
101,-56.32222599999999,0.08
102,-56.385237999999994,0.06
103,-56.196202,0.08
104,-56.752808,0.08
105,-55.694731499999996,0.06
106,-57.367175,0.07
107,-57.306788499999996,0.09
108,-56.555895500000005,0.07
109,-56.059675999999996,0.08
110,-56.842074999999994,0.08
111,-56.3458555,0.07
112,-56.6609155,0.07
113,-57.285784500000005,0.07
114,-56.59527799999999,0.09
115,-54.967468,0.06
116,-56.3616085,0.06
117,-54.857197,0.07
118,-55.0961175,0.07
119,-54.641906,0.07
120,-57.285784500000005,0.07
121,-54.89132849999999,0.07
122,-56.9444695,0.06
123,-56.95759700000001,0.08
124,-55.907397,0.08
125,-57.319916,0.06
126,-59.131511,0.09
127,-56.584776000000005,0.07
128,-56.716051,0.09
129,-58.6930525,0.07
130,-55.366544,0.06
131,-56.08068,0.09
132,-56.658289999999994,0.08
133,-56.5716485,0.07
134,-57.146633,0.08
135,-56.558521,0.08
136,-55.833883,0.07
