model,Gsolv,timing
0,-55.881142000000004,0.06
1,-56.786939499999995,0.08
2,-57.293661,0.07
3,-57.0074815,0.07
4,-57.010107000000005,0.09
5,-57.1440075,0.05
6,-57.0179835,0.07
7,-57.47744599999999,0.07
8,-56.590027,0.08
9,-56.9497205,0.07
10,-56.962848,0.07
11,-56.915589,0.08
12,-56.7396805,0.08
13,-57.713741000000006,0.07
14,-56.579525,0.06
15,-56.424620499999996,0.08
16,-53.476184,0.05
17,-57.9054025,0.08
18,-56.529640500000006,0.07
19,-55.8312575,0.06
20,-57.101999500000005,0.07
21,-55.0278545,0.07
22,-56.8709555,0.08
23,-55.8680145,0.06
24,-56.9129635,0.07
25,-57.858143500000004,0.05
26,-57.18339,0.08
27,-57.086246499999994,0.07
28,-58.039303000000004,0.09
29,-59.0028615,0.08
30,-57.401306500000004,0.07
31,-56.2985965,0.06
32,-57.5745895,0.09
33,-58.559152000000005,0.06
34,-57.4170595,0.07
35,-57.493199000000004,0.06
36,-56.802692500000006,0.07
37,-56.7974415,0.06
38,-57.466944000000005,0.08
39,-57.566713,0.06
40,-56.222457,0.07
41,-56.424620499999996,0.07
42,-55.875890999999996,0.07
43,-57.8843985,0.05
44,-55.5266995,0.09
45,-57.023234499999994,0.06
46,-56.994354,0.07
47,-56.5874015,0.07
48,-57.2595295,0.07
49,-58.2939765,0.05
50,-57.915904499999996,0.05
51,-56.007166,0.08
52,-58.217836999999996,0.07
53,-58.060307,0.07
54,-57.669107499999996,0.06
55,-57.1755135,0.06
56,-57.558836500000005,0.08
57,-56.702923500000004,0.06
58,-55.6684765,0.06
59,-56.0675525,0.06
60,-58.5092675,0.07
61,-56.442999,0.06
62,-57.188641,0.08
63,-56.3721105,0.05
64,-57.834514,0.07
65,-57.4643185,0.08
66,-56.479756,0.07
67,-56.4613775,0.06
68,-55.398050000000005,0.07
69,-57.125628999999996,0.06
70,-56.316975,0.07
71,-56.695046999999995,0.06
72,-57.356673,0.07
73,-57.0547405,0.06
74,-56.34323,0.06
75,-56.8919595,0.08
76,-56.7291785,0.07
77,-57.2542785,0.06
78,-56.9497205,0.07
79,-57.419685,0.06
80,-55.734114,0.06
81,-57.0442385,0.07
82,-57.1755135,0.06
83,-56.4613775,0.07
84,-56.8657045,0.07
85,-57.146633,0.08
86,-57.8003825,0.08
87,-56.968098999999995,0.08
88,-57.5273305,0.06
89,-55.9782855,0.08
90,-56.180449,0.08
91,-56.08068,0.07
92,-55.174882499999995,0.07
93,-57.430187000000004,0.06
94,-55.4689385,0.05
95,-56.4823815,0.09
96,-56.723927499999995,0.06
97,-57.409183,0.08
98,-55.996664,0.07
99,-55.907397,0.07
100,-56.77643749999999,0.09
101,-56.674043000000005,0.07
102,-55.676353,0.07
103,-54.857197,0.07
104,-56.952346,0.07
105,-56.232959,0.07
106,-55.818130000000004,0.07
107,-56.5716485,0.06
108,-56.017668,0.06
109,-55.673727500000005,0.07
110,-57.490573499999996,0.07
111,-57.031111,0.08
112,-56.012417,0.09
113,-56.810569,0.06
114,-57.398680999999996,0.07
115,-57.2595295,0.07
116,-57.41443399999999,0.06
117,-56.519138500000004,0.08
118,-56.513887499999996,0.07
119,-57.50370100000001,0.07
120,-56.836824,0.08
121,-55.0068505,0.06
122,-56.637286,0.06
123,-56.012417,0.08
124,-57.285784500000005,0.08
125,-56.590027,0.06
126,-57.306788499999996,0.08
127,-55.2483965,0.07
128,-56.62153299999999,0.07
129,-57.950036000000004,0.07
130,-56.3931145,0.07
131,-58.359614,0.07
132,-56.424620499999996,0.06
133,-55.513571999999996,0.07
134,-58.301853,0.07
135,-56.227708,0.08
136,-55.5319505,0.06
137,-56.311724,0.07
138,-56.0675525,0.08
139,-56.206704,0.07
140,-54.8598225,0.09
141,-57.545709,0.07
142,-55.8417595,0.07
143,-58.3254825,0.08
144,-57.86864550000001,0.06
145,-57.115126999999994,0.08
146,-55.912648,0.05
147,-55.487317,0.06
148,-57.0074815,0.08
149,-55.954656,0.08
150,-56.758058999999996,0.06
151,-55.1591295,0.07
152,-56.246086500000004,0.06
153,-56.847326,0.06
154,-57.5483345,0.07
155,-58.805949000000005,0.06
156,-55.5687075,0.07
157,-56.206704,0.06
158,-57.214895999999996,0.07
159,-55.9520305,0.08
160,-56.1253135,0.06
161,-56.6189075,0.08
162,-55.4059265,0.08
163,-54.899205,0.06
164,-57.4695695,0.06
165,-56.516513,0.07
166,-55.728863,0.06
167,-55.728863,0.06
168,-56.763310000000004,0.07
169,-58.314980500000004,0.06
170,-54.3767305,0.05
171,-56.201453,0.06
172,-55.739365,0.07
173,-55.967783499999996,0.06
174,-56.4088675,0.06
175,-57.876522,0.06
176,-58.322857000000006,0.06
177,-56.9654735,0.06
178,-55.770871,0.07
179,-57.947410500000004,0.07
180,-56.043923,0.07
181,-55.0173525,0.07
182,-56.1043095,0.07
183,-56.5086365,0.06
184,-56.77643749999999,0.07
185,-56.700298000000004,0.07
186,-56.55327,0.08
187,-58.4462555,0.07
188,-57.398680999999996,0.07
189,-57.7321195,0.06
190,-56.469254,0.07
191,-57.624474,0.07
192,-57.1650115,0.07
193,-56.542768,0.07
194,-57.20439399999999,0.06
195,-58.837455,0.08
196,-57.855518000000004,0.08
197,-56.3511065,0.06
198,-57.5535855,0.09
199,-57.07837,0.07
200,-56.999605,0.07
201,-56.9654735,0.06
202,-58.7088055,0.06
203,-57.123003499999996,0.08
204,-56.611031000000004,0.07
205,-56.5979035,0.06
206,-57.666482,0.06
207,-56.582150500000004,0.07
208,-55.92315,0.08
209,-58.0209245,0.07
210,-56.327477,0.06
211,-57.7321195,0.06
212,-56.091182,0.08
213,-56.7711865,0.07
214,-56.7711865,0.06
215,-57.682235,0.08
216,-57.033736499999996,0.07
217,-56.884083000000004,0.09
218,-56.8394495,0.06
219,-57.921155500000005,0.06
220,-57.6533545,0.08
221,-56.9392185,0.06
222,-56.4718795,0.05
223,-56.477130499999994,0.06
224,-56.8394495,0.06
225,-55.959907,0.07
226,-55.201137499999994,0.05
227,-56.978601,0.06
228,-56.2250825,0.06
229,-54.92546,0.06
230,-56.8341985,0.07
231,-57.39343,0.06
232,-56.183074500000004,0.07
233,-55.991413,0.08
234,-55.776122,0.06
235,-57.1387565,0.08
236,-55.093492,0.06
237,-55.818130000000004,0.06
238,-55.1591295,0.07
239,-55.6894805,0.08
240,-57.094123,0.08
241,-56.4456245,0.08
242,-58.1784545,0.06
243,-56.658289999999994,0.04
244,-56.353732,0.08
245,-57.543083499999995,0.07
246,-56.101684000000006,0.07
247,-54.92546,0.07
248,-57.77675300000001,0.08
249,-57.083621,0.08
250,-57.571964,0.06
251,-56.1043095,0.07
252,-56.337979000000004,0.06
253,-56.915589,0.07
254,-56.492883500000005,0.08
255,-56.4981345,0.08
256,-55.571333,0.06
257,-57.965789,0.06
258,-55.970409000000004,0.05
259,-57.514202999999995,0.07
260,-56.5086365,0.06
261,-58.490888999999996,0.08
262,-55.9362775,0.06
263,-57.60347,0.08
264,-57.3645495,0.07
265,-56.4666285,0.07
266,-56.274967000000004,0.07
267,-56.9917285,0.07
268,-57.2542785,0.07
269,-56.658289999999994,0.07
270,-56.5506445,0.05
271,-57.346171,0.09
272,-57.267406,0.09
273,-57.629725,0.07
274,-57.2122705,0.06
275,-56.642537,0.06
276,-57.77675300000001,0.06
277,-58.091813,0.08
278,-57.608721,0.08
279,-56.529640500000006,0.08
280,-57.939534,0.07
281,-55.298281,0.06
282,-56.3616085,0.07
283,-56.978601,0.07
284,-55.9205245,0.07
285,-55.8470105,0.06
286,-56.285469,0.08
287,-56.899836,0.06
288,-57.5325815,0.07
289,-57.031111,0.06
290,-56.1988275,0.05
291,-56.3406045,0.07
292,-55.839133999999994,0.06
293,-57.304163,0.06
294,-56.695046999999995,0.06
295,-56.8236965,0.06
296,-56.97335,0.07
297,-55.7577435,0.07
298,-55.734114,0.04
299,-55.878516499999996,0.07
300,-57.065242500000004,0.07
301,-58.29660200000001,0.06
302,-56.127939000000005,0.06
303,-56.878831999999996,0.07
304,-58.5670285,0.05
305,-56.584776000000005,0.07
306,-56.091182,0.08
307,-57.3908045,0.08
308,-57.522079500000004,0.06
309,-57.335669,0.06
310,-57.4328125,0.08
311,-56.590027,0.07
312,-57.293661,0.04
313,-57.214895999999996,0.07
314,-56.899836,0.09
315,-56.1620705,0.08
316,-56.4193695,0.06
317,-56.915589,0.08
318,-58.076060000000005,0.08
319,-57.367175,0.07
320,-57.256904000000006,0.08
321,-56.1988275,0.06
322,-57.267406,0.08
323,-59.336299999999994,0.08
324,-56.4981345,0.07
325,-56.600529,0.08
326,-57.640227,0.06
327,-56.81582,0.07
328,-57.020609,0.07
329,-56.9602225,0.06
330,-56.563772,0.07
331,-57.84239049999999,0.06
332,-56.02817,0.07
333,-55.056734999999996,0.08
334,-57.5063265,0.05
335,-55.550329,0.06
336,-57.086246499999994,0.07
337,-55.747241499999994,0.06
338,-55.970409000000004,0.08
339,-56.521764,0.07
340,-56.605779999999996,0.06
341,-57.34092,0.07
342,-56.731804,0.07
343,-56.789565,0.07
344,-56.1043095,0.06
345,-56.495509,0.08
346,-57.1125015,0.07
347,-56.4613775,0.07
348,-56.127939000000005,0.08
349,-55.77349650000001,0.08
350,-57.9316575,0.07
351,-57.674358500000004,0.07
352,-57.540458,0.08
353,-57.9999205,0.08
354,-57.403932000000005,0.07
355,-56.232959,0.05
356,-56.2985965,0.08
357,-57.4485655,0.06
358,-57.7058645,0.06
359,-57.146633,0.07
360,-55.384922499999995,0.08
361,-57.4538165,0.07
362,-56.689796,0.07
363,-57.9054025,0.07
364,-56.395739999999996,0.07
365,-56.97335,0.08
366,-56.590027,0.07
367,-55.8890185,0.06
368,-57.335669,0.06
369,-56.2513375,0.07
370,-57.6901115,0.07
371,-57.2542785,0.08
372,-57.3172905,0.07
373,-58.4830125,0.07
374,-56.364234,0.08
375,-56.4403735,0.07
376,-57.2332745,0.06
377,-57.178138999999994,0.07
378,-56.878831999999996,0.1
379,-57.902777,0.08
380,-56.77643749999999,0.05
381,-56.9917285,0.09
382,-57.2017685,0.08
383,-57.041613,0.07
384,-57.0022305,0.06
385,-56.485006999999996,0.09
386,-56.6609155,0.07
387,-57.5273305,0.08
388,-56.070178,0.07
389,-56.77643749999999,0.06
390,-57.803008000000005,0.06
391,-58.013048000000005,0.06
392,-57.697987999999995,0.1
393,-56.3248515,0.07
394,-56.222457,0.05
395,-57.209645,0.07
396,-56.626784,0.07
397,-56.3406045,0.06
398,-56.479756,0.07
399,-56.836824,0.06
400,-56.884083000000004,0.08
401,-54.79943600000001,0.08
402,-57.516828499999995,0.06
403,-56.731804,0.07
404,-57.7268685,0.06
405,-56.558521,0.08
406,-56.8709555,0.06
407,-55.613341,0.06
408,-57.120378,0.05
409,-55.917899000000006,0.07
410,-55.2116395,0.07
411,-56.1043095,0.06
412,-57.5325815,0.06
413,-58.359614,0.06
414,-55.9415285,0.07
415,-58.062932499999995,0.08
416,-56.054425,0.06
417,-57.524705,0.08
418,-57.4643185,0.08
419,-57.860769,0.07
420,-55.8050025,0.06
421,-55.665850999999996,0.07
422,-59.903408,0.07
423,-57.852892499999996,0.09
424,-56.3406045,0.08
425,-57.522079500000004,0.07
426,-56.6084055,0.08
427,-57.5483345,0.08
428,-57.256904000000006,0.05
429,-56.529640500000006,0.08
430,-57.606095499999995,0.07
431,-56.9812265,0.08
432,-57.325167,0.07
433,-57.9316575,0.07
434,-57.70849,0.09
435,-57.351422,0.09
436,-56.857828000000005,0.07
437,-57.209645,0.07
438,-57.461693,0.08
439,-56.6189075,0.1
440,-58.107566,0.08
441,-56.802692500000006,0.06
442,-55.907397,0.08
443,-56.674043000000005,0.08
444,-58.018299,0.08
445,-56.421994999999995,0.08
446,-56.3406045,0.07
447,-57.0284855,0.07
448,-58.036677499999996,0.06
449,-56.899836,0.08
450,-58.931973,0.08
451,-58.4567575,0.06
452,-57.4433145,0.06
453,-56.9654735,0.07
454,-56.95759700000001,0.06
455,-57.5640875,0.08
456,-56.632034999999995,0.07
457,-54.7285475,0.05
458,-56.7081745,0.06
459,-56.9444695,0.07
460,-56.5348915,0.07
461,-56.0517995,0.08
462,-57.4643185,0.07
463,-56.7396805,0.1
464,-57.592968,0.07
465,-57.04948949999999,0.05
466,-57.2805335,0.08
467,-58.821702,0.08
468,-56.9287165,0.08
469,-57.2070195,0.08
470,-57.1072505,0.08
471,-57.897526,0.06
472,-55.844385,0.07
473,-56.8657045,0.06
474,-56.485006999999996,0.06
475,-56.7186765,0.08
476,-58.5355225,0.08
477,-56.143692,0.07
478,-56.760684499999996,0.07
479,-56.1857,0.07
480,-56.038672,0.08
481,-57.075744500000006,0.07
482,-56.6346605,0.06
483,-57.5903425,0.06
484,-56.330102499999995,0.1
485,-56.9812265,0.06
486,-57.5325815,0.07
487,-55.400675500000006,0.06
488,-57.010107000000005,0.07
489,-57.073119,0.07
490,-55.214265,0.06
491,-59.443945500000005,0.08
492,-57.5273305,0.06
493,-56.253963,0.07
494,-58.2992275,0.07
495,-57.803008000000005,0.08
496,-58.165327,0.06
497,-57.7426215,0.08
498,-57.377677,0.07
499,-55.1433765,0.08
500,-56.792190500000004,0.07
501,-57.582466000000004,0.06
502,-56.327477,0.07
503,-57.256904000000006,0.08
504,-57.167637000000006,0.07
505,-56.603154499999995,0.09
506,-57.3015375,0.07
507,-56.697672499999996,0.07
508,-56.330102499999995,0.1
509,-57.6901115,0.08
510,-57.4695695,0.09
511,-56.8972105,0.06
512,-56.542768,0.08
513,-57.115126999999994,0.08
514,-58.414749500000006,0.09
515,-56.9654735,0.08
516,-55.917899000000006,0.1
517,-56.9654735,0.08
518,-56.89458499999999,0.06
519,-57.4223105,0.07
520,-57.6008445,0.08
521,-55.5897115,0.08
522,-58.044554,0.06
523,-56.9444695,0.08
524,-54.353101,0.07
525,-56.030795499999996,0.07
526,-57.4380635,0.06
527,-56.5874015,0.06
528,-56.579525,0.07
529,-56.6924215,0.08
530,-57.755749,0.07
531,-56.25658850000001,0.07
532,-58.889965,0.07
533,-57.23064900000001,0.07
534,-57.0284855,0.08
535,-56.768561,0.1
536,-56.227708,0.07
537,-56.485006999999996,0.09
538,-57.529956000000006,0.05
539,-58.1101915,0.08
