model,Gsolv,timing
0,-35.3261025,0.08
1,-35.517764,0.07
2,-33.370105,0.06
3,-34.864014499999996,0.07
4,-34.9007715,0.06
5,-35.1265645,0.08
6,-35.575525,0.07
7,-34.249647499999995,0.07
8,-34.9165245,0.11
9,-33.270336,0.12
10,-34.714361,0.12
11,-34.6749785,0.12
12,-35.433748,0.12
13,-34.593588000000004,0.14
14,-34.572584,0.11
15,-35.0110425,0.12
16,-32.929021,0.15
17,-34.9375285,0.14
18,-34.8745165,0.11
19,-34.6434725,0.08
20,-35.160696,0.08
21,-35.6726685,0.14
22,-34.882393,0.12
23,-35.3943655,0.11
24,-34.036982,0.13
25,-34.832508499999996,0.1
26,-34.677603999999995,0.13
27,-35.3733615,0.13
28,-35.039923,0.15
29,-34.089492,0.1
30,-35.2788435,0.14
31,-34.073739,0.14
32,-34.268026,0.12
33,-35.097684,0.15
34,-34.1656315,0.14
35,-33.3359735,0.12
36,-34.801002499999996,0.13
37,-34.478066,0.06
38,-33.3674795,0.07
39,-34.5384525,0.13
40,-34.593588000000004,0.12
41,-34.520074,0.15
42,-34.3126595,0.14
43,-34.6644765,0.12
44,-34.651348999999996,0.13
45,-34.457062,0.11
46,-34.008101499999995,0.12
47,-34.3546675,0.14
48,-34.2969065,0.12
49,-34.170882500000005,0.1
50,-35.3366045,0.12
51,-33.6615355,0.13
52,-33.897830500000005,0.11
53,-35.2945965,0.13
54,-34.294281000000005,0.13
55,-34.4859425,0.13
56,-34.0396075,0.12
57,-33.3674795,0.1
58,-33.952966,0.13
59,-35.365485,0.13
60,-33.501380000000005,0.12
61,-34.8902695,0.11
62,-34.903397,0.13
63,-33.4252405,0.12
64,-34.640847,0.11
65,-35.4311225,0.12
66,-36.3237925,0.13
67,-34.268026,0.12
68,-34.6277195,0.13
69,-34.2181415,0.11
70,-34.950655999999995,0.13
71,-35.7724375,0.11
72,-34.9847875,0.11
73,-34.793126,0.1
74,-33.653659,0.11
75,-35.239461,0.12
76,-34.252273,0.12
77,-35.979852,0.11
78,-33.7192965,0.1
79,-34.4596875,0.11
80,-35.75931,0.08
81,-34.835134000000004,0.11
82,-33.9345875,0.12
83,-34.310034,0.08
84,-33.716671,0.1
85,-34.278528,0.07
86,-33.800687,0.07
87,-34.268026,0.09
88,-34.420305,0.08
89,-34.787875,0.05
90,-34.730114,0.08
91,-34.527950499999996,0.11
92,-34.2181415,0.12
93,-35.07668,0.15
94,-34.1026195,0.11
95,-33.65891,0.11
96,-34.1446275,0.09
97,-35.617533,0.11
98,-33.7770575,0.11
99,-34.685480500000004,0.15
100,-35.249963,0.1
101,-34.247022,0.11
102,-34.625094,0.09
103,-34.690731500000005,0.12
104,-34.1341255,0.11
105,-34.042233,0.1
106,-34.231269,0.1
107,-33.8873285,0.1
108,-34.782624,0.11
109,-34.4596875,0.1
110,-34.845636,0.1
111,-33.9293365,0.11
112,-33.624778500000005,0.08
113,-33.968719,0.11
114,-33.259834,0.14
115,-34.1761335,0.11
116,-34.924400999999996,0.12
117,-34.4386835,0.12
118,-34.194512,0.14
119,-35.074054499999995,0.13
120,-34.315285,0.14
121,-34.4071775,0.15
122,-35.1318155,0.12
123,-34.4229305,0.15
124,-33.538137,0.13
125,-33.6037745,0.1
126,-34.9007715,0.14
127,-34.667102,0.14
128,-34.346791,0.18
129,-34.3599185,0.11
130,-33.858447999999996,0.11
131,-35.402242,0.11
132,-34.010727,0.1
133,-34.8902695,0.14
134,-34.23652,0.14
135,-33.9608425,0.12
136,-34.0291055,0.1
137,-34.5332015,0.13
138,-33.6352805,0.12
139,-34.0711135,0.12
140,-35.360234000000005,0.12
141,-32.750487,0.1
142,-33.391109,0.11
143,-35.423246,0.15
144,-33.5512645,0.14
145,-33.916209,0.11
146,-32.430176,0.14
147,-33.3937345,0.14
148,-32.5535745,0.14
149,-33.2572085,0.14
150,-34.0291055,0.15
151,-32.285773500000005,0.13
152,-33.9030815,0.13
153,-33.7245475,0.15
154,-33.595898,0.15
155,-33.5302605,0.13
156,-34.241771,0.13
157,-33.228328000000005,0.14
158,-35.449501,0.12
159,-33.926711,0.13
160,-35.134441,0.14
161,-35.02417,0.13
162,-33.527635000000004,0.13
163,-34.556831,0.12
164,-34.8220065,0.15
165,-34.1551295,0.13
166,-34.3441655,0.14
167,-33.5302605,0.13
168,-34.417679500000006,0.13
169,-33.7403005,0.13
170,-35.7146765,0.12
171,-33.3569775,0.14
172,-34.262775000000005,0.11
173,-35.5361425,0.13
174,-34.0291055,0.14
175,-34.5016955,0.16
176,-34.703859,0.17
177,-34.793126,0.14
178,-35.312975,0.13
179,-34.383548,0.16
180,-34.3704205,0.13
181,-33.7980615,0.12
182,-32.7216065,0.14
183,-35.0845565,0.14
184,-35.097684,0.11
185,-35.1475685,0.13
186,-34.3756715,0.14
187,-34.590962499999996,0.14
188,-34.4229305,0.13
189,-34.4281815,0.12
190,-35.042548499999995,0.14
191,-34.34154,0.16
192,-34.5489545,0.14
193,-35.1738235,0.13
194,-35.3050985,0.14
195,-34.262775000000005,0.16
196,-33.994974,0.11
197,-34.073739,0.13
198,-35.144943,0.13
199,-34.4754405,0.13
200,-35.0583015,0.13
201,-35.7409315,0.14
202,-35.074054499999995,0.11
203,-35.370736,0.15
204,-35.263090500000004,0.12
205,-34.210265,0.14
206,-35.171198,0.14
207,-34.451811,0.14
208,-35.23421,0.12
209,-34.231269,0.14
210,-34.9112735,0.14
211,-33.981846499999996,0.15
212,-34.795751499999994,0.15
213,-35.042548499999995,0.13
214,-34.819381,0.15
215,-34.0501095,0.14
216,-34.105245,0.12
217,-33.7245475,0.13
218,-33.595898,0.14
219,-34.1551295,0.14
220,-34.6277195,0.15
221,-34.6749785,0.15
222,-34.042233,0.13
223,-34.380922500000004,0.12
224,-35.517764,0.16
225,-33.651033500000004,0.16
226,-34.136751,0.12
227,-34.97166,0.15
228,-34.903397,0.14
229,-33.8033125,0.15
230,-34.1918865,0.14
231,-34.249647499999995,0.11
232,-34.0186035,0.15
233,-34.3284125,0.13
234,-34.940154,0.14
235,-33.559141,0.14
236,-34.1288745,0.14
237,-34.7537435,0.13
238,-34.4334325,0.16
239,-33.821691,0.11
240,-33.879452,0.13
241,-35.620158499999995,0.15
242,-33.8715755,0.15
243,-34.6172175,0.13
244,-33.548639,0.13
245,-34.4019265,0.13
246,-34.667102,0.12
247,-34.850887,0.1
248,-33.742926000000004,0.11
249,-33.593272500000005,0.12
250,-34.304783,0.11
251,-33.732424,0.11
252,-33.7192965,0.12
253,-33.9135835,0.11
254,-34.716986500000004,0.13
255,-34.157755,0.13
256,-35.4363735,0.12
257,-34.756369,0.14
258,-35.1580705,0.11
259,-33.826942,0.12
260,-35.712050999999995,0.13
261,-33.65891,0.1
262,-34.3494165,0.13
263,-35.3891145,0.14
264,-34.3389145,0.13
265,-34.2759025,0.1
266,-34.9375285,0.13
267,-33.81644,0.12
268,-33.76393,0.12
269,-33.5512645,0.14
270,-33.196822000000004,0.12
271,-34.0763645,0.15
272,-33.091802,0.12
273,-34.598839,0.13
274,-34.120998,0.16
275,-34.5542055,0.14
276,-34.5752095,0.14
277,-35.150194,0.12
278,-33.307093,0.13
279,-35.1895765,0.14
280,-34.115747,0.14
281,-34.990038500000004,0.12
282,-33.0261645,0.15
283,-34.1813845,0.15
284,-34.619843,0.12
285,-35.0320465,0.14
286,-34.157755,0.13
287,-33.8243165,0.13
288,-34.4019265,0.13
289,-34.682854999999996,0.12
290,-34.409803,0.13
291,-33.7928105,0.15
292,-33.897830500000005,0.12
293,-34.34154,0.13
294,-34.8430105,0.13
295,-34.97166,0.13
296,-35.754059,0.14
297,-34.8745165,0.13
298,-33.942464,0.11
299,-34.60409,0.12
300,-33.889953999999996,0.13
301,-33.9293365,0.12
302,-34.8955205,0.15
303,-33.981846499999996,0.12
304,-33.994974,0.13
305,-34.5699585,0.13
306,-33.86895,0.11
