model,Gsolv,timing
0,-826.4942725,8.13
1,-832.7587155,8.13
2,-835.360586,7.97
3,-836.311017,8.1
4,-850.5674819999999,8.09
5,-851.097833,7.88
6,-855.2960075000001,7.76
7,-857.5171805,7.67
8,-846.4585744999999,8.5
9,-833.5778715,8.14
10,-874.0131970000001,8.12
11,-834.8643665000001,7.45
12,-870.5606645,8.02
13,-845.9177215,7.7
14,-837.2378184999999,7.76
15,-827.599608,8.25
16,-890.296548,7.67
17,-888.1725185,7.47
18,-902.3292145,7.43
19,-873.3121885,7.63
20,-865.7271189999999,7.74
21,-863.0569855,7.4
22,-867.0372435,7.81
23,-891.1340825000001,7.57
24,-871.870789,7.93
25,-896.1277835,7.4
26,-888.926037,7.76
27,-896.3457,7.81
28,-890.910915,7.82
29,-895.3663885000001,7.47
30,-912.6421785,7.63
31,-918.0979675000001,7.67
32,-913.2250395,7.69
33,-891.7747045,8.05
34,-858.5647550000001,7.85
35,-901.2685125,7.96
36,-858.1604279999999,7.58
37,-900.6804005,7.88
38,-907.7429955,7.98
39,-899.6459535,7.72
40,-915.0786425,7.76
41,-957.346567,8.05
42,-923.351593,8.33
43,-919.6680165,7.87
44,-907.9215294999999,8.0
45,-916.4097710000001,7.71
46,-913.8866654999999,8.12
47,-913.8315299999999,8.29
48,-950.226211,7.74
49,-955.582231,7.91
50,-943.305393,7.98
51,-924.5829525,8.16
52,-948.80319,8.25
53,-932.992429,7.76
54,-924.1156135,8.0
55,-916.2128585,7.95
56,-927.2609625,7.73
57,-921.4376035,7.89
58,-908.4387529999999,7.8
59,-925.7644275,7.92
60,-944.266326,7.74
61,-943.651959,8.13
62,-953.933417,7.97
63,-948.918712,8.05
64,-950.0187965000001,7.7
65,-954.8969754999999,8.11
66,-951.6203515000001,7.97
67,-919.13504,7.76
68,-944.8203065,8.11
69,-918.2607485,8.02
70,-961.1614185,8.02
71,-936.4869695,7.91
72,-934.4705855,8.33
73,-938.364202,8.25
74,-967.4074830000001,7.65
75,-969.518385,8.13
76,-928.3794255,7.82
77,-948.094305,8.19
78,-930.876276,8.66
79,-978.4030769999999,8.25
80,-968.8698865,8.4
81,-923.708661,8.34
82,-955.5034659999999,8.18
83,-975.1080744999999,8.26
84,-992.0609280000001,7.72
85,-980.198919,7.9
86,-978.3505670000001,8.11
87,-1009.7357939999999,7.89
88,-929.5792789999999,7.89
89,-984.7804165,7.73
90,-960.98551,7.81
91,-973.4330055,8.08
92,-961.3662075000001,8.05
93,-964.388158,7.51
94,-977.9488655,7.31
95,-977.205849,7.86
96,-959.3865804999999,7.84
97,-979.6659425,7.75
98,-972.448443,8.08
99,-942.5886315,8.49
100,-955.3065535,7.74
101,-907.5067005,7.98
102,-896.4480945,7.68
103,-932.9136639999999,7.76
104,-910.518149,7.67
105,-896.266935,8.41
106,-875.194672,7.97
107,-902.2294454999999,7.92
108,-894.7520215000001,8.22
109,-954.190716,8.55
110,-914.67169,8.63
111,-901.517935,8.0
112,-918.058585,8.17
113,-911.7075004999999,8.34
114,-917.7487759999999,8.83
115,-874.8953650000001,8.8
116,-882.5276935,8.71
117,-868.646675,8.11
118,-856.0836575,8.31
119,-924.968901,8.18
120,-938.5506124999999,8.02
121,-905.2435195,8.1
122,-914.897483,8.65
123,-902.7650475,8.04
124,-878.3505230000001,8.35
125,-889.8423365,8.31
126,-861.384542,7.92
127,-898.976451,8.11
128,-883.0002834999999,8.22
129,-920.295511,7.95
130,-930.0439925000001,8.36
131,-881.3540949999999,7.74
132,-867.9456665,8.14
133,-924.0027170000001,7.91
134,-945.573825,8.52
135,-923.2912065,8.23
136,-907.1863894999999,7.67
137,-973.0838140000001,7.85
138,-955.5507249999999,7.83
139,-1012.23527,7.22
140,-994.3556150000001,7.69
141,-991.1866365,7.93
142,-962.9992685,7.58
143,-999.890169,7.39
144,-988.5296304999999,7.48
145,-1007.8900675,7.7
146,-1027.4710465,7.79
147,-1021.1724720000001,7.73
148,-1001.2265484999999,7.8
149,-969.1665680000001,7.3
150,-995.1668945,7.48
151,-947.0939895,7.54
152,-957.194288,7.68
153,-976.7358845,7.44
154,-966.042223,7.62
155,-909.7016185,7.58
156,-939.4406570000001,7.71
157,-979.752584,7.83
158,-958.9586240000001,7.8
159,-950.3811155,8.07
160,-950.1080635,8.03
161,-926.3420375,8.02
162,-958.5359185,8.14
163,-974.7536319999999,7.78
164,-908.8115740000001,8.2
165,-1000.4914084999999,7.76
166,-1000.1028345,7.9
167,-934.5467249999999,8.4
168,-957.1496545000001,8.1
169,-967.733045,8.38
170,-1012.681605,8.37
171,-980.5008515,8.13
172,-957.3124354999999,7.98
173,-970.2824055,8.09
174,-1027.4237875,8.24
175,-959.3393215000001,8.14
176,-991.9480315000001,8.14
177,-1017.4390109999999,8.21
178,-916.7012015,7.78
179,-992.234211,7.97
180,-984.4889860000001,8.09
181,-1004.637073,8.57
182,-999.2075390000001,8.34
183,-1009.404981,8.57
184,-1022.3985805,8.14
185,-1042.507285,8.44
186,-1041.772145,8.19
187,-1012.0383575,8.78
188,-1016.105257,8.45
189,-1039.8056454999999,8.26
190,-1050.488805,8.61
191,-1058.1841454999999,8.24
192,-1030.0597894999999,7.91
193,-1068.4130935,8.37
194,-1052.531444,8.58
195,-1094.7468585,8.62
196,-1078.056555,8.97
197,-1084.6281815,8.57
198,-1069.7731025,8.92
199,-1054.227517,8.54
200,-1036.7863204999999,8.99
201,-1043.384202,9.25
202,-1032.8113134999999,8.57
203,-1015.9503525,8.24
204,-1053.8021860000001,8.09
205,-1025.515049,8.62
206,-1006.3357715,8.3
207,-972.2462795,8.47
208,-1012.9677845000001,8.57
209,-1017.2053415,9.21
210,-1021.928616,9.16
211,-1004.6607025000001,8.56
212,-1039.0495015000001,8.91
213,-1007.0656605,8.28
214,-1040.2572315,8.9
215,-1020.5869855,8.79
216,-1015.601161,9.13
217,-1047.905313,8.86
218,-1042.538791,8.62
219,-1023.0181985,8.25
220,-988.5296304999999,8.84
221,-1014.498451,8.73
222,-994.8938425,8.97
223,-1009.5178774999999,8.81
224,-1019.2007215,8.56
225,-960.98551,8.15
226,-1003.061773,8.08
227,-1049.5935095,8.13
228,-1035.402682,8.04
229,-1021.881357,8.34
230,-1035.5077019999999,7.94
231,-1050.0871035,7.89
232,-1005.6662689999999,8.27
233,-993.1767655,8.34
234,-997.6611195,8.11
235,-1024.323072,8.37
236,-976.397195,8.14
237,-964.8318675,8.51
238,-961.7022714999999,8.54
239,-949.1681345,8.17
240,-953.198277,8.27
241,-972.143885,8.11
242,-981.7663425000001,8.24
243,-954.1828395,8.14
244,-944.161306,8.36
245,-963.7895440000001,8.09
246,-951.6991165,7.83
247,-937.0803324999999,7.81
248,-967.207945,8.34
249,-954.831338,7.93
250,-954.4742699999999,7.67
251,-938.1541619999999,8.2
252,-988.1042995,8.74
253,-946.7579255,8.25
254,-948.656162,8.03
255,-968.646719,7.74
256,-1007.4122265000001,8.46
257,-994.8780895,8.05
258,-958.5254165,7.79
259,-1005.8684324999999,7.57
260,-1031.5458225,7.8
261,-987.8995105,7.51
262,-1016.6014765000001,7.74
263,-990.2414565,7.6
264,-1005.0519019999999,8.03
265,-974.9873015,7.55
266,-974.7168750000001,7.67
267,-990.3989865,7.73
268,-966.052725,7.43
269,-971.8156975,7.71
270,-971.7185539999999,7.61
271,-989.3330335,7.87
272,-993.510204,7.96
273,-1013.474506,8.01
274,-997.837028,7.75
275,-988.463993,8.33
276,-961.2113029999999,8.62
277,-988.0307855000001,8.28
278,-999.8035275,8.4
279,-1025.4074034999999,8.24
280,-1021.7106995,8.14
281,-956.0574465,8.04
282,-987.2877689999999,8.25
283,-999.2390449999999,8.35
284,-975.3128635,8.26
285,-1010.5707030000001,8.14
286,-955.030876,7.93
287,-973.136324,8.05
288,-987.1144859999999,7.83
289,-940.727152,7.69
290,-917.9194335000001,8.21
291,-928.3479195,8.11
292,-926.7831215,7.9
293,-939.251621,8.19
294,-965.2204415,8.01
295,-951.6203515000001,8.06
296,-953.1851495000001,8.31
297,-957.8270335,8.62
298,-953.277042,8.43
299,-924.9872795,8.32
300,-943.3841580000001,8.11
301,-954.390254,8.21
302,-988.9995950000001,8.2
303,-980.1332815000001,8.08
304,-1009.29471,8.15
305,-969.082552,8.44
306,-967.8354395,8.56
307,-938.243429,8.16
308,-949.8192585,8.24
309,-965.3464654999999,8.36
310,-943.9801465,8.3
311,-934.2631709999999,8.27
312,-966.068478,8.31
313,-948.766433,8.04
314,-952.1612045,7.85
315,-974.8376480000001,7.91
316,-1006.396158,8.24
317,-967.8616945,7.83
318,-947.7293605,8.03
319,-956.5405385,8.4
320,-990.0524205,8.17
321,-996.387752,8.02
322,-979.999381,8.3
323,-1003.0749004999999,8.61
324,-966.514813,8.19
325,-959.804035,8.43
