model,Gsolv,timing
0,-46.64725850000001,0.06
1,-47.0148285,0.06
2,-47.3929005,0.06
3,-46.726023500000004,0.07
4,-48.611132500000004,0.06
5,-47.996765499999995,0.06
6,-46.8257925,0.06
7,-47.41653,0.05
8,-46.707645,0.06
9,-47.306259,0.07
10,-45.851732,0.06
11,-47.7342155,0.07
12,-46.224553,0.06
13,-47.2511235,0.06
14,-47.8444865,0.06
15,-48.445726,0.07
16,-46.7890355,0.08
17,-48.0335225,0.06
18,-47.5031715,0.06
19,-48.151669999999996,0.08
20,-47.676454500000006,0.05
21,-46.972820500000005,0.06
22,-46.859924,0.07
23,-46.57637,0.07
24,-47.2511235,0.07
25,-47.642323,0.07
26,-49.102101,0.06
27,-47.537303,0.05
28,-48.934068999999994,0.06
29,-46.649884,0.07
30,-46.319071,0.05
31,-46.34795149999999,0.07
32,-47.660701499999995,0.06
33,-49.0574675,0.05
34,-47.0673385,0.07
35,-46.7942865,0.06
36,-47.962634,0.07
37,-46.7470275,0.07
38,-48.16742300000001,0.08
39,-46.970195,0.08
40,-46.639382,0.08
41,-48.1647975,0.06
42,-47.899622,0.07
43,-48.4483515,0.07
44,-48.613758000000004,0.06
45,-47.7604705,0.07
46,-49.711217,0.07
47,-49.002332,0.06
48,-45.64694299999999,0.05
49,-48.057152,0.08
50,-46.6787645,0.07
51,-47.450661499999995,0.08
52,-48.114912999999994,0.06
53,-48.038773500000005,0.08
54,-47.3351395,0.06
55,-47.500546,0.08
56,-48.561248,0.06
57,-47.269501999999996,0.06
58,-47.1093465,0.06
59,-47.8969965,0.06
60,-47.600315,0.06
61,-47.301008,0.05
62,-46.686640999999995,0.06
63,-48.750284,0.06
64,-48.1910525,0.08
65,-47.466414500000006,0.08
66,-48.222558500000005,0.07
67,-47.343016,0.07
68,-47.0673385,0.07
69,-47.322011999999994,0.06
70,-47.726338999999996,0.06
71,-48.387964999999994,0.07
72,-46.8100395,0.08
73,-47.8812435,0.06
74,-49.377778500000005,0.07
75,-47.474291,0.07
76,-49.351523500000006,0.07
77,-48.162172,0.07
78,-49.327894,0.06
79,-49.362025499999994,0.07
80,-48.5376185,0.09
81,-48.382714,0.06
82,-49.291137,0.06
83,-48.5271165,0.06
84,-48.5691245,0.07
85,-50.183806999999995,0.08
86,-48.251439,0.06
87,-48.324952999999994,0.06
88,-48.676770000000005,0.07
89,-48.881558999999996,0.06
90,-47.668578,0.06
91,-48.9682005,0.07
92,-48.6478895,0.07
93,-48.8001685,0.07
94,-48.6268855,0.07
95,-49.2570055,0.07
96,-48.72928,0.06
97,-49.75322500000001,0.07
98,-48.2173075,0.07
99,-48.6058815,0.06
100,-47.4454105,0.06
101,-48.282945,0.05
102,-49.5563125,0.06
103,-48.545494999999995,0.08
104,-50.14442450000001,0.07
105,-49.09685,0.07
106,-49.747974,0.06
107,-48.251439,0.08
108,-47.9022475,0.07
109,-48.881558999999996,0.06
110,-48.269817499999995,0.08
111,-50.3072055,0.08
112,-48.6846465,0.06
113,-48.0072675,0.06
114,-48.705650500000004,0.06
115,-49.0469655,0.06
116,-46.9780715,0.07
117,-48.823798000000004,0.06
118,-47.7972275,0.06
119,-47.8917455,0.05
120,-50.246818999999995,0.07
121,-48.831674500000005,0.07
122,-49.112603,0.06
123,-48.04665,0.08
124,-48.1070365,0.08
125,-47.364020000000004,0.06
126,-48.692523,0.05
127,-50.0604085,0.07
128,-48.3433315,0.06
129,-47.631820999999995,0.06
130,-47.5924385,0.06
131,-48.338080500000004,0.08
132,-48.603256,0.06
133,-48.50611249999999,0.06
134,-48.403718000000005,0.07
135,-50.997712,0.06
136,-48.68727200000001,0.06
137,-48.805419500000006,0.07
138,-49.84511749999999,0.07
139,-47.2721275,0.06
140,-50.401723499999996,0.08
141,-48.8789335,0.08
142,-48.771288,0.06
143,-48.9576985,0.07
144,-49.716468000000006,0.07
145,-49.354149,0.07
146,-47.794602000000005,0.07
147,-48.949822000000005,0.06
148,-48.584877500000005,0.06
149,-48.154295499999996,0.07
150,-48.3223275,0.06
151,-48.818546999999995,0.06
152,-47.920626000000006,0.06
153,-48.0072675,0.06
154,-48.277694000000004,0.07
155,-48.2908215,0.06
156,-48.303949,0.07
157,-48.844801999999994,0.07
158,-48.0177695,0.07
159,-46.972820500000005,0.08
160,-47.8024785,0.08
161,-47.1513545,0.06
162,-49.7558505,0.07
163,-47.41653,0.06
164,-49.159862000000004,0.06
165,-49.1362325,0.07
166,-48.135917,0.07
167,-48.109662,0.07
168,-48.1437935,0.08
169,-49.0049575,0.08
170,-49.1677385,0.08
171,-48.713527000000006,0.08
172,-49.2832605,0.07
173,-48.734531,0.07
174,-48.361709999999995,0.06
175,-48.59800499999999,0.06
176,-49.333145,0.08
177,-48.009893,0.07
178,-50.39122150000001,0.08
179,-48.6373875,0.06
180,-48.2908215,0.08
181,-48.332829499999995,0.07
182,-49.086348,0.06
183,-50.7902975,0.07
184,-50.0236515,0.06
185,-48.466730000000005,0.06
186,-48.9524475,0.07
187,-49.1782405,0.06
188,-48.823798000000004,0.06
189,-48.1385425,0.06
190,-48.1280405,0.06
191,-48.1175385,0.06
192,-50.35709,0.06
193,-49.6350775,0.06
194,-47.492669500000005,0.07
195,-48.915690500000004,0.07
196,-48.338080500000004,0.07
197,-49.251754500000004,0.07
198,-48.944570999999996,0.07
199,-48.7161525,0.08
200,-48.225184,0.07
201,-49.627201,0.08
202,-48.9314435,0.08
203,-47.610817000000004,0.07
204,-49.091598999999995,0.07
205,-49.5090535,0.08
206,-48.419471,0.07
207,-48.561248,0.08
208,-48.9629495,0.06
209,-50.005273,0.06
210,-48.0177695,0.07
211,-48.2803195,0.09
212,-47.1356015,0.07
213,-46.909808500000004,0.06
214,-47.9180005,0.07
215,-48.603256,0.08
216,-49.2832605,0.06
217,-49.2412525,0.08
218,-47.957383,0.09
219,-48.6216345,0.08
220,-50.354464500000006,0.06
221,-48.4220965,0.06
222,-48.272442999999996,0.07
223,-48.2645665,0.08
224,-47.306259,0.08
225,-47.946881000000005,0.07
226,-48.072905,0.06
227,-48.503487,0.07
228,-47.195988,0.06
229,-48.120164,0.06
230,-48.1017855,0.06
231,-47.765721500000005,0.07
232,-49.401407999999996,0.06
233,-50.8690625,0.07
234,-48.844801999999994,0.07
235,-46.996449999999996,0.06
236,-49.1939935,0.07
237,-48.495610500000005,0.07
238,-48.6373875,0.06
239,-47.5976895,0.07
240,-49.5563125,0.08
241,-48.860555000000005,0.07
242,-48.6478895,0.06
243,-50.0761615,0.07
244,-49.979018,0.07
245,-49.7243445,0.07
246,-49.792607499999995,0.08
247,-50.399098,0.06
248,-49.3305195,0.06
249,-48.135917,0.06
250,-48.611132500000004,0.07
251,-48.5113635,0.06
252,-49.180865999999995,0.07
253,-49.4250375,0.08
254,-48.78179,0.06
255,-51.155242,0.07
256,-48.8736825,0.06
257,-49.5563125,0.07
258,-48.3800885,0.06
259,-49.375153,0.06
