model,Gsolv,timing
0,-17667.425333,23.46
1,-17591.438112,22.82
2,-17780.915195999998,22.75
3,-17637.0588,22.05
4,-17865.4956785,22.62
5,-17832.0678125,23.2
6,-17648.962817,23.15
7,-18113.7419545,23.19
8,-18128.927846500002,24.09
9,-18064.4403155,23.07
10,-18058.1443665,23.24
11,-18331.248876499998,23.65
12,-18281.7214445,22.79
13,-18108.041994,22.45
14,-18031.6793265,23.23
15,-18188.5897085,23.99
16,-18226.097601499998,23.52
17,-18020.5157005,22.9
18,-18230.243266,22.41
19,-17758.918757,22.63
20,-17608.2439375,22.06
21,-17514.374436000002,23.14
22,-17659.3834265,22.37
23,-17408.2175945,22.9
24,-17498.7185795,23.09
25,-17613.1536225,22.54
26,-17431.854971,22.52
27,-17780.056657499998,22.13
28,-17795.896299,23.37
29,-17475.669315,22.02
30,-17426.278409,23.04
31,-17368.9663695,22.61
32,-17409.065631,23.27
33,-17618.055431,23.04
34,-17184.769166000002,22.15
35,-17748.8184585,23.56
36,-17619.194898,23.11
37,-17908.052408,22.52
38,-18138.434782,22.6
39,-18251.704103,23.58
40,-17919.1556475,23.14
41,-17985.362881,23.47
42,-18161.281883,23.67
43,-18157.7768405,24.58
44,-17913.6998585,23.9
45,-17727.956235499998,24.45
46,-17902.019009,23.14
47,-18004.276983,24.2
48,-17682.7188705,24.28
49,-17446.510512,25.08
50,-17534.989862,23.81
51,-17565.5218015,23.93
52,-17798.469289,24.01
53,-17589.1250465,23.88
54,-17498.416647,24.5
55,-17558.3489355,24.39
56,-17755.027766,24.12
57,-17740.8264365,23.6
58,-17762.76774,24.49
59,-17775.3990205,24.87
60,-17760.61483,24.39
61,-17811.696558,24.69
62,-17738.35059,25.14
63,-18165.532567500002,24.16
64,-17990.8948095,24.39
65,-17609.8244885,24.35
66,-18041.669354,24.62
67,-18067.446513,24.18
68,-18167.7432385,24.0
69,-17694.5021145,24.19
70,-17762.50519,23.6
71,-17856.8735365,23.31
72,-17647.2641185,22.99
73,-17584.464784,23.53
74,-17955.075113000003,22.75
75,-18156.408955,23.86
76,-17664.2668565,22.76
77,-18135.294684,22.8
78,-18034.533245,23.97
79,-18041.2361465,23.79
80,-17870.996101,24.42
81,-18254.350607,24.71
82,-18339.0466115,23.88
83,-18170.526268499998,24.45
84,-18329.450409,23.95
85,-18498.632378,23.78
86,-18044.3604915,23.89
87,-17814.807775499998,24.08
88,-17614.6816635,24.05
89,-17954.4371165,24.39
90,-17660.751312,25.14
91,-18090.705817500002,23.58
92,-17890.398546,23.68
93,-17451.299424,24.31
94,-17767.6170385,24.17
95,-17545.1269175,24.44
96,-17568.63827,22.82
97,-17472.560723,23.72
98,-17297.6367855,22.34
99,-17185.714346,21.77
100,-17278.2553445,21.88
101,-17240.372005,22.42
102,-17668.5989315,23.32
103,-17254.644223,23.72
104,-17302.438825,23.72
105,-17570.7412955,24.18
106,-17256.109252000002,23.4
107,-17309.4200295,22.21
108,-17630.589568,22.26
109,-17212.993291,21.07
110,-17332.800107,22.29
111,-17650.937193,22.61
112,-17901.2339845,21.89
113,-17845.197938,22.36
114,-17741.952776,22.25
115,-17835.483588,22.14
116,-17345.300112499997,22.04
117,-17607.164857,22.36
118,-17317.1915095,22.71
119,-17813.3112405,22.67
120,-17772.705257499998,23.21
121,-17498.6345635,23.31
122,-17502.58069,23.27
123,-17277.3049135,22.77
124,-17964.973248,23.93
125,-18244.909309000002,24.64
126,-18308.231118,24.07
127,-17855.1879655,24.0
128,-17826.8535695,23.57
129,-17594.993038999997,24.54
130,-18026.1447725,25.53
131,-18237.985865500003,25.73
132,-18206.834308,25.05
133,-17756.7842255,23.65
134,-17652.596509,24.14
135,-17567.609074,25.16
136,-17887.056284500002,24.65
137,-17353.005955,24.07
138,-17528.982718,24.21
139,-17623.5558535,25.08
140,-17637.6180315,24.66
141,-17771.2559815,23.71
142,-17811.665052,24.8
143,-17473.6870625,24.0
144,-17624.094081,24.14
145,-17600.0523775,24.98
146,-18070.518348,23.25
147,-18108.0183645,24.7
148,-18228.857002,24.65
149,-18379.3480365,23.71
150,-18184.9665185,23.78
151,-17940.7320065,22.72
152,-18240.267425000002,24.06
153,-17770.100761499998,24.18
154,-18345.324182,24.86
155,-18113.0855795,23.91
156,-18146.6132145,23.85
157,-17688.5474805,21.91
158,-18322.8000175,23.47
159,-17859.827224,22.86
160,-18017.761551,23.96
161,-18203.0562135,24.61
162,-18411.4106425,24.84
163,-18219.158405,24.43
164,-18222.5164195,23.91
165,-18579.765579,22.92
166,-18481.729409,24.5
167,-18362.500203,23.33
168,-18269.8699375,23.68
169,-18260.310492,23.86
170,-18471.2615405,24.07
171,-18585.2975075,24.22
172,-18255.8130105,23.17
173,-17861.985385,23.05
174,-17910.457366,23.68
175,-17720.8621345,22.74
176,-17722.8680165,22.37
177,-17649.897494999997,23.59
178,-17914.9495965,23.45
179,-17998.0046635,23.48
180,-17837.80453,24.34
181,-17724.6481055,24.44
182,-18349.267683,23.35
183,-18103.6180265,23.31
184,-17735.67258,22.95
185,-17721.5972745,22.33
186,-17647.870609,23.49
187,-17399.545568,23.4
188,-17339.752431,23.87
189,-18328.6128745,24.56
190,-17777.0478345,23.47
191,-17840.920998499998,22.58
192,-17903.478787,23.26
193,-17952.2369475,23.9
194,-18020.4474375,24.21
195,-17736.0585285,24.22
196,-18315.083673,24.28
197,-17729.7888345,24.07
198,-17983.351748,23.46
199,-18056.03609,23.68
200,-18153.904228,24.05
201,-18216.753447,23.94
202,-17930.0777275,23.87
203,-18320.597223,23.87
204,-18567.2655735,24.03
205,-18274.661475,24.49
206,-18328.867548,25.05
207,-18657.5775225,23.21
208,-18273.2830875,24.55
209,-18261.838533000002,24.19
210,-18316.8926425,23.79
211,-18182.5983175,23.51
212,-18303.250544500002,22.93
213,-18334.6567755,23.5
214,-17997.965281,24.33
215,-18249.451424,25.14
216,-18126.197326499998,24.38
217,-18640.299107,23.99
218,-18817.3864565,25.34
219,-18786.6523535,25.37
220,-18746.306295,24.67
221,-18309.60688,25.77
222,-18285.9274955,25.26
223,-18227.880316,25.17
224,-17832.033681,24.42
225,-17941.664059000002,25.22
226,-18019.728050499998,24.54
227,-18216.895224,24.5
228,-17781.471802,24.28
229,-18370.51848,23.55
230,-17999.761123,25.29
231,-18467.882522,24.74
232,-18356.419545,24.61
233,-18661.8098285,24.47
234,-18377.4629275,23.97
235,-18059.8561925,23.87
236,-18437.7391565,23.76
237,-18013.403221,23.12
238,-18277.4628835,24.03
239,-18417.740723,23.45
240,-18090.95524,24.66
241,-17910.562386,24.78
242,-18203.5025485,23.21
243,-17893.9718515,23.66
244,-18111.712443,23.98
245,-17843.105414499998,24.86
246,-18425.370426,24.85
247,-17843.3154545,24.81
248,-17712.877989,24.9
249,-17823.500806,25.19
250,-18074.724399000002,25.56
251,-18014.332648,25.28
252,-17994.9275775,25.18
253,-17962.163963,24.27
254,-17815.424767999997,24.5
255,-18197.981122,24.7
256,-18207.354157,24.79
257,-18217.220785999998,24.27
258,-17997.298404,23.76
259,-18241.2887445,24.3
260,-17863.523928,24.5
261,-17756.049085500003,24.28
262,-17935.935218,23.4
263,-17990.823921,24.01
264,-18411.9619975,24.09
265,-18186.334404,23.97
266,-18050.270492,24.31
267,-17940.871157999998,24.14
268,-18246.1826765,23.11
269,-18336.5786415,24.35
270,-18135.147656,24.3
