model,Gsolv,timing
0,-18178.184852,23.58
1,-18025.916354,22.97
2,-18148.963037,22.44
3,-18011.3001955,21.87
4,-18230.466433499998,22.67
5,-18169.116375,23.22
6,-18124.8688235,23.14
7,-18582.202043,23.34
8,-18725.4729525,24.04
9,-18621.3771285,23.01
10,-18636.780937,23.16
11,-18892.2867205,23.24
12,-18850.995482,22.38
13,-18567.8379325,22.14
14,-18485.977468,23.05
15,-18727.8569065,23.76
16,-18779.949452,23.18
17,-18591.4726835,22.87
18,-18739.154433,22.39
19,-18280.631862,22.46
20,-18147.7421795,21.8
21,-17971.1668025,23.01
22,-18167.0343535,21.95
23,-17947.644948,22.82
24,-18032.545741500002,23.02
25,-18142.331024,22.3
26,-18063.660542,22.63
27,-18328.647006,21.87
28,-18385.005989,23.47
29,-18121.689343000002,22.03
30,-17875.380686,22.99
31,-17874.004924,22.67
32,-17929.4266035,22.77
33,-18068.790769,22.42
34,-17742.819191000002,21.92
35,-18309.066027,22.46
36,-18083.609091,23.18
37,-18463.266893,22.64
38,-18718.838314,22.39
39,-18753.363639,23.52
40,-18428.6024165,22.92
41,-18463.1277415,23.39
42,-18653.3977265,23.31
43,-18706.535221,24.39
44,-18482.091728,23.67
45,-18273.606024,24.39
46,-18461.371282,23.16
47,-18469.02724,23.95
48,-18135.6648795,24.2
49,-17940.7267555,24.75
50,-18058.2441355,23.84
51,-18141.0156485,23.85
52,-18319.0087955,24.05
53,-18112.0196265,24.01
54,-18091.7245115,24.58
55,-18138.613316,24.27
56,-18208.4752455,23.94
57,-18115.314629,23.6
58,-18168.1843225,24.34
59,-18085.210646,24.46
60,-18140.3592735,24.21
61,-18196.7287585,24.58
62,-18239.211973999998,25.05
63,-18615.7900645,24.07
64,-18576.5388395,24.57
65,-18135.614995,24.44
66,-18476.402269500002,24.47
67,-18613.2223255,24.25
68,-18656.477438,24.11
69,-18209.1841305,24.35
70,-18224.215118,23.74
71,-18313.9520825,23.6
72,-18043.2105225,22.73
