model,Gsolv,timing
0,-846.4585744999999,0.09
1,-857.8112365,0.1
2,-852.1664115,0.07
3,-851.5467934999999,0.09
4,-846.466451,0.1
5,-856.7662875,0.08
6,-857.6432044999999,0.1
7,-836.678587,0.09
8,-849.6196765,0.09
9,-842.3943005,0.1
10,-851.8093435,0.08
11,-852.0876465000001,0.09
12,-845.227215,0.11
13,-842.5649579999999,0.08
14,-853.9675045,0.1
15,-844.0693695000001,0.06
16,-848.7217555000001,0.07
17,-852.3869534999999,0.09
18,-845.011924,0.1
19,-848.0995119999999,0.09
20,-852.3370689999999,0.1
21,-840.2676455000001,0.11
22,-852.7860295,0.07
23,-841.330973,0.09
24,-850.5070955,0.07
25,-846.9101605,0.07
26,-841.036917,0.08
27,-847.705687,0.1
28,-835.1216655000001,0.08
29,-847.621671,0.09
30,-837.8416834999999,0.08
31,-848.965927,0.1
32,-849.065696,0.1
33,-845.389996,0.08
34,-854.353453,0.1
35,-839.5430075,0.09
36,-845.7103070000001,0.06
37,-858.4623605,0.08
38,-859.8538755,0.09
39,-855.70296,0.08
40,-857.8374914999999,0.08
41,-845.242968,0.09
42,-841.593523,0.08
43,-848.8950384999999,0.09
44,-855.718713,0.09
45,-832.887365,0.11
46,-849.2153495,0.09
47,-847.72144,0.08
48,-847.584914,0.07
49,-855.3170114999999,0.11
50,-846.1907735,0.1
51,-850.2918045,0.07
52,-856.779415,0.09
53,-847.72144,0.08
54,-855.057087,0.08
55,-854.5241105,0.09
56,-854.7866605,0.07
57,-860.1111745,0.07
58,-848.1152649999999,0.08
59,-860.7833025,0.09
60,-854.6790149999999,0.08
61,-850.1552785,0.09
62,-845.347988,0.11
63,-856.180801,0.08
64,-857.59332,0.09
65,-854.54774,0.1
66,-855.8368605000001,0.1
67,-851.4942835,0.09
68,-850.493968,0.09
69,-853.3898945000001,0.08
70,-854.0436440000001,0.09
71,-847.4405115,0.06
72,-861.2191355,0.08
73,-858.722285,0.07
74,-844.7099915,0.07
75,-847.0598140000001,0.1
76,-849.1733415000001,0.09
77,-854.589748,0.08
78,-850.6935060000001,0.09
79,-850.362693,0.07
80,-857.9845195,0.08
81,-869.318803,0.08
82,-849.2521065,0.09
83,-856.847678,0.07
84,-844.6075969999999,0.09
85,-852.7597745,0.09
86,-839.2489515000001,0.08
87,-850.740765,0.09
88,-847.9314800000001,0.1
89,-857.651081,0.08
90,-872.3722594999999,0.08
91,-854.6160030000001,0.08
92,-856.0206455000001,0.08
93,-842.3207865,0.07
94,-843.8698315,0.08
95,-858.990086,0.09
96,-847.206842,0.08
97,-855.4377845,0.08
98,-849.175967,0.07
99,-864.850202,0.08
100,-851.4785305,0.09
101,-842.901022,0.08
102,-853.4791615,0.07
103,-848.3673130000001,0.11
104,-863.5820855000001,0.08
105,-847.1569575,0.08
106,-849.3623775,0.07
107,-843.0191695000001,0.09
108,-847.6137944999999,0.09
109,-852.1821645,0.06
110,-848.0601295,0.09
111,-859.368158,0.09
112,-851.3630085000001,0.08
113,-848.6876239999999,0.08
114,-850.3338125,0.09
115,-846.413941,0.08
116,-844.628601,0.1
117,-843.5810265,0.08
118,-851.454901,0.07
119,-847.2987344999999,0.09
120,-859.11611,0.1
121,-859.909011,0.08
122,-838.21713,0.1
123,-848.4487035000001,0.08
124,-848.635114,0.08
125,-843.5180144999999,0.06
126,-851.0426975,0.08
127,-856.7925425,0.08
128,-856.0731555,0.08
129,-846.0411200000001,0.1
130,-856.726905,0.07
131,-848.073257,0.1
132,-847.1963400000001,0.09
133,-841.5436385,0.09
134,-852.2241725,0.1
135,-854.468975,0.08
136,-849.884852,0.1
137,-855.298633,0.1
138,-868.0480610000001,0.09
139,-869.3109264999999,0.08
140,-872.6610645,0.1
141,-859.3970384999999,0.07
142,-858.050157,0.09
143,-857.283511,0.1
144,-858.727536,0.08
145,-859.368158,0.1
146,-849.5225330000001,0.1
147,-859.814493,0.08
148,-854.4794770000001,0.08
149,-857.5565630000001,0.08
