model,Gsolv,timing
0,-2543.0330449999997,22.67
1,-2535.875932,23.43
2,-2542.266399,23.38
3,-2581.8563135,23.48
4,-2572.3362505,23.83
5,-2517.350404,23.39
6,-2435.119744,23.21
7,-2499.355227,23.38
8,-2484.8020805,24.04
9,-2468.815411,24.05
10,-2496.48293,23.63
11,-2467.329378,24.21
12,-2468.1931675,24.14
13,-2500.568208,23.33
14,-2518.558134,23.46
15,-2541.5758925,23.1
16,-2537.7216585,22.66
17,-2510.1854145,23.79
18,-2533.0955275,23.21
19,-2469.1593515,22.55
20,-2450.3240145,22.52
21,-2473.425789,22.78
22,-2595.1465945,22.74
23,-2533.113906,22.3
24,-2535.8575535,22.54
25,-2488.0892065000003,23.18
26,-2564.840448,23.45
27,-2568.3559925,22.67
28,-2677.4822744999997,23.27
29,-2612.9737395,24.4
30,-2559.2087505,23.42
31,-2590.05575,23.13
32,-2547.218092,23.56
33,-2508.1427755,23.89
34,-2604.4671195,24.07
35,-2566.6074095,23.67
36,-2561.248764,24.08
37,-2540.071481,24.21
38,-2549.3158665,24.16
39,-2501.739181,23.75
40,-2422.4963399999997,23.84
41,-2407.5021095,24.42
42,-2465.1790935,24.52
43,-2493.012019,24.23
44,-2503.130696,23.84
45,-2476.607895,24.18
46,-2487.3934489999997,23.63
47,-2478.1385615,23.55
48,-2403.771274,23.86
49,-2404.6088085,23.19
50,-2448.299754,24.86
51,-2390.969336,24.19
52,-2477.301027,24.23
53,-2440.3602419999997,23.54
54,-2434.5132535,23.7
55,-2457.168693,22.98
56,-2378.1595214999998,22.9
57,-2483.271414,23.34
58,-2482.0453055,23.66
59,-2465.9089825,43.73
60,-2514.409844,23.79
61,-2442.1035739999998,22.66
62,-2494.2433785000003,23.24
63,-2503.7581905,23.2
64,-2549.9407355,23.16
65,-2520.327721,23.57
66,-2507.7148190000003,23.38
67,-2490.1055905000003,22.96
68,-2552.442837,23.63
69,-2582.2186325000002,23.74
70,-2558.717782,23.41
71,-2522.2784675,24.22
72,-2536.7449725,24.11
73,-2516.2555705,23.73
74,-2563.359666,24.49
75,-2570.5036514999997,24.07
76,-2594.3773229999997,24.02
77,-2622.5778185,23.7
78,-2605.147124,23.01
79,-2546.6273545,23.49
