model,Gsolv,timing
0,-281.89993499999997,0.11
1,-288.321908,0.11
2,-284.142112,0.11
3,-284.74335149999996,0.11
4,-284.042343,0.09
5,-290.5562085,0.1
6,-289.7843115,0.11
7,-284.8641245,0.06
8,-286.49981099999997,0.06
9,-284.105355,0.07
10,-285.355093,0.06
11,-283.2205615,0.05
12,-286.60220549999997,0.04
13,-288.9389005,0.05
14,-296.1432725,0.12
15,-288.678976,0.07
16,-292.3783055,0.07
17,-288.23789200000004,0.11
18,-288.34553750000003,0.11
19,-285.313085,0.1
20,-288.883765,0.12
21,-286.888385,0.08
22,-289.0701755,0.06
23,-284.8011125,0.08
24,-287.7994335,0.11
25,-285.197563,0.08
26,-284.835244,0.06
27,-287.539509,0.06
28,-289.9891005,0.07
29,-291.0287985,0.11
30,-288.4925655,0.07
31,-286.8332495,0.07
32,-285.517874,0.06
33,-284.7906105,0.07
34,-285.2211925,0.07
35,-282.729593,0.1
36,-283.6301395,0.06
37,-281.76340899999997,0.11
38,-283.774542,0.06
39,-283.6721475,0.07
40,-284.62257850000003,0.06
41,-288.0409795,0.08
42,-289.424618,0.08
43,-287.634027,0.08
44,-283.8454305,0.09
45,-292.38880750000004,0.07
46,-283.4673585,0.08
47,-288.789247,0.1
48,-287.550011,0.11
49,-288.3927965,0.08
50,-285.5625075,0.1
51,-284.320646,0.1
52,-285.1686825,0.1
53,-294.7097495,0.09
54,-282.1283535,0.11
55,-284.5175585,0.07
56,-283.6038845,0.1
57,-287.823063,0.09
58,-288.1302465,0.12
59,-292.25753249999997,0.06
60,-286.058727,0.09
61,-290.742619,0.06
62,-278.339757,0.12
63,-284.52018400000003,0.09
64,-279.757527,0.13
65,-290.333041,0.05
66,-289.03341850000004,0.07
67,-289.891957,0.07
68,-281.82117,0.07
69,-285.0794155,0.08
70,-285.0899175,0.08
71,-282.5221785,0.07
72,-287.413485,0.06
73,-290.56408500000003,0.07
74,-291.4383765,0.07
75,-287.5263815,0.1
76,-284.425666,0.06
77,-287.8151865,0.07
78,-290.007479,0.05
79,-287.6471545,0.06
80,-295.0878215,0.11
81,-284.940264,0.06
82,-282.9422585,0.09
83,-285.2474475,0.06
84,-289.94446700000003,0.11
85,-285.11879799999997,0.11
86,-285.853938,0.09
87,-283.564502,0.1
88,-288.153876,0.08
89,-293.7540675,0.06
90,-285.376097,0.13
91,-288.31665699999996,0.09
92,-294.465578,0.09
93,-291.5328945,0.12
94,-288.22739,0.11
95,-290.527328,0.13
96,-293.3602425,0.11
97,-287.030162,0.1
98,-290.9710375,0.1
99,-286.13224099999996,0.1
100,-287.628776,0.12
101,-293.1764575,0.09
102,-289.6950445,0.14
103,-283.1628005,0.12
104,-291.0025435,0.1
105,-287.64452900000003,0.1
106,-283.8821875,0.11
107,-287.497501,0.11
108,-290.264778,0.12
109,-288.973032,0.1
110,-289.9733475,0.11
111,-288.9178965,0.09
112,-287.455493,0.14
113,-285.7357905,0.07
114,-283.5146175,0.07
115,-288.033103,0.07
116,-285.670153,0.07
117,-285.649149,0.08
118,-286.2976475,0.07
119,-283.4621075,0.07
120,-284.7801085,0.08
121,-285.6150175,0.05
122,-287.76005100000003,0.05
123,-286.16112150000004,0.07
124,-288.53457349999996,0.07
125,-286.347532,0.07
126,-282.855617,0.06
127,-280.5793085,0.09
128,-284.614702,0.07
129,-285.1424275,0.07
130,-285.6412725,0.06
131,-284.0764745,0.06
132,-290.50894949999997,0.07
133,-290.0363595,0.06
134,-278.07458149999997,0.06
135,-287.1798155,0.11
136,-289.1016815,0.11
137,-284.66983749999997,0.06
138,-285.979962,0.07
139,-283.5776295,0.07
140,-288.4085495,0.06
141,-280.786723,0.06
142,-283.4463545,0.11
143,-279.909806,0.1
144,-287.02491100000003,0.05
145,-288.6448445,0.06
146,-284.798487,0.11
147,-288.705231,0.1
148,-285.265826,0.08
149,-281.847425,0.1
150,-283.11029049999996,0.08
151,-285.7252885,0.05
152,-282.0233335,0.07
153,-283.076159,0.05
154,-288.374418,0.07
155,-284.110606,0.05
156,-280.8523605,0.04
157,-287.539509,0.06
158,-286.25563950000003,0.06
159,-286.436799,0.08
160,-279.904555,0.06
161,-279.410961,0.06
162,-281.1411655,0.07
163,-287.92283199999997,0.05
164,-288.584458,0.07
165,-280.524173,0.08
166,-287.276959,0.07
167,-287.3741025,0.05
168,-283.806048,0.08
169,-280.62131650000003,0.07
170,-286.121739,0.07
171,-289.7633075,0.06
172,-291.6326635,0.06
173,-289.9365905,0.05
174,-284.26813599999997,0.06
175,-283.7509125,0.07
176,-283.8401795,0.05
177,-293.58603550000004,0.06
178,-288.09874049999996,0.06
179,-291.4488785,0.08
180,-286.174249,0.06
181,-283.9924585,0.11
182,-289.214578,0.07
183,-283.2048085,0.06
184,-288.5608285,0.07
185,-287.83619050000004,0.06
186,-282.729593,0.07
187,-284.0554705,0.07
188,-289.8788295,0.07
189,-290.42230800000004,0.05
190,-292.186644,0.06
191,-283.97408,0.07
192,-288.54245,0.06
193,-282.66133,0.07
194,-284.70921999999996,0.06
195,-284.60157449999997,0.06
196,-291.0340495,0.08
197,-293.29985600000003,0.07
198,-279.6708855,0.04
199,-291.69305,0.07
200,-290.9605355,0.06
201,-284.100104,0.07
202,-283.5986335,0.06
203,-286.44730100000004,0.06
204,-282.9632625,0.05
205,-286.5391935,0.06
206,-286.510313,0.06
207,-292.35992699999997,0.07
208,-287.360975,0.07
209,-285.281579,0.06
210,-291.0498025,0.06
211,-287.54213450000003,0.06
212,-284.12373349999996,0.07
213,-290.490571,0.06
214,-290.101997,0.05
215,-284.8221165,0.05
216,-282.5221785,0.07
217,-279.363702,0.06
218,-288.6028365,0.07
219,-284.7538535,0.06
220,-277.6597525,0.07
221,-284.4913035,0.07
222,-283.60913550000004,0.05
223,-281.1464165,0.07
224,-282.5221785,0.06
225,-280.0909655,0.06
226,-290.023232,0.06
227,-282.944884,0.05
228,-283.8769365,0.06
229,-290.506324,0.06
230,-285.7095355,0.06
231,-286.168998,0.06
232,-288.552952,0.07
233,-285.082041,0.04
234,-282.193991,0.07
235,-281.7712855,0.06
236,-286.75185899999997,0.08
237,-283.3203305,0.05
238,-285.4469855,0.06
239,-285.591388,0.06
240,-282.4014055,0.04
241,-281.285568,0.06
242,-286.111237,0.05
243,-282.77685199999996,0.06
244,-283.196932,0.06
245,-284.0239645,0.06
246,-285.6045155,0.06
247,-283.5251195,0.04
248,-288.043605,0.05
249,-291.1390695,0.06
250,-288.006848,0.07
251,-287.6471545,0.07
252,-287.33734549999997,0.08
253,-286.1821255,0.06
254,-289.3799845,0.06
255,-289.14106400000003,0.04
256,-287.292712,0.06
257,-288.7288605,0.06
258,-278.7414585,0.05
259,-281.9918275,0.07
260,-283.0525295,0.07
261,-286.883134,0.05
262,-281.6400105,0.07
263,-284.593698,0.07
264,-286.872632,0.06
265,-289.08592849999997,0.07
266,-288.09874049999996,0.05
267,-287.639278,0.07
268,-287.733796,0.06
269,-281.259313,0.06
270,-284.5123075,0.08
271,-289.660913,0.04
272,-284.96914449999997,0.05
273,-288.2037605,0.06
274,-283.4358525,0.06
275,-281.878931,0.05
276,-280.5740575,0.07
277,-285.94320500000003,0.07
278,-286.96715,0.04
279,-289.130562,0.06
280,-290.80038,0.06
281,-285.171308,0.04
282,-291.0550535,0.06
283,-284.914009,0.07
284,-280.6790775,0.06
285,-293.158079,0.05
286,-286.73873150000003,0.08
287,-285.937954,0.06
288,-288.8916415,0.05
289,-291.015671,0.06
290,-282.38302699999997,0.06
291,-283.590757,0.04
292,-289.8683275,0.08
293,-284.966519,0.08
294,-292.139385,0.07
295,-290.09412050000003,0.04
296,-294.008741,0.04
297,-284.33639900000003,0.07
298,-283.76403999999997,0.06
299,-282.7532225,0.06
300,-286.73873150000003,0.06
301,-284.577945,0.06
302,-289.981224,0.07
303,-282.0915965,0.06
304,-287.4686205,0.06
305,-284.6042,0.06
306,-281.737154,0.07
307,-283.5408725,0.06
308,-283.0630315,0.08
309,-283.86118350000004,0.07
310,-285.0479095,0.05
311,-282.356772,0.08
312,-288.1459995,0.08
313,-284.48080150000004,0.06
314,-283.0840355,0.06
315,-287.20869600000003,0.05
316,-285.13980200000003,0.06
317,-287.3530985,0.04
318,-289.3274745,0.07
319,-282.787354,0.07
320,-281.13854,0.07
321,-289.587399,0.05
322,-291.152197,0.05
323,-289.9891005,0.07
324,-282.330517,0.06
325,-286.6967235,0.07
326,-288.358665,0.05
327,-283.7509125,0.05
328,-289.38261,0.06
329,-285.334089,0.06
330,-283.743036,0.06
331,-282.9685135,0.07
332,-285.733165,0.07
333,-283.6616455,0.08
334,-284.903507,0.05
335,-275.6906275,0.07
336,-286.594329,0.07
337,-277.1924135,0.07
338,-286.0876075,0.05
339,-284.5963235,0.07
340,-281.5507435,0.07
341,-287.8099355,0.06
