model,Gsolv,timing
0,-246.89676899999998,0.06
1,-239.0386475,0.06
2,-244.66509399999998,0.07
3,-245.20332150000002,0.08
4,-248.235774,0.06
5,-251.024055,0.07
6,-248.682109,0.08
7,-243.5860135,0.07
8,-246.172131,0.07
9,-244.890887,0.03
10,-251.25772450000002,0.07
11,-244.22926099999998,0.08
12,-240.13348100000002,0.06
13,-246.7523665,0.07
14,-240.8292385,0.05
15,-241.955578,0.06
16,-248.325041,0.06
17,-253.539284,0.06
18,-241.582757,0.07
19,-247.83932349999998,0.07
20,-246.26664900000003,0.06
21,-246.3847965,0.06
22,-243.39960299999998,0.06
23,-243.184312,0.06
24,-244.092735,0.05
25,-244.2108825,0.05
26,-245.94371249999998,0.06
27,-248.9892925,0.07
28,-245.06942099999998,0.07
29,-252.126765,0.06
30,-248.3014115,0.05
31,-245.048417,0.08
32,-237.4108375,0.06
33,-243.851189,0.07
34,-244.99065600000003,0.07
35,-244.092735,0.08
36,-239.046524,0.06
37,-244.38154,0.05
38,-245.28208650000002,0.08
39,-242.91126000000003,0.07
40,-239.73965600000002,0.06
41,-240.66645749999998,0.06
42,-241.0655335,0.08
43,-241.55912750000002,0.07
44,-244.51281500000002,0.06
45,-249.29647599999998,0.05
46,-247.94434349999997,0.07
47,-247.3982395,0.07
48,-240.36715049999998,0.07
49,-243.782926,0.08
50,-240.401282,0.07
51,-245.72579599999997,0.04
52,-237.9411885,0.06
53,-242.44654649999998,0.07
54,-240.05471599999998,0.07
55,-246.508195,0.06
56,-245.43436549999998,0.06
57,-246.9676575,0.07
58,-240.21224600000002,0.06
59,-243.06091350000003,0.05
60,-251.5045215,0.07
61,-245.662784,0.06
62,-239.0386475,0.07
63,-239.744907,0.05
64,-243.110798,0.06
65,-244.81474749999998,0.06
66,-239.7737875,0.08
67,-237.192921,0.07
68,-248.7687505,0.06
69,-247.4980085,0.04
70,-247.7238015,0.07
71,-244.63358799999997,0.07
72,-248.02310849999998,0.07
73,-239.60838099999998,0.06
74,-243.31558700000002,0.04
75,-248.55608500000002,0.07
