model,Gsolv,timing
0,1.4098935000000001,0.08
1,1.0265705,0.08
2,1.286495,0.07
3,1.1919769999999998,0.05
4,2.1660375,0.08
5,1.4624035,0.08
6,1.3285030000000002,0.08
7,1.302248,0.06
8,1.9717505000000002,0.06
9,1.097459,0.08
10,0.656375,0.07
11,1.7853400000000001,0.08
12,1.0580764999999999,0.08
13,1.1158375,0.06
14,1.2996225,0.08
15,1.5858020000000002,0.08
16,1.3783874999999999,0.07
17,1.165722,0.08
18,1.3836385,0.06
19,1.244487,0.08
20,1.8536030000000001,0.08
21,1.4729055,0.08
22,1.5306665,0.06
23,0.9162995,0.07
24,1.6409375,0.06
25,1.2051045,0.07
26,1.2681164999999999,0.07
27,0.7902755,0.08
28,0.9635585,0.09
29,1.4729055,0.08
30,0.7535185,0.07
31,0.9268015000000001,0.07
32,0.5723590000000001,0.08
33,1.008192,0.08
34,0.9346779999999999,0.07
35,1.281244,0.06
36,1.753834,0.08
37,1.4151445,0.09
38,1.2786185,0.06
39,0.950431,0.08
40,1.5753,0.06
41,1.323252,0.07
42,1.1210885000000002,0.07
43,1.4020169999999998,0.07
44,1.349507,0.08
45,0.9845625,0.06
46,1.0108175,0.07
47,1.034447,0.07
48,1.4203955000000001,0.06
49,1.5726745,0.06
50,1.9664995,0.08
51,1.354758,0.07
52,1.648814,0.07
53,0.9346779999999999,0.07
54,1.6671925,0.08
55,1.827348,0.08
56,1.41777,0.09
57,1.5831765,0.06
58,1.0895825000000001,0.08
59,1.1630965,0.08
60,1.648814,0.08
61,1.8824835,0.06
62,0.6931320000000001,0.07
63,1.6540650000000001,0.08
64,1.6120569999999999,0.07
65,1.4125189999999999,0.08
66,1.5096625,0.08
67,0.876917,0.06
68,1.1683474999999999,0.08
69,0.9478055,0.07
70,1.3993915000000001,0.08
71,1.407268,0.07
72,1.8352244999999998,0.06
73,1.4308975000000002,0.08
74,1.3626345000000002,0.07
75,1.428272,0.08
76,1.496535,0.07
77,1.1210885000000002,0.06
78,1.5464195,0.1
79,1.675069,0.09
80,1.170973,0.07
81,1.4361484999999998,0.07
82,1.1578454999999999,0.07
83,1.6199335000000001,0.07
84,1.170973,0.07
85,0.924176,0.08
86,1.6094315000000001,0.05
87,1.391515,0.08
88,1.4046425,0.06
89,1.501786,0.06
90,1.4466504999999998,0.08
91,1.3941405,0.08
92,1.391515,0.06
93,1.6671925,0.06
94,1.318001,0.08
95,1.1735985,0.09
96,1.134216,0.07
97,1.4545270000000001,0.09
98,1.5779254999999999,0.06
99,1.885109,0.06
100,1.228734,0.05
101,1.428272,0.08
102,0.9268015000000001,0.07
103,1.3285030000000002,0.07
104,1.1158375,0.07
105,1.1315905,0.07
106,1.2996225,0.06
107,1.7249535,0.08
108,0.987188,0.08
109,1.2628655,0.08
110,1.8010929999999998,0.06
111,1.9402445,0.05
112,1.5989295,0.07
113,1.26024,0.07
114,1.8010929999999998,0.08
115,1.9139895000000002,0.06
116,1.9087385,0.06
117,1.0922079999999998,0.07
118,0.9346779999999999,0.06
119,1.885109,0.08
120,2.0452645,0.06
121,1.41777,0.08
122,0.9110484999999999,0.06
123,1.0790805,0.08
124,1.4939094999999998,0.07
125,1.6356864999999998,0.05
126,1.580551,0.06
127,1.0633275,0.08
128,1.107961,0.07
129,1.370511,0.07
130,1.4361484999999998,0.08
131,1.10271,0.07
132,1.7827145,0.08
133,1.4650290000000001,0.08
134,0.981937,0.06
135,2.0137585,0.07
136,1.701324,0.08
137,1.638312,0.07
138,1.2366105,0.07
139,1.759085,0.06
140,1.3363795,0.09
141,1.2103555,0.08
142,1.0580764999999999,0.09
143,1.5306665,0.07
144,1.648814,0.06
145,1.3468815,0.07
146,0.110271,0.08
147,1.5437939999999999,0.07
148,2.026886,0.08
149,1.4125189999999999,0.08
