model,Gsolv,timing
0,-2046.703274,26.03
1,-2035.051305,26.27
2,-1998.084265,26.96
3,-1948.462315,26.52
4,-1972.9792340000001,26.41
5,-1957.5964294999999,26.27
6,-1922.0970439999999,26.27
7,-1981.4070889999998,25.61
8,-1969.0016014999999,25.68
9,-1948.341542,25.55
10,-1963.2885135000001,26.7
11,-2031.102553,26.53
12,-2045.7055839999998,26.53
13,-2028.5348139999999,27.04
14,-2045.695082,27.56
15,-1990.281279,26.85
16,-1993.5237715,26.53
17,-1962.9655770000002,26.73
18,-1951.161329,26.03
19,-1957.830099,26.19
20,-1930.981736,27.12
21,-1920.4534809999998,26.32
22,-1969.061988,25.56
23,-1939.8427985,25.41
24,-1992.5208305,25.6
25,-1977.1459025000001,26.44
26,-2002.8941810000001,26.78
27,-2008.6834085,27.06
28,-1974.706813,26.21
29,-1985.4923669999998,26.42
30,-2034.13238,27.84
31,-1982.2551255,27.79
32,-1989.7483025,27.68
33,-1925.3132815,28.01
34,-1996.1151399999999,28.12
35,-2058.365745,28.31
36,-1969.818132,27.62
37,-1915.806346,27.2
38,-1958.0060075000001,27.75
39,-2011.327287,27.83
40,-1972.1705800000002,28.72
41,-2031.344099,28.27
42,-2065.407336,28.82
43,-2016.3262390000002,27.85
44,-1978.6608159999998,27.39
45,-2038.380439,28.34
46,-2022.102339,28.67
47,-2056.0631814999997,28.47
48,-2035.256094,28.63
49,-2027.9283235,28.52
50,-2037.1779600000002,27.35
51,-2045.668827,27.99
52,-2035.8205764999998,27.45
53,-2046.7321545,27.52
54,-2028.8682525,26.73
55,-1974.0793185,26.15
56,-2049.4049135,26.65
57,-2035.103815,27.18
58,-1989.682665,27.1
59,-2038.2727935,26.79
60,-1976.4265155,26.92
61,-1985.4739885,26.43
62,-2002.820667,27.21
63,-1936.0200705,26.49
64,-2031.270585,26.36
65,-2033.402491,26.7
66,-2065.4047105,26.07
67,-2060.6630575,26.61
68,-2014.4332534999999,25.52
69,-2044.970444,27.22
70,-2063.3043105,26.9
71,-2117.8674515,26.35
72,-2074.2473945,26.16
73,-2043.7810924999999,26.34
74,-2026.9253825,26.49
75,-2059.100885,25.67
76,-2010.9334620000002,25.41
77,-1994.781386,26.08
78,-1984.2084975,25.51
79,-2069.8260525,25.81
80,-1999.6674415,25.78
81,-2002.285065,25.62
82,-2028.5689455000002,26.02
83,-2000.342195,24.9
84,-2028.6818420000002,25.86
85,-1982.9220025,25.84
86,-2027.694654,25.03
87,-2032.5597055,25.6
88,-2015.6304814999999,26.29
89,-1983.9800790000002,26.5
90,-2059.9541725,27.32
91,-2008.5731374999998,26.23
92,-2031.6722865000002,27.06
93,-2054.532515,27.0
94,-2046.372461,26.1
95,-2035.6157875000001,25.94
96,-2018.2638579999998,27.33
97,-2032.3155339999998,26.72
98,-2086.7080175,25.97
99,-2022.6195625,25.93
100,-2008.2213205,26.38
101,-2013.4880735000002,27.39
102,-1984.7125935,27.45
103,-1978.5059115000001,28.74
104,-1985.991212,27.41
105,-2008.607269,27.04
106,-2041.9064855,26.73
107,-2002.395336,27.39
108,-1977.57911,26.62
109,-1977.1616555,24.69
110,-1981.1944234999999,25.9
111,-1982.446787,25.84
112,-1994.1643935,27.43
113,-2100.7859485000004,26.84
114,-2042.318689,26.66
115,-2010.7916850000001,27.28
116,-2064.6223115,27.61
117,-2016.7016855000002,27.5
118,-1955.0969535,26.48
119,-1954.3880685000001,27.1
120,-1987.1595595000001,27.11
121,-1987.041412,27.57
122,-1930.8215805000002,26.5
123,-1932.4651435,27.28
124,-1940.4309105,25.93
125,-1909.8727159999999,25.51
126,-1969.776124,26.99
127,-1937.9471875000002,25.73
128,-1888.5851619999999,26.14
129,-1880.9187020000002,27.21
130,-1926.502633,27.25
131,-1954.4694590000001,27.6
132,-1960.0801525,27.33
133,-2003.6424485,27.56
134,-1976.5630414999998,26.22
135,-1929.5088305,26.43
136,-1917.5365505,26.87
137,-1920.542748,26.34
138,-1912.09914,26.3
139,-1982.6830819999998,27.08
140,-1947.3989875,27.62
141,-1977.0277549999998,27.56
142,-1956.827158,26.66
143,-1979.7609005000002,26.56
144,-1937.981319,26.82
145,-2054.0257935,27.41
146,-1997.7770815,27.43
147,-2007.452049,28.13
148,-2048.4072235,26.94
149,-2074.5572035,28.02
150,-2060.7575755,27.38
151,-1989.115557,26.76
152,-2022.2624945,26.06
153,-2066.2763765,26.85
154,-2043.752212,26.72
155,-2032.8983950000002,26.71
156,-2075.310722,26.92
157,-2072.826999,26.76
158,-2026.5315575,27.09
159,-2028.739603,27.71
160,-2063.054888,26.24
