model,Gsolv,timing
0,-2077.6920505000003,26.0
1,-2054.1098094999998,26.11
2,-2028.8419975,26.86
3,-1987.9839665000002,26.41
4,-2008.6230219999998,26.25
5,-2000.2345495,26.09
6,-1966.7226675,26.05
7,-2034.7283685,25.33
8,-2018.7810814999998,25.71
9,-1999.3996404999998,25.84
10,-2001.3713910000001,26.78
11,-2067.9777005,26.43
12,-2088.233433,26.5
13,-2058.328988,26.86
14,-2086.647631,27.74
15,-2033.848826,26.95
16,-2047.6458285,26.54
17,-2019.3849465,26.79
18,-2003.1015955,26.07
19,-2010.403111,25.89
20,-1985.77067,26.96
21,-1971.655982,26.49
22,-2007.073977,25.17
23,-1988.7558634999998,25.67
24,-2031.9899719999999,25.7
25,-2020.0255685000002,26.36
26,-2047.4672944999998,26.39
27,-2045.3773965,27.15
28,-2019.5109705,26.46
29,-2014.724684,26.44
30,-2070.7449775,27.75
31,-2017.0351240000002,27.74
32,-2019.0173765,27.63
33,-1956.023755,27.88
34,-2041.0637,28.04
35,-2105.7271395,28.42
36,-2012.314475,27.63
37,-1954.0651320000002,27.07
38,-1987.892074,28.11
39,-2053.629343,28.04
40,-2008.5075,28.57
41,-2060.1353320000003,28.28
42,-2095.2251395,28.84
43,-2064.1129645,28.24
44,-2033.2528375000002,27.38
45,-2072.1522455,28.29
46,-2063.0942705,28.76
47,-2098.8745845,28.55
48,-2066.2868785,28.97
49,-2068.4555415,28.38
50,-2081.7773285000003,27.42
51,-2086.973193,27.57
52,-2067.297696,27.13
53,-2082.8117755000003,27.79
54,-2065.801161,26.44
55,-2003.6319465000001,26.32
56,-2086.6450055,26.32
57,-2073.982219,27.19
58,-2028.897133,27.03
59,-2075.489256,26.9
60,-2012.398491,26.57
61,-2015.0266165,26.44
62,-2034.6627310000001,27.29
63,-1965.7144755,26.43
64,-2065.4099615,26.27
65,-2070.1489890000003,26.68
66,-2100.4157529999998,26.24
67,-2091.3971605,26.47
68,-2065.6751369999997,25.59
69,-2077.9388475,27.15
70,-2108.0848385,26.88
71,-2150.694078,26.39
72,-2103.0858865,26.52
73,-2058.1688325,26.16
74,-2051.9779034999997,26.38
75,-2083.0113135,25.54
76,-2040.1999105,25.04
77,-2021.2438005,25.76
78,-2009.92527,25.51
79,-2088.364708,25.75
80,-2026.2690075,25.67
81,-2021.2044179999998,25.59
82,-2049.7462285,26.13
83,-2036.7447525,24.86
84,-2055.094372,25.73
85,-2009.2373890000001,25.86
86,-2048.9086939999997,24.97
87,-2054.4695030000003,25.53
88,-2038.075881,26.5
89,-2003.629321,26.37
90,-2098.0344245,27.43
91,-2039.27836,26.2
92,-2058.7831995,26.65
93,-2079.2936055,27.08
94,-2062.3486285,26.05
95,-2057.509832,25.85
96,-2038.6718695,27.31
97,-2052.5292585,26.66
98,-2124.9773055,25.88
99,-2060.2114715,25.59
100,-2043.4319010000002,26.21
101,-2036.2380309999999,27.32
102,-2010.24033,27.05
103,-2020.658314,28.68
104,-2029.2253205,27.14
105,-2053.8735145,27.04
106,-2068.059091,26.24
107,-2044.356077,26.73
108,-2028.361531,26.49
109,-2007.2446344999998,24.8
110,-2020.8709795,25.78
111,-2005.2124975,26.12
112,-2027.8285545,27.24
113,-2123.6120455,26.81
114,-2043.227112,26.64
115,-2032.0346055,27.38
116,-2086.8392925,27.59
117,-2031.2417045,27.31
118,-1971.5640895,26.32
119,-1968.515884,26.45
120,-1992.7571255,26.82
121,-1992.5418345,27.88
122,-1953.6004185000002,26.43
123,-1946.267397,27.1
124,-1965.0738535,25.94
125,-1951.0956915000002,25.81
126,-2013.558962,26.86
127,-1978.245987,25.7
128,-1925.9013935,26.03
129,-1921.3934100000001,27.24
130,-1969.917901,27.2
131,-2006.044781,27.65
132,-2003.0595875,27.54
133,-2028.3405269999998,27.52
134,-2010.098553,26.2
135,-1961.4401615,25.99
136,-1950.5653405,26.84
137,-1958.0690195000002,25.94
138,-1958.145159,26.26
139,-2013.6666075,26.76
140,-1968.589398,27.82
141,-2014.2074605,27.03
142,-1990.5201995,26.49
143,-2012.5166385,26.49
144,-1964.2074384999999,27.08
145,-2084.3555695,27.39
146,-2042.5549839999999,26.92
147,-2041.3446284999998,28.05
148,-2081.3730015,26.79
149,-2097.291408,27.85
150,-2083.906609,27.16
151,-2026.7731035,27.09
152,-2067.497234,25.91
153,-2117.901583,26.44
154,-2080.745507,26.68
155,-2074.0321035,26.63
156,-2110.2955094999998,26.66
157,-2092.024655,26.57
158,-2055.2807825,26.91
159,-2062.361756,27.49
160,-2092.0824159999997,26.65
161,-2104.2463575,26.51
162,-2049.8670015000002,26.39
163,-2004.7924174999998,26.53
164,-2054.3933635,27.9
165,-2032.6489725,27.66
166,-2025.804294,27.34
167,-2012.398491,26.16
168,-2095.721359,26.53
169,-2052.9178325000003,26.92
170,-2047.5670635000001,26.52
171,-2107.1396585,27.02
172,-2076.471193,26.27
173,-2050.8856955,27.98
174,-2071.0180295,27.61
175,-2102.0960729999997,27.45
176,-2120.5139555,27.73
177,-2124.3944445,26.56
178,-2148.840475,28.25
179,-2111.364088,28.81
180,-2067.4683535,28.65
181,-2078.9837964999997,29.27
182,-2156.086855,28.91
183,-2135.5528195,28.15
184,-2054.495758,27.28
185,-2086.841918,26.6
186,-2084.116649,27.08
187,-2044.592372,26.76
188,-2060.2902365,28.15
189,-2058.029681,27.66
190,-1995.962861,27.99
191,-2008.5206275,27.3
192,-2046.4853575,27.55
193,-2005.1258559999999,27.75
194,-1986.3325269999998,28.82
195,-2031.695916,28.48
196,-2031.6460315,26.81
197,-2007.2866425,27.5
198,-2104.2883655,28.0
199,-1984.9830200000001,27.44
200,-2033.3526065,28.39
201,-2024.8354845,26.42
202,-2034.5655875,27.04
203,-2049.470551,26.17
204,-2061.8156520000002,27.52
205,-2075.6914195,27.81
206,-2031.3099674999999,27.52
207,-2032.777622,27.12
208,-2052.4294895,27.91
209,-2045.7974765,27.2
210,-2082.8852895,27.65
211,-2090.601634,27.38
212,-2007.8458739999999,27.49
213,-2071.4906195000003,28.37
214,-1991.7121765000002,26.34
215,-2000.5181035,28.0
216,-1992.775504,27.15
217,-2052.2850869999997,26.97
218,-2035.2718470000002,27.79
219,-2060.2377265,27.61
220,-2084.1980395,28.29
221,-2028.818368,27.92
222,-2003.093719,26.86
223,-1959.1979844999998,27.04
224,-2015.1631424999998,27.05
225,-2067.6888955,27.84
226,-2017.9986825,26.93
227,-2005.393657,26.94
228,-2021.42496,27.13
229,-2019.8155284999998,27.08
230,-2061.6134885,26.36
231,-2033.8777065,27.12
232,-2019.9441780000002,27.12
233,-2084.851789,27.89
234,-2054.690045,28.14
235,-2104.957868,27.58
236,-2122.2782915,27.76
237,-2068.620948,27.74
238,-2064.8638575,26.55
239,-2098.0449265,26.57
240,-2100.5601555,28.37
241,-2065.5412364999997,27.6
242,-2033.2659649999998,27.24
243,-2076.040611,26.84
244,-2058.5731595,26.83
245,-2041.5336645,27.39
246,-2101.429196,25.99
247,-2054.6926705,25.7
248,-2054.154443,26.64
249,-2057.515083,25.66
250,-2073.2969635,25.45
251,-2061.232791,26.0
252,-2122.606479,26.44
253,-2077.8206999999998,25.45
254,-2107.798659,26.23
255,-2131.307386,26.23
256,-2120.7975094999997,26.31
257,-2112.6794635,26.38
258,-2141.3814295,26.47
259,-2017.8674075000001,25.35
260,-2132.7330325,27.52
261,-2053.786873,25.53
262,-2069.907443,26.19
263,-2079.023179,25.28
264,-2144.807707,26.82
265,-2110.261378,27.19
266,-2088.495983,26.16
267,-2198.2392575,26.34
268,-2159.1298095,25.52
269,-2095.6688489999997,26.18
270,-2093.746983,25.95
271,-2111.999459,26.78
272,-2083.7044455,26.53
273,-2215.853737,27.67
274,-2134.788799,26.69
275,-2126.3898245,28.04
276,-2069.5057415,27.96
277,-2115.8563185000003,28.3
278,-2097.5775875,27.34
279,-2177.474178,27.34
280,-2118.2639019999997,26.96
281,-2123.3757505,27.8
282,-2096.0101640000003,26.76
283,-2093.6393375000002,27.54
284,-2136.941709,27.78
285,-2076.6891095,28.91
286,-2110.8127329999998,28.34
287,-2106.3572595,28.17
288,-2140.1316915,28.78
289,-2131.1419795,28.41
290,-2111.5032395,28.77
291,-2183.6362265,28.77
292,-2131.160358,28.07
293,-2143.1405145,28.37
294,-2185.172144,28.67
295,-2163.0208005,28.92
296,-2155.1548025,27.98
297,-2142.8333310000003,28.0
298,-2135.387413,27.7
299,-2163.7034305,28.12
300,-2170.128029,27.28
301,-2175.1611125,27.4
302,-2175.3028894999998,26.87
303,-2169.781463,27.27
304,-2155.530249,27.55
305,-2183.3894295,26.71
306,-2144.3272405,26.75
307,-2140.8327,26.55
308,-2095.7476140000003,27.65
309,-2136.7132905,26.7
310,-2195.6347615,27.99
311,-2162.424812,27.61
312,-2146.8844775000002,26.76
313,-2142.3108564999998,26.71
314,-2157.3287165,26.56
315,-2090.5202435,27.84
316,-2141.7463740000003,27.74
317,-2135.2955205,27.71
318,-2126.959558,27.66
319,-2082.005747,26.81
320,-2101.7206265,26.97
321,-2071.5221254999997,28.17
322,-2172.91631,26.63
323,-2101.681244,28.43
324,-2203.47713,27.43
325,-2162.7792545,27.94
326,-2215.4677885,29.1
327,-2202.3402885,28.67
328,-2190.428395,26.46
329,-2129.742588,27.09
330,-2152.6973344999997,27.46
331,-2182.0241695,26.61
332,-2196.9002525,26.85
333,-2198.289142,26.79
334,-2225.3029115,27.06
335,-2179.301526,26.74
336,-2190.281367,27.42
337,-2217.7414715,25.96
338,-2266.037544,26.08
339,-2261.385158,26.24
340,-2214.824541,26.6
341,-2186.6765554999997,26.73
342,-2156.732728,25.61
343,-2163.412,25.84
344,-2066.468038,25.87
345,-2083.7727085,26.23
346,-2148.0817055,25.95
347,-2155.5355,26.09
348,-2109.967322,26.47
349,-2121.834582,26.71
350,-2133.4419175,27.19
351,-2124.166026,26.31
352,-2099.691115,26.8
353,-2077.720931,25.58
354,-2137.739861,26.16
355,-2072.5198155,26.92
356,-2035.145823,26.97
357,-2099.3498,26.99
358,-2146.1650905,26.41
359,-2112.6427065000003,26.2
360,-2132.6463909999998,27.24
361,-2112.230503,28.22
362,-2135.6473375,27.18
363,-2126.880793,27.98
364,-2121.9159725,27.59
365,-2117.2268295,27.92
366,-2137.4011714999997,27.62
367,-2082.6647475,27.78
368,-2048.289076,27.42
369,-2059.1954029999997,27.69
370,-2071.9737115,26.51
371,-2036.2879154999998,26.48
372,-2059.715252,25.94
373,-2050.310711,28.07
374,-2073.2287005,28.32
375,-2063.0365095,27.69
376,-2058.4103785,28.48
377,-2008.5600100000001,28.51
378,-2033.4681285,27.88
379,-2042.6206215000002,28.15
380,-2028.6162044999999,28.13
381,-2069.1539245,27.6
382,-2044.9835715,26.07
383,-2020.4036405,25.94
384,-2060.497651,26.36
385,-2023.2391805000002,25.43
386,-1996.5089650000002,26.07
387,-2014.7693175,25.99
388,-2021.0206329999999,26.49
389,-2046.4170945,26.5
390,-2021.4538405,25.45
391,-2032.8616379999999,26.15
392,-2009.3607875,25.14
393,-2020.1988515,26.54
394,-2023.00026,26.71
395,-2062.372258,25.86
396,-2031.0395409999999,26.11
397,-2103.534847,26.62
398,-2074.3576655,26.67
399,-2106.1157135,26.71
400,-2032.7802474999999,26.71
401,-2058.0270555,25.27
402,-2065.2839375,25.56
403,-2017.3633115,27.18
404,-2054.101933,27.14
405,-2113.306958,25.84
406,-2083.4944055,26.1
407,-2055.052364,26.44
408,-2033.2974709999999,26.24
409,-2077.699927,26.37
410,-2130.167919,26.97
411,-2113.6719024999998,27.64
412,-2139.8691415,27.56
413,-2132.336582,27.8
414,-2118.8598905000003,26.59
415,-2125.216226,27.1
416,-2102.1144515,26.68
417,-2077.2929745,26.51
418,-2098.9691025,27.64
419,-2109.9909515,27.5
420,-2085.030323,26.54
421,-2098.5910304999998,26.62
422,-2123.782703,26.21
423,-2099.407561,27.06
424,-2119.298349,27.24
425,-2119.980979,26.73
426,-2120.5060789999998,26.12
427,-2068.4004059999997,26.24
428,-2022.2519925,25.6
429,-2056.055305,26.59
430,-2046.2306839999999,25.95
431,-2075.9224635,26.16
432,-2060.5842924999997,27.11
433,-2039.4752725,27.0
434,-2049.958894,27.59
435,-2123.2497264999997,27.12
436,-2025.0035165000002,25.9
437,-2000.4340874999998,25.4
438,-2032.1580040000001,25.46
439,-2039.7378225,24.58
440,-2021.4223345,24.27
441,-2072.9924054999997,25.35
442,-2121.2806015,25.75
443,-2086.763153,25.18
444,-2081.1367065,26.29
445,-2089.834988,25.27
446,-2168.6498725,26.66
447,-2159.5971485,26.45
448,-2136.7290435,25.61
449,-2183.3500470000004,25.86
450,-2137.193757,25.66
451,-2110.739219,26.63
452,-2128.5637385,26.26
453,-2135.597453,26.84
454,-2092.213691,27.38
455,-2142.0535575,27.63
456,-2195.23306,27.07
457,-2114.5855765,26.14
458,-2074.3471635,25.39
459,-2051.444927,25.45
460,-2098.7538115,25.3
461,-2102.5004,26.69
462,-2087.934126,26.0
463,-2104.7924614999997,25.67
464,-2103.755389,25.88
465,-2127.873232,25.97
466,-2091.1661165,25.45
467,-2088.2465605,25.67
468,-2105.6903825,25.7
469,-2061.012249,25.63
470,-2076.098372,25.31
471,-2068.920255,25.81
472,-2121.8477095000003,25.88
473,-2087.4169025,25.41
474,-2077.5712775,26.03
475,-2094.870697,26.27
476,-2074.7462395,25.99
477,-2037.9629845,25.78
478,-2089.834988,26.78
479,-2134.857062,25.46
480,-2078.9627925,25.31
481,-2071.514249,24.58
482,-2122.3465545,25.13
483,-2051.5158155,25.69
484,-2091.168742,25.0
485,-2125.473525,25.27
486,-2112.6322045,25.17
487,-2092.3790975,25.15
488,-2138.385734,26.11
489,-2137.3801675,25.58
490,-2097.869018,25.05
491,-2115.874697,25.32
492,-2034.5130774999998,26.49
493,-2055.089121,25.67
494,-2102.9021015,24.18
495,-2141.972167,24.48
496,-2132.935196,25.28
497,-2148.121088,25.37
498,-2135.1563690000003,24.99
499,-2105.656251,25.37
500,-2126.8072789999997,25.53
501,-2167.381756,25.76
502,-2123.787954,24.59
503,-2092.3029579999998,25.7
504,-2152.4452865,25.46
505,-2173.0922185,24.42
506,-2246.719115,25.71
507,-2178.9260795,26.69
508,-2157.6358999999998,26.49
509,-2158.8777615,27.01
510,-2137.797622,27.26
511,-2152.153856,27.01
512,-2179.994658,25.53
513,-2088.7217760000003,25.92
514,-2102.285109,26.02
515,-2092.1165475000003,25.0
516,-2064.120841,25.18
517,-2102.3559975000003,25.31
