model,Gsolv,timing
0,-32.230638,0.13
1,-32.477435,0.13
2,-32.9841565,0.11
3,-31.747546,0.16
4,-31.989092,0.14
5,-32.7268575,0.15
6,-32.866009,0.12
7,-32.8581325,0.13
8,-32.167626,0.14
9,-32.1860045,0.09
10,-32.755738,0.06
11,-33.3307225,0.14
12,-32.3907935,0.14
13,-32.839754,0.14
14,-32.3015265,0.14
15,-31.878821,0.13
16,-32.440678,0.14
17,-32.514192,0.15
18,-32.571953,0.15
19,-32.335658,0.13
20,-32.5693275,0.15
21,-33.511882,0.16
22,-32.199132,0.12
23,-32.445929,0.14
24,-32.676973000000004,0.15
25,-32.8056225,0.15
26,-32.619212,0.11
27,-32.676973000000004,0.16
28,-33.564392,0.12
29,-33.188945499999996,0.15
30,-32.7741165,0.16
31,-32.6585945,0.15
32,-32.7321085,0.15
33,-32.9841565,0.13
34,-32.718981,0.14
35,-32.540447,0.16
36,-32.3645385,0.09
37,-32.4380525,0.05
38,-32.4170485,0.08
39,-31.768549999999998,0.07
40,-32.382917,0.08
41,-32.403921000000004,0.08
42,-32.2437655,0.06
43,-33.0366665,0.15
44,-31.952335,0.09
45,-33.112806,0.07
46,-33.259834,0.09
47,-32.603459,0.07
48,-32.5378215,0.08
49,-31.9864665,0.05
50,-32.965778,0.08
51,-32.558825500000005,0.09
52,-32.0311,0.06
53,-33.175818,0.07
54,-33.317595,0.14
55,-32.4328015,0.16
56,-31.905075999999998,0.15
57,-32.7793675,0.13
58,-32.1019885,0.15
59,-32.4590565,0.07
60,-32.7898695,0.13
61,-32.750487,0.14
62,-32.34616,0.15
63,-32.0809845,0.14
64,-32.5562,0.14
65,-32.262144,0.15
66,-32.965778,0.15
67,-32.5220685,0.14
68,-31.847315000000002,0.08
69,-32.797746,0.06
70,-32.178128,0.15
71,-32.18863,0.09
72,-32.487937,0.07
73,-31.7186655,0.07
74,-32.209634,0.09
75,-33.0681725,0.07
76,-32.267395,0.06
77,-33.244081,0.09
78,-32.766239999999996,0.08
79,-32.9736545,0.1
80,-32.18863,0.08
81,-32.6848495,0.05
82,-32.514192,0.08
83,-32.7216065,0.1
84,-32.4328015,0.09
85,-32.582454999999996,0.11
86,-32.6533435,0.07
87,-33.1206825,0.13
88,-33.091802,0.11
89,-32.619212,0.14
90,-32.8581325,0.07
91,-31.7869285,0.13
92,-32.7583635,0.16
93,-34.1918865,0.06
94,-32.3540365,0.07
95,-32.676973000000004,0.15
96,-32.4328015,0.14
97,-32.0442275,0.14
98,-32.7111045,0.14
99,-33.165316000000004,0.05
100,-33.104929500000004,0.15
101,-32.8843875,0.06
102,-32.750487,0.09
103,-32.157124,0.14
104,-32.0652315,0.08
105,-32.482686,0.08
106,-32.39867,0.07
107,-33.065546999999995,0.07
108,-32.7426105,0.08
109,-32.3487855,0.07
110,-33.3832325,0.09
111,-33.144312,0.12
112,-32.3540365,0.08
113,-33.317595,0.05
114,-32.529945,0.07
115,-33.0261645,0.08
116,-32.6113355,0.08
117,-32.3382835,0.07
118,-32.934272,0.09
119,-32.5063155,0.08
120,-32.277896999999996,0.14
121,-32.697977,0.14
122,-32.887013,0.15
123,-32.4800605,0.13
124,-32.8791365,0.15
125,-32.829252,0.12
126,-32.430176,0.08
127,-32.1650005,0.15
128,-32.703228,0.16
129,-32.466933,0.14
130,-32.6953515,0.15
131,-32.2017575,0.12
132,-32.939523,0.12
133,-33.118057,0.14
134,-32.839754,0.07
135,-32.598208,0.08
136,-32.978905499999996,0.14
137,-33.493503499999996,0.17
138,-32.183379,0.15
139,-32.4170485,0.12
140,-32.309402999999996,0.12
141,-32.3225305,0.08
142,-32.5903315,0.15
143,-33.0891765,0.13
144,-32.304152,0.15
145,-32.3855425,0.13
146,-32.9053915,0.17
147,-32.430176,0.16
148,-32.4275505,0.14
149,-32.1965065,0.06
150,-31.889323,0.15
151,-32.5378215,0.14
152,-32.577204,0.14
153,-32.0652315,0.07
154,-32.9368975,0.09
155,-32.39867,0.06
156,-32.0022195,0.15
157,-32.724232,0.16
158,-32.094112,0.15
159,-32.5220685,0.13
160,-32.87126,0.09
161,-32.29365,0.08
162,-32.669096499999995,0.07
163,-33.078674500000005,0.08
164,-32.1807535,0.1
165,-32.939523,0.05
166,-32.514192,0.06
167,-32.4275505,0.07
168,-32.687475,0.08
169,-32.66122,0.08
170,-32.577204,0.14
171,-32.9368975,0.13
172,-32.6113355,0.08
173,-32.3907935,0.05
174,-32.955276000000005,0.14
175,-32.057355,0.15
176,-33.5880215,0.13
177,-32.325156,0.13
178,-32.7951205,0.15
179,-32.5903315,0.13
180,-32.312028500000004,0.15
181,-31.742295,0.17
182,-32.734734,0.16
183,-32.167626,0.13
184,-32.309402999999996,0.11
185,-31.684534000000003,0.14
186,-32.2122595,0.14
187,-33.073423500000004,0.16
188,-31.9864665,0.12
189,-32.8213755,0.13
190,-32.813499,0.11
191,-32.172877,0.15
192,-32.613961,0.18
193,-32.6533435,0.13
194,-32.1177415,0.15
195,-32.151873,0.15
196,-32.9421485,0.14
197,-32.2647695,0.15
198,-33.118057,0.15
199,-32.4695585,0.13
200,-31.632023999999998,0.11
201,-32.897515,0.17
202,-32.8108735,0.14
203,-32.199132,0.16
204,-33.328097,0.14
205,-33.0051605,0.15
206,-32.629714,0.14
207,-32.0547295,0.15
208,-33.6090255,0.14
209,-32.6638455,0.12
210,-32.367164,0.07
211,-32.585080500000004,0.15
212,-32.866009,0.14
213,-31.9759645,0.14
214,-32.401295499999996,0.1
215,-32.671722,0.14
216,-32.97628,0.12
217,-32.9316465,0.13
218,-32.4380525,0.14
219,-32.1807535,0.15
220,-32.7741165,0.11
221,-32.850256,0.14
222,-33.401611,0.18
223,-32.0442275,0.14
224,-32.4380525,0.14
