model,Gsolv,timing
0,-1704.78966,29.19
1,-1710.0406600000001,30.39
2,-1722.0575734999998,30.14
3,-1797.790121,31.38
4,-1754.6820365,31.8
5,-1745.6398145,31.94
6,-1733.93271,31.93
7,-1709.7072215,32.5
8,-1723.472718,31.93
9,-1742.7517645,31.7
10,-1808.297372,31.88
11,-1731.5960149999999,30.48
12,-1762.4010065000002,30.71
13,-1737.8394540000002,30.98
14,-1729.4929895,31.2
15,-1731.0577875000001,31.99
16,-1740.1525195,31.82
17,-1739.5591565,30.77
18,-1729.632141,30.67
19,-1726.0168275,30.76
20,-1732.9061394999999,30.35
21,-1758.9878565,30.65
22,-1763.6034855,30.96
23,-1760.8152045,31.49
24,-1776.8990175,31.72
25,-1806.5724185,30.79
26,-1797.033977,31.68
27,-1764.866351,32.92
28,-1832.730275,33.55
29,-1827.741825,32.5
30,-1809.7886560000002,32.43
31,-1816.5335655,32.81
32,-1799.5124489999998,32.92
33,-1749.9613875,33.44
34,-1811.8260440000001,33.8
35,-1855.5091129999998,33.51
36,-1829.8343485,33.74
37,-1827.447769,34.12
38,-1815.9848359999999,32.55
39,-1813.1703,33.27
40,-1892.0928299999998,35.18
41,-1858.0164655,33.56
42,-1810.119469,34.53
43,-1781.653798,33.62
44,-1794.0409069999998,32.08
45,-1800.0874335,33.74
46,-1807.0765145,32.6
47,-1764.9976259999999,31.62
48,-1760.087941,32.44
49,-1843.8072595,30.86
50,-1879.275139,31.51
51,-1817.4734945,31.03
52,-1804.5665365,30.56
53,-1775.819937,30.29
54,-1751.297767,32.04
55,-1767.1820420000001,31.92
56,-1770.3195145,31.47
57,-1796.5430084999998,32.46
58,-1736.7551225000002,32.21
59,-1729.6820255,33.31
60,-1795.9233904999999,32.64
61,-1804.0834445,32.58
62,-1778.4769430000001,34.28
63,-1772.3464004999998,32.68
64,-1811.925813,31.52
65,-1771.514117,32.46
66,-1759.384307,32.62
67,-1776.7441130000002,32.11
68,-1767.7438989999998,32.39
69,-1757.8273855,31.63
70,-1775.2239485000002,32.15
71,-1810.371517,30.73
72,-1796.109801,31.93
73,-1817.0639165,32.55
74,-1790.74853,31.34
75,-1815.0396560000002,30.9
76,-1783.5572854999998,30.48
77,-1767.686138,30.93
78,-1759.7440005,30.98
79,-1769.266689,31.22
80,-1828.5583555,32.66
81,-1867.7570705,31.37
82,-1850.1714715,32.74
83,-1861.311468,32.99
84,-1832.9796975,33.84
85,-1797.196758,32.37
86,-1840.1053045,32.5
87,-1852.242991,32.49
88,-1832.866801,32.95
89,-1825.0848190000002,33.35
90,-1854.5114230000001,32.83
91,-1814.5171814999999,32.72
92,-1839.204758,31.62
93,-1797.5932085000002,32.62
94,-1865.323232,33.78
95,-1854.0703389999999,32.92
96,-1807.1500285,32.62
97,-1779.6085335,32.44
98,-1780.8924029999998,31.53
99,-1788.0101335,34.3
100,-1860.5763279999999,33.21
101,-1845.8866555000002,32.89
102,-1846.057313,33.78
103,-1808.7174519999999,32.48
104,-1800.4497525,32.7
105,-1780.9921719999998,31.85
106,-1808.7358305000002,30.27
107,-1778.9941665000001,30.74
108,-1783.6097955,32.91
109,-1805.750637,34.11
110,-1848.1183305,34.61
111,-1852.904617,32.44
112,-1800.930219,33.68
113,-1767.4157115,34.09
114,-1806.2521075000002,33.23
115,-1786.1355265,34.6
116,-1804.87372,33.85
117,-1786.1197735,33.54
118,-1771.503615,33.26
119,-1823.40975,33.21
120,-1792.938197,33.28
121,-1852.978131,34.48
122,-1765.9349295,32.74
123,-1859.5287535,33.29
124,-1804.3354925,33.3
125,-1778.8576405,34.77
126,-1843.2559045,33.46
127,-1838.8266859999999,33.28
128,-1831.7352105000002,34.23
129,-1788.4144605,33.1
130,-1823.0185505000002,35.77
131,-1880.309586,34.03
132,-1813.2726945,32.85
133,-1875.2870045,33.36
134,-1813.2149335000001,33.04
135,-1823.388746,32.56
136,-1884.988227,31.87
137,-1871.2096029999998,33.52
138,-1831.5593020000001,34.49
139,-1839.7954954999998,34.09
140,-1875.783224,32.89
141,-1816.2762665,33.17
142,-1854.3985265000001,32.66
143,-1826.5104655,31.35
144,-1861.7866835,33.47
145,-1919.4479145,33.22
146,-1890.3284939999999,33.77
147,-1870.0727615,35.38
148,-1865.533272,32.82
149,-1841.909023,32.22
150,-1859.3055860000002,32.98
151,-1887.0072365,33.38
152,-1894.1696005,33.0
153,-1908.9406635,33.95
154,-1881.858631,32.99
155,-1884.8753305,32.84
156,-1886.3666145,31.72
157,-1841.5257000000001,30.2
158,-1846.151831,31.57
159,-1831.5750549999998,32.68
160,-1786.8759175,31.59
161,-1822.4829484999998,31.44
162,-1862.366919,30.21
163,-1897.3884635,32.23
164,-1898.887624,32.47
165,-1791.6517020000001,31.56
166,-1766.5571730000001,32.24
167,-1816.1082345,32.32
168,-1750.5600015,32.68
169,-1783.055815,33.15
170,-1759.9435385,32.72
171,-1783.570413,31.34
172,-1769.9256894999999,32.31
173,-1819.7314245,33.25
174,-1775.216072,32.63
175,-1773.9374535,31.93
176,-1742.5469755,31.72
177,-1747.8399835,32.22
178,-1774.0057165,31.84
179,-1745.2617424999999,32.58
180,-1753.9626495,32.85
181,-1769.6867690000001,31.78
182,-1793.3083924999999,31.62
183,-1756.6249065,30.66
184,-1825.021807,30.56
185,-1815.7091585,30.91
186,-1771.5561249999998,31.66
187,-1787.2408619999999,32.05
188,-1763.8450315,30.77
189,-1757.0581140000002,32.33
190,-1808.5677985,32.91
191,-1771.6663959999998,32.0
192,-1796.162311,32.59
193,-1811.5871235,33.22
194,-1758.9274699999999,33.06
195,-1694.0592414999999,32.38
196,-1725.8750505,32.29
197,-1746.5272335,33.46
198,-1740.611982,32.4
199,-1718.4685149999998,32.47
200,-1750.1084154999999,32.88
201,-1734.2110129999999,33.25
202,-1726.969884,32.58
203,-1711.8863865,32.49
204,-1720.5715405,32.93
205,-1721.1806565,31.92
206,-1704.668887,32.87
207,-1722.285992,33.42
208,-1812.230371,31.69
209,-1857.9587045,34.12
210,-1806.5619165,33.49
211,-1781.648547,33.73
212,-1751.1796195000002,32.23
213,-1769.833797,31.3
214,-1796.797682,32.09
215,-1730.5956995,30.62
216,-1700.8172785000002,31.86
217,-1732.614709,32.61
218,-1709.8384965,31.25
219,-1708.2211885,32.42
220,-1700.3000550000002,32.84
221,-1760.3741205,34.81
222,-1753.7106015,34.19
223,-1845.427193,34.45
224,-1788.5982454999998,34.37
225,-1797.2623955,34.23
226,-1738.0101115,34.19
227,-1705.1913614999999,33.3
228,-1784.893665,33.28
229,-1777.9964765,34.36
230,-1744.01463,32.79
231,-1715.4203095,32.42
232,-1811.4663504999999,31.55
233,-1795.5584460000002,31.76
234,-1781.3151085000002,32.48
235,-1792.701902,33.17
236,-1791.9168775,32.65
237,-1792.1032879999998,32.73
238,-1774.391665,32.98
239,-1841.877517,31.83
240,-1859.3974785,32.34
241,-1830.2596795,32.56
242,-1794.0487835,33.35
243,-1833.8461125,32.26
244,-1867.7360664999999,31.35
245,-1805.997434,30.91
246,-1798.1550654999999,32.66
247,-1771.1649255,31.72
248,-1777.1300614999998,32.24
249,-1749.732969,32.21
250,-1742.581107,33.34
251,-1793.736349,32.44
252,-1806.1103305000001,30.64
253,-1780.7978850000002,30.28
254,-1752.9807125,30.35
255,-1764.9424905,30.45
256,-1802.7654435000002,31.64
257,-1774.10286,31.02
258,-1780.0890000000002,32.54
259,-1832.5648685,32.82
260,-1750.1556745,33.19
261,-1813.9290695,34.1
262,-1817.2214465,33.41
263,-1853.7999125000001,32.57
264,-1822.763877,30.64
265,-1827.5002789999999,33.04
266,-1791.9273795000001,31.97
267,-1806.9189845,33.98
268,-1815.422979,33.59
269,-1831.3781425,33.08
270,-1858.3289,32.92
271,-1923.5804515,32.32
272,-1885.865144,32.61
273,-1823.0684350000001,33.21
274,-1721.9262984999998,31.02
275,-1736.7866284999998,32.09
276,-1736.983541,33.54
277,-1807.231419,31.79
278,-1727.694522,32.63
279,-1741.8328395,32.73
280,-1798.4491214999998,32.09
281,-1724.7565875,32.49
282,-1798.9532175000002,32.17
283,-1769.6500119999998,33.36
284,-1813.1204155,33.9
285,-1765.6986345,33.51
286,-1814.2310019999998,33.01
287,-1763.60086,32.7
288,-1785.9622434999999,32.64
289,-1779.8815855,32.43
290,-1767.491851,33.18
291,-1758.6675455,32.99
292,-1724.9351215000002,33.68
293,-1737.8998405000002,32.5
294,-1740.869281,30.51
295,-1744.8416625,31.59
296,-1759.599598,33.91
297,-1763.7032545,33.05
298,-1724.3102525,34.21
299,-1804.19109,34.3
300,-1801.7808810000001,31.82
301,-1806.790335,31.5
302,-1870.6608735000002,32.09
