model,Gsolv,timing
0,-1733.9904709999998,29.39
1,-1732.6803464999998,30.19
2,-1746.1281575,29.93
3,-1820.794752,30.79
4,-1779.1359435000002,31.38
5,-1770.7553475,31.86
6,-1758.3839915,31.59
7,-1734.053483,32.33
8,-1745.2774955,31.3
9,-1769.3165735,31.13
10,-1832.9481915000001,31.78
11,-1756.2783405000002,30.31
12,-1780.2071475,30.73
13,-1759.5969725,30.6
14,-1744.256176,31.14
15,-1744.8547899999999,31.75
16,-1760.985862,31.98
17,-1762.5480345,31.05
18,-1755.535324,30.32
19,-1752.7129115,30.62
20,-1753.5189400000002,30.18
21,-1782.7696355,30.75
22,-1794.9283260000002,30.83
23,-1788.1387829999999,31.21
24,-1805.3226805,31.58
25,-1833.3866500000001,30.58
26,-1824.2630375,31.74
27,-1791.530929,32.32
28,-1860.4844354999998,33.43
29,-1854.0887174999998,32.28
30,-1837.6373345,32.33
31,-1837.5638205,32.85
32,-1823.8639615,33.29
33,-1774.186876,33.21
34,-1840.4754999999998,33.28
35,-1879.259386,33.81
36,-1858.003338,33.52
37,-1853.4533465,33.97
38,-1841.4653135,32.43
39,-1835.5474365000002,33.06
40,-1911.5057769999999,34.98
41,-1879.6532109999998,33.84
42,-1834.862181,34.02
43,-1809.2504285,33.5
44,-1818.3976704999998,31.88
45,-1825.478644,33.58
46,-1830.047014,32.32
47,-1790.564745,31.38
48,-1784.6599955000002,32.17
49,-1870.1042674999999,30.44
50,-1903.7868070000002,31.41
51,-1843.6077214999998,30.72
52,-1827.405761,30.16
53,-1801.0641194999998,30.03
54,-1777.7234245,32.0
55,-1790.85355,31.69
56,-1795.679219,31.08
57,-1822.212522,32.74
58,-1761.521464,32.36
59,-1752.4188554999998,32.85
60,-1821.5482705000002,32.15
61,-1824.948293,32.65
62,-1806.2626095,34.11
63,-1800.0979355000002,32.4
64,-1835.859871,31.42
65,-1793.6182015,32.26
66,-1783.838214,32.58
67,-1804.8002060000001,32.05
68,-1794.2798275,32.0
69,-1782.3443045,30.93
70,-1802.347989,31.74
71,-1835.1956195,30.41
72,-1822.4356895,32.19
73,-1842.1190629999999,32.4
74,-1817.3133389999998,31.3
75,-1841.6307199999999,30.67
76,-1812.8578655000001,30.23
77,-1793.7836080000002,30.91
78,-1787.5532965,30.73
79,-1795.905012,31.13
80,-1849.591236,32.45
81,-1892.1112084999997,31.65
82,-1871.4065155,32.94
83,-1887.2435315,33.31
84,-1856.7877314999998,33.17
85,-1821.025796,32.29
86,-1860.8572565000002,32.73
87,-1876.3792124999998,32.52
88,-1857.5333735000002,32.79
89,-1849.9089215000001,33.1
90,-1875.578435,32.21
91,-1839.9451490000001,32.02
92,-1863.1361905,31.23
93,-1820.579461,32.72
94,-1892.119085,33.53
95,-1875.0060760000001,32.4
96,-1829.1779735,32.51
97,-1807.2602995,32.08
98,-1806.4253904999998,31.59
99,-1812.414156,33.63
100,-1883.885517,32.93
101,-1869.3139919999999,33.12
102,-1869.4163864999998,33.59
103,-1832.572745,32.25
104,-1820.8918955,32.66
105,-1803.660739,31.84
106,-1832.2734380000002,30.35
107,-1801.765128,30.52
108,-1807.7381405,32.85
109,-1826.476334,34.32
110,-1873.982131,34.34
111,-1874.8931795,32.17
112,-1828.4848415,33.2
113,-1787.471906,33.89
114,-1830.514353,33.21
115,-1805.8792864999998,34.52
116,-1826.8885375,33.66
117,-1804.8605925,33.68
118,-1794.5371264999999,33.2
119,-1847.028748,32.69
120,-1818.074734,33.22
121,-1878.161927,34.31
122,-1786.7971525,32.34
123,-1883.7673695,33.24
124,-1829.9656235,33.61
125,-1802.263973,34.87
126,-1866.478452,33.44
127,-1858.1792465,33.2
128,-1853.5321115,33.66
129,-1810.5211705,32.89
130,-1845.070125,35.26
131,-1902.426798,33.33
132,-1833.612443,32.79
133,-1895.2749359999998,33.17
134,-1834.2766945,32.72
135,-1847.1101385,32.57
136,-1906.0289839999998,31.73
137,-1891.1922835,33.4
138,-1851.9410584999998,34.34
139,-1863.459127,33.87
140,-1898.9900185000001,33.1
141,-1837.0334695,33.27
142,-1874.234179,32.27
143,-1848.6014225000001,31.29
144,-1884.1638199999998,33.1
145,-1939.708898,33.22
146,-1911.6239245000002,33.43
147,-1893.6733809999998,35.08
148,-1890.244478,32.65
149,-1858.8723785000002,31.96
150,-1882.7801815,32.64
151,-1907.089686,33.11
152,-1916.4705975,33.28
153,-1931.26529,33.53
154,-1904.910521,32.94
155,-1910.481832,32.72
156,-1909.8280825000002,31.8
157,-1863.9185895,29.91
158,-1868.72588,31.09
159,-1852.5685529999998,32.63
160,-1809.6468790000001,31.1
161,-1843.3451714999999,31.17
162,-1884.851701,29.72
163,-1916.767279,32.32
164,-1923.357284,32.08
165,-1817.52863,31.27
166,-1788.1387829999999,32.13
167,-1839.11024,32.07
168,-1773.183935,32.23
169,-1803.429695,33.4
170,-1782.1027585,32.44
171,-1805.614111,31.0
172,-1793.132484,31.89
173,-1842.617908,33.3
174,-1795.1331149999999,32.23
175,-1798.745803,31.7
176,-1765.254925,31.72
177,-1771.802922,32.52
178,-1798.7904365000002,31.8
179,-1768.935876,32.45
180,-1778.5215765,32.78
181,-1795.1908760000001,31.77
182,-1817.2004424999998,31.4
183,-1778.3745485000002,30.42
184,-1849.9771845,30.41
185,-1838.8503155,30.32
186,-1794.376971,31.54
187,-1810.1877319999999,31.53
188,-1786.836535,31.11
189,-1781.921599,32.08
190,-1832.304944,33.08
191,-1795.180374,31.81
192,-1819.3218465,32.25
193,-1837.0649755,32.71
194,-1781.921599,32.75
195,-1716.0346765000002,32.05
196,-1752.326963,32.16
197,-1771.466858,33.22
198,-1766.410145,32.29
199,-1744.340192,31.79
200,-1775.5652635000001,32.76
201,-1758.286848,33.35
202,-1752.568509,32.55
203,-1736.9362820000001,32.63
204,-1742.2450430000001,32.75
205,-1740.9139145,31.72
206,-1730.3777830000001,32.46
207,-1743.7940879999999,33.05
208,-1836.022652,31.58
209,-1872.2151695,33.95
210,-1823.929599,33.4
211,-1803.8576515,33.46
212,-1771.335583,32.18
213,-1791.0032035,31.14
214,-1822.3070400000001,32.01
215,-1751.9515164999998,30.37
216,-1727.347956,31.71
217,-1755.9081449999999,32.43
218,-1732.2235095,31.19
219,-1732.241888,32.89
220,-1721.109768,32.8
221,-1786.1434029999998,34.88
222,-1782.7853885000002,34.72
223,-1868.6444895,33.86
224,-1810.4108995,34.19
