model,Gsolv,timing
0,-80.7840095,0.14
1,-86.436711,0.14
2,-79.195582,0.12
3,-88.9335615,0.15
4,-79.647168,0.15
5,-83.5565375,0.15
6,-82.750509,0.15
7,-82.7163775,0.13
8,-85.27624,0.16
9,-86.2030415,0.14
10,-87.633939,0.16
11,-81.674054,0.12
12,-86.5075995,0.16
13,-84.45708400000001,0.14
14,-88.610625,0.14
15,-82.0074925,0.14
16,-85.13446300000001,0.14
17,-85.05044699999999,0.15
18,-83.511904,0.12
19,-75.2757105,0.14
20,-83.62217500000001,0.14
21,-83.842717,0.16
22,-84.60148650000001,0.14
23,-83.5880435,0.14
24,-83.5617885,0.15
25,-83.4305135,0.11
26,-80.413814,0.16
27,-84.91129550000001,0.15
28,-85.4679015,0.11
29,-86.5916155,0.16
30,-83.9661155,0.17
31,-80.53983799999999,0.16
32,-83.475147,0.14
33,-85.4941565,0.13
34,-80.69474249999999,0.13
35,-85.927364,0.15
36,-84.95855449999999,0.14
37,-86.862042,0.16
38,-84.18140650000001,0.15
39,-85.0530725,0.14
40,-88.631629,0.15
41,-79.017048,0.16
42,-83.2152225,0.13
43,-83.62217500000001,0.14
44,-87.95425,0.15
45,-81.5874125,0.14
46,-80.06724799999999,0.15
47,-88.8232905,0.13
48,-85.418017,0.12
49,-83.32549350000001,0.15
50,-85.17647099999999,0.16
51,-83.0261865,0.17
52,-87.880736,0.16
53,-84.409825,0.15
54,-83.55128649999999,0.17
55,-85.80921649999999,0.16
56,-84.283801,0.16
57,-85.4836545,0.15
58,-90.12291300000001,0.17
59,-88.027764,0.13
60,-85.32087349999999,0.16
61,-82.78726599999999,0.15
62,-89.104219,0.14
63,-82.172899,0.16
64,-87.3845165,0.14
65,-85.6936945,0.16
66,-85.5204115,0.16
67,-78.9514105,0.16
68,-79.1246935,0.15
69,-87.17710199999999,0.14
70,-89.1803585,0.16
71,-87.870234,0.15
72,-85.3471285,0.14
73,-88.92568499999999,0.15
74,-84.3966975,0.16
75,-87.0537035,0.16
76,-87.31887900000001,0.16
77,-84.8220285,0.16
78,-83.91885649999999,0.16
79,-82.2595405,0.15
80,-83.8873505,0.11
81,-86.39470299999999,0.16
82,-87.975254,0.17
83,-83.506653,0.14
84,-85.0005625,0.17
85,-84.90867,0.14
86,-85.32875,0.16
87,-78.43418700000001,0.14
88,-83.82696399999999,0.12
89,-83.522406,0.14
90,-83.942486,0.14
91,-81.926102,0.15
92,-92.3834685,0.11
93,-82.28054449999999,0.14
94,-90.45897699999999,0.15
95,-88.11178,0.14
96,-83.322868,0.16
97,-78.4053065,0.14
98,-81.873592,0.16
99,-86.95130900000001,0.13
100,-90.42222,0.16
101,-83.6720595,0.13
102,-83.2519795,0.16
103,-84.0711355,0.16
104,-90.469479,0.15
105,-85.8407225,0.17
106,-85.20797699999999,0.17
107,-85.039945,0.16
108,-85.7199495,0.14
109,-84.4597095,0.14
110,-79.951726,0.15
111,-83.884725,0.16
112,-84.58310800000001,0.16
113,-84.546351,0.17
114,-81.7186875,0.14
115,-85.470527,0.14
116,-84.14727500000001,0.16
117,-86.53910549999999,0.17
118,-84.6592475,0.14
119,-83.7823305,0.15
120,-84.4807135,0.16
121,-79.909718,0.13
122,-86.39207749999998,0.16
123,-84.2759245,0.17
124,-86.18728850000001,0.17
125,-82.9001625,0.13
126,-84.22604,0.16
127,-80.560842,0.17
128,-86.778026,0.17
129,-91.8268625,0.15
130,-82.27266800000001,0.16
131,-86.77277500000001,0.16
132,-85.80921649999999,0.15
133,-80.4426945,0.16
134,-91.3227665,0.14
135,-84.073761,0.17
136,-88.27456099999999,0.15
137,-84.672375,0.18
138,-86.8174085,0.14
139,-86.2975595,0.15
140,-88.39270850000001,0.16
141,-87.450154,0.15
142,-84.467586,0.15
143,-84.49909199999999,0.17
144,-88.8180395,0.17
145,-78.533956,0.16
146,-82.92904300000001,0.16
147,-85.07670200000001,0.14
148,-86.3343165,0.13
149,-83.5145295,0.15
150,-84.80890099999999,0.16
151,-80.492579,0.14
152,-87.402895,0.11
153,-83.679936,0.18
154,-88.23517849999999,0.16
155,-90.5718735,0.17
156,-86.2923085,0.17
157,-87.85448099999999,0.17
158,-88.264059,0.15
159,-85.964121,0.15
160,-83.9661155,0.16
161,-88.4084615,0.14
162,-92.5620025,0.17
163,-79.36623949999999,0.16
164,-84.1604025,0.18
165,-85.42589350000002,0.15
166,-86.583739,0.15
167,-88.28768849999999,0.16
168,-84.677626,0.16
169,-86.2503005,0.15
170,-86.08489399999999,0.16
171,-86.6336235,0.16
172,-87.08258400000001,0.16
173,-82.099385,0.16
174,-90.23580949999999,0.15
175,-88.9808205,0.15
176,-87.1797275,0.17
177,-86.8174085,0.16
178,-83.87159750000001,0.15
179,-85.6569375,0.17
180,-86.22929649999999,0.16
181,-84.903419,0.17
182,-81.962859,0.16
183,-82.0705045,0.14
184,-86.914552,0.16
185,-83.3517485,0.12
186,-83.33074450000001,0.17
187,-88.117031,0.17
188,-83.926733,0.15
189,-89.7317135,0.17
190,-92.83768,0.15
191,-87.2899985,0.15
192,-86.09014499999999,0.17
193,-86.3973285,0.18
194,-87.4370265,0.14
195,-82.23066,0.16
196,-80.1171325,0.18
197,-85.670065,0.14
198,-88.563366,0.14
199,-79.9018415,0.15
200,-84.142024,0.15
201,-86.625747,0.15
202,-89.03333049999999,0.15
203,-83.9818685,0.15
204,-79.8073235,0.15
205,-88.243055,0.13
206,-89.645072,0.15
207,-84.761642,0.15
208,-84.8535345,0.15
209,-89.6214425,0.11
210,-89.1068445,0.16
211,-88.12228199999998,0.17
212,-87.5735525,0.16
213,-83.2047205,0.16
214,-81.9444805,0.16
215,-85.15546699999999,0.13
216,-85.27624,0.15
217,-85.5624195,0.16
218,-86.59686649999999,0.14
219,-85.24735949999999,0.17
220,-88.127533,0.17
221,-83.475147,0.15
222,-82.277919,0.16
223,-88.88892799999999,0.16
224,-92.6460185,0.18
225,-86.9434325,0.16
226,-87.95687550000001,0.13
227,-82.9946805,0.15
228,-85.286742,0.16
229,-82.31992699999999,0.17
230,-91.76122500000001,0.13
231,-85.092455,0.15
232,-85.64906099999999,0.16
233,-85.06357449999999,0.16
234,-86.72289049999999,0.14
235,-84.04488049999999,0.15
236,-83.291362,0.17
237,-85.3943875,0.16
238,-88.9178085,0.14
239,-83.84009150000001,0.18
240,-85.454774,0.17
241,-82.38556449999999,0.14
242,-84.49646650000001,0.06
243,-84.567355,0.16
244,-85.3261245,0.15
245,-84.231291,0.16
246,-87.27949650000001,0.18
247,-85.0005625,0.16
248,-86.14265499999999,0.16
249,-86.289683,0.17
250,-83.1732145,0.13
251,-82.36456050000001,0.17
252,-80.7420015,0.16
253,-82.26741700000001,0.16
254,-85.255236,0.15
255,-94.36046999999999,0.08
256,-87.27424549999999,0.06
257,-87.55779949999999,0.07
258,-89.68182900000001,0.16
259,-87.26111800000001,0.06
260,-88.7182705,0.16
261,-86.6283725,0.16
262,-88.752402,0.15
263,-88.0146365,0.05
264,-87.948999,0.08
265,-84.71700849999999,0.16
266,-79.8440805,0.17
267,-88.4399675,0.13
268,-85.90110899999999,0.15
269,-85.307746,0.16
270,-83.779705,0.15
271,-88.657884,0.17
272,-83.9766175,0.15
273,-84.703881,0.14
274,-86.8384125,0.15
275,-86.95130900000001,0.16
276,-88.73927450000001,0.14
277,-77.2763415,0.15
