model,Gsolv,timing
0,-18957.028925,37.58
1,-18565.094285,35.99
2,-18275.1419415,37.36
3,-18070.7730215,36.09
4,-18387.284923,36.43
5,-18412.660380499998,35.93
6,-18778.8598695,35.54
7,-18469.982922,35.81
8,-18424.4173695,36.03
9,-18573.852952999998,35.38
10,-18176.0660735,35.63
11,-18371.841732,38.28
12,-18440.204501,36.44
13,-18538.904922499998,37.34
14,-18209.9140195,37.09
15,-18626.4128375,36.71
16,-18578.6497415,36.8
17,-18644.9436165,37.19
18,-18680.9129665,36.8
19,-18877.597048,36.52
20,-19102.4264895,36.08
21,-18691.6670145,35.09
22,-18808.304852,35.79
23,-18904.146104,37.39
24,-19193.166395,36.11
25,-19101.940772,36.49
26,-19036.4161685,36.21
27,-18957.4726345,36.12
28,-18817.719895000002,35.89
29,-19052.899057500003,34.99
30,-18831.414503,34.69
31,-19255.632291,35.36
32,-18935.247777,33.77
33,-18911.678663500003,34.58
34,-18728.452895,35.15
35,-18568.449674,35.69
36,-18675.9297675,33.79
37,-18734.481043,34.7
38,-18969.0405875,34.79
39,-18578.7285065,34.14
40,-18676.6596565,34.9
41,-18815.813782,35.31
42,-18724.535649,35.68
43,-18822.519309,36.37
44,-18567.0082745,36.34
45,-19136.025013,36.71
46,-18883.2707535,34.02
47,-18779.182806,33.76
48,-18677.1900075,33.74
49,-18296.5345155,32.51
50,-18384.050306999998,32.63
51,-18506.188567,33.69
52,-18519.232051,32.79
53,-18443.0584195,33.63
54,-18484.916766,33.57
55,-18600.848343999998,32.96
56,-18538.004376,33.68
57,-18647.608498999998,33.85
58,-18600.659308,33.56
59,-18913.2067045,34.0
60,-18468.6412915,35.52
61,-18456.923684999998,34.4
62,-18437.762786,35.23
63,-18545.384656500002,34.67
64,-18904.403403,33.89
65,-19127.2689705,34.42
66,-19085.447381,34.18
67,-18703.678677,33.57
68,-18744.515704,34.58
69,-18631.0284665,33.65
70,-18900.822221,35.28
71,-18819.9016855,35.13
72,-18388.083075000002,36.23
73,-18547.078104,35.27
74,-18800.05028,36.2
75,-18738.030719,35.31
76,-18078.7387885,35.4
77,-18061.615277499997,35.31
78,-18278.2505335,35.84
79,-18076.100161,35.24
80,-17816.2990595,35.05
81,-18150.113006,33.21
82,-18192.362552,32.63
83,-18698.60096,32.59
84,-18615.2649645,34.4
85,-18565.007643499997,34.33
86,-18776.321011,33.99
87,-18812.7288195,33.67
88,-18775.076524,35.1
89,-18667.9482475,34.19
90,-19008.5176055,33.57
91,-19017.242142,33.91
92,-19228.9073265,32.67
93,-18631.8476225,33.0
94,-18726.3551205,32.72
95,-18884.491611,33.9
96,-18906.771604,35.17
97,-18462.529127499998,34.12
98,-18798.94757,33.01
99,-18501.6175715,33.56
100,-18744.699489000002,34.49
101,-18537.613176500003,33.45
102,-18555.2407835,33.61
103,-18551.788251,33.53
104,-18590.010280000002,34.0
105,-18610.268637999998,32.29
106,-18596.7656915,34.32
107,-18782.396418,33.72
108,-18766.688051499998,33.72
109,-18747.8422125,35.32
110,-18849.0289825,36.38
111,-18564.871117500003,34.45
112,-18353.794045,35.24
113,-18624.1549075,34.06
114,-18493.874971999998,35.99
115,-18461.555067,34.33
116,-18394.121725,33.07
117,-18704.298295,34.31
118,-18867.8932,35.27
119,-18678.9490925,34.78
120,-18708.4702145,34.55
121,-18768.097945,33.28
122,-18801.657086,34.4
123,-19214.4565745,35.38
124,-19157.758902,35.43
125,-19080.3355325,35.1
126,-19212.886525500002,36.27
127,-19100.861691500002,36.72
128,-18971.2722625,35.28
129,-18958.814265,35.82
130,-19042.011109,34.88
131,-19283.5544835,34.5
132,-19278.3139855,32.72
133,-18718.4576165,33.65
134,-18856.6429325,34.1
135,-19251.3763555,34.31
136,-18863.3117025,34.82
137,-19187.442805,34.64
138,-18556.388127,33.38
139,-18663.912854,32.78
140,-18794.7073875,32.48
141,-18869.6444085,32.39
142,-18906.8529945,34.11
143,-18559.1317745,33.31
144,-18746.9862995,33.47
145,-18976.258087000002,34.24
146,-19065.664238499998,35.27
147,-18913.3694855,34.21
148,-18735.812171499998,34.91
149,-18878.862539,34.55
150,-19069.967433,33.35
151,-18825.7880565,33.68
152,-18741.575144000002,33.48
153,-18766.8770875,32.51
154,-19054.1697995,31.55
155,-18855.212035,32.67
156,-18569.024658500002,33.16
157,-18689.529857499998,33.43
158,-19107.7457525,32.17
159,-19086.319047,32.28
160,-18859.91168,33.26
161,-19270.9573345,33.64
162,-18749.819214,35.0
163,-18653.3084595,33.27
164,-19114.27012,35.08
165,-18862.6290725,34.71
166,-18511.817639,35.35
167,-18446.9284065,33.91
168,-18537.098578499998,34.26
169,-18723.5195805,34.04
170,-19079.5583845,33.07
171,-18754.9678195,33.78
172,-18447.912969,32.88
173,-18738.1068585,33.29
174,-18801.284265000002,34.14
175,-18733.2024245,34.25
176,-18973.417296,33.79
177,-18946.781598499998,34.75
178,-19152.7205675,35.28
179,-18787.3139795,33.41
180,-18790.4173205,34.98
181,-18880.5402335,34.89
182,-18758.3127065,35.35
183,-18496.7656475,35.82
184,-18595.098499,36.08
185,-18701.951098,36.27
186,-18885.48405,36.44
187,-18820.7155905,36.18
188,-18483.278454,34.7
189,-18356.1858755,34.33
190,-18535.9958685,34.95
191,-18510.8330765,33.67
192,-18626.1135305,34.49
193,-18773.6193715,34.87
194,-18822.046718999998,35.18
195,-18880.836915,36.45
196,-19045.082943999998,35.76
197,-18790.0497505,35.67
198,-18565.782166,35.28
199,-18796.3036915,34.32
200,-19101.6913495,34.94
201,-18726.767324,35.25
202,-18656.409175,34.05
203,-18907.023652,34.37
204,-18959.181835,35.85
205,-18765.1757635,35.71
206,-18886.471238000002,35.48
207,-18815.493471,35.26
208,-18689.72677,35.36
209,-18635.5548285,35.36
210,-18922.1806635,35.52
211,-18773.3778255,34.11
212,-19163.0177785,35.21
213,-18768.150455,34.88
214,-18741.063171499998,34.46
215,-18669.260997499998,35.62
216,-18762.5922715,34.62
217,-18833.304862999998,34.46
218,-18615.509136,34.72
219,-18255.148759,35.08
220,-18543.727966,35.58
221,-18340.842453499998,36.18
222,-17978.2188955,35.15
223,-18089.400944,33.89
224,-18194.2030275,33.94
225,-18458.982077,34.46
226,-18193.1423255,34.21
227,-18398.5877005,33.51
228,-18477.024513,33.33
229,-18571.3561025,34.32
230,-18324.9319235,33.89
231,-18369.736081,33.64
232,-18786.8466405,33.34
233,-18836.355694,32.62
234,-18617.189456,34.78
235,-19013.490302500002,34.22
236,-18492.877282,34.74
237,-18595.5684635,34.56
238,-18435.3552025,34.17
239,-18499.0288285,33.98
240,-18803.662968,34.45
241,-18716.955830500003,33.11
242,-18655.3090905,33.51
243,-18871.028047,34.53
244,-18639.1307595,35.31
245,-18587.353274,35.27
246,-18514.5717885,34.36
