model,Gsolv,timing
0,-11.027099999999999,0.05
1,-10.596518,0.06
2,-9.4596765,0.08
3,-11.058606,0.06
4,-13.429432499999999,0.07
5,-9.824621,0.05
6,-10.417984,0.15
7,-11.048104,0.06
8,-10.1108005,0.06
9,-11.027099999999999,0.12
10,-12.066798,0.13
11,-10.281458,0.15
12,-11.733359499999999,0.13
13,-10.3786015,0.13
14,-10.832813000000002,0.11
15,-9.963772500000001,0.06
16,-10.769801,0.06
17,-11.833128499999999,0.07
18,-10.7934305,0.11
19,-10.3155895,0.13
20,-10.160685,0.12
21,-11.4550565,0.13
22,-11.1137415,0.11
23,-11.468184,0.13
24,-11.1715025,0.12
25,-10.9719645,0.13
26,-10.480996,0.1
27,-11.504940999999999,0.07
28,-10.693661500000001,0.12
29,-11.4393035,0.13
30,-11.672973,0.08
31,-11.4550565,0.14
32,-10.116051500000001,0.12
33,-11.562702,0.13
34,-10.3313425,0.07
35,-10.969339000000002,0.05
36,-11.7018535,0.07
37,-11.2660205,0.13
38,-9.60933,0.11
39,-11.297526500000002,0.07
40,-10.9719645,0.06
41,-10.533506,0.12
42,-10.475745,0.13
43,-11.562702,0.08
44,-11.7911205,0.13
45,-12.040543,0.11
46,-10.92208,0.11
47,-11.2240125,0.13
48,-12.014288,0.13
49,-11.1557495,0.09
50,-11.623088500000001,0.12
51,-11.5600765,0.11
52,-11.352661999999999,0.13
53,-10.6569045,0.05
54,-10.5256295,0.08
55,-11.6861005,0.06
56,-10.9247055,0.05
57,-10.903701499999999,0.07
58,-10.410107499999999,0.07
59,-10.5151275,0.07
60,-10.748797000000001,0.06
61,-11.4445545,0.07
62,-11.273897,0.05
63,-11.042853,0.07
64,-11.541697999999998,0.11
65,-11.756989,0.06
66,-11.4550565,0.12
67,-11.735985,0.06
68,-11.2082595,0.08
69,-10.769801,0.12
70,-12.415989499999998,0.12
71,-11.494439,0.05
72,-10.86957,0.13
73,-12.431742499999999,0.11
74,-10.375976,0.13
75,-12.271587,0.11
76,-12.135061,0.12
77,-10.2945855,0.11
78,-11.268646,0.09
79,-11.1715025,0.13
80,-10.339219,0.09
81,-10.562386499999999,0.12
82,-9.8482505,0.12
83,-10.9299565,0.13
84,-10.234199,0.11
85,-11.084861,0.13
86,-11.4025465,0.06
87,-11.247641999999999,0.05
88,-10.759299,0.06
89,-11.1347455,0.05
90,-11.609960999999998,0.11
91,-11.1032395,0.12
92,-11.1504985,0.12
93,-11.678223999999998,0.04
94,-11.0034705,0.13
95,-11.486562500000002,0.11
96,-11.226638000000001,0.05
97,-11.058606,0.12
98,-9.9690235,0.13
99,-11.042853,0.13
100,-12.040543,0.14
101,-11.352661999999999,0.12
102,-11.111115999999999,0.13
103,-10.8564425,0.12
104,-12.4107385,0.1
105,-10.790805,0.11
106,-11.3605385,0.13
107,-12.205949500000001,0.1
108,-11.546949,0.11
109,-10.71204,0.12
110,-11.1399965,0.1
111,-11.1820045,0.11
112,-12.715296500000001,0.12
113,-11.1399965,0.12
114,-11.531196,0.1
115,-11.336908999999999,0.12
116,-11.756989,0.13
117,-12.161316,0.14
118,-11.5338215,0.09
119,-10.86957,0.12
120,-12.156064999999998,0.09
121,-11.34216,0.13
122,-10.937833000000001,0.11
123,-10.205318499999999,0.14
124,-11.336908999999999,0.11
125,-11.5810805,0.11
126,-10.982466500000001,0.12
127,-11.909268,0.12
128,-11.615212,0.12
129,-11.5495745,0.13
130,-9.829872,0.11
131,-11.118992500000001,0.11
132,-11.168877,0.12
133,-10.885323000000001,0.1
134,-11.4025465,0.11
135,-11.252893,0.11
136,-10.709414500000001,0.11
137,-12.192822,0.12
138,-12.0641725,0.13
139,-11.305403,0.11
140,-11.147872999999999,0.13
141,-10.835438499999999,0.12
142,-10.677908500000001,0.06
143,-11.0349765,0.05
144,-11.373666,0.07
145,-10.5518845,0.06
146,-9.8902585,0.06
147,-12.647033500000001,0.14
148,-11.3867935,0.12
149,-10.609645500000001,0.07
150,-12.7257985,0.05
151,-12.434368,0.05
152,-11.2660205,0.13
153,-11.3342835,0.12
154,-11.6283395,0.13
155,-11.940774,0.1
156,-11.3710405,0.12
157,-12.205949500000001,0.12
158,-11.121618,0.05
159,-11.541697999999998,0.06
160,-11.13212,0.11
161,-10.86957,0.13
162,-11.6178375,0.1
163,-10.693661500000001,0.13
164,-10.859068,0.13
165,-11.3237815,0.07
166,-11.118992500000001,0.07
167,-11.095362999999999,0.05
168,-11.599459,0.06
169,-10.701538,0.11
170,-10.9194545,0.07
171,-10.5938925,0.06
172,-12.153439500000001,0.06
173,-11.0192235,0.08
174,-12.431742499999999,0.07
175,-11.210885000000001,0.11
176,-11.310654000000001,0.07
177,-11.4130485,0.09
178,-11.904017,0.07
179,-10.5256295,0.06
180,-11.252893,0.08
181,-12.295216499999999,0.06
182,-10.3470955,0.04
