model,Gsolv,timing
0,-2465.008436,22.33
1,-2492.3110105,21.91
2,-2539.8168075,21.02
3,-2489.44659,21.62
4,-2544.8210105,21.24
5,-2588.7771315,21.58
6,-2581.780174,21.74
7,-2617.9543129999997,22.16
8,-2597.0369545,21.87
9,-2624.8462504999998,21.46
10,-2570.868596,22.4
11,-2605.955778,21.06
12,-2546.335924,21.2
13,-2542.035355,22.15
14,-2514.9743264999997,21.16
15,-2558.8359295,21.55
16,-2592.0537555,21.47
17,-2589.7748214999997,22.21
18,-2603.3434055000002,22.06
19,-2654.343743,21.74
20,-2672.4360635,21.43
21,-2611.290794,21.0
22,-2607.7227395,20.82
23,-2614.845721,20.58
24,-2551.786462,20.66
25,-2611.884157,20.72
26,-2602.1803090000003,20.55
27,-2643.075097,20.76
28,-2584.6078375,21.24
29,-2608.3581105,20.87
30,-2591.26348,20.73
31,-2668.7813675,20.78
32,-2567.560466,20.81
33,-2687.7637324999996,21.49
34,-2654.916102,21.26
35,-2698.378629,20.31
36,-2674.759631,20.52
37,-2740.3314935,20.56
38,-2679.4592759999996,20.74
39,-2722.3048105000003,20.83
40,-2754.5144445,20.44
41,-2760.5898515,20.81
42,-2695.0311165000003,21.12
43,-2656.0791985,20.7
44,-2629.0417995000003,21.41
45,-2705.152419,21.56
46,-2694.9103435,21.76
47,-2685.1959935,21.0
48,-2632.5284635000003,22.39
49,-2701.5869900000002,22.81
50,-2719.4325135,23.31
51,-2715.0479285,22.96
52,-2685.1382325,22.5
53,-2656.853721,23.17
54,-2672.6067209999997,22.69
55,-2715.591407,22.58
56,-2742.5159095000004,22.46
57,-2748.8748705,23.55
58,-2642.5421205000002,22.37
59,-2720.942176,22.9
60,-2652.8340805,21.83
61,-2652.2328409999996,21.86
62,-2623.50462,21.87
63,-2659.7233924999996,21.67
64,-2694.0124225,21.98
65,-2662.6928329999996,22.81
66,-2750.552565,22.48
67,-2772.8666895,22.37
68,-2756.3680474999996,21.97
69,-2713.606529,22.27
70,-2730.15243,22.7
71,-2755.8271945,22.67
72,-2720.060008,22.67
73,-2743.531978,22.72
74,-2775.36354,23.54
75,-2743.8129065000003,22.28
76,-2722.890297,23.05
77,-2689.173626,22.88
78,-2732.1661885,21.67
79,-2683.4841675,22.99
80,-2722.464966,22.38
81,-2704.1967369999998,22.34
82,-2709.6315219999997,22.94
83,-2720.8817895,22.77
84,-2840.1950115000004,23.49
85,-2754.233516,23.22
86,-2699.6782515000004,23.61
87,-2769.529679,23.73
88,-2712.08899,23.41
89,-2796.546074,24.72
90,-2695.096754,23.31
91,-2747.722276,23.19
92,-2783.1901555,22.71
93,-2761.474645,23.55
94,-2791.184803,23.33
95,-2794.3590324999996,22.94
96,-2889.709316,23.05
97,-2840.523199,23.2
98,-2886.795011,23.34
99,-2887.4225055,23.53
100,-2892.124776,23.52
101,-2895.474914,23.36
102,-2932.426201,23.21
103,-2906.0425515,23.77
104,-2856.565004,24.19
105,-2771.6432065,23.84
106,-2819.760745,24.26
107,-2765.6938235,24.29
108,-2775.7704925,23.49
109,-2791.8359269999996,23.73
110,-2722.963811,24.65
111,-2821.1680130000004,23.3
112,-2826.2719850000003,24.54
113,-2822.3048545,23.5
114,-2798.8538885000003,24.21
115,-2812.5353689999997,23.97
116,-2771.7797324999997,24.08
117,-2801.8285800000003,24.05
118,-2819.860514,24.01
119,-2722.1630335000004,24.4
120,-2738.3151095000003,23.82
121,-2685.1959935,23.87
122,-2664.2392525,24.11
123,-2714.809008,23.65
124,-2727.0307104999997,23.37
125,-2684.074905,23.57
126,-2776.093429,24.91
127,-2862.120562,24.72
128,-2818.5713935,24.94
129,-2821.0682440000005,23.71
130,-2859.442552,23.53
131,-2851.9309965,24.57
132,-2761.5245295,23.53
133,-2739.6724929999996,23.64
134,-2757.3552355,22.94
135,-2874.3974,23.0
136,-2787.91343,22.82
137,-2748.772476,22.66
138,-2783.350311,23.43
139,-2779.1101285000004,23.0
140,-2886.989298,23.26
141,-2807.510162,22.88
142,-2919.067657,23.76
143,-2904.979224,23.15
144,-2873.320945,23.43
145,-2795.590392,23.83
146,-2775.536823,23.28
147,-2822.1000655,23.48
148,-2834.432039,23.76
149,-2796.2625199999998,24.37
150,-2801.7051815,23.52
151,-2826.4321404999996,24.11
152,-2845.012804,23.15
153,-2870.1099585,24.05
154,-2806.8275320000002,24.05
155,-2804.4829605,22.92
156,-2807.13209,23.39
157,-2825.8807855,24.45
158,-2813.816613,24.44
159,-2826.3796305,24.34
160,-2827.1777825000004,24.05
161,-2770.6481420000005,23.63
162,-2784.9387385,23.66
163,-2836.4720525,25.64
164,-2821.120754,23.61
165,-2805.9873719999996,23.26
166,-2822.643544,23.01
167,-2827.0832645,24.38
168,-2834.3874055,23.78
169,-2784.6551845,24.09
170,-2736.616411,23.96
171,-2776.5528915,23.73
172,-2850.6182464999997,24.26
173,-2758.7309975000003,24.56
174,-2825.158773,24.49
175,-2824.6573025000002,24.5
176,-2780.87709,24.51
177,-2771.225752,24.05
178,-2758.8648980000003,23.02
179,-2745.6192505000004,24.12
180,-2829.5669875000003,23.94
181,-2820.931718,23.86
182,-2819.3642945,23.78
183,-2906.1318185,24.53
184,-2886.9997999999996,23.64
185,-2888.564598,24.66
186,-2902.4613695,24.41
187,-2837.6719060000005,24.35
188,-2902.5558875,23.9
189,-2819.0912425,23.36
190,-2816.1218019999997,23.31
191,-2878.9736465,23.91
192,-2855.525306,23.9
193,-2925.9569690000003,24.81
194,-2899.5313115,23.83
195,-2870.537915,24.39
196,-2887.110071,23.72
197,-2868.925858,24.07
198,-2941.6023235000002,23.68
199,-2979.538173,24.47
200,-2956.3550079999995,24.35
201,-2917.0381454999997,24.21
202,-2953.881787,25.32
203,-2896.855927,24.36
204,-2886.952541,25.31
205,-2909.143267,25.13
206,-2993.6974945,25.52
207,-2959.888931,24.6
208,-2955.0816405,24.61
209,-2990.376237,25.1
210,-2918.700087,25.4
211,-2992.8599600000002,25.06
212,-2989.0188535,23.93
213,-2922.9035125,23.6
214,-2934.7681469999998,23.6
215,-2930.987427,22.87
216,-2947.2208935,23.91
217,-2927.1725754999998,23.37
218,-2950.4870155,23.67
219,-2905.7694995,22.95
220,-2904.11806,23.45
221,-2919.7844185,24.42
222,-2847.370503,23.19
223,-2913.7300155,23.9
224,-2827.8026515,24.56
225,-2888.2416615,24.84
226,-2822.7144325,24.2
227,-2874.859488,24.66
228,-2913.6827565000003,24.26
229,-2912.1547155,24.99
230,-2938.218054,23.93
231,-2857.7018454999998,23.23
232,-2930.9559209999998,24.68
233,-2902.4849990000002,25.41
234,-2946.0079124999997,25.01
235,-2946.3387255000002,24.9
236,-2975.2848630000003,25.32
237,-3029.2520154999997,25.07
238,-3022.7250225,25.65
239,-2985.7291020000002,24.68
240,-2878.288391,24.61
241,-2887.619418,24.43
242,-2908.014302,24.63
243,-3016.0299975,24.63
244,-2938.30207,24.48
245,-2838.0158465,23.89
246,-2820.9605985,24.44
247,-2793.4663625,24.45
248,-2791.4526039999996,25.11
249,-2789.9009334999996,24.66
250,-2856.0057725,25.87
251,-2826.9677425,25.1
252,-2865.6571105000003,24.84
253,-2818.3035925,25.76
254,-2792.7706049999997,25.95
255,-2825.9595505,26.19
256,-2756.585964,25.11
257,-2775.4659345,25.3
258,-2782.672932,25.53
259,-2807.0086914999997,24.04
260,-2725.6838289999996,24.79
261,-2801.891592,24.35
262,-2789.882555,24.36
263,-2838.559325,23.45
264,-2690.3839815,24.34
265,-2709.0827925000003,24.95
266,-2757.5521479999998,23.53
267,-2794.681969,23.58
268,-2772.307458,23.01
269,-2778.550897,23.1
270,-2843.605536,23.45
271,-2823.956294,23.43
272,-2732.053292,23.03
273,-2785.849787,23.7
274,-2722.4229579999997,23.44
275,-2756.974538,22.98
276,-2787.4067084999997,23.31
277,-2784.1405864999997,22.56
278,-2823.5414650000002,23.9
279,-2790.3735235,22.62
280,-2889.772328,23.61
281,-2848.641245,23.71
282,-2891.6390585,23.97
283,-2902.521756,23.6
284,-2860.0963015,22.95
285,-2831.0267655000002,22.84
286,-2868.274734,22.67
287,-2786.2199825000002,22.7
288,-2751.6132669999997,24.35
289,-2781.3575565,23.8
290,-2801.3586155,23.38
291,-2775.830879,24.0
292,-2863.3781765,23.99
293,-2792.592071,24.14
294,-2787.3962065,23.56
295,-2859.983405,24.06
296,-2749.628389,24.15
297,-2836.3801599999997,24.22
298,-2835.9889605,24.23
299,-2848.1529020000003,24.7
300,-2901.2063805,25.29
301,-2926.1696345,25.68
302,-2880.1078625,24.3
303,-2883.3871120000003,25.4
304,-2789.115909,24.62
305,-2823.1030065,23.98
306,-2838.4595560000002,25.47
307,-2824.7203145,24.45
308,-2828.29362,24.74
309,-2826.3533755,24.93
310,-2791.074532,24.94
311,-2792.754852,23.93
312,-2798.8171315000004,23.66
313,-2740.958988,24.48
314,-2769.5506830000004,24.94
315,-2755.5935249999998,24.31
316,-2754.7297355,24.61
317,-2818.7604295,24.18
318,-2773.930017,23.0
319,-2833.5682494999996,23.94
320,-2778.850204,23.79
321,-2781.3680584999997,24.07
322,-2787.9475615,24.73
323,-2775.3189065,24.87
324,-2871.1050229999996,25.04
325,-2865.5310865,24.07
326,-2837.461866,24.97
327,-2765.150345,24.55
328,-2811.4457865000004,23.61
329,-2891.5182855,23.56
330,-2906.9956079999997,24.62
331,-2879.6352724999997,24.59
332,-2943.568823,23.73
333,-2957.7937819999997,23.63
334,-2921.745667,23.54
335,-2997.365318,23.05
336,-2926.8942725,24.32
337,-3006.9378909999996,23.61
338,-2911.406448,24.73
339,-2855.5646884999996,25.11
340,-2887.488143,25.19
341,-2954.4882775,25.56
342,-2880.3651615,24.67
343,-2811.553432,23.33
344,-2936.1885425,24.66
345,-2732.9275835000003,23.49
346,-2830.5961835,22.93
347,-2818.6134015,23.01
348,-2858.208567,24.32
349,-2881.7304215,23.84
350,-2882.0586089999997,23.96
351,-2896.1050339999997,24.33
352,-2866.5340275,23.55
353,-2925.6287815,23.9
354,-2804.496088,23.59
355,-2863.8717705000004,24.11
356,-2874.44991,25.07
357,-2855.3441464999996,24.0
358,-2926.1276265,24.59
359,-2892.3111865,23.88
360,-2833.6312614999997,22.49
361,-2905.2233955,22.94
362,-2949.124381,23.19
363,-2880.005468,23.04
364,-2917.2901935,24.16
365,-2923.457493,24.91
366,-2932.1190174999997,24.19
367,-2929.9398525,24.32
368,-2946.0656735,24.3
369,-2902.742298,24.21
370,-2885.303727,24.35
371,-2895.3305115,24.39
372,-2927.579528,24.05
373,-3040.9512434999997,24.71
374,-2978.241176,24.78
375,-2925.5395145,24.45
376,-2933.303118,24.33
377,-2922.7302294999995,24.66
378,-2963.396599,24.33
379,-2880.1498705,24.71
380,-2993.4874545,24.98
381,-2933.717947,24.04
382,-2954.79021,24.96
383,-2893.24849,24.14
384,-2873.200172,24.43
385,-2888.2836695,24.42
386,-3012.7586245,24.1
387,-2970.64823,25.2
388,-3006.0399700000003,26.54
389,-2935.9942555,24.78
390,-2933.6785644999995,23.94
391,-2849.0665759999997,24.33
392,-2910.828838,23.93
393,-2858.0326585000003,24.47
394,-2880.2470139999996,23.63
395,-2797.1315605,24.4
396,-2843.012173,24.78
397,-2828.125588,23.47
398,-2793.405976,25.47
399,-2810.0490205,23.92
400,-2780.751066,23.93
401,-2755.9637205,24.34
402,-2663.5277419999998,23.62
403,-2790.160858,23.54
404,-2807.7097,24.1
405,-2856.1948085,23.4
406,-2850.1745370000003,24.66
407,-2917.5632455,25.27
408,-2951.387562,24.96
409,-2920.112606,24.67
410,-2969.540269,24.22
411,-2948.8907114999997,25.41
412,-2923.7909314999997,24.58
413,-2845.128326,23.64
414,-2799.890961,24.31
415,-2869.1358980000005,24.96
416,-2813.7614774999997,24.69
417,-2858.7704240000003,24.64
418,-2928.8318915000004,24.72
419,-2891.762457,24.14
420,-2915.5468615,24.73
421,-2998.709574,24.48
422,-2986.5613855,23.56
423,-2989.4940690000003,24.73
424,-2876.0855965,23.19
425,-2931.2473514999997,24.21
