model,Gsolv,timing
0,-2486.569042,22.12
1,-2515.3812789999997,21.9
2,-2564.992727,20.82
3,-2517.917512,21.61
4,-2569.813145,21.38
5,-2609.710243,21.5
6,-2612.6534285,21.7
7,-2640.9825735,22.15
8,-2622.023838,21.65
9,-2644.697656,21.59
10,-2598.819669,22.34
11,-2631.3049805,21.1
12,-2569.828898,21.16
13,-2568.5870365,21.92
14,-2543.9808505,21.29
15,-2584.7811205,21.48
16,-2619.309071,21.42
17,-2615.1319005,21.91
18,-2631.402124,21.92
19,-2680.189165,22.02
20,-2689.887762,21.24
21,-2633.0351849999997,21.01
22,-2626.397921,20.68
23,-2633.124452,20.43
24,-2577.8655535,20.56
25,-2628.603341,20.62
26,-2622.764229,20.61
27,-2666.946143,20.82
28,-2608.134943,21.15
29,-2634.804772,20.7
30,-2613.0840105,20.68
31,-2691.4079265,20.7
32,-2589.47814,20.91
33,-2713.322975,21.66
34,-2674.1583914999997,21.12
35,-2720.0311275000004,20.27
36,-2698.4521430000004,20.59
37,-2762.0890120000004,20.7
38,-2704.238745,20.82
39,-2749.0639065,20.65
40,-2771.9372624999996,20.33
41,-2779.8347665,21.07
42,-2717.4581375000002,21.11
43,-2679.186224,20.38
44,-2645.569322,21.24
45,-2723.6123095,21.55
46,-2714.331167,21.64
47,-2706.1107264999996,20.95
48,-2652.7789449999996,22.35
49,-2720.7505145,22.71
50,-2737.60885,23.2
51,-2738.2914800000003,22.86
52,-2710.786742,22.25
53,-2672.5200795,23.49
54,-2690.2579575,22.31
55,-2735.2170195000003,22.5
56,-2763.3571285000003,22.37
57,-2776.8732025,23.39
58,-2664.8536194999997,22.0
59,-2743.4400855,22.81
60,-2673.4705105,21.68
61,-2672.816761,21.76
62,-2641.027207,21.93
63,-2683.3896495,21.56
64,-2712.9238990000003,21.91
65,-2684.1300405,22.48
66,-2773.7777379999998,22.72
67,-2794.3380285,22.37
68,-2773.7383555,21.74
69,-2736.936722,22.28
70,-2747.6356345,22.26
71,-2776.0540465,22.84
72,-2745.4197124999996,22.83
73,-2766.179541,22.61
74,-2796.3701655,23.41
75,-2763.359754,22.29
76,-2747.3914630000004,22.9
77,-2711.915707,22.75
78,-2754.1416234999997,21.47
79,-2706.6095715,23.02
80,-2742.502782,22.32
81,-2722.895548,22.18
82,-2731.260391,22.85
83,-2741.6862515000003,22.71
84,-2857.5233115,23.79
85,-2771.53031,23.29
86,-2716.5812205,23.53
87,-2792.8441190000003,23.79
88,-2726.565997,23.47
89,-2813.454294,24.74
90,-2714.66198,23.38
91,-2772.0449080000003,23.28
92,-2812.7480345,22.62
93,-2777.637223,23.23
94,-2809.9755065,23.1
95,-2814.69353,22.83
96,-2908.7441910000002,22.74
97,-2860.434991,23.08
98,-2903.5535775,23.31
99,-2907.7071185000004,23.54
100,-2910.0018054999996,23.57
101,-2914.898363,23.31
102,-2955.3389395,23.24
103,-2928.7478755,23.74
104,-2878.5246859999997,23.6
105,-2787.28331,23.42
106,-2840.0322305000004,23.98
107,-2779.086499,24.28
108,-2798.919526,23.73
109,-2810.8576745,23.43
110,-2738.585536,24.71
111,-2838.9715285,23.02
112,-2845.2123420000003,24.78
113,-2842.9649139999997,23.49
114,-2818.31672,24.44
115,-2834.558063,23.93
116,-2789.404714,24.23
117,-2816.142806,24.06
118,-2839.1579389999997,23.92
119,-2741.5759805,24.33
120,-2760.298421,23.83
121,-2706.8091095,23.67
122,-2686.4457315,24.17
123,-2735.0096049999997,23.65
124,-2750.673338,23.03
125,-2703.8895535,23.61
