model,Gsolv,timing
0,-13290.0263265,19.82
1,-13408.620161499999,19.53
2,-13633.720029499998,18.71
3,-13429.9444725,19.43
4,-13645.106823,19.3
5,-13811.0462995,19.33
6,-13814.813891999998,19.55
7,-13941.525773,19.96
8,-13880.249228499999,19.36
9,-13944.3639385,19.38
10,-13768.6602275,20.06
11,-13923.921795499999,18.91
12,-13648.698507000001,19.13
13,-13638.501065,19.71
14,-13531.9924065,19.21
15,-13714.0288235,19.28
16,-13854.8238865,19.25
17,-13837.238287499998,19.66
18,-13917.786001999999,19.72
19,-14135.718255,19.72
20,-14158.806902,19.2
21,-13924.265736000001,18.79
22,-13890.297017,18.7
23,-13929.1360385,18.33
24,-13693.163975,18.59
25,-13905.677196,18.56
26,-13873.436056,18.51
27,-14066.1451305,19.0
28,-13809.526134999998,19.12
29,-13914.1969435,18.66
30,-13836.9101,18.6
31,-14167.5734465,18.66
32,-13736.0515175,18.83
33,-14251.597323,19.37
34,-14095.584862000002,18.95
35,-14288.952937,18.3
36,-14193.342729,18.57
37,-14474.615169499999,18.66
38,-14218.715560999999,18.71
39,-14413.9031075,18.64
40,-14505.858619499999,18.27
41,-14543.8968635,19.12
42,-14266.363135,18.97
43,-14104.4931835,18.36
44,-13974.932635000001,19.05
45,-14286.0727635,19.32
46,-14241.8855985,19.59
47,-14224.9563745,18.87
48,-13989.8691045,20.03
49,-14292.360836000002,20.3
50,-14365.299851500002,20.73
51,-14352.13822,20.46
52,-14246.283311000001,19.88
53,-14069.7683205,21.09
54,-14171.645597,20.04
55,-14355.5119875,20.15
56,-14467.7258575,19.95
57,-14536.301292000002,20.77
58,-14065.759182,19.84
59,-14403.9577135,20.45
60,-14091.029619500001,19.33
61,-14087.361796000001,19.54
62,-13955.301771499999,19.59
63,-14143.053902,19.34
64,-14248.404714999999,19.61
65,-14145.918322500002,20.13
66,-14526.1484835,20.36
67,-14614.942893500001,19.96
68,-14533.0377955,19.62
69,-14360.230011000001,19.88
70,-14405.842822499999,19.98
71,-14526.174738500002,20.42
72,-14411.8552175,20.46
73,-14482.510048,20.31
74,-14625.6916905,21.14
75,-14484.6393285,20.02
76,-14402.280019,20.54
77,-14258.318603,20.4
78,-14440.8669925,19.32
79,-14232.1975035,20.69
80,-14397.386086999999,19.93
81,-14290.927313,19.83
82,-14326.707627,20.45
83,-14379.6403325,20.32
84,-14865.076904,21.14
85,-14512.908087,20.71
86,-14275.310839000002,21.15
87,-14608.6837015,21.23
88,-14326.6367385,20.82
89,-14686.579661000002,22.0
90,-14273.8011765,20.79
91,-14510.5950215,20.7
92,-14682.365733499999,20.25
93,-14538.2257835,20.76
94,-14669.991752,20.53
95,-14680.992597,20.39
96,-15090.1373895,20.28
97,-14890.602014999999,20.6
98,-15060.067538,20.81
99,-15085.3327245,21.05
100,-15095.375262,21.19
101,-15102.4037255,21.11
102,-15278.923967,20.99
103,-15160.0702075,21.36
104,-14947.8352895,21.07
105,-14567.140415,20.97
106,-14808.6995425,21.27
107,-14539.882474,21.71
108,-14617.3793575,21.21
109,-14678.023156500001,20.83
110,-14370.4930905,21.98
111,-14791.964605500001,20.6
112,-14816.547161999999,22.01
113,-14809.3296625,20.93
114,-14716.8017915,21.77
115,-14766.628530499998,21.35
116,-14589.1499815,21.61
117,-14688.958364,21.39
118,-14792.957044499999,21.33
119,-14380.2757035,21.66
120,-14452.211778,21.24
121,-14230.15749,21.08
122,-14143.768038000002,21.47
123,-14356.302263,20.97
124,-14419.534805000001,20.61
125,-14213.236142500002,21.05
126,-14614.924515,21.69
127,-14976.865443,21.75
128,-14779.892556499999,22.33
129,-14784.29552,21.16
130,-14958.5630825,21.27
131,-14922.312804000001,21.79
132,-14544.4219635,21.07
133,-14446.094363,20.96
134,-14528.51931,20.61
135,-15035.5794995,20.75
136,-14644.3222385,20.3
137,-14486.4561745,20.13
138,-14626.9151735,20.88
139,-14613.262573499998,20.54
140,-15065.759622,20.42
141,-14742.999030500001,20.45
142,-15242.413763999999,21.06
143,-15139.911618499998,20.54
144,-15033.689139499998,20.85
145,-14697.612012,20.95
146,-14627.007066000002,20.84
147,-14836.164897999999,20.83
148,-14877.613666500001,21.18
149,-14716.321325,21.52
150,-14739.501864499998,21.01
151,-14834.345426499998,21.44
152,-14919.6794275,20.8
153,-15018.6975345,21.38
154,-14757.599436,21.03
155,-14754.3726965,20.38
156,-14796.141775999999,20.93
157,-14844.613757000001,21.75
158,-14779.3096955,21.76
159,-14840.864543000002,21.81
160,-14841.573428,21.52
161,-14617.135186,21.11
162,-14669.61368,21.28
163,-14885.618816,22.77
164,-14794.792269,21.01
165,-14727.400935,20.71
166,-14812.897717,20.63
167,-14828.6795975,21.44
168,-14831.486257,21.24
169,-14647.906046,21.51
170,-14445.2883345,21.39
171,-14608.0483305,21.43
172,-14921.934732,21.7
173,-14527.2616955,21.93
174,-14816.4395165,21.77
175,-14774.0114365,21.76
176,-14627.616182,21.73
177,-14572.5148135,21.57
178,-14515.347176500001,20.74
179,-14454.2990505,21.53
180,-14823.846052,21.4
181,-14814.8852205,21.24
182,-14768.873333,21.09
183,-15146.462241000001,21.73
184,-15076.9101205,21.27
185,-15075.1142785,22.3
186,-15157.4552095,21.72
187,-14864.554429500002,21.62
188,-15123.426104000002,21.29
189,-14775.085266000002,20.87
190,-14770.879215,20.78
191,-15036.4931735,21.27
192,-14964.8432785,21.64
193,-15244.834475,22.12
194,-15152.107065999999,21.29
195,-15050.4162,21.72
196,-15095.1048355,21.03
197,-15005.7013095,21.41
198,-15282.19534,21.09
199,-15486.4408615,21.75
200,-15381.9774675,21.83
201,-15200.873103,21.81
202,-15356.96958,22.63
203,-15138.4150835,21.92
204,-15112.2388485,22.3
205,-15166.8755035,22.27
206,-15566.216679,22.56
207,-15377.2148105,21.53
208,-15371.551607000001,21.64
209,-15504.134106,22.07
210,-15203.530109,22.06
211,-15523.904121,21.95
212,-15536.595788,21.24
213,-15230.373221,20.93
214,-15285.7266375,21.13
215,-15273.3290265,20.49
216,-15347.2421025,21.27
217,-15264.6911315,20.73
218,-15361.737488,20.92
219,-15168.080608,20.63
220,-15134.721005,20.86
221,-15183.870364999999,21.58
222,-14932.510246,20.66
223,-15193.0674915,21.52
224,-14818.306247,21.73
225,-15078.532679499998,22.0
226,-14806.1423055,21.37
227,-15015.854118000001,21.9
228,-15185.277633,21.62
229,-15188.9822135,22.68
230,-15288.633066,21.32
