model,Gsolv,timing
0,-13222.590359,19.95
1,-13334.657201,19.64
2,-13549.9875835,18.91
3,-13333.827543,19.43
4,-13562.4639595,19.09
5,-13744.43999,19.42
6,-13705.9947935,19.55
7,-13866.893310000001,20.06
8,-13798.984752499999,19.59
9,-13883.6991355,19.19
10,-13674.310259499998,20.09
11,-13843.720647,18.84
12,-13572.622019,19.18
13,-13549.549125,19.84
14,-13433.8932245,19.03
15,-13628.424396,19.33
16,-13763.97371,19.3
17,-13755.031257,19.89
18,-13823.315261,19.9
19,-14052.0671995,19.52
20,-14111.122571,19.3
21,-13858.8934115,18.89
22,-13837.676746,18.77
23,-13877.025114499998,18.42
24,-13609.200485,18.63
25,-13858.848778,18.61
26,-13810.634096,18.49
27,-13989.593427,18.78
28,-13735.676071,19.18
29,-13829.109739500002,18.93
30,-13768.631347,18.67
31,-14090.5937865,18.67
32,-13665.9821735,18.7
33,-14165.869497000002,19.33
34,-14038.065407999999,19.1
35,-14220.7582,18.39
36,-14114.288924,18.45
37,-14405.7640575,18.55
38,-14136.996873499998,18.74
39,-14324.8408965,18.72
40,-14455.572418000002,18.28
41,-14486.679342,18.94
42,-14194.613471,19.01
43,-14030.650996,18.56
44,-13929.296193999999,19.19
45,-14231.580511,19.34
46,-14185.634261,19.69
47,-14162.057271,18.91
48,-13927.8757985,20.02
49,-14235.9834745,20.35
50,-14312.7793495,20.86
51,-14279.212332000001,20.52
52,-14164.388715,20.18
53,-14028.973301499998,20.82
54,-14122.727281000001,20.39
55,-14297.459557,20.24
56,-14403.083422,19.93
57,-14441.707152500001,20.87
58,-13997.593325499998,20.08
59,-14331.354761999999,20.41
60,-14028.655616000002,19.49
61,-14026.476451,19.51
62,-13904.159657,19.6
63,-14069.2537225,19.36
64,-14192.849135,19.74
65,-14082.047784,20.55
66,-14454.5668515,20.08
67,-14552.8813245,20.09
68,-14485.222189499998,19.68
69,-14280.0761215,19.98
70,-14355.325577,20.28
71,-14467.486937,20.18
72,-14328.884166499998,20.28
73,-14410.781388,20.26
74,-14562.4118895,20.97
75,-14427.2669025,19.97
76,-14322.953162,20.6
77,-14185.222057500001,20.44
78,-14370.991935499998,19.5
79,-14159.683819000002,20.45
80,-14337.992025999998,20.08
81,-14235.450498,20.06
82,-14259.699616,20.49
83,-14317.6890345,20.48
84,-14816.4027595,20.95
85,-14464.336336999999,20.6
86,-14229.1834295,21.14
87,-14532.756867,21.27
88,-14291.494421000001,20.85
89,-14639.769621500001,22.0
90,-14218.274477,20.79
91,-14434.2087245,20.75
92,-14580.1497675,20.36
93,-14496.8268995,21.06
94,-14617.014413,20.85
95,-14622.317923,20.43
96,-15034.710459,20.62
97,-14832.5968435,20.88
98,-15013.929626500001,20.87
99,-15025.2560335,21.04
100,-15044.204267,21.05
101,-15045.159949,20.93
102,-15208.009211999999,20.79
103,-15088.501703,21.16
104,-14878.5115875,21.67
105,-14527.180305,21.31
106,-14746.320288,21.58
107,-14512.057425,21.72
108,-14542.410830499999,21.08
109,-14624.872534499998,21.15
110,-14330.0603905,21.98
111,-14740.9931485,20.87
112,-14761.805487000001,21.82
113,-14746.876893999999,20.93
114,-14660.5793345,21.55
115,-14697.060656999998,21.35
116,-14541.680941499999,21.48
117,-14654.341146499999,21.38
118,-14735.8366665,21.57
119,-14322.690612,21.68
120,-14382.6123985,21.24
121,-14161.676573499999,21.42
122,-14075.105962,21.45
123,-14293.752351,21.03
124,-14343.613221500002,20.9
125,-14153.8893405,21.1
126,-14557.079499,22.32
127,-14904.8190975,22.16
128,-14725.909651,22.21
129,-14731.982432499999,21.27
130,-14893.3509135,21.17
131,-14876.550339000001,21.87
132,-14479.012882,21.27
133,-14382.788306999999,21.08
134,-14462.564124499999,20.68
135,-14969.6952025,20.57
136,-14592.024904,20.42
137,-14432.8907235,20.18
138,-14575.0825525,21.03
139,-14556.108064,20.66
140,-15011.217485,20.74
141,-14674.938193999998,20.42
142,-15162.8427355,21.17
143,-15097.8196025,20.57
144,-14960.6057215,21.05
145,-14635.361407,21.44
146,-14558.7624445,20.97
147,-14760.681773,21.04
148,-14794.597982,21.16
149,-14633.5104295,21.63
150,-14665.36037,20.99
151,-14765.945900499999,21.47
152,-14847.690842999998,20.8
153,-14963.4570145,21.36
154,-14674.0323965,21.51
155,-14671.125968,20.52
156,-14719.5795705,20.87
