model,Gsolv,timing
0,-66.87673600000001,0.05
1,-66.225612,0.05
2,-66.4120225,0.05
3,-74.9448975,0.05
4,-67.9978245,0.05
5,-65.994568,0.05
6,-67.84817100000001,0.05
7,-62.943737,0.07
8,-69.512738,0.05
9,-63.513470500000004,0.05
10,-72.768358,0.04
11,-70.4290375,0.07
12,-61.2975485,0.06
13,-69.743782,0.06
14,-72.768358,0.06
15,-67.40446150000001,0.04
16,-75.9373365,0.04
17,-64.28536749999999,0.05
18,-66.6903255,0.05
19,-72.8182425,0.07
20,-70.1087265,0.05
21,-70.347647,0.05
22,-63.043505999999994,0.04
23,-77.688545,0.06
24,-70.33189399999999,0.05
25,-62.4737725,0.06
26,-66.514417,0.05
27,-62.4947765,0.05
28,-70.4342885,0.05
29,-63.106517999999994,0.06
30,-67.638131,0.06
31,-66.094337,0.06
32,-65.2147945,0.06
33,-68.09496800000001,0.06
34,-67.47535,0.05
35,-65.4773445,0.06
36,-58.93459850000001,0.05
37,-66.1914805,0.06
38,-66.015572,0.06
39,-63.369068000000006,0.06
40,-66.724457,0.04
41,-69.6466385,0.06
42,-65.2830575,0.04
43,-69.659766,0.06
44,-66.9528755,0.04
45,-65.4773445,0.06
46,-68.415279,0.07
47,-74.149371,0.05
48,-74.438176,0.05
49,-73.9419565,0.06
50,-68.798602,0.07
51,-68.7014585,0.05
52,-70.3870295,0.06
53,-70.200619,0.05
54,-67.050019,0.07
55,-63.5817335,0.05
56,-66.913493,0.04
57,-68.0870915,0.05
58,-59.955918,0.07
59,-68.898371,0.06
60,-64.9207385,0.05
61,-67.4097125,0.07
62,-64.235483,0.06
63,-66.971254,0.06
64,-68.777598,0.05
65,-65.26993,0.05
66,-69.7989175,0.06
67,-67.1209075,0.07
68,-71.3427115,0.06
69,-68.60694050000001,0.04
70,-68.546554,0.07
71,-67.70639399999999,0.06
72,-61.33168,0.07
73,-64.156718,0.03
74,-61.5075885,0.06
75,-67.4779755,0.06
76,-73.030908,0.07
77,-65.569237,0.05
78,-63.61586500000001,0.06
79,-65.774026,0.05
80,-65.1360295,0.04
81,-69.2528135,0.06
82,-65.9709385,0.06
83,-65.968313,0.06
84,-58.75869,0.04
85,-67.8455455,0.05
86,-61.725505,0.04
87,-68.220992,0.05
88,-74.9396465,0.06
89,-69.822547,0.07
90,-63.547602,0.05
91,-69.1372915,0.04
