model,Gsolv,timing
0,-19095.7419665,36.43
1,-19437.6293255,36.42
2,-19089.69544,36.37
3,-19410.993628,36.1
4,-18915.514519,36.18
5,-19180.5246125,36.16
6,-19193.014116,36.66
7,-18949.204934999998,36.02
8,-19130.1937775,34.44
9,-19119.8755625,35.72
10,-19488.5745275,35.65
11,-19614.753431999998,35.23
12,-19394.074905999998,36.51
13,-18991.9454495,36.62
14,-19481.9687695,36.79
15,-19153.1248945,35.81
16,-19057.790364,35.61
17,-19150.110820500002,36.0
18,-19201.011389,34.54
19,-19358.956218,35.53
20,-18829.3954935,35.66
21,-18879.374511500002,34.98
22,-18871.6975495,35.53
23,-19323.968805,35.42
24,-19111.1694045,35.86
25,-18856.582546,34.51
26,-19102.901705,34.96
27,-19106.141572,34.95
28,-18993.70716,34.85
29,-18735.174175,35.71
30,-18750.192035,33.74
31,-19059.129369,35.49
32,-19243.6836405,35.19
33,-19241.55436,35.12
34,-18700.8405115,34.07
35,-18783.483375,33.91
36,-18999.6854235,34.57
37,-18923.0287,33.76
38,-19088.0912595,33.76
39,-18847.225264,33.21
40,-18835.308119499998,35.21
41,-18766.1471985,34.6
42,-18380.542639,34.33
43,-19131.514403999998,34.1
44,-18947.146543000003,33.44
45,-19088.4352,33.79
46,-18948.1363565,32.97
47,-19139.6245735,33.77
48,-19092.509975999998,34.11
49,-19217.646557,33.63
50,-18841.7878535,32.64
51,-19107.703744500002,33.58
52,-18948.2098705,33.91
53,-18882.669513999997,33.45
54,-18857.9556825,32.86
55,-18998.6772315,33.86
56,-18945.9729445,34.04
57,-19227.654963,34.22
58,-18777.3843385,33.36
59,-19001.1294485,34.67
60,-19403.458443,34.95
61,-19212.986294500002,34.05
62,-19040.7850005,34.28
63,-19372.083717999998,33.84
64,-18956.745371,34.34
65,-19684.436827499998,33.96
66,-19207.239074999998,34.15
67,-18831.766320000002,33.75
68,-18735.205681,34.61
69,-18927.098224999998,34.24
70,-19146.61628,34.68
71,-19482.10267,34.94
72,-19226.2450695,34.76
73,-19270.6449,34.41
74,-19695.492808,34.65
75,-19411.965063,34.0
76,-19218.935677499998,33.87
77,-19227.326775499998,35.14
78,-19142.9432055,33.84
79,-19194.773201,34.34
80,-18945.4215895,33.56
81,-19163.508747,34.16
82,-18885.1401095,33.13
83,-18585.777974,34.15
84,-18603.7862785,33.43
85,-18592.4178635,33.54
86,-18581.099333000002,33.82
87,-18378.8019325,33.9
88,-18259.2314115,33.6
89,-18576.378684,33.66
90,-18616.4989495,34.14
91,-18554.917847,33.76
92,-18734.7882265,34.33
93,-18658.294284,34.47
94,-18312.841496,32.72
95,-18651.762039999998,33.33
96,-18810.9224755,34.16
97,-18437.3138255,33.4
98,-18492.6121065,34.35
99,-18457.322761,32.58
100,-18385.662364,33.43
101,-18395.681271999998,33.84
102,-18528.1876315,33.97
103,-18631.4170405,33.55
104,-18466.564521,33.07
105,-18471.432198000002,32.95
106,-18611.836061500002,32.27
107,-18574.7640015,33.38
108,-18551.1975135,32.6
109,-18265.1335355,31.88
110,-18761.544697,32.3
111,-18985.442086,32.08
112,-18878.468714,33.61
113,-19093.969754,32.81
114,-19204.4429175,32.57
115,-19150.6411715,32.65
116,-18657.884706,32.53
117,-18760.552258,33.08
118,-18801.131986,33.75
119,-18723.309540500002,33.26
120,-18990.4226595,33.12
121,-19270.5477565,33.04
122,-19275.0583655,32.76
123,-19086.628856,32.83
124,-18880.805409,32.84
125,-19014.653399,33.74
126,-18848.1363125,32.54
127,-18546.1197965,32.28
128,-18621.574041,31.98
129,-18792.0503815,32.85
130,-18851.168765000002,33.24
131,-18688.634562,33.09
132,-18973.202005,33.14
133,-19060.169067,32.44
134,-19101.531194000003,33.18
135,-19038.9471505,32.99
136,-19038.251393000002,33.72
137,-19304.036009,33.17
138,-19373.567125499998,33.54
139,-18935.0141075,33.39
140,-19222.4748515,32.91
141,-19156.6168095,33.97
142,-19279.0123685,33.34
143,-19318.344984,33.17
144,-19210.5865875,33.54
145,-19143.5680745,34.77
146,-19453.4190825,35.74
147,-19454.4955375,35.68
148,-19363.8947835,34.33
149,-19501.226812,34.34
150,-19342.3604325,35.37
151,-19602.513351,34.81
152,-19306.233552499998,33.76
153,-19062.581901499998,33.85
154,-19381.4436255,34.99
155,-19346.6399975,33.71
156,-19440.562009,33.96
157,-18990.855867000002,35.06
158,-19481.766606,35.06
159,-19085.0404285,34.64
160,-19282.7668335,34.97
161,-19213.981359,33.86
162,-19442.4287395,33.82
163,-19319.8178895,35.0
164,-18721.421806000002,33.6
165,-18852.182208000002,34.62
166,-19005.2619855,34.14
167,-18971.1252345,33.76
168,-18700.785376,33.77
169,-18896.40613,33.52
170,-18973.603706500002,33.37
171,-18668.0900245,32.71
172,-19088.267168000002,33.69
173,-18753.1614755,33.51
174,-18721.710611,33.9
175,-18954.6896045,33.65
176,-18782.727231,33.8
177,-18903.017139,33.11
178,-19002.106134499998,34.57
179,-18552.3369805,33.96
180,-19045.6474265,33.25
181,-18971.3930355,33.11
182,-19084.3052885,32.95
183,-18562.1931075,32.95
184,-18761.3740395,32.39
185,-18779.2221885,32.09
186,-18847.7109815,32.14
187,-18830.0886255,32.33
188,-19095.440034,31.98
189,-18781.4748675,32.23
190,-18533.625042,32.82
191,-18649.7377795,32.62
192,-18663.7421965,32.84
193,-18823.2518235,32.55
194,-18620.3321795,32.51
195,-18886.576258,32.95
196,-18647.970818,33.75
197,-18539.7450825,32.02
198,-18830.503454499998,32.76
199,-18653.4974955,32.95
200,-18942.798715,33.17
201,-18823.464488999998,32.27
202,-18940.2598565,32.99
203,-19099.417666499998,33.04
204,-18848.249209,32.14
205,-18667.8169725,32.83
206,-18610.478678,32.65
207,-18513.6948715,33.22
208,-18880.75815,32.43
209,-18829.5372705,32.78
210,-18931.85038,33.25
211,-18658.320539,32.55
212,-18743.223958,32.01
213,-18985.452588,33.51
214,-18861.597251000003,32.18
215,-18893.3841795,32.06
216,-18728.0039345,32.73
217,-18852.29773,32.41
218,-19082.0053505,33.01
219,-18917.1449545,33.95
220,-18615.509136,33.35
221,-18832.091882,32.96
222,-18333.7063445,32.61
223,-18568.980025,31.25
224,-18824.2495135,32.08
225,-18888.4482395,32.91
226,-18869.0720495,32.4
227,-18764.283093500002,31.4
228,-18777.623259,32.09
229,-18680.3668625,31.76
230,-18607.175799,31.25
231,-18683.719626000002,32.07
232,-18588.466485999998,32.23
233,-18992.263135,32.67
234,-18847.9945355,32.82
235,-19007.8559795,32.42
236,-19087.80508,32.31
237,-19121.442986,32.43
238,-19174.068508,32.88
239,-19351.683582999998,32.38
240,-19277.949041,32.82
241,-19152.6260495,33.23
242,-19253.279843,33.47
243,-19081.918709,33.02
244,-18931.619336,32.32
245,-19011.145731,32.5
246,-18881.8109755,33.03
247,-18877.943614,33.02
248,-18853.148392,32.9
249,-19105.705739,32.7
250,-19180.708397500002,32.41
251,-19237.5819785,33.79
252,-19130.8501525,33.94
253,-19341.8038265,33.41
254,-18625.906116,33.99
255,-18951.357845,32.79
256,-18669.221615000002,32.27
257,-18903.6498845,32.03
258,-19191.6619835,32.07
259,-18829.923219,32.24
260,-18994.542069,32.32
261,-18975.0582335,32.61
262,-19154.477027,33.95
263,-19190.871708,33.81
264,-18902.86486,32.87
265,-19246.4876745,32.99
266,-19288.553435499998,33.71
267,-19080.0624805,33.03
268,-18953.4241135,33.0
269,-19153.18003,32.7
270,-18913.461378,32.18
271,-18936.106315499997,33.29
272,-19236.9518585,32.98
273,-18974.919082,31.9
274,-18639.437943,32.28
275,-19095.2063645,32.37
276,-18675.696098,32.51
277,-18833.640927,33.19
278,-19146.852575,32.75
279,-19182.879686,32.65
280,-19082.7142355,32.77
281,-18978.668296,33.73
282,-18831.797826,32.54
283,-18990.950385,31.94
284,-18535.1137005,31.43
285,-18669.4290295,31.21
286,-18666.617119,31.26
287,-18560.0191935,31.37
288,-18835.0508205,31.65
289,-18950.995526,32.4
290,-18931.4906865,31.75
291,-18745.161577,32.17
292,-18733.4702255,31.29
293,-18449.1180735,32.82
294,-18659.5046395,32.85
295,-18858.33638,31.71
296,-18439.427353,32.46
297,-18918.9775535,31.67
298,-18465.1913845,32.06
299,-18618.2790385,32.25
300,-18967.901120500002,32.13
301,-18591.5882055,32.46
302,-18672.8736855,32.37
303,-18803.794243,32.87
304,-18506.5115035,33.23
305,-18600.612049,32.06
306,-18659.2210855,32.52
307,-18412.447715,32.11
308,-18523.805672,32.09
309,-18744.0614925,31.35
310,-18646.2616175,31.27
311,-18393.3104455,31.38
312,-18663.6949375,31.24
313,-19284.9617515,31.65
314,-19256.3175465,32.06
315,-19066.95861,31.94
316,-18891.569959,31.86
317,-19253.3402295,32.52
318,-19349.1342225,32.0
319,-19166.4991915,31.19
320,-19130.826523,31.05
321,-19085.0876875,31.7
322,-18875.029308999998,31.89
323,-19074.651325,32.54
324,-19067.305175999998,33.45
325,-19083.756559,34.02
326,-19415.1077865,32.42
327,-19693.271635,32.77
328,-19232.7090505,32.38
329,-19398.758798,32.22
330,-18930.4247335,32.36
331,-18894.011674,32.49
332,-19151.389439,33.2
333,-18686.187596,32.65
334,-19049.782589,32.55
335,-19057.5829495,32.76
336,-19277.124634,32.96
337,-18814.2463585,32.15
338,-18850.047676500002,31.51
339,-18970.726158499998,32.16
340,-18718.3420945,31.61
341,-18956.0076055,32.17
342,-18766.727434,31.79
343,-18646.568801,31.68
344,-18920.3270605,32.04
345,-18907.540875500003,32.83
346,-18862.027833,32.16
347,-18739.017907,32.28
348,-18441.863817,33.17
349,-18596.595033999998,32.97
350,-18587.353274,32.93
351,-19030.290877,33.92
352,-18860.499792,33.65
353,-18948.144233,32.94
354,-18868.31328,32.54
355,-19047.7110695,33.24
356,-18566.7982345,34.25
357,-18722.9209665,33.28
358,-18747.2803555,34.22
359,-18724.2179635,33.9
360,-18933.2025125,33.19
361,-18856.341,33.05
362,-19088.4693315,33.57
363,-19084.0269855,33.79
364,-19517.5810515,34.37
365,-19018.360605,33.77
366,-18926.468105,35.02
367,-18633.3336555,32.05
368,-19054.3850905,33.72
369,-18711.523671,32.44
370,-18722.7214285,33.79
371,-18866.039597,33.69
372,-18844.5866365,34.45
373,-18974.000157,33.99
374,-18878.3873235,34.38
375,-18861.6418845,34.76
376,-19099.7064715,34.94
377,-18802.856939499998,35.23
378,-18427.182021,35.32
379,-18607.4462255,34.34
380,-18598.438135,34.45
381,-18436.791351,34.06
382,-18337.368917,34.76
383,-18618.6886165,34.89
384,-18923.858357999998,35.43
385,-18315.5168805,34.59
386,-18515.5327215,33.74
387,-18608.766852,33.44
388,-18403.0037915,33.3
389,-18276.714616,33.45
390,-18341.8086375,33.61
391,-18577.0639395,33.77
392,-18491.2573485,33.63
393,-18457.233494,33.16
394,-18249.876755,33.5
395,-18597.9576685,32.32
396,-18515.390944500003,32.66
397,-18487.5343895,33.58
398,-18504.5108725,33.95
399,-18391.160161,34.2
400,-18206.015152,33.66
401,-18541.0420795,34.43
402,-18473.207036,33.69
403,-18227.6256425,33.65
404,-18404.6893625,33.27
405,-18253.337164,34.46
406,-18339.671480499997,33.53
407,-18427.024491,33.92
408,-18484.2367615,57.74
409,-18445.592027,34.25
410,-18160.861803,33.45
411,-18200.1261555,34.35
412,-18328.279436,33.04
413,-18394.205741,34.5
414,-18188.576581,33.06
415,-18232.566833499997,33.76
416,-18504.7944265,33.88
417,-18520.471287,33.02
418,-18321.279853,32.33
419,-18252.4786255,31.83
420,-18198.9761865,33.11
421,-18138.277252,32.95
422,-18400.176128,33.66
423,-18454.707763,33.69
424,-18608.6644575,33.8
425,-18348.3093755,34.36
426,-18523.235938499998,35.18
427,-18736.4107855,33.21
428,-18851.1556375,32.46
429,-19129.133075499998,33.05
430,-19087.222219,33.71
431,-18565.897688,31.79
432,-18727.723006,32.44
433,-18883.4177815,33.22
434,-18673.7506025,33.5
435,-18762.699917,32.89
436,-19177.408144,34.8
437,-19591.003159,34.31
438,-19283.924679,34.14
439,-19067.347184000002,33.87
440,-19236.9098505,33.33
441,-19038.498190000002,34.03
442,-19189.490695,34.45
443,-18970.0172735,34.76
444,-19150.843335,33.95
445,-18991.2470665,33.52
446,-19096.106911,33.87
447,-18988.387897,34.91
448,-19180.4773535,34.57
449,-19002.9305415,34.85
450,-18483.475366500003,33.79
451,-18913.7895655,34.57
452,-19095.166982,34.78
453,-18928.221939,32.9
454,-18853.284918,34.67
455,-18827.9987275,33.61
456,-18948.5931935,34.43
457,-18781.285831499998,35.1
458,-18793.166219,34.92
459,-18648.427655,34.97
460,-19045.6001675,35.85
461,-18824.598705,35.65
462,-18984.037443499998,34.68
463,-19119.6602715,34.64
464,-19071.2933105,35.19
465,-19025.2630445,35.46
466,-18933.7223615,34.07
467,-18814.0730755,34.68
468,-19130.175399,34.35
469,-18830.2093985,33.45
470,-18847.960404,35.03
471,-18700.6147185,34.98
472,-18890.559141499998,35.68
473,-19118.019334,36.28
474,-18939.5457205,35.03
475,-19050.937809,33.19
476,-18585.557432,33.95
477,-18798.6981475,33.9
478,-19414.20724,33.28
479,-19272.046917,33.47
480,-19394.0355235,33.26
481,-18783.000283,33.27
482,-18591.00797,33.66
483,-18682.2624735,33.35
484,-18828.5080745,33.1
485,-18683.094757,33.41
486,-18615.643036499998,32.88
487,-18887.405916,32.92
488,-18929.4270435,34.72
489,-18712.734026500002,33.98
490,-18659.827576,33.66
491,-18726.3288655,33.09
492,-18551.2867805,34.52
493,-18745.765442,33.75
494,-18910.9172685,34.38
495,-18595.6944875,34.73
496,-18452.077012,34.35
497,-18477.4944775,34.0
498,-18478.710084,34.12
499,-18727.854281,33.7
500,-18549.0971135,33.64
501,-18770.06707,33.97
502,-18675.7249785,33.74
503,-18468.727933000002,33.35
504,-18544.2241855,33.84
505,-18798.6981475,33.43
506,-18850.0109195,33.11
507,-18739.2515765,33.73
508,-18848.9029585,33.8
509,-18968.268690499997,34.32
510,-18674.5014955,32.98
511,-19073.795412,32.51
512,-18852.323985,33.2
513,-19061.0433585,32.79
514,-19034.7410995,32.59
515,-18568.391913,32.75
516,-19164.1519945,34.55
517,-18856.241231,33.72
518,-18967.7540925,33.46
519,-18782.674721,33.7
520,-19158.8589865,33.25
521,-18913.8998365,34.11
522,-18513.361433,33.94
523,-18653.9490815,33.92
524,-18489.857957,33.3
525,-18628.2769425,33.54
526,-18593.3420395,32.52
527,-18630.784295,33.17
528,-18687.3769475,33.15
529,-18678.2297055,32.63
530,-18519.300314,32.48
531,-18915.661547,32.93
532,-18771.5714815,32.86
533,-18440.656087,32.25
534,-18623.1834725,32.09
535,-18510.804196,32.03
536,-18549.477811,33.79
537,-18099.04178,32.65
538,-18372.3327005,32.42
539,-18713.823609,32.48
540,-18518.937995,32.06
541,-18683.7064985,32.97
542,-18549.6012095,33.47
543,-18747.514025,32.7
544,-18718.276457,33.24
545,-18694.100853,32.69
546,-18412.413583499998,31.64
547,-18213.965165999998,55.14
548,-18207.543192999998,32.64
549,-18744.116628,33.36
550,-18536.2689205,32.93
551,-18560.615182,33.03
552,-18762.182693500003,32.63
553,-18763.0753635,32.05
554,-18895.560719,32.95
555,-18711.8571095,33.14
556,-18915.194208,33.63
557,-18553.140383500002,32.97
558,-18563.1015305,32.42
559,-18828.736493,33.23
560,-18749.582919,33.39
561,-18917.819708,33.41
562,-18861.875554000002,33.14
563,-18684.775077,33.78
564,-18358.262646,32.51
565,-18437.804794,33.54
566,-18349.863671500003,32.09
567,-18278.0877525,31.54
568,-18573.4617535,32.33
569,-18681.451194,31.63
570,-18428.8859705,32.93
571,-18391.538233,32.67
572,-18408.351935000002,32.78
573,-18154.445080999998,32.06
574,-18047.5268445,32.62
575,-18153.3344945,32.96
576,-18349.4330895,32.38
577,-18331.9472595,31.46
578,-18221.44259,32.17
579,-18288.1381665,31.92
580,-18056.56119,32.17
581,-18367.6225535,32.99
582,-18357.4356135,32.03
583,-18375.023837999997,32.82
584,-18735.46298,31.93
585,-18673.0154625,32.05
586,-18927.0903485,32.37
587,-18755.232995,31.83
588,-18800.874687,32.96
589,-18810.392124500002,32.86
590,-18829.747310500003,33.16
591,-18831.960607,33.27
592,-19025.606985000002,34.41
593,-18842.935197,33.53
594,-18709.8039685,34.89
595,-18696.429671500002,33.5
596,-18815.272929,34.26
597,-18522.27238,33.86
598,-18743.502260999998,35.13
599,-18810.3133595,34.47
600,-18765.924031,33.84
601,-18705.080694,35.05
602,-18877.39751,34.96
603,-18759.0110895,33.85
604,-18545.237628500003,34.01
605,-18335.110987,34.63
606,-18289.9130045,33.35
607,-18594.42112,33.55
608,-18563.2590605,34.0
609,-18469.946165,33.33
610,-18582.65888,33.7
611,-18684.281483,35.0
612,-18463.324654,34.79
613,-18582.338569,35.22
614,-18734.575560999998,35.55
615,-18715.6115745,34.59
616,-18711.182356,34.36
617,-18571.868075,34.03
618,-18685.058631,33.52
619,-18616.795631,33.32
620,-18602.518162,32.73
621,-18708.7432665,33.37
622,-19176.988064,33.09
623,-18779.613388,33.26
624,-18871.056927499998,32.42
625,-18737.064535,33.05
626,-19023.6982465,32.47
627,-18978.8652085,34.13
628,-18712.0566475,34.36
629,-19104.245961,33.44
630,-18887.521438,34.1
631,-18939.7925175,34.15
632,-19032.3203885,34.97
633,-19041.2365865,34.15
634,-18955.611155,33.81
635,-19130.5403435,33.83
636,-19026.704444,34.0
637,-19161.3689645,35.17
638,-18996.847257999998,33.98
639,-18463.4375505,34.78
640,-18867.126554,35.33
641,-19218.418454,35.13
642,-19113.072892,34.06
643,-19225.880125,33.65
644,-19267.3919055,33.49
645,-18937.589722999997,33.38
646,-19082.522574,33.34
647,-19039.5300115,33.24
648,-19284.5101655,32.81
649,-19134.6413745,33.18
650,-19277.502706,33.54
651,-18558.4596465,32.86
652,-18916.186647,33.72
653,-19001.1557035,33.72
654,-18699.23108,34.11
655,-18739.094046500002,34.42
656,-18639.7976365,33.21
657,-18393.9615695,32.66
658,-18492.1132615,32.83
659,-18693.896064,33.14
660,-18558.173467,33.49
661,-18199.314876,33.22
662,-18442.588454999997,32.61
663,-18609.354964,33.0
664,-18913.928717000003,33.18
665,-18715.482925,33.85
666,-18415.910749500003,33.74
667,-18668.097901,33.58
668,-18893.830514499998,34.4
669,-18888.4954985,34.7
670,-18941.811526999998,34.11
671,-18633.205006,34.17
672,-19006.425081999998,32.8
673,-18866.1629955,33.35
674,-18896.0516875,34.95
675,-18621.0515665,34.26
676,-18823.5091225,34.51
677,-18739.414357499998,34.22
678,-18690.4172765,34.06
679,-18817.084524,33.22
680,-18546.096167,34.05
681,-18720.135311000002,34.57
682,-18776.7069595,34.65
683,-18803.447677,33.79
684,-18778.8703715,34.68
685,-19024.7589485,35.14
686,-18905.1726745,33.41
687,-19189.238647,32.42
688,-18907.963581,33.24
689,-18840.7534065,34.52
690,-19063.65048,33.6
691,-19053.384775,33.3
692,-19325.9143005,33.08
693,-19092.6543785,33.68
694,-18893.586343,33.47
695,-19227.9989035,34.6
696,-18802.801804,33.54
697,-19091.711823999998,33.78
698,-19232.246962499998,33.5
699,-18844.6128915,33.29
700,-18945.744526000002,34.02
701,-19169.2192095,33.37
702,-19263.5481735,32.12
703,-19199.499101,32.99
704,-19180.548242,33.2
705,-19167.604527,32.77
706,-18933.588461,33.68
707,-19135.394893,33.38
708,-19131.3279935,33.54
709,-19013.697717,33.24
710,-19192.746315,32.92
711,-18864.3461495,32.89
712,-18959.9563575,32.89
713,-19374.115855,32.36
714,-19410.179723,32.43
715,-19131.992245,33.19
716,-18949.9269475,33.21
717,-19021.070121,32.13
718,-19141.459798,32.03
719,-18667.9692515,32.0
720,-19286.5895615,32.67
721,-19254.902402,33.23
722,-19088.6741205,32.76
723,-18857.995065,33.42
724,-19195.917919,34.13
725,-18943.048137499998,33.6
726,-18975.213138,35.12
727,-19004.973180499997,35.62
728,-19048.968684,34.05
729,-19132.590859,33.44
730,-19053.825859,32.64
731,-19192.268474,32.98
732,-18698.5300715,33.37
733,-19011.6419505,33.35
734,-19072.7425865,33.44
735,-19101.4655565,33.4
736,-19104.983726500002,33.51
737,-19053.14848,33.42
738,-18745.266597,34.03
739,-18502.5049905,33.31
740,-18837.899488,33.17
741,-18967.8486105,33.21
742,-19163.595388499998,32.62
743,-19050.717267,33.92
744,-19194.221846,34.73
745,-19180.411716,34.34
746,-19184.854062,33.37
747,-19012.4085965,33.4
748,-19050.8774225,34.18
749,-19103.432056,34.1
750,-18981.635111,32.4
751,-18980.8238315,32.91
752,-19406.8059555,32.32
753,-19215.5015235,32.07
754,-19706.026314,32.36
755,-19359.3684215,33.13
756,-18930.479869000003,32.89
757,-19104.603028999998,34.0
758,-18990.630074,32.2
759,-18757.6983395,32.04
760,-18718.5888915,31.52
761,-18649.007890499997,31.57
762,-19209.402487,32.02
763,-18995.208946000002,32.49
764,-19120.629081,32.52
765,-18982.735195499998,32.52
766,-19650.105789499998,31.74
767,-19334.3211515,32.31
768,-19450.3577495,33.16
769,-19143.41317,32.08
770,-19169.290098,31.9
771,-19199.5647385,31.6
772,-19066.0213065,32.64
773,-19236.3217385,32.83
774,-19489.4041855,31.98
775,-19308.100283,32.94
776,-19264.432967,33.09
777,-19436.2063045,31.53
778,-19032.1576075,32.26
779,-19336.5213205,32.44
780,-19594.4084325,32.1
781,-19636.1223765,31.97
782,-19414.4566625,34.24
783,-19604.7371495,33.56
784,-19549.777558,34.74
785,-19695.1226125,34.55
786,-19263.8632335,33.9
787,-19179.519046,32.53
788,-19441.244639,33.58
789,-19261.7418295,34.37
790,-19209.029666,35.31
791,-19205.0572845,32.45
792,-19458.113476500002,32.8
793,-19345.048944500002,32.7
794,-19437.6923375,33.04
795,-18730.9917535,31.91
796,-18877.45002,32.18
797,-18915.120694,33.23
798,-18850.9140915,31.75
799,-18947.561372,32.54
800,-19167.0505465,32.26
801,-19106.0181735,32.98
802,-19101.9486485,33.47
803,-19008.8274145,32.71
804,-19159.649262,32.69
805,-18982.4148845,32.69
806,-18930.48512,32.36
807,-18982.15496,33.05
808,-18939.04425,34.33
809,-19049.3808875,33.4
810,-19161.3794665,32.55
811,-19309.0165825,33.27
812,-19030.3880205,33.41
813,-19277.7573795,33.03
814,-19111.9518035,33.52
815,-18991.5673775,34.95
816,-19085.536648,32.31
817,-19383.662173,32.75
818,-19271.524442500002,33.03
819,-19272.3593515,33.49
820,-19012.390218,31.12
821,-19212.222274,31.35
822,-18921.9601215,31.69
823,-18662.7497575,32.5
824,-18400.885013,31.21
825,-18544.7020265,31.22
826,-18912.2562735,31.49
827,-19044.507959500002,31.73
828,-18961.686562,31.3
829,-18592.4441185,31.43
830,-18771.8497845,30.92
831,-18699.9268375,31.76
832,-18885.368528000003,32.25
833,-18870.571210000002,31.11
834,-18736.389781500002,31.9
835,-18930.527128,31.27
836,-18809.113505999998,31.38
837,-18848.8294445,31.12
838,-18851.384056,31.76
839,-18865.556505,32.59
840,-18730.752833,31.05
841,-18830.4824505,31.84
842,-18762.2772115,31.45
843,-18583.9164945,32.14
844,-18788.4429445,31.89
845,-18780.983899000003,31.52
846,-18678.2979685,31.58
847,-18615.503885000002,31.4
848,-18586.712652,30.92
849,-18881.157226,31.51
850,-18814.398637500002,32.24
851,-18735.2503145,33.14
852,-18988.681953,32.93
853,-19073.924061499998,33.19
854,-18824.430673,33.17
855,-18896.3825005,32.85
856,-18897.860657,32.99
857,-18799.685335500002,33.28
858,-18702.665234,32.36
859,-18615.5642715,33.08
860,-18803.0984855,33.38
861,-19077.8885665,33.52
862,-18577.733442,33.18
863,-18939.734756500002,33.66
864,-18694.9488895,32.95
865,-18892.378613,33.68
866,-18547.2540125,34.02
867,-18803.9806535,32.52
868,-18892.2289595,33.29
869,-18965.1233415,34.85
