model,Gsolv,timing
0,-2023.0711485,25.8
1,-1961.390277,26.58
2,-1975.2660445,25.56
3,-1995.705562,26.5
4,-1964.5461280000002,25.5
5,-1983.8776845000002,26.23
6,-1966.3052129999999,25.14
7,-1931.9768005,25.83
8,-1945.9024525,25.05
9,-1948.052737,25.98
10,-1908.5730935000001,25.46
11,-1975.667746,26.16
12,-1947.485629,26.52
13,-1970.3878654999999,26.42
14,-1983.607258,26.34
15,-1949.8328259999998,26.99
16,-1930.5957875,26.06
17,-1943.2822035,25.64
18,-1975.615236,26.35
19,-1949.743559,25.94
20,-1939.9425675,25.94
21,-1916.3445735,26.13
22,-1915.953374,26.26
23,-1921.088852,27.16
24,-1951.460636,26.43
25,-1992.4893245,27.2
26,-1965.1631205,27.05
27,-2020.1568435000002,28.28
28,-2024.7567195000001,28.07
29,-1946.661222,27.31
30,-1991.1293154999998,27.56
31,-1982.0503365,26.27
32,-1951.1376994999998,25.51
33,-1900.730725,25.73
34,-1961.3141375000002,26.29
35,-1950.531209,27.13
36,-1977.1354005,26.35
37,-1966.9432095,25.96
38,-1980.8268535000002,26.7
39,-1954.385443,26.83
40,-1916.9326855000002,25.57
41,-1952.1878995,26.35
42,-1947.590649,25.63
43,-1956.5987395000002,26.43
44,-1998.126273,25.25
45,-1927.0434859999998,25.18
46,-2011.689606,26.21
47,-2002.006762,27.16
48,-1957.031947,26.52
49,-1980.803224,26.42
50,-1942.5496890000002,27.34
51,-1953.3903785,26.51
52,-1983.4786085,26.57
53,-2022.7140805,25.88
54,-1962.7135289999999,27.16
55,-1962.324955,26.22
56,-1973.4465730000002,26.85
57,-1971.3277945,26.6
58,-1986.4611765,26.82
59,-1944.7997425,26.82
60,-1941.2421900000002,25.7
61,-1955.929237,26.5
62,-1951.408126,26.44
63,-1946.8423814999999,26.42
64,-1983.7201545,26.51
65,-2007.3050210000001,28.15
66,-1971.4275635000001,27.82
67,-1973.593601,27.32
68,-2004.122915,26.37
69,-1983.4523535,26.3
70,-1995.6451755,26.77
71,-1955.7323245,26.79
72,-1958.4077089999998,27.76
73,-1986.227507,27.06
74,-1941.7699155,26.69
75,-1970.852579,27.58
76,-2046.5063615,26.59
77,-2029.269954,26.02
78,-2028.5794475,26.28
79,-1974.6858089999998,26.54
80,-1992.0823719999999,26.97
81,-1952.2141545,27.36
82,-1992.512954,27.78
83,-2012.135941,26.95
84,-1997.0734475,28.05
85,-2023.0396425,28.18
86,-1963.1309835,27.68
87,-1935.907174,27.64
88,-1992.3790535,28.21
89,-2000.132155,28.15
90,-2065.4729735,28.57
91,-1993.2270899999999,27.49
92,-2006.422853,27.65
93,-1956.8140305,27.12
94,-2029.290958,28.13
95,-2057.8406449999998,28.77
96,-1957.4546524999998,29.11
97,-1970.4141205,29.04
98,-2017.323929,28.66
99,-1993.7731939999999,27.73
100,-2007.2866425,27.44
101,-2010.949215,27.74
102,-1976.2978659999999,27.18
103,-2005.1153540000003,27.64
104,-1974.6227970000002,26.89
105,-2027.1984345,26.8
106,-2073.6382785,26.36
107,-2010.1694415,27.72
108,-2057.0031105000003,27.42
109,-2056.3572375,27.65
110,-2001.9148695,27.72
111,-1968.8020635,27.19
112,-1999.2578635,27.74
113,-2060.943986,27.57
114,-2069.2746975,27.97
115,-2053.393048,27.19
116,-2022.007821,26.74
117,-2031.6644099999999,27.06
118,-1989.7220475,26.92
119,-2031.0316645,26.58
120,-2039.934735,27.23
121,-2031.5882705,28.37
122,-1962.356461,27.78
123,-2022.648443,28.59
124,-2030.157373,27.93
125,-2054.6874195,26.67
126,-2025.2686919999999,26.49
127,-2003.8078550000002,26.26
128,-2063.4985975,27.0
129,-1963.585195,27.21
130,-1991.9327185,27.69
131,-2038.653491,27.12
132,-1997.438392,26.09
133,-2014.472636,25.47
134,-1977.5082215,25.79
135,-2050.3815995,26.54
136,-2018.5605395,27.04
137,-2018.9911215000002,27.71
138,-2000.678259,25.91
139,-2049.8985075,25.61
140,-2137.739861,26.31
141,-2070.2461325,26.95
142,-2050.667779,26.68
143,-2011.111996,26.31
144,-2015.1893975,26.4
145,-1992.812261,26.89
146,-1996.5273435000001,27.63
147,-1975.179403,28.59
148,-1974.801331,28.23
149,-1975.4655824999998,27.16
150,-2036.5557165,27.72
151,-2024.3628945,28.71
152,-2097.963536,29.29
153,-1976.4291409999998,27.97
154,-2016.3183625,27.78
155,-2034.4553165,26.49
156,-2036.3693059999998,28.29
157,-1985.214064,27.28
158,-2031.82194,27.27
159,-1999.039947,27.25
160,-1990.2891554999999,27.59
161,-1992.402683,28.01
162,-1981.7772845,26.65
163,-1998.0422569999998,27.65
164,-1964.645897,26.58
165,-1924.6254005,27.04
166,-1963.264884,26.3
167,-1975.9119174999998,26.08
168,-1986.9652725,27.87
169,-1946.519445,28.0
170,-1991.3025985,27.93
171,-2038.369937,28.46
172,-2018.8808505000002,27.77
173,-1999.4495249999998,27.37
174,-1963.4565455,27.42
175,-1976.649683,27.2
