model,Gsolv,timing
0,-2565.549333,65.0
1,-2494.9942715,66.89
2,-2468.752399,64.23
3,-2487.6113655,64.61
4,-2507.678062,64.37
5,-2469.372017,63.78
6,-2450.8911224999997,64.71
7,-2507.8644725,65.76
8,-2518.8915725,64.35
9,-2516.6441445,61.71
10,-2479.36467,62.38
11,-2390.691033,64.04
12,-2503.041429,63.16
13,-2487.724262,64.09
14,-2498.3417839999997,63.81
15,-2480.4700055,65.31
16,-2495.521997,64.64
17,-2541.615275,66.76
18,-2528.9341099999997,63.26
19,-2529.107393,65.15
20,-2561.4194215,66.33
21,-2507.8644725,62.93
22,-2534.6918315,62.82
23,-2544.7422455,63.67
24,-2572.5252865,63.17
25,-2527.0988855,64.44
26,-2519.713354,64.07
27,-2562.267458,66.8
28,-2555.8743655000003,64.89
29,-2527.3246785,64.14
30,-2550.1402734999997,64.91
31,-2482.5861585000002,65.06
32,-2446.5380435,64.79
33,-2500.983037,65.13
34,-2513.2467475,64.55
35,-2559.431918,64.68
36,-2497.1419305,65.48
37,-2488.50141,65.33
38,-2459.0301725,65.47
39,-2481.5805920000003,65.59
40,-2490.5834315,65.08
41,-2505.556658,64.89
42,-2503.4588835,65.57
43,-2485.8470295,64.92
44,-2545.301477,65.66
45,-2485.949424,65.94
46,-2512.635006,64.78
47,-2574.108463,66.81
48,-2549.061193,65.88
49,-2561.059728,66.92
50,-2541.58902,66.89
51,-2461.1673295,66.85
52,-2501.7759379999998,67.63
53,-2494.2696335,62.81
54,-2500.337164,65.61
55,-2482.100441,65.25
56,-2489.9139290000003,65.25
57,-2458.481443,67.54
58,-2548.1028855,67.32
59,-2517.303145,67.06
60,-2483.7308765000002,67.42
61,-2423.525536,67.41
62,-2416.672981,66.7
63,-2530.724701,65.99
64,-2488.091832,68.21
65,-2464.341559,66.67
66,-2475.920014,67.7
67,-2523.2157709999997,67.19
68,-2426.796909,67.71
69,-2493.5344935000003,66.53
70,-2466.1977875,66.51
71,-2403.256676,67.54
72,-2474.3368375,67.64
73,-2551.3375015,67.32
74,-2574.0218215,67.33
75,-2515.80661,66.29
76,-2556.297071,66.81
77,-2501.5527705,68.51
78,-2543.957221,68.0
79,-2499.0506689999997,67.4
80,-2539.583138,65.77
81,-2536.6084465,66.58
82,-2508.801776,65.55
83,-2542.63922,64.98
84,-2513.5355525,64.77
85,-2533.2504320000003,64.55
86,-2463.748196,66.07
87,-2584.027602,64.86
88,-2579.7139055000002,66.03
89,-2522.590902,66.89
90,-2596.4068345,67.18
91,-2610.90222,66.46
92,-2580.3282725,64.04
93,-2575.0615195,69.08
94,-2601.2325035,67.27
95,-2532.6701965,64.97
96,-2608.765063,65.79
97,-2637.771587,67.28
98,-2592.9569275,66.7
99,-2609.0906250000003,67.14
100,-2586.789628,67.59
101,-2579.023399,65.79
102,-2582.6439635,66.29
103,-2518.993967,67.49
104,-2695.3461764999997,66.67
105,-2605.5120685,67.75
106,-2596.8794245,66.39
107,-2654.191464,66.8
108,-2663.5408695,67.34
109,-2575.7546515,66.45
110,-2596.540735,63.41
111,-2612.130954,66.46
112,-2567.7363745,66.61
113,-2649.617843,67.74
114,-2575.3450735,67.09
115,-2547.3414905,66.94
116,-2545.1570745,65.63
117,-2538.821743,66.56
118,-2557.2396255,65.82
119,-2531.5359805000003,65.86
120,-2577.8419240000003,66.98
121,-2590.0951325,68.55
122,-2502.3561735,67.12
123,-2573.4652155,69.03
124,-2554.3200695,70.15
125,-2515.3287689999997,70.75
126,-2539.362596,67.71
127,-2471.8636165,67.03
128,-2547.0001755,67.54
129,-2482.5126445,68.55
130,-2498.8695095,69.35
131,-2568.5082715,67.69
132,-2547.638172,66.87
133,-2540.1161145,66.16
134,-2550.951553,66.58
135,-2627.1199335,66.96
136,-2680.4517149999997,65.72
137,-2591.888349,66.36
138,-2585.419117,66.08
139,-2618.0357034999997,65.26
140,-2515.8932515,68.19
141,-2598.2761905,64.07
142,-2646.7744265,66.73
143,-2623.4232295,66.35
144,-2612.9842415000003,67.72
145,-2619.0386445,66.25
146,-2586.1358784999998,65.43
147,-2574.869858,66.66
148,-2658.770336,65.82
149,-2577.4060910000003,65.65
150,-2572.869227,64.27
151,-2618.9651305,64.76
152,-2575.8176635,65.08
153,-2602.8498114999998,63.62
154,-2559.7916115,65.97
155,-2537.277949,64.86
156,-2644.1594285,64.62
157,-2570.2200975,65.55
158,-2536.6189485,65.49
159,-2563.795499,66.25
160,-2519.477059,67.54
161,-2580.0499695000003,67.4
162,-2559.778484,68.77
163,-2595.679571,66.42
164,-2629.2229589999997,65.51
165,-2599.4051555,63.6
166,-2537.3829690000002,66.16
167,-2548.914165,64.89
168,-2515.1581115,67.89
169,-2546.5905975,68.36
170,-2515.213247,66.18
171,-2612.167711,68.39
172,-2575.6653845,66.38
173,-2529.201911,64.04
174,-2527.41132,65.44
175,-2542.1587535,66.55
176,-2537.7689175,66.07
177,-2553.367013,65.17
178,-2507.9642415,65.21
179,-2554.8110380000003,63.95
180,-2519.135744,66.03
181,-2512.7426515,66.37
182,-2567.9936735,65.22
183,-2517.203376,65.07
184,-2497.737919,65.91
185,-2501.0854315,64.43
186,-2485.9783045,65.35
187,-2498.9561510000003,65.33
188,-2516.552252,66.56
189,-2457.7331755,64.45
190,-2473.5203070000002,64.56
191,-2542.1324985,65.44
192,-2498.1186165,67.48
193,-2578.8579925,67.72
194,-2604.2360755,65.43
195,-2661.915685,66.25
196,-2564.4387465,66.5
197,-2544.6004685000003,67.34
198,-2532.630814,66.73
199,-2491.9434404999997,66.33
200,-2561.0045925,66.55
201,-2644.335337,66.49
202,-2586.3931775,67.54
203,-2700.778336,68.0
204,-2602.936453,68.85
