model,Gsolv,timing
0,-1.0685785,0.1
1,-2.0715195,0.08
2,-1.118463,0.09
3,-1.9980054999999999,0.09
4,-1.9559975,0.07
5,-1.4597779999999998,0.09
6,-2.9195559999999996,0.07
7,-1.5437939999999999,0.07
8,-1.6829455,0.09
9,-1.3337539999999999,0.08
10,-1.8220969999999999,0.04
11,-2.0137585,0.06
12,-2.4915995,0.07
13,-1.5569215,0.11
14,-1.832599,0.08
15,-2.373452,0.07
16,-1.7853400000000001,0.08
17,-1.7459575,0.07
18,-1.3416305,0.08
19,-1.7144515,0.08
20,-1.270742,0.1
21,-2.0872725,0.08
22,-1.486033,0.06
23,-2.063643,0.08
24,-1.9875034999999999,0.08
25,-2.058392,0.07
26,-2.3839539999999997,0.09
27,-1.4413995,0.07
28,-1.8404755000000002,0.08
29,-1.0449490000000001,0.08
30,-1.8877345,0.08
31,-1.517539,0.07
32,-2.5441095000000002,0.1
33,-1.633061,0.06
34,-2.1292805,0.06
35,-1.7617105000000002,0.07
36,-1.3573835,0.08
37,-1.4098935000000001,0.09
38,-1.690822,0.07
39,-1.843101,0.07
40,-1.176224,0.07
41,-1.228734,0.08
42,-1.52279,0.08
43,-1.2628655,0.08
44,-1.9533719999999999,0.06
45,-1.26024,0.08
46,-2.0977745,0.07
47,-1.9848780000000001,0.09
48,-1.549045,0.07
49,-1.186726,0.06
50,-1.83785,0.07
51,-1.89036,0.1
52,-0.15753,0.08
53,-1.9612485000000002,0.08
54,-2.0137585,0.06
55,-1.1000845,0.06
56,-1.7039494999999998,0.07
57,-0.635371,0.08
58,-1.339005,0.07
59,-1.475531,0.07
60,-2.2710575,0.09
61,-2.4758465000000003,0.06
62,-1.0895825000000001,0.08
63,-0.803403,0.08
64,-2.210671,0.08
65,-1.9533719999999999,0.09
66,-0.8795425,0.06
67,-1.449276,0.08
68,-1.296997,0.11
69,-2.6675079999999998,0.08
70,-0.866415,0.08
71,-1.8220969999999999,0.08
72,-2.016384,0.08
73,-2.1292805,0.09
74,-2.005882,0.07
75,-0.714136,0.07
76,-0.8349089999999999,0.09
77,-1.2628655,0.08
78,-1.170973,0.08
79,-0.7535185,0.09
80,-0.6905065,0.09
81,-1.8299735000000001,0.07
82,-0.483092,0.08
83,-1.0790805,0.06
84,-1.4020169999999998,0.09
85,-1.2733675,0.08
86,-0.866415,0.07
87,-1.9454955,0.09
88,-1.9087385,0.08
89,-0.882168,0.07
90,-0.913674,0.07
91,-1.349507,0.06
92,-1.2681164999999999,0.06
93,-1.3206265,0.07
94,-2.4417150000000003,0.09
95,-2.5073525,0.06
96,-2.0872725,0.07
97,-1.26024,0.08
98,-1.0239449999999999,0.06
99,-1.8089695000000001,0.07
100,-2.210671,0.07
101,-0.9478055,0.08
102,-1.1420925,0.08
103,-1.186726,0.06
104,-1.774838,0.07
105,-1.3862640000000002,0.08
106,-2.1607865,0.07
107,-1.6881965,0.08
108,-1.3521325000000002,0.08
109,-1.2838695,0.07
110,-1.3048735,0.07
111,-2.1240295000000002,0.07
112,-1.8641050000000001,0.06
113,-1.906113,0.08
114,-0.8900445,0.08
115,-0.777148,0.09
116,-0.845411,0.09
117,-1.3626345000000002,0.09
118,-1.9349935,0.07
119,-2.2343005,0.06
120,-1.843101,0.06
121,-1.081706,0.08
122,-2.3970815,0.09
123,-0.6064905,0.07
124,-1.034447,0.09
125,-1.554296,0.09
126,-2.357699,0.07
127,-2.399707,0.07
128,-1.3363795,0.08
129,-0.9268015000000001,0.05
130,-1.9717505000000002,0.09
131,-1.307499,0.07
132,-1.2103555,0.09
133,-2.4653445,0.06
134,-1.3967660000000002,0.08
135,-0.41745449999999995,0.06
136,-0.556606,0.07
137,-1.2418615,0.06
138,-0.8847935,0.06
139,-2.294687,0.07
140,-1.4440250000000001,0.09
141,-1.0108175,0.08
142,-1.9559975,0.05
143,-1.606806,0.07
144,-1.2418615,0.07
145,-0.703634,0.08
146,-1.895611,0.06
147,-2.457468,0.05
148,-1.507037,0.07
149,-1.002941,0.08
150,-0.9268015000000001,0.09
151,-0.9583075,0.06
152,-2.011133,0.1
153,-1.3967660000000002,0.07
154,-0.7535185,0.07
155,-1.0554510000000001,0.1
156,-2.284185,0.07
157,-2.357699,0.11
158,-1.1263395,0.06
159,-1.2576144999999999,0.07
160,-1.060702,0.06
161,-1.4308975000000002,0.07
162,-1.4729055,0.06
163,-1.5149135,0.08
164,-2.1844159999999997,0.09
165,-1.2628655,0.08
166,-0.341315,0.07
167,-2.4600935,0.08
168,-1.7774634999999999,0.08
169,-0.6537495,0.08
170,-2.137157,0.06
171,-1.7459575,0.07
172,-2.452217,0.07
173,-0.4437095,0.07
174,-0.5697335,0.09
175,-1.438774,0.06
176,-1.3101245,0.08
177,-1.9848780000000001,0.06
178,-1.0108175,0.06
179,-2.2448025,0.07
180,-2.2605555,0.07
181,-1.176224,0.08
182,-1.8063440000000002,0.06
183,-1.170973,0.07
184,-1.8352244999999998,0.08
185,-0.9478055,0.07
186,-1.176224,0.07
187,-1.549045,0.07
188,-0.882168,0.08
189,-0.24942250000000002,0.08
190,-2.215922,0.05
191,-2.462719,0.08
192,-1.974376,0.07
193,-0.750893,0.08
194,-1.3573835,0.06
195,-1.8457264999999998,0.07
196,-1.68032,0.07
197,-1.1893515000000001,0.06
198,-1.633061,0.06
199,-2.373452,0.07
200,-1.6986985000000001,0.06
201,-1.68032,0.08
202,-1.5437939999999999,0.09
203,-1.8562284999999998,0.1
204,-1.134216,0.06
205,-1.2733675,0.09
206,-2.1765395,0.08
207,-1.2628655,0.08
208,-2.1397825,0.07
209,-1.3573835,0.06
210,-1.717077,0.07
211,-1.8352244999999998,0.07
212,-2.1450335000000003,0.05
213,-2.0085075,0.09
214,-2.1922925,0.07
215,-1.0922079999999998,0.08
216,-1.5385430000000002,0.06
217,-1.5621725000000002,0.07
218,-1.9559975,0.06
219,-0.493594,0.09
220,-2.0610175,0.06
221,-1.759085,0.07
222,-0.28880500000000003,0.07
223,-1.8536030000000001,0.07
224,-1.354758,0.07
225,-1.391515,0.07
226,-2.0400135,0.07
227,-1.68032,0.08
228,-1.832599,0.08
229,-1.2628655,0.08
230,-1.6881965,0.06
231,-1.486033,0.08
232,-1.5096625,0.06
233,-1.6540650000000001,0.07
234,-1.0948335,0.08
235,-1.6540650000000001,0.08
236,-1.916615,0.09
237,-1.906113,0.07
238,-1.081706,0.08
239,-2.226424,0.09
240,-2.4233365,0.08
241,-2.026886,0.1
242,-1.9192405,0.07
243,-1.4519015,0.07
244,-1.165722,0.05
245,-1.3311285,0.06
246,-0.493594,0.08
247,-1.270742,0.08
248,-1.4650290000000001,0.09
249,-0.8716659999999999,0.08
250,-1.3363795,0.06
251,-2.0820214999999997,0.1
252,-2.121404,0.06
253,-1.9139895000000002,0.08
254,-1.5411685,0.07
255,-0.6931320000000001,0.08
256,-2.3445715000000003,0.08
257,-0.8690405000000001,0.07
258,-1.6146825,0.06
259,-2.147659,0.07
260,-1.606806,0.07
261,-1.3573835,0.08
262,-2.063643,0.1
263,-2.7567749999999998,0.09
264,-2.436464,0.09
265,-2.7173925,0.07
266,-2.0295115,0.08
267,-2.0557665,0.09
268,-0.9268015000000001,0.08
269,-1.8719815,0.09
270,-1.4624035,0.09
271,-1.780089,0.06
272,-1.0528255,0.08
273,-1.2681164999999999,0.07
274,-1.8693559999999998,0.09
275,-2.2500535,0.06
276,-2.137157,0.07
277,-2.053141,0.07
278,-1.4886585,0.06
279,-2.200169,0.08
280,-1.900862,0.1
281,-1.029196,0.08
282,-2.1450335000000003,0.08
283,-1.559547,0.09
284,-1.9349935,0.08
285,-2.3813285,0.07
286,-2.762026,0.09
287,-2.8381654999999997,0.05
288,-2.7331455,0.08
289,-1.7092005,0.07
290,-1.9376190000000002,0.08
291,-2.7804045,0.09
292,-2.6911375000000004,0.1
293,-2.2553045,0.08
294,-1.7774634999999999,0.08
295,-1.722328,0.07
296,-2.2343005,0.07
297,-2.1240295000000002,0.06
298,-2.662257,0.08
299,-2.1135275,0.09
300,-2.6123725,0.09
301,-2.1397825,0.08
302,-2.52048,0.08
303,-2.1844159999999997,0.07
304,-1.1788495,0.08
305,-2.4128345,0.08
306,-2.651755,0.08
307,-2.294687,0.08
308,-2.5231055000000002,0.09
309,-2.074145,0.05
310,-2.305189,0.08
311,-2.084647,0.09
312,-2.5808665,0.05
313,-2.3865795,0.11
314,-2.3183165,0.08
315,-2.6806355,0.08
316,-2.1975435,0.06
317,-2.147659,0.07
318,-2.6753845,0.08
319,-2.6386275,0.09
320,-1.7564595,0.07
321,-2.147659,0.08
322,-1.790591,0.08
323,-1.1315905,0.09
324,-1.3153755,0.07
325,-1.139467,0.07
326,-1.3757620000000002,0.06
327,-2.2237985,0.07
328,-1.8142205,0.07
329,-1.002941,0.07
330,-2.4180855,0.06
331,-1.3416305,0.07
332,-1.5385430000000002,0.06
333,-1.0502,0.06
334,-0.9346779999999999,0.07
335,-1.5858020000000002,0.06
336,-1.5936785,0.06
337,-1.1552200000000001,0.06
338,-0.745642,0.09
339,-2.189667,0.08
340,-1.832599,0.07
341,-0.9530565,0.07
342,-0.7115104999999999,0.05
343,-0.7797735,0.08
344,-1.5726745,0.06
345,-1.0213195000000002,0.06
346,-1.449276,0.07
347,-2.25793,0.07
348,-0.9688095000000001,0.09
349,-0.598614,0.06
350,-1.3521325000000002,0.08
351,-1.832599,0.08
352,-1.8772325,0.05
353,-1.2786185,0.07
354,-1.9664995,0.07
355,-2.3813285,0.07
356,-0.8007774999999999,0.07
357,-1.7879654999999999,0.05
358,-1.113212,0.07
359,-1.438774,0.07
360,-1.4781565,0.08
361,-0.38332299999999997,0.07
362,-2.0557665,0.06
363,-1.8404755000000002,0.07
364,-2.78303,0.07
365,-1.4571525,0.08
366,-1.8037185,0.07
367,-0.9530565,0.06
368,-1.6829455,0.09
369,-1.36526,0.07
370,-0.981937,0.07
371,-1.1053355,0.08
372,-1.617308,0.08
373,-2.226424,0.08
374,-1.554296,0.07
375,-0.808654,0.06
376,-1.564798,0.07
377,-1.5621725000000002,0.08
378,-1.339005,0.07
379,-2.3340695,0.08
380,-1.1473435,0.08
381,-1.5936785,0.06
382,-1.286495,0.06
383,-0.8716659999999999,0.06
384,-0.9215505,0.09
385,-2.0977745,0.07
386,-1.323252,0.06
387,-0.9688095000000001,0.07
388,-1.2996225,0.07
389,-2.026886,0.08
390,-1.52279,0.08
391,-1.8536030000000001,0.08
