model,Gsolv,timing
0,-0.44896050000000004,0.06
1,-0.6222435,0.07
2,-0.567108,0.07
3,-0.278303,0.05
4,-0.049884500000000005,0.08
5,-1.4650290000000001,0.05
6,-0.1076455,0.05
7,-0.4279565,0.06
8,-0.388574,0.06
9,-0.257299,0.08
10,-0.34394050000000004,0.05
11,-0.241546,0.06
12,0.1391515,0.06
13,-0.06826299999999999,0.05
14,-0.36756999999999995,0.07
15,-0.850662,0.05
16,0.3281875,0.06
17,-0.5802355,0.07
18,-0.48571749999999997,0.05
19,-0.0236295,0.07
20,-0.5251,0.06
21,-0.960933,0.06
22,-0.2126655,0.06
23,-0.0761395,0.08
24,-1.1000845,0.06
25,-0.551355,0.06
26,0.10502,0.05
27,-0.5434785,0.05
28,0.049884500000000005,0.07
29,-0.48834299999999997,0.07
30,-0.6695025,0.04
31,-0.341315,0.08
32,0.1549045,0.06
33,-0.304558,0.05
34,-0.955682,0.07
35,-0.6222435,0.05
36,-0.189036,0.06
37,-0.320311,0.05
38,-0.3911995,0.06
39,-0.39907600000000004,0.05
40,-0.551355,0.06
41,-0.34656600000000004,0.06
42,-0.362319,0.05
43,-0.0131275,0.07
44,-0.8847935,0.07
45,-0.8060284999999999,0.05
46,-0.48571749999999997,0.06
47,-0.5776100000000001,0.06
48,-0.3701955,0.06
49,-1.1210885000000002,0.06
50,-0.22316750000000002,0.07
51,-0.393825,0.05
52,-0.9583075,0.05
53,-0.320311,0.05
54,-0.0656375,0.06
55,-0.7167615,0.07
56,-0.23366949999999997,0.05
57,-0.414829,0.06
58,-0.8375345,0.06
59,-0.808654,0.07
60,-0.3071835,0.04
61,-0.8427855,0.04
62,-0.0971435,0.06
63,-0.2021635,0.06
64,-0.4122035,0.06
65,-0.48834299999999997,0.05
66,-0.1391515,0.06
67,-0.68263,0.07
68,-0.8322835000000001,0.06
69,-0.5697335,0.04
70,-0.9215505,0.07
71,-0.1549045,0.06
72,-0.4594625,0.07
73,-0.015753,0.07
74,-0.2914305,0.06
75,-0.0708885,0.06
76,-0.3911995,0.07
77,-0.598614,0.05
78,-0.45158600000000004,0.05
79,0.215291,0.06
80,-0.929427,0.06
81,-0.189036,0.06
82,0.33343849999999997,0.06
83,-0.509347,0.05
84,-0.021004,0.07
85,0.168032,0.06
86,-0.48571749999999997,0.06
87,-0.010502,0.06
88,0.404327,0.07
89,-0.26255,0.05
90,-0.4909685,0.05
91,-0.48571749999999997,0.07
92,-0.6327455,0.06
93,-0.5749845,0.05
94,-0.6432475,0.06
95,-0.8112794999999999,0.07
96,-0.9005464999999999,0.06
97,-0.042008,0.08
98,0.147028,0.06
99,-0.5802355,0.05
100,0.0813905,0.06
101,-0.404327,0.06
102,-1.0108175,0.04
103,-0.351817,0.05
104,-0.8952955,0.05
105,-1.139467,0.07
106,-0.745642,0.06
107,0.22316750000000002,0.07
108,-0.750893,0.07
109,-0.0131275,0.07
110,0.215291,0.04
111,-0.34919150000000004,0.07
112,-0.47259,0.08
113,-0.4279565,0.06
114,0.0708885,0.05
115,-0.1601555,0.05
116,-0.5172235,0.05
117,-0.477841,0.06
118,-0.28617950000000003,0.08
119,-0.005251,0.07
120,-0.38594849999999997,0.08
121,-0.078765,0.06
122,-0.047259,0.06
123,-0.194287,0.04
124,-0.5776100000000001,0.08
125,-0.7482675,0.07
126,-0.084016,0.06
127,-0.115522,0.06
128,0.2074145,0.05
129,-1.3048735,0.05
130,-0.049884500000000005,0.05
131,-0.304558,0.06
132,-0.6327455,0.07
133,-0.22316750000000002,0.05
134,-0.887419,0.06
135,-0.49621950000000004,0.07
136,-0.5172235,0.07
137,0.257299,0.06
138,0.0813905,0.06
139,-1.0108175,0.05
140,0.304558,0.06
141,0.1233985,0.08
142,0.031506,0.06
143,-0.4542115,0.05
144,0.299307,0.06
145,0.057761,0.07
146,-0.031506,0.05
147,0.2074145,0.06
148,0.078765,0.06
149,-0.1391515,0.06
150,0.1706575,0.05
151,-0.6957575,0.06
152,0.1023945,0.05
153,-0.5907375,0.06
154,-0.063012,0.06
155,-0.5749845,0.07
156,-1.1578454999999999,0.06
157,-0.372821,0.06
158,-0.267801,0.08
159,-1.0580764999999999,0.08
160,-0.929427,0.06
161,-0.9583075,0.08
162,-0.3071835,0.07
163,0.0603865,0.05
164,-0.929427,0.05
165,-0.21004,0.07
166,-0.6642515000000001,0.05
167,-0.357068,0.05
168,-0.4384585,0.06
169,-0.7115104999999999,0.06
170,-0.28617950000000003,0.07
171,-0.0813905,0.05
172,-0.5119724999999999,0.06
173,-0.551355,0.07
174,0.015753,0.04
175,-0.231044,0.07
176,-0.2914305,0.05
177,-0.1864105,0.08
178,0.0446335,0.07
179,0.115522,0.05
180,-0.341315,0.06
181,-0.661626,0.04
182,0.19166149999999998,0.07
183,-0.588112,0.07
184,-0.635371,0.08
185,-0.0131275,0.05
186,0.0183785,0.05
187,-0.514598,0.07
188,-0.5618569999999999,0.07
189,0.0131275,0.06
190,-0.0236295,0.06
191,0.0078765,0.06
192,-0.4332075,0.06
193,-0.603865,0.07
194,-0.057761,0.06
195,-1.5044115000000002,0.06
196,-0.362319,0.06
197,-1.149969,0.06
198,-0.147028,0.07
199,0.168032,0.07
200,-0.3911995,0.06
201,-0.7010084999999999,0.06
202,-0.44633500000000004,0.04
203,0.131275,0.08
204,-0.078765,0.04
205,0.115522,0.05
206,0.1759085,0.06
207,-0.28092849999999997,0.06
208,-0.34656600000000004,0.05
209,-0.189036,0.07
210,-0.813905,0.07
211,-0.635371,0.06
212,-0.8427855,0.07
213,-0.640622,0.05
214,-0.2704265,0.07
215,-0.48834299999999997,0.07
216,-0.357068,0.07
217,0.246797,0.07
218,-0.414829,0.06
219,-0.0761395,0.06
220,-0.7981520000000001,0.07
221,-0.05251,0.05
222,-0.336064,0.05
223,-0.803403,0.08
224,-0.5802355,0.06
225,-0.115522,0.06
226,-0.220542,0.06
227,-0.1549045,0.07
228,-0.46996449999999995,0.06
229,-0.540853,0.06
230,-0.08664150000000001,0.07
231,0.44896050000000004,0.07
232,-0.4909685,0.07
233,-0.4594625,0.06
234,-0.7377655,0.06
235,-0.3806975,0.05
236,-0.4069525,0.06
237,-0.094518,0.07
238,-0.2284185,0.06
239,0.0131275,0.05
240,-0.8112794999999999,0.06
241,-0.7692715000000001,0.06
242,-0.9976900000000001,0.06
243,-0.7272635000000001,0.06
244,0.3019325,0.06
245,-0.850662,0.06
246,-1.0239449999999999,0.05
247,-1.118463,0.07
248,-0.78765,0.07
249,-0.9005464999999999,0.06
250,-0.672128,0.05
251,-1.0160685,0.07
252,-0.28617950000000003,0.07
253,-1.1893515000000001,0.06
254,-0.1706575,0.06
255,-0.5119724999999999,0.05
256,-0.4332075,0.06
257,-0.6983830000000001,0.07
258,-0.1654065,0.05
259,-0.7325145000000001,0.05
260,-0.7535185,0.05
261,0.0183785,0.07
262,-0.47259,0.08
263,-0.28092849999999997,0.07
264,-0.4542115,0.04
