model,Gsolv,timing
0,-19162.5556905,33.7
1,-19505.4879985,33.66
2,-19181.813733,33.96
3,-19111.492340999997,32.69
4,-18549.640592,32.78
5,-19051.037578,32.74
6,-18688.4376495,32.5
7,-18777.7939165,32.7
8,-18769.2242845,33.69
9,-18318.018981999998,34.26
10,-18528.1351215,33.38
11,-18673.411913,32.69
12,-18405.705431,33.79
13,-18474.556543,33.11
14,-18681.923784,32.63
15,-18867.1606855,32.6
16,-18650.9770155,32.79
17,-18512.8337075,33.81
18,-18746.7867615,33.91
19,-18600.2523555,34.0
20,-18947.4589775,35.14
21,-18717.2288825,34.27
22,-18991.769541,35.28
23,-18910.7282325,34.87
24,-18996.5138195,36.25
25,-18808.3442345,33.93
26,-19152.0274355,33.41
27,-18850.4887605,33.84
28,-19146.8709535,33.04
29,-18798.1100355,33.44
30,-18444.667851000002,33.6
31,-18519.0036325,34.05
32,-18531.5850285,33.7
33,-18793.1373385,33.5
34,-18429.681497,32.7
35,-18666.6039915,33.38
36,-18707.7088195,35.43
37,-18627.421029499998,34.78
38,-18961.7364465,33.7
39,-18728.996373500002,34.6
40,-18842.0661565,34.15
41,-18804.027912499998,33.03
42,-19097.787231,34.64
43,-19013.1122305,33.46
44,-19253.185325,34.51
45,-19069.085264999998,34.53
46,-18767.683116,34.42
47,-18602.7518315,34.47
48,-18708.031756,35.73
49,-19239.495968,36.13
50,-18706.251667,33.82
51,-19126.5180775,35.76
52,-19119.6025105,34.93
53,-18758.105292,36.06
54,-18886.497493,33.94
55,-18775.5727435,35.12
56,-19027.870166,34.57
57,-19007.065704,34.85
58,-18645.7890275,34.44
59,-18669.691579500002,34.48
60,-18485.9065795,34.23
61,-18843.00346,34.03
62,-18809.3839325,34.54
63,-18613.8261905,34.3
64,-18590.7217905,35.3
65,-18805.6137145,35.44
66,-19040.892646,36.2
67,-18756.5483705,35.41
68,-18715.005084,35.77
69,-18812.419010499998,34.75
70,-18636.350355,34.71
71,-18714.0835335,35.34
72,-19161.4477295,34.91
73,-19120.8154915,36.5
74,-19040.378048,35.18
75,-18801.168743000002,34.79
76,-18511.476324,36.27
77,-18744.203269499998,35.48
78,-19177.4212715,36.08
79,-18967.71471,35.87
80,-18839.2358675,35.43
81,-19118.954012,36.44
82,-18821.4087225,36.47
83,-18829.424374,36.26
84,-19048.5722335,36.26
85,-18945.702518,36.52
86,-18888.366849000002,37.72
87,-18504.195812500002,36.2
88,-18911.817815,37.27
89,-18967.8696145,37.1
90,-19251.961842,36.52
91,-18826.596710499998,36.87
92,-18820.726092499997,35.54
93,-19258.431074,36.64
94,-18972.3697215,36.77
95,-18901.4996,35.12
96,-18699.554016500002,35.8
97,-18915.209961,34.46
98,-18493.633426,35.27
99,-19015.404292,35.8
100,-19091.415142500002,35.77
101,-19012.416473,35.05
102,-18872.876399,35.57
103,-18990.955636000002,36.43
104,-18654.3586595,37.45
105,-18743.334229,35.72
