model,Gsolv,timing
0,-19237.3299305,33.88
1,-19579.471963,33.51
2,-19241.2629295,33.8
3,-19167.084678,32.35
4,-18596.88909,32.67
5,-19111.38207,32.59
6,-18741.044793,32.26
7,-18823.033907,33.03
8,-18829.4112465,33.1
9,-18382.338481,34.4
10,-18580.8814165,33.04
11,-18728.631429,32.69
12,-18453.405515,33.55
13,-18520.844108,33.26
14,-18746.676490499998,32.69
15,-18916.013364000002,32.66
16,-18705.9392325,32.85
17,-18566.517306,33.92
18,-18784.3104075,33.58
19,-18657.4725025,34.42
20,-19002.4421985,35.05
21,-18757.0314625,34.38
22,-19053.046085500002,35.58
23,-18975.528198,34.8
24,-19046.3300565,35.64
25,-18859.830289499998,34.3
26,-19227.513186,33.18
27,-18904.7105865,33.38
28,-19200.733086,33.38
29,-18868.1163675,33.17
30,-18502.308078000002,33.71
31,-18569.3134635,33.79
32,-18592.903581,33.35
33,-18839.516796,33.65
34,-18479.424219999997,32.68
35,-18722.128065499997,33.41
36,-18763.3064075,34.55
37,-18678.3347255,34.4
38,-19022.592911,33.18
39,-18792.735636999998,34.14
40,-18898.779582,33.85
41,-18841.0999725,32.89
42,-19138.267190000002,34.32
43,-19057.485806,33.35
44,-19304.582113,34.31
45,-19116.081715,34.03
46,-18805.7134835,34.76
47,-18653.027531,34.65
48,-18753.951751,35.76
49,-19305.438026,36.13
50,-18752.376451,33.62
51,-19168.239898,35.88
52,-19164.4407995,34.97
53,-18819.830797,36.01
54,-18968.6205075,34.05
55,-18807.530329499998,34.61
56,-19064.22809,34.58
57,-19063.240902,34.93
58,-18686.539413000002,34.48
59,-18726.940607,33.92
60,-18548.7032885,34.21
61,-18896.553158,33.8
62,-18864.2673845,34.36
63,-18673.1047295,34.49
64,-18640.351617,35.38
65,-18853.9491695,35.68
66,-19103.6342195,36.01
67,-18817.974568499998,35.67
68,-18787.4557565,35.66
69,-18864.023213,34.66
70,-18700.627846,34.53
71,-18767.3916855,35.67
72,-19220.0961485,35.31
73,-19178.639503500002,36.0
74,-19101.415672,34.59
75,-18854.482146,34.62
76,-18585.9328785,36.19
77,-18809.958917,35.3
78,-19236.0171805,35.72
