model,Gsolv,timing
0,-16882.610873,21.79
1,-16771.289673,21.83
2,-16570.94827,22.44
3,-16667.435395,21.62
4,-16655.6810315,22.25
5,-16705.757192999998,21.73
6,-16625.613805499997,21.88
7,-16827.506879,21.14
8,-16417.8632415,20.91
9,-16567.986706,20.39
10,-16606.355763,21.18
11,-16817.2280465,21.69
12,-16562.533542499998,22.09
13,-16745.4101195,21.4
14,-16504.4312275,21.27
15,-16650.495669,20.79
16,-16445.2734615,21.44
17,-16869.226074000002,21.68
18,-16682.384992,21.64
19,-16576.5799675,22.13
20,-16563.4367145,21.34
21,-16545.58594,21.13
22,-17276.5802755,22.23
23,-17077.895563000002,22.0
24,-16953.767174,21.31
25,-17350.637754,21.57
26,-17283.010125,21.89
27,-17013.0115815,21.19
28,-17105.9542815,20.2
29,-16611.2785755,20.32
30,-16406.933285,20.55
31,-16448.290161,19.62
32,-16599.282666,19.51
33,-16611.9507035,20.76
34,-16529.6412785,20.4
35,-16721.9854085,20.51
36,-16770.717314,20.69
37,-16683.2697855,19.61
38,-16871.4603745,21.35
39,-16744.23127,21.65
40,-16708.897291,21.39
41,-16244.0761455,20.96
42,-16178.462275,21.04
43,-16160.706018500001,20.2
44,-16278.386179500001,20.24
45,-15999.3217845,20.25
46,-16164.699403999999,20.25
47,-15909.684589,19.68
48,-15948.857049,20.03
49,-16178.546290999999,20.31
50,-16253.5016905,20.31
51,-16239.993493,20.46
52,-16133.739508,19.55
53,-16473.4293235,20.12
54,-16473.563223999998,19.72
55,-16219.1128915,20.27
56,-16621.772699,19.87
57,-16670.055644,19.84
58,-16338.969592,19.92
59,-16267.566493999999,20.25
60,-16161.31776,21.41
61,-16402.795497,20.23
62,-16275.175193,20.23
63,-16395.365332,19.99
64,-16163.8408655,20.06
65,-16365.261349,20.03
66,-16074.109151999999,20.48
67,-16488.011350499997,19.99
68,-16495.832715,20.6
69,-16444.320405,20.59
70,-16295.260268,20.04
71,-16200.2145425,21.19
72,-16079.932510999999,20.66
73,-16743.2834645,20.37
74,-16281.8623415,21.18
75,-16283.537410500001,20.23
76,-16612.677967,20.31
77,-16504.9720805,20.37
78,-16268.816232,20.44
79,-16101.915822500001,20.61
80,-16324.3271785,19.86
81,-16133.655492,19.79
82,-16246.903809000001,20.23
83,-16572.387044,20.2
84,-16274.487312,20.11
85,-16486.396668,20.48
86,-16169.8742645,19.95
87,-16298.442373999998,19.97
88,-16270.8142375,19.71
89,-16241.794586,20.4
90,-16292.8999435,20.64
91,-16146.520442000001,21.08
92,-16266.329883499999,20.69
93,-16159.642691,20.54
94,-15915.177135,20.11
95,-16102.6772175,19.44
96,-16042.141064,19.6
97,-16085.12575,20.13
98,-16065.1063125,19.56
99,-15846.2761385,19.49
100,-15596.646224,19.39
101,-16197.3842535,20.15
102,-15791.789137,19.96
103,-15852.7821275,19.54
104,-15818.390703,19.88
105,-15907.3820255,19.98
106,-15644.860906,19.61
107,-15832.930722000001,18.81
108,-16103.790429499999,19.96
109,-16031.150721,19.9
110,-15920.433386,20.22
111,-16099.022521500001,20.59
112,-15929.0213965,20.08
113,-16306.801965999999,21.36
114,-15858.663247499999,19.43
115,-16099.728781000002,20.43
116,-15875.7027425,19.45
117,-15950.6765205,19.98
118,-15552.1466245,19.48
119,-15967.991693,19.58
120,-16061.464743999999,20.46
121,-16088.055808,20.64
122,-16261.118266000001,20.4
123,-16021.087179499998,21.19
124,-16291.014834500002,21.21
125,-16198.374067,21.23
126,-16475.290803,20.69
127,-15785.3277815,20.74
128,-15845.275823,20.67
129,-16156.744139,21.39
130,-16394.136597999997,22.27
131,-16314.373908,21.15
132,-16168.432864999999,20.39
133,-16037.785359500002,20.27
134,-16427.1732645,20.7
135,-16323.1772095,20.66
136,-16258.1120685,20.39
137,-16269.971452,19.9
138,-16099.256191,20.06
139,-15941.211593,19.73
140,-16121.6700845,20.18
