model,Gsolv,timing
0,-18533.8482095,34.59
1,-18542.7329015,34.12
2,-18437.552745999998,34.39
3,-18208.0866715,33.69
4,-18121.458298999998,32.45
5,-18318.344544,32.79
6,-18303.371317499998,33.19
7,-18466.1943255,33.52
8,-18703.255971500002,32.68
9,-18718.378851499998,32.41
10,-18636.463251499998,33.47
11,-18475.774774999998,32.78
12,-18722.503512,33.06
13,-18843.0218385,32.45
14,-18952.1743755,32.44
15,-18465.6666,32.83
16,-18361.864832,33.99
17,-19093.675698,33.17
18,-18940.2598565,33.9
19,-18753.2822485,34.54
20,-18991.827301999998,32.42
21,-19246.9917705,33.93
22,-19227.8518755,33.52
23,-18823.8504375,33.5
24,-19065.945167,33.74
25,-19295.4847555,35.04
26,-18891.590963000002,33.74
27,-18704.854901,33.46
28,-18683.9112875,33.57
29,-18427.2161525,32.84
30,-18393.901183,32.89
31,-18575.7406875,32.88
32,-18573.007542,33.28
33,-18895.1222605,33.25
34,-18874.2967945,32.63
35,-18654.33503,32.56
36,-18255.432313,32.75
37,-18089.0832585,32.9
38,-18563.978447499998,32.95
39,-18311.6101365,32.78
40,-18613.030664,32.4
41,-18461.376533,32.51
42,-18289.970765500002,32.56
43,-18683.11051,32.47
44,-19015.714101,32.44
45,-19182.9532,31.87
46,-19262.621372,32.72
47,-19012.6343895,32.49
48,-19553.9127205,32.77
49,-18834.334059,34.11
50,-19031.897683,32.71
51,-18956.4276855,33.34
52,-19352.794169499997,32.84
53,-19398.9924675,34.51
54,-19335.4658695,34.65
55,-19451.583858,33.89
56,-19290.530437,33.21
57,-19453.883796,32.94
58,-19677.025041,31.68
59,-18833.352122,31.19
60,-18701.3288545,33.2
61,-18807.475194000002,32.47
62,-18862.285132,32.57
63,-18839.2988795,32.55
64,-18973.834750500002,32.82
65,-18880.380078000002,33.65
66,-18754.198548,32.58
67,-18888.3642235,32.71
68,-18583.887614,34.39
69,-18530.049111,32.77
70,-18510.2607175,32.67
71,-18357.9239565,32.16
72,-18551.972036,35.12
73,-18716.76942,33.98
74,-18244.951317,32.44
75,-18248.839682499998,31.73
76,-18542.992826,32.49
77,-18364.2251565,32.32
78,-18393.859174999998,32.91
79,-17968.538677,32.44
80,-18154.783770500002,33.97
81,-18707.622178,33.18
82,-18477.313318,33.09
83,-18527.675659,33.3
84,-18773.522228,32.83
85,-18742.65685,32.19
86,-18636.331976499998,33.34
87,-18494.258295,32.32
88,-18442.4072955,32.11
89,-18363.891718000003,32.71
90,-18533.903345,34.15
91,-18417.110603,34.04
92,-18776.793601,33.78
93,-18994.972651,32.84
94,-18393.6412585,33.69
95,-18291.627456,33.41
96,-18691.35458,34.03
97,-18972.1019205,34.94
98,-18512.095942,34.26
99,-18682.3307365,35.25
100,-18667.898363,34.88
101,-18732.280874,35.62
102,-18405.127821000002,34.72
103,-18636.6470365,33.45
104,-18936.376742,34.06
105,-18904.030582,33.21
106,-18657.9818495,32.89
107,-18971.723848499998,33.23
108,-18865.6273935,32.82
109,-18916.5253365,33.09
110,-18954.781497,32.57
111,-18437.1405425,31.17
112,-18742.063487,32.52
113,-18807.585465,32.25
114,-19030.51667,33.06
115,-18465.624592,32.78
116,-18672.7214065,32.91
117,-18986.3741385,34.37
118,-19106.608911,34.68
119,-18895.001487499998,33.33
120,-18888.114801,33.13
121,-19076.932884500002,33.85
122,-19015.047224,35.05
123,-18879.917989999998,35.16
124,-19041.643539,33.65
125,-19143.988154500003,35.35
126,-18814.1098325,34.54
127,-18874.4595755,34.32
128,-19089.495902,32.75
129,-18773.590491,33.53
130,-18932.84807,33.77
131,-19252.518448,33.06
132,-19471.779204,32.56
133,-18598.2884815,32.47
134,-19101.336907,32.67
135,-19253.7025485,33.08
136,-19538.3802625,32.31
137,-19192.6176655,32.95
138,-18994.032722,33.25
139,-19059.092612,33.76
140,-18977.728367,33.16
141,-18685.4078225,33.17
142,-18583.210235,32.6
143,-18866.449175,33.44
144,-18702.386931,32.23
145,-18578.9700525,33.04
146,-18386.4526395,33.02
147,-19060.573394000003,32.34
148,-18918.8935375,32.59
149,-18714.170175,32.53
150,-18660.588971,34.19
151,-19096.8761825,33.59
152,-18778.867746,32.31
153,-18765.451441,32.28
154,-19022.95523,32.02
155,-18830.684613999998,33.74
156,-18893.1321315,33.4
157,-19370.965255,33.99
158,-19188.4063635,33.36
159,-19103.195761,33.92
160,-19774.824915999998,35.57
161,-19148.275596,34.38
162,-19398.522503,34.63
163,-19451.2084115,33.71
164,-19480.306828,33.26
165,-19499.43097,33.71
166,-19492.4287615,34.09
167,-19410.0458225,34.28
168,-19417.667649,34.29
169,-19670.3273905,33.92
170,-19740.688165,33.89
171,-19502.0013345,33.05
172,-19286.172107,33.51
173,-19617.326422,35.78
174,-19599.9902455,35.83
175,-19614.490882,35.43
176,-19519.3033795,37.13
177,-19778.621389,36.94
178,-19457.380962,35.39
179,-19370.786721,35.83
180,-19294.282276500002,35.23
181,-19601.568171000003,35.17
182,-19718.552574499998,37.11
183,-19688.5693645,36.66
184,-19342.483831,35.8
185,-19519.0618335,37.16
186,-19497.026012,34.69
187,-19598.874408,36.36
188,-19390.8481665,35.71
189,-19502.602574,35.64
190,-19370.5162945,36.66
