model,Gsolv,timing
0,-18453.137714,34.81
1,-18461.3213975,34.36
2,-18365.010181,34.46
3,-18132.1729645,33.93
4,-18054.8677425,32.93
5,-18242.724893000002,33.07
6,-18224.4487875,33.58
7,-18386.2688545,33.62
8,-18607.1101615,32.69
9,-18633.627711499998,32.52
10,-18555.516461,33.42
11,-18404.4688205,32.82
12,-18650.465043,33.07
13,-18779.072535,32.46
14,-18893.72812,32.76
15,-18408.7431345,32.98
16,-18304.004063,33.84
17,-19023.448824,32.89
18,-18876.4392025,33.92
19,-18697.808059,34.32
20,-18936.476511,32.73
21,-19177.7205785,34.01
22,-19157.0053835,33.8
23,-18767.7067455,33.45
24,-19005.608551499998,33.48
25,-19232.2994725,35.05
26,-18826.720108999998,34.1
27,-18643.785771,33.62
28,-18625.1630995,34.15
29,-18373.212243,32.98
30,-18326.4494625,33.07
31,-18516.112956999998,33.58
32,-18526.15812,33.21
33,-18831.4591365,33.03
34,-18818.6624495,32.78
35,-18590.716539499997,32.63
36,-18207.57995,32.28
37,-18034.281197,32.77
38,-18509.790753,33.1
39,-18254.6052805,32.96
40,-18557.66412,32.51
41,-18412.620998000002,32.32
42,-18251.8222505,32.61
43,-18628.9280665,32.32
44,-18940.3648765,32.52
45,-19109.0480005,31.41
46,-19205.32246,32.87
47,-18957.837579,32.64
48,-19509.696675,32.68
49,-18783.8325665,34.45
50,-18963.545416,32.66
51,-18902.2951265,33.02
52,-19292.1661235,32.76
53,-19346.857914,34.49
54,-19275.184389500002,34.49
55,-19396.3459635,33.81
56,-19228.395354,33.03
57,-19402.019669,32.7
58,-19628.101474,31.85
59,-18778.211371,31.3
60,-18649.997704,33.28
61,-18747.3906265,32.62
62,-18810.5128975,32.64
63,-18778.815236000002,32.55
64,-18933.336413,32.81
65,-18819.00639,33.65
66,-18707.569668,32.32
67,-18837.363886,32.65
68,-18530.505948,33.91
69,-18487.628907500002,32.75
70,-18454.715639500002,32.71
71,-18305.3929525,32.41
72,-18495.9359895,34.73
73,-18664.0677585,33.67
74,-18183.0288995,32.52
75,-18180.710583,31.33
76,-18490.2806625,32.44
77,-18303.331935000002,32.37
78,-18334.407353,32.82
79,-17904.303194,32.87
80,-18102.0007185,33.69
81,-18629.5056765,33.58
82,-18405.222339,32.82
83,-18466.3518555,33.51
84,-18716.572507499997,33.0
85,-18692.3391425,32.22
86,-18565.1441695,33.64
87,-18450.995306,32.23
88,-18384.081813,32.21
89,-18303.67325,33.2
90,-18457.664076,34.02
91,-18354.5108065,33.5
92,-18717.7749865,33.64
93,-18909.2579525,32.89
94,-18332.4828615,33.75
95,-18221.090773,33.38
96,-18627.229368,34.24
97,-18905.516615,34.98
98,-18447.030801,33.76
99,-18614.0467325,35.1
100,-18603.069517,34.28
101,-18676.184440999998,35.23
102,-18340.842453499998,34.79
103,-18568.024343,33.52
104,-18865.031405,34.24
105,-18838.5794925,33.14
106,-18582.0156325,33.12
107,-18909.544132000003,33.0
108,-18802.260951,32.53
109,-18837.5713005,33.28
110,-18873.1468255,33.09
111,-18335.772613,31.6
112,-18635.368418000002,32.88
113,-18743.9459705,32.14
114,-18959.0689385,33.08
115,-18383.0447405,32.54
116,-18609.790797,33.08
117,-18898.1573385,34.37
118,-19030.406399,34.84
119,-18820.660455,33.95
120,-18810.909348,33.17
121,-18991.7511625,34.11
122,-18930.301335,35.23
123,-18797.577059,34.89
124,-18982.869096,33.87
125,-19078.8494995,35.69
126,-18752.586491000002,34.17
127,-18811.1220135,34.31
128,-19009.959005,32.31
129,-18688.2958725,33.38
130,-18864.2726355,33.54
131,-19193.1690205,32.64
132,-19386.518717,32.62
133,-18521.7919135,32.91
134,-19032.128727,32.84
135,-19161.618387,33.26
136,-19453.0672655,32.35
137,-19104.2590885,33.27
138,-18918.087509,33.43
139,-18994.615583,34.53
140,-18926.33683,33.4
141,-18629.054090499998,33.17
142,-18506.4484915,32.99
143,-18809.4837015,33.48
144,-18625.7512115,32.44
145,-18489.2961,33.17
146,-18311.5051165,33.16
147,-19006.299058,32.43
148,-18849.1865125,32.08
149,-18637.074993000002,32.04
150,-18598.8240835,33.37
151,-19038.534947,33.12
152,-18699.890080499998,32.27
153,-18695.50287,32.56
154,-18929.43492,32.01
155,-18757.874248,34.36
156,-18806.839823000002,33.48
157,-19276.415749,34.14
158,-19089.824089499998,33.42
159,-19017.9641545,34.0
160,-19688.199169,35.29
161,-19056.104793,34.29
162,-19294.0669855,34.6
163,-19351.699336,33.11
164,-19422.4644375,33.55
165,-19418.4316695,33.68
166,-19419.894073,34.31
167,-19328.489916,34.27
168,-19342.2921695,34.19
169,-19621.6821265,34.0
170,-19663.10464,33.56
171,-19419.316463,33.11
172,-19192.347239,33.25
173,-19522.089035,35.9
174,-19494.605301,36.22
175,-19517.242362,35.65
176,-19434.176793,37.19
177,-19694.0776635,36.51
178,-19358.551891,35.29
179,-19261.038195499998,36.04
180,-19187.020099499998,35.9
181,-19523.467422499998,35.27
182,-19648.722150999998,37.1
183,-19595.498015,36.18
184,-19259.8199635,35.36
185,-19443.996163,36.78
186,-19420.7106035,34.48
187,-19524.9744595,36.6
188,-19310.221686999997,35.63
189,-19432.4780945,36.21
190,-19296.831637,36.93
191,-18946.106845000002,35.15
192,-19682.438822,35.97
193,-19582.654069,35.01
194,-19297.3961195,35.78
195,-18983.709256000002,35.43
196,-19301.809585000003,35.52
197,-19310.022149,35.99
198,-18913.9260915,34.54
199,-19191.5569635,34.03
200,-19400.3446,34.4
201,-19606.9793265,34.78
202,-19655.028602,36.56
203,-19328.0619595,36.73
204,-19513.472144,35.93
205,-19557.617301,35.81
206,-19506.7482385,35.01
207,-19732.2576845,36.27
208,-19731.078835,35.61
209,-19592.4708135,34.47
210,-19391.648944,34.67
211,-19754.8842435,34.64
212,-19288.377527,34.75
213,-19200.748839,33.74
214,-19556.724631,33.67
215,-19284.040201,33.3
216,-19095.776098000002,34.23
217,-19168.071866,33.86
218,-18913.1226885,34.33
219,-18956.472319,35.84
220,-18916.233906,34.94
221,-18889.3041525,35.05
222,-19067.100387,34.14
223,-18849.803505,34.91
224,-18680.0938105,34.87
225,-18944.4711585,34.33
226,-18919.531534,60.18
227,-18767.840646,34.03
228,-18880.314440500002,34.62
229,-18976.252836,35.64
230,-18975.8983935,36.2
231,-18933.3127835,34.14
232,-18664.7083805,34.64
233,-18704.894283499998,33.83
234,-18749.11558,35.2
235,-18962.426953000002,34.38
236,-18932.653782999998,34.82
237,-18852.0430565,34.27
238,-19176.2608005,36.15
239,-19129.629295,35.23
240,-18811.686496,33.15
241,-18653.2874555,34.03
242,-18643.822528,34.82
243,-18778.6865865,34.06
244,-18635.3395375,34.63
245,-18380.568894,34.33
246,-18440.233381500002,33.43
247,-18943.150532,34.99
248,-18450.4413255,34.85
249,-19169.568401,34.21
250,-19161.4792355,34.48
251,-19142.3130855,32.95
252,-19163.1858105,34.26
253,-19326.5969305,34.6
254,-18833.677684,34.78
255,-18938.6320465,36.05
256,-19355.6664665,34.58
257,-19569.137995,34.97
258,-19253.10656,34.89
259,-19138.1542935,33.96
260,-18811.3845635,34.51
261,-18449.997616,34.62
262,-18883.7906025,34.49
263,-19341.9981135,34.14
264,-19186.702414,34.24
265,-19123.637904,34.71
266,-18895.88103,35.55
267,-18932.296715,34.18
268,-19069.9490545,36.01
269,-19440.9742125,35.74
270,-19320.182834,36.18
271,-18769.100886,34.36
272,-19040.0026015,36.28
273,-19186.3374695,35.89
274,-18827.4053645,34.58
275,-18813.0018715,35.36
276,-18700.0108535,34.77
277,-18431.556104,35.08
278,-18570.6052095,34.82
279,-18605.668762,33.68
280,-19147.999918499998,33.67
281,-18860.2188635,34.43
282,-19273.496193,35.47
283,-19273.4725635,36.86
284,-19055.9813945,36.86
285,-19087.7499445,36.51
286,-19062.327228,35.47
287,-19033.0292735,36.27
288,-19191.415186500002,35.78
289,-19396.4247285,37.2
290,-19485.237517,36.69
291,-19440.61977,36.1
292,-19601.40539,35.6
293,-19451.799149,35.82
294,-19549.3390995,35.91
295,-19283.961435999998,36.48
296,-19469.602664500002,35.36
297,-19644.348068,35.25
298,-19395.6160745,35.63
299,-19296.4771945,35.3
300,-19508.3235385,36.69
301,-19533.7646335,35.3
302,-19646.605998,36.57
303,-19251.4656225,36.33
304,-19437.269632,37.2
305,-19017.9956605,35.83
306,-19282.6933195,34.91
307,-19532.2260905,34.99
308,-19380.9185255,35.56
309,-19299.499145,34.96
310,-19602.455589999998,36.55
311,-19313.2278845,36.96
312,-19249.373099,37.8
