model,Gsolv,timing
0,-3551.2749295,29.85
1,-3692.886523,31.1
2,-3576.813168,29.39
3,-3603.49875,30.43
4,-3628.1233145,31.0
5,-3608.586969,31.04
6,-3494.7347870000003,30.26
7,-3529.5174110000003,30.87
8,-3602.9237655,29.71
9,-3583.9256475,30.41
10,-3584.6896680000004,31.06
11,-3592.4270165,31.17
12,-3622.6832785,32.03
13,-3656.7412645,31.92
14,-3660.7346500000003,31.85
15,-3675.8811595,31.84
16,-3585.718864,31.56
17,-3606.9565335,30.47
18,-3644.5563190000003,30.6
19,-3663.2525045,31.3
20,-3566.6183515,31.22
21,-3609.721185,31.08
22,-3628.6825460000005,31.11
23,-3625.054105,30.01
24,-3657.384512,29.95
25,-3570.9609284999997,31.82
26,-3584.679166,31.62
27,-3586.9397215,31.84
28,-3519.2333275,31.31
29,-3544.1965815,31.17
30,-3602.2201314999998,31.09
31,-3663.071345,31.7
32,-3550.88373,30.51
33,-3613.333873,29.89
34,-3594.7689625000003,31.41
35,-3533.7890995000002,29.63
36,-3638.2787485000003,29.92
37,-3675.1328919999996,29.9
38,-3593.3039335,29.79
39,-3547.134516,31.38
40,-3674.329489,31.22
41,-3583.450432,31.32
42,-3605.798688,30.15
43,-3570.7823945,30.44
44,-3548.8594694999997,30.95
45,-3566.0354905,31.46
46,-3578.9687034999997,30.14
47,-3625.7419860000005,29.95
48,-3693.569153,31.16
49,-3611.3988795,30.83
50,-3711.0471064999997,31.06
51,-3633.833777,31.26
52,-3663.533433,30.79
53,-3631.890907,30.16
54,-3673.5339625,30.07
55,-3639.1504145000004,30.05
56,-3575.111844,29.89
57,-3630.43638,29.33
58,-3615.1428425,29.35
59,-3606.7990035,30.21
60,-3592.4979049999997,29.85
61,-3594.225484,30.12
62,-3587.8691485,29.76
63,-3597.1319125,28.87
64,-3651.1647024999997,30.62
65,-3636.6640660000003,31.02
66,-3710.6690345,29.73
67,-3677.9815595,30.0
68,-3723.804411,30.56
69,-3720.8717275,31.45
70,-3741.0802009999998,30.67
71,-3701.5638005,31.74
72,-3643.0991665,32.29
73,-3600.4479189999997,30.98
74,-3596.210362,31.5
75,-3638.2629954999998,31.57
76,-3617.1513499999996,31.52
77,-3665.0430955,32.22
78,-3626.8131900000003,31.53
79,-3589.7122495,30.87
80,-3655.0399405,30.52
81,-3655.5650405,30.28
82,-3610.9236640000004,29.01
83,-3603.3254669999997,29.08
84,-3591.237665,30.23
85,-3666.032909,30.83
86,-3633.3218045,31.03
87,-3650.6159730000004,30.96
88,-3719.6797505000004,30.98
89,-3666.1090485,30.83
90,-3589.993178,30.18
91,-3676.072821,30.22
92,-3656.602113,30.96
93,-3612.624988,30.26
94,-3705.9536365000004,30.09
95,-3646.541197,29.5
96,-3617.954753,29.81
97,-3571.745953,29.95
98,-3543.0886205,30.28
99,-3550.7288255,29.88
100,-3608.0329885,30.55
101,-3506.6939395,31.31
102,-3573.736082,31.57
103,-3561.5957700000004,31.68
104,-3640.5104235000003,32.11
105,-3648.9199,31.72
106,-3640.1691084999998,31.61
107,-3602.438048,30.83
108,-3589.7857635,30.34
109,-3509.6660055,30.45
110,-3540.7676785,30.63
111,-3633.623737,31.03
112,-3574.0590184999996,30.91
113,-3552.627062,30.96
114,-3615.2321095,30.48
115,-3550.14859,29.86
116,-3591.290175,30.04
117,-3524.1771439999998,30.91
118,-3482.7520050000003,29.47
119,-3520.9083965,29.82
120,-3592.1329605,31.01
121,-3577.023208,29.51
122,-3587.451694,30.3
123,-3580.4494855,29.83
124,-3523.0901870000002,29.17
125,-3504.6092925,30.0
126,-3462.5120254999997,30.51
127,-3456.7359254999997,29.86
128,-3529.4412715,31.17
129,-3476.9365225,30.31
130,-3507.4264540000004,30.1
131,-3427.973573,29.83
132,-3461.8372719999998,30.31
133,-3391.93596,29.68
134,-3452.11242,29.59
135,-3411.4775565,29.58
136,-3428.918753,30.9
137,-3454.5515095,30.41
138,-3414.341977,30.11
139,-3433.9255815,30.86
140,-3418.737064,31.0
141,-3450.8968134999996,31.34
142,-3503.671989,31.73
143,-3591.6446175,30.96
144,-3546.5122725,31.85
145,-3598.7781010000003,32.57
146,-3520.7324879999996,31.87
147,-3567.550404,31.51
148,-3611.2623535,31.74
149,-3578.4593565,30.21
150,-3486.569482,31.61
151,-3456.497005,31.75
152,-3445.7508334999998,32.47
153,-3514.6124475,31.89
154,-3453.451425,31.39
155,-3432.8044929999996,32.23
156,-3467.4295869999996,30.29
157,-3435.8369454999997,31.01
158,-3397.9772355,32.12
159,-3473.158428,31.27
160,-3402.38545,31.3
161,-3371.987411,31.06
162,-3368.1069220000004,30.66
163,-3403.839977,30.61
164,-3420.585416,30.71
165,-3497.0793584999997,29.96
166,-3597.213303,31.4
167,-3490.9068079999997,29.98
168,-3480.6253500000003,30.43
169,-3429.9505745,28.58
170,-3467.9546870000004,28.64
171,-3486.895044,28.59
172,-3473.0114,29.47
173,-3442.119767,29.57
174,-3466.615682,29.52
175,-3483.4267585000002,30.34
176,-3439.604538,30.86
177,-3502.6086615000004,30.84
178,-3466.389889,29.81
179,-3453.8793815,31.0
180,-3554.6303185,29.81
181,-3490.292441,30.3
182,-3598.8621169999997,30.11
183,-3558.959768,30.7
184,-3528.1022665,29.46
185,-3524.0327415,30.09
186,-3555.373335,30.48
187,-3624.707539,29.72
188,-3545.0761239999997,30.22
189,-3614.3866985,30.8
190,-3567.7735715,29.92
191,-3551.2014155,30.01
192,-3562.6302170000004,30.61
193,-3474.0012135,30.36
194,-3520.7009820000003,30.38
195,-3577.1466065,31.31
196,-3454.9190795,31.08
197,-3577.4249095,30.43
198,-3500.9992300000004,31.08
199,-3518.1778765000004,29.67
200,-3566.3085425000004,29.85
201,-3579.548939,29.58
202,-3530.9430575,30.01
203,-3453.0339705,29.46
204,-3525.1669575,29.86
205,-3627.9447804999995,29.92
206,-3517.5215015,29.99
207,-3576.1699205,30.16
208,-3560.445801,30.35
209,-3571.598925,29.59
210,-3518.1489960000004,30.12
211,-3473.0717865,29.76
212,-3543.201517,30.54
213,-3505.3916914999995,29.94
214,-3620.8506795,30.2
215,-3521.4597515,30.79
216,-3516.547441,30.57
217,-3495.0577235,30.34
218,-3534.3063230000002,29.85
219,-3530.3024355000002,30.66
220,-3528.0917645,30.71
221,-3552.206982,30.04
222,-3556.208244,30.31
223,-3531.6545680000004,30.03
224,-3485.0755725000004,30.6
225,-3524.6838655,30.74
226,-3576.8052915,31.33
227,-3617.140848,30.49
228,-3521.1525680000004,30.9
229,-3550.5712955,30.62
230,-3575.2011110000003,30.86
231,-3605.567644,31.32
232,-3585.1753855,30.42
233,-3653.955609,30.38
234,-3513.659391,30.11
235,-3505.9587994999997,30.11
236,-3534.1409165,30.13
237,-3639.2108009999997,29.76
238,-3637.099899,30.41
239,-3548.6783100000002,29.7
240,-3521.693421,30.18
241,-3556.7202165000003,31.3
242,-3525.2247185,30.57
243,-3525.9231015,30.3
244,-3493.3590249999997,30.77
245,-3508.492407,29.93
246,-3534.642387,30.48
247,-3548.646804,30.88
248,-3493.8263639999996,30.98
249,-3510.4930379999996,31.07
250,-3601.4744895,30.64
251,-3422.586047,30.96
252,-3459.0594929999997,30.51
253,-3535.4247860000005,31.41
254,-3522.3707999999997,31.04
255,-3508.0486975,30.49
256,-3517.9153265,30.22
257,-3560.1491195000003,30.49
258,-3558.6210785000003,30.41
259,-3534.437598,30.81
260,-3459.4349395,30.67
261,-3456.2265785000004,30.29
262,-3584.637158,30.1
263,-3546.6015395,29.64
264,-3424.2847455,28.14
265,-3397.7409405,29.9
266,-3480.5754655,30.5
267,-3510.9472494999995,30.21
268,-3458.135317,29.38
269,-3527.0573175,28.11
270,-3441.7338185,29.13
271,-3463.5569745000003,29.02
272,-3385.2881939999997,29.53
273,-3417.303541,29.1
274,-3453.5853255,28.79
275,-3506.402509,28.88
276,-3473.0297785000002,27.91
277,-3416.7548114999995,28.95
278,-3412.593394,28.73
279,-3496.9795894999997,28.39
280,-3468.7344605000003,29.34
281,-3508.114335,28.88
282,-3490.2740625,29.16
283,-3485.377505,29.53
284,-3475.4819955000003,29.27
285,-3507.8097770000004,29.21
286,-3374.5735285,29.38
287,-3426.9785085,29.19
288,-3555.2105540000002,29.66
289,-3449.0117044999997,28.94
290,-3478.9319025000004,28.9
291,-3573.3658865,29.96
292,-3588.5937864999996,30.36
293,-3516.38466,30.8
294,-3553.6641345,30.81
295,-3568.1568945000004,30.06
296,-3587.22065,30.96
297,-3600.3849069999997,31.85
298,-3615.4789065,31.32
299,-3608.0014825,32.36
300,-3574.465971,31.99
301,-3524.41869,31.83
302,-3592.938989,30.87
303,-3496.3153380000003,30.64
304,-3584.920712,30.45
305,-3520.553954,29.73
306,-3575.7472150000003,29.93
307,-3565.129693,30.03
308,-3515.996086,30.64
309,-3548.8227125,30.07
310,-3490.187421,30.36
311,-3441.857217,31.57
312,-3494.797799,30.68
313,-3481.5180200000004,31.0
314,-3514.557312,30.73
315,-3577.6296985,29.81
316,-3555.987702,30.32
317,-3513.858929,31.42
318,-3535.277758,30.51
319,-3496.7380435,30.9
320,-3473.4761135000003,30.17
321,-3452.233193,29.44
322,-3489.583556,30.73
323,-3450.6342634999996,31.04
324,-3507.0457565,30.55
325,-3512.9426295,30.17
326,-3465.161155,29.76
327,-3432.47368,30.02
328,-3503.0943789999997,30.38
329,-3385.3879629999997,30.75
330,-3465.4867169999998,32.06
331,-3444.5326014999996,30.44
332,-3452.1885595000003,31.37
333,-3506.187218,30.44
334,-3536.4802369999998,32.29
335,-3603.2650805000003,31.01
336,-3545.6196025,31.03
337,-3625.7288585,31.15
338,-3578.6956515,30.3
339,-3485.4247640000003,31.39
340,-3524.6261045,31.06
341,-3452.212189,30.76
342,-3520.8558865,30.21
343,-3468.7003290000002,31.24
344,-3449.3372664999997,30.17
345,-3567.613416,32.52
346,-3505.3024245,31.76
347,-3467.8365395,31.2
348,-3480.914155,30.89
349,-3459.952163,31.58
350,-3519.036415,31.16
