model,Gsolv,timing
0,-49.884499999999996,0.05
1,-49.299013499999994,0.07
2,-48.366961,0.07
3,-52.769924499999995,0.08
4,-48.4063435,0.07
5,-48.104411000000006,0.06
6,-48.3853395,0.07
7,-49.747974,0.06
8,-48.7476585,0.08
9,-50.257321,0.05
10,-50.5119945,0.06
11,-48.2015545,0.07
12,-50.031528,0.07
13,-48.8211725,0.06
14,-48.852678499999996,0.06
15,-47.616068,0.06
16,-47.723713499999995,0.07
17,-48.640013,0.06
18,-49.1624875,0.05
19,-48.5113635,0.08
20,-49.923882500000005,0.07
21,-49.3725275,0.06
22,-48.8001685,0.07
23,-49.5143045,0.07
24,-48.850053,0.07
25,-49.973766999999995,0.05
26,-49.574691,0.07
27,-47.62657,0.06
28,-48.540244,0.07
29,-50.225815000000004,0.06
30,-48.516614499999996,0.06
31,-49.1992445,0.07
32,-49.018085,0.09
33,-50.950452999999996,0.07
34,-49.343647000000004,0.06
35,-49.285886,0.07
36,-48.584877500000005,0.08
37,-49.26225649999999,0.07
38,-49.275384,0.07
39,-48.813296,0.08
40,-50.992461,0.05
41,-48.745033,0.08
42,-50.467361,0.06
43,-46.9570675,0.06
44,-50.0341535,0.07
45,-48.408969,0.06
46,-50.4332295,0.04
47,-51.1526165,0.07
48,-48.387964999999994,0.07
49,-48.5376185,0.06
50,-49.2202485,0.06
51,-48.886810000000004,0.06
52,-48.177925,0.05
53,-50.288827000000005,0.07
54,-50.6695245,0.06
55,-50.535624000000006,0.06
56,-50.336086,0.06
57,-49.5930695,0.05
58,-50.05515749999999,0.07
59,-48.7161525,0.06
60,-49.5090535,0.05
61,-50.1496755,0.07
62,-49.658707,0.07
63,-48.338080500000004,0.06
64,-48.844801999999994,0.06
65,-48.9682005,0.05
66,-49.1362325,0.08
67,-51.186748,0.07
68,-49.7505995,0.06
69,-48.6426385,0.07
70,-49.9711415,0.06
71,-48.99183,0.06
72,-49.873998,0.07
73,-50.866437,0.04
74,-49.9028785,0.06
75,-49.25438,0.06
76,-50.070910500000004,0.07
77,-49.7873565,0.06
78,-48.579626499999996,0.06
79,-48.429973000000004,0.04
80,-49.4512925,0.07
81,-48.1332915,0.06
82,-48.1752995,0.06
83,-49.012834,0.07
84,-50.530373,0.05
85,-48.9576985,0.07
86,-48.831674500000005,0.08
87,-48.330204,0.06
88,-50.14442450000001,0.06
89,-48.986579000000006,0.07
90,-49.1782405,0.06
91,-50.451608,0.06
92,-48.1332915,0.05
93,-50.9950865,0.06
94,-48.8474275,0.05
95,-48.78179,0.07
96,-50.5224965,0.05
97,-49.049591,0.06
98,-49.8661215,0.05
99,-50.133922500000004,0.06
100,-49.9081295,0.07
101,-51.249759999999995,0.08
102,-50.283576,0.05
103,-49.217622999999996,0.06
104,-50.0866635,0.07
105,-49.0837225,0.06
106,-49.188742500000004,0.06
107,-48.345957,0.08
108,-48.584877500000005,0.07
109,-50.456858999999994,0.08
110,-48.9682005,0.06
111,-48.881558999999996,0.04
112,-50.126046,0.07
113,-50.2336915,0.05
114,-47.9810125,0.08
115,-49.624575500000006,0.07
116,-49.212372,0.07
117,-49.679711000000005,0.06
118,-50.829679999999996,0.06
119,-49.238627,0.07
120,-48.3695865,0.06
121,-50.611763499999995,0.06
122,-50.5435005,0.06
123,-49.25438,0.07
124,-50.577632,0.05
125,-49.251754500000004,0.07
126,-49.800484,0.09
127,-49.078471500000006,0.07
128,-50.2494445,0.07
129,-47.558307000000006,0.05
130,-49.4250375,0.05
131,-48.850053,0.05
132,-49.758476,0.06
133,-48.5953795,0.05
134,-50.947827499999995,0.07
135,-50.091914499999994,0.06
136,-52.3183385,0.06
137,-49.59832050000001,0.06
138,-49.973766999999995,0.06
139,-50.572381,0.07
140,-49.138858,0.07
141,-49.9028785,0.06
142,-49.6928385,0.06
143,-49.931759,0.07
144,-48.608506999999996,0.07
145,-49.679711000000005,0.07
146,-48.1647975,0.07
147,-49.070595,0.06
148,-48.713527000000006,0.07
149,-50.11816949999999,0.06
150,-49.1729895,0.07
151,-49.1939935,0.06
152,-48.755535,0.05
153,-49.490674999999996,0.06
154,-48.68727200000001,0.06
155,-50.787672,0.07
156,-49.564189,0.07
157,-50.2809505,0.07
158,-49.616699000000004,0.07
159,-49.060093,0.07
160,-47.53205199999999,0.07
161,-49.716468000000006,0.07
162,-49.2254995,0.05
163,-49.511679,0.07
164,-48.771288,0.06
165,-48.608506999999996,0.06
166,-48.970825999999995,0.06
167,-48.0492755,0.06
168,-51.213003,0.05
169,-47.7972275,0.07
170,-48.608506999999996,0.05
171,-48.338080500000004,0.07
172,-49.41191,0.07
173,-49.246503499999996,0.07
174,-48.2960725,0.06
175,-48.550746000000004,0.05
176,-49.2097465,0.05
177,-49.9081295,0.06
178,-51.858875999999995,0.06
179,-51.832620999999996,0.06
180,-50.325584,0.07
181,-48.555997,0.06
182,-49.8766235,0.05
183,-47.2511235,0.06
184,-51.170995,0.05
185,-50.35709,0.06
186,-49.088973499999994,0.06
187,-50.044655500000005,0.07
188,-48.561248,0.07
189,-49.863496,0.08
190,-47.826108,0.07
191,-48.881558999999996,0.06
192,-48.419471,0.07
193,-48.2015545,0.07
194,-49.921257,0.07
195,-50.897943,0.05
196,-49.41191,0.06
197,-49.842492,0.05
198,-50.603887,0.07
199,-50.278325,0.07
200,-49.627201,0.07
201,-51.486055,0.07
202,-50.262572000000006,0.07
203,-51.016090500000004,0.06
204,-51.034469,0.08
205,-50.9163215,0.07
206,-51.286516999999996,0.06
207,-50.367592,0.07
208,-50.493615999999996,0.07
209,-50.834931000000005,0.06
210,-50.682652000000004,0.07
211,-51.123736,0.05
212,-52.042660999999995,0.07
213,-51.9717725,0.06
214,-50.981959,0.07
215,-49.23337600000001,0.06
216,-51.774860000000004,0.07
217,-51.0475965,0.07
218,-50.8533095,0.07
219,-49.968516,0.06
220,-49.926508000000005,0.07
221,-50.6065125,0.07
222,-51.2051265,0.06
223,-49.377778500000005,0.07
224,-49.9133805,0.07
225,-50.926823500000005,0.08
226,-49.7453485,0.07
227,-50.737787499999996,0.05
228,-52.588764999999995,0.06
229,-50.863811500000004,0.07
230,-50.246818999999995,0.06
231,-49.543185,0.05
232,-50.401723499999996,0.06
233,-50.393847,0.06
234,-50.446357,0.08
235,-51.2523855,0.07
236,-51.1631185,0.06
237,-52.040035499999995,0.07
238,-50.535624000000006,0.07
239,-51.383660500000005,0.08
240,-50.840182,0.07
241,-51.013465,0.06
242,-50.546125999999994,0.07
243,-51.050222,0.08
244,-49.7505995,0.05
245,-50.5645045,0.07
246,-50.021026,0.08
247,-50.5382495,0.06
248,-49.9711415,0.06
249,-50.929449,0.07
250,-50.362341,0.08
251,-50.792922999999995,0.05
252,-50.215313,0.05
253,-49.800484,0.06
254,-51.9612705,0.06
255,-49.385655,0.06
256,-49.243877999999995,0.06
257,-51.638334,0.08
258,-49.238627,0.06
259,-50.4489825,0.07
260,-51.496556999999996,0.06
261,-50.645895,0.08
262,-52.2185695,0.08
263,-50.960955,0.08
264,-50.0026475,0.07
265,-49.4355395,0.06
266,-51.785362,0.08
267,-50.9845845,0.06
268,-50.60126149999999,0.06
269,-49.104726500000005,0.07
270,-51.0791025,0.04
271,-49.049591,0.06
272,-51.3626565,0.05
273,-50.840182,0.08
274,-49.0732205,0.06
275,-50.7955485,0.06
276,-49.322643,0.06
277,-49.881874499999995,0.07
278,-50.989835500000005,0.08
279,-49.170364000000006,0.07
280,-49.763726999999996,0.06
281,-50.4857395,0.08
282,-49.1677385,0.07
283,-51.155242,0.06
284,-50.6485205,0.06
285,-50.3334605,0.06
286,-50.278325,0.07
287,-51.155242,0.08
288,-50.911070499999994,0.07
289,-50.2967035,0.06
290,-51.591075000000004,0.06
291,-50.66427350000001,0.07
292,-50.496241500000004,0.06
293,-50.294078,0.08
294,-50.325584,0.07
295,-51.228756000000004,0.05
296,-50.611763499999995,0.07
297,-49.653456000000006,0.07
298,-49.7873565,0.07
299,-51.449298,0.06
300,-50.590759500000004,0.08
301,-50.504118,0.08
302,-50.57500649999999,0.04
303,-48.9261925,0.06
304,-50.819178,0.08
305,-52.000653,0.07
306,-50.8375565,0.07
307,-49.9133805,0.07
308,-50.157551999999995,0.08
309,-50.425353,0.07
310,-50.572381,0.04
311,-51.023967,0.08
312,-50.288827000000005,0.07
313,-50.0026475,0.08
314,-49.789982,0.07
315,-51.055473000000006,0.06
316,-50.743038500000004,0.05
317,-53.0482275,0.07
318,-51.5674455,0.05
319,-51.7144735,0.08
320,-53.518192,0.07
321,-50.2599465,0.07
322,-50.93732550000001,0.07
323,-51.226130500000004,0.06
324,-52.08992,0.08
325,-50.4332295,0.06
326,-50.680026500000004,0.08
327,-50.3964725,0.04
328,-50.929449,0.08
329,-52.3655975,0.05
330,-51.3048955,0.08
331,-50.911070499999994,0.08
332,-51.764358,0.08
333,-49.897627500000006,0.07
334,-50.031528,0.05
335,-52.084669000000005,0.06
336,-50.5540025,0.07
337,-50.435855000000004,0.06
338,-50.404348999999996,0.06
339,-49.50642800000001,0.08
340,-50.8113015,0.06
341,-49.863496,0.06
342,-49.587818500000004,0.06
343,-50.5014925,0.07
344,-51.5516925,0.05
345,-51.942892,0.07
346,-50.128671499999996,0.07
347,-51.7774855,0.07
348,-51.906135,0.06
349,-50.803425,0.07
350,-49.32526850000001,0.06
351,-48.345957,0.08
352,-48.1017855,0.07
353,-48.566499,0.09
354,-48.0755305,0.06
355,-47.715837,0.08
356,-48.303949,0.06
357,-50.2809505,0.06
358,-49.459169,0.06
359,-49.537934,0.07
360,-49.4355395,0.06
361,-48.8789335,0.08
362,-48.8211725,0.05
363,-50.1864325,0.07
364,-49.56944,0.07
365,-50.162803000000004,0.07
366,-48.6793955,0.07
367,-49.6875875,0.05
368,-49.2360015,0.07
369,-49.879249,0.06
370,-49.41716099999999,0.05
371,-50.787672,0.07
372,-49.9343845,0.06
373,-49.771603500000005,0.06
374,-48.356459,0.06
375,-48.857929500000004,0.07
376,-49.2044955,0.06
377,-50.0078985,0.05
378,-47.765721500000005,0.07
379,-49.6403285,0.08
380,-49.705966000000004,0.05
381,-49.123105,0.07
382,-49.369902,0.08
383,-47.513673499999996,0.07
384,-50.800799500000004,0.05
385,-49.296388,0.05
386,-50.000021999999994,0.06
387,-48.440475000000006,0.06
388,-49.9291335,0.05
389,-48.8474275,0.05
390,-50.136548,0.06
391,-48.408969,0.07
392,-48.9314435,0.05
393,-47.429657500000005,0.08
394,-47.7709725,0.05
395,-48.5376185,0.05
396,-48.93932,0.07
397,-49.9448865,0.06
398,-48.0230205,0.05
399,-49.170364000000006,0.06
400,-50.945202,0.06
401,-49.033838,0.08
402,-49.6560815,0.06
403,-50.464735499999996,0.07
404,-49.251754500000004,0.06
405,-49.317392,0.06
406,-47.290506,0.06
407,-49.2097465,0.06
408,-48.8894355,0.06
409,-48.742407500000006,0.06
410,-49.800484,0.06
411,-49.070595,0.06
412,-49.14936,0.06
413,-48.6741445,0.06
414,-49.390905999999994,0.06
415,-48.9261925,0.08
416,-49.125730499999996,0.07
417,-50.5960105,0.08
418,-48.808045,0.06
419,-49.275384,0.07
420,-48.9051885,0.07
421,-49.104726500000005,0.08
422,-49.012834,0.08
423,-48.5953795,0.06
424,-49.159862000000004,0.06
425,-48.5113635,0.06
426,-48.041399,0.06
427,-50.496241500000004,0.06
428,-48.62425999999999,0.06
429,-48.794917500000004,0.07
