model,Gsolv,timing
0,-1493.8438625000001,23.58
1,-1485.198091,23.26
2,-1508.360252,22.11
3,-1529.0570685,21.5
4,-1503.5792165,21.91
5,-1471.177921,22.21
6,-1516.5649394999998,22.05
7,-1527.1877125,22.38
8,-1469.529107,21.82
9,-1410.6548950000001,22.16
10,-1421.823772,22.02
11,-1444.1799045,22.26
12,-1502.804694,23.12
13,-1482.787882,23.67
14,-1446.3774480000002,22.46
15,-1529.5664155,22.72
16,-1507.6146099999999,22.93
17,-1470.1802309999998,22.37
18,-1481.921467,23.49
19,-1453.151238,23.07
20,-1463.6348595,22.21
21,-1440.002734,21.78
22,-1428.424279,21.08
23,-1480.6113424999999,22.19
24,-1479.6950430000002,22.41
25,-1407.0395815,22.5
26,-1415.4175520000001,22.67
27,-1458.2289549999998,22.68
28,-1412.5741355,22.86
29,-1412.5084980000001,22.47
30,-1425.341942,22.18
31,-1449.1631035,22.49
32,-1495.547812,22.63
33,-1462.797325,22.25
34,-1467.5153484999998,21.97
35,-1490.890175,22.33
36,-1509.9224245,21.85
37,-1512.5741795,21.47
38,-1463.6926205,21.18
39,-1421.1122615,21.07
40,-1384.2554925,21.8
41,-1417.9616615,21.59
42,-1416.861577,21.42
43,-1391.956084,22.01
44,-1455.304148,22.52
45,-1445.2826145000001,22.16
46,-1480.9841635,22.03
47,-1439.4251239999999,21.77
48,-1477.626149,21.5
49,-1462.9128469999998,22.7
50,-1485.8675935,21.89
51,-1468.0693290000002,22.24
52,-1435.4212364999998,22.2
53,-1432.5620669999998,22.92
54,-1437.4166165000001,22.19
55,-1417.6203464999999,21.66
56,-1371.534945,22.36
57,-1483.5729065,21.64
58,-1438.3775495,21.45
59,-1405.025823,21.87
60,-1381.2676735,22.01
61,-1398.5014555000002,21.74
62,-1432.9795215,21.7
63,-1443.116577,21.21
64,-1469.8625455000001,21.5
65,-1418.1822035,21.94
66,-1391.7644225,21.95
67,-1439.7795664999999,22.32
68,-1437.9600950000001,22.35
69,-1396.9104025,22.1
70,-1432.3651545,22.39
71,-1419.9622924999999,21.55
72,-1427.0091344999998,22.56
73,-1433.3943505,23.08
74,-1395.841824,22.27
75,-1431.7665405,22.54
76,-1461.4294395000002,23.63
77,-1473.782417,23.96
78,-1479.9602185,24.34
79,-1438.9656615000001,24.15
80,-1492.108407,22.97
81,-1453.3796565,23.4
82,-1467.260675,23.1
83,-1478.970405,23.2
84,-1474.2103735,23.77
85,-1405.6638195,23.9
86,-1446.9393049999999,23.97
87,-1420.122448,22.8
88,-1425.966811,22.23
89,-1473.729907,23.71
90,-1497.3646580000002,22.6
91,-1433.911574,22.48
92,-1460.5157655,22.65
93,-1452.620887,22.75
94,-1488.206914,22.65
95,-1482.2864115,22.86
96,-1437.0858034999999,22.59
97,-1449.612064,22.19
98,-1435.9069539999998,22.96
99,-1502.122064,24.09
100,-1464.5747884999998,23.75
101,-1391.7644225,23.04
102,-1426.4472775000002,23.05
103,-1462.9784845000001,24.82
104,-1438.2252705,24.26
105,-1447.0416995,24.36
106,-1427.374079,24.29
107,-1389.51962,24.31
108,-1390.1077320000002,24.23
109,-1400.8250229999999,24.06
110,-1454.8551875,23.97
111,-1418.7230565000002,23.43
112,-1433.4048524999998,23.07
113,-1418.6757974999998,23.67
114,-1407.499044,23.62
115,-1425.0190055,23.89
116,-1471.986575,24.43
117,-1444.9570525000001,24.85
118,-1457.105241,23.26
119,-1459.7963785000002,23.72
120,-1451.6993365,23.25
121,-1494.177301,22.88
122,-1484.7963894999998,23.27
123,-1495.9232585,23.04
124,-1467.9721855,23.23
125,-1496.3459639999999,24.25
126,-1503.440065,22.98
127,-1467.013878,22.74
128,-1459.3815495000001,23.34
129,-1487.9837465,24.24
130,-1434.9328935,23.26
131,-1480.1177485,23.64
132,-1504.9050940000002,23.35
133,-1488.7713964999998,22.88
134,-1533.8459805,23.15
135,-1485.066816,23.55
136,-1465.0132469999999,23.41
137,-1494.38209,23.1
138,-1442.087381,22.75
139,-1486.736634,23.02
140,-1510.759959,23.68
141,-1537.4219115,23.8
142,-1522.7794979999999,24.14
143,-1519.4372365,23.74
144,-1501.6626015000002,23.74
145,-1548.666928,24.12
146,-1584.8962025,23.63
147,-1561.479368,23.77
148,-1576.754527,23.5
149,-1545.0909969999998,23.33
150,-1525.5809065,23.64
151,-1454.5795099999998,23.54
152,-1461.689364,23.73
153,-1423.4594585,22.92
154,-1463.359182,23.17
155,-1435.644404,23.68
156,-1473.5251179999998,23.0
157,-1481.5985305,23.2
158,-1517.3158325,23.57
159,-1446.634747,23.78
160,-1439.8504549999998,24.53
161,-1410.5314965,24.62
162,-1500.667537,22.79
163,-1435.854444,24.33
164,-1469.1379075,23.96
165,-1442.622983,24.1
166,-1478.377042,24.68
167,-1478.198508,22.71
168,-1505.839772,23.33
169,-1457.215512,24.4
170,-1489.0313210000002,23.87
171,-1515.07103,23.51
172,-1503.0226105,23.65
173,-1513.5534910000001,24.42
174,-1538.044155,23.86
175,-1525.8513329999998,23.75
176,-1540.2942085000002,24.31
177,-1486.5791040000001,24.35
178,-1452.1430460000001,24.0
179,-1512.4429045,24.04
180,-1543.610215,24.34
181,-1499.8037475,23.41
182,-1510.8833575,24.33
183,-1487.708069,23.02
184,-1453.6920910000001,23.17
185,-1484.557469,23.73
186,-1484.289668,23.01
187,-1508.0373155,23.67
188,-1482.9742925,25.03
189,-1488.390699,24.48
190,-1441.8747155,23.58
191,-1535.0589615,23.57
192,-1545.3089135,23.99
193,-1515.853429,23.4
194,-1531.2966199999998,23.92
195,-1518.688969,23.75
196,-1536.6815205,23.57
197,-1544.408367,23.42
198,-1537.681836,23.39
