model,Gsolv,timing
0,-2026.208621,34.53
1,-2027.526622,34.65
2,-2006.6197654999999,34.94
3,-2016.047936,34.56
4,-1973.840398,35.74
5,-1982.4966715,37.3
6,-1966.095173,36.7
7,-1972.1522014999998,36.9
8,-1948.000227,35.3
9,-2020.3353775,35.64
10,-1993.479138,35.36
11,-1996.372439,35.95
12,-1987.9839665000002,35.32
13,-2001.4055225,35.86
14,-1998.2050379999998,35.41
15,-1972.5670304999999,34.53
16,-1978.8839834999999,35.08
17,-1964.540877,34.97
18,-1937.7529005000001,34.36
19,-1979.2200475,35.24
20,-2002.0487699999999,36.02
21,-1909.0666875,34.15
22,-1853.807789,34.05
23,-1907.052929,33.83
24,-1925.6598475,34.52
25,-1934.583922,35.28
26,-1927.468817,34.38
27,-1965.7722365,34.59
28,-1977.0618865,34.37
29,-1963.5878205,36.18
30,-1942.5208085000002,34.78
31,-1943.2244425,34.68
32,-1920.2276880000002,34.92
33,-1940.3731495,34.89
34,-1977.400576,36.03
35,-1913.616679,35.03
36,-1934.5287865,34.48
37,-1986.9101369999998,34.77
38,-1990.2917810000001,35.07
39,-1991.5756505,34.6
40,-1973.462326,33.89
41,-1977.5764844999999,34.75
42,-1944.3665349999999,34.33
43,-1940.2156195,34.7
44,-1959.3975225000002,34.68
45,-1962.0597795,35.17
46,-1932.9534864999998,34.16
47,-1995.548032,33.56
48,-1994.5030829999998,34.25
49,-1930.5800344999998,33.11
50,-2006.4937415000002,33.87
51,-1961.8864965,33.43
52,-1964.6065145,33.16
53,-1961.322014,32.95
54,-1931.480581,33.18
55,-1958.7700280000001,33.43
56,-1933.7437619999998,33.44
57,-1951.5000185000001,33.26
58,-1896.5115465,34.0
59,-1962.361712,33.04
60,-1930.6693015,33.45
61,-1891.709507,33.79
62,-1900.483928,33.48
63,-1875.1294745,33.84
64,-1936.0988355,34.03
65,-1901.565634,33.47
66,-1928.3089770000001,33.94
67,-1903.7999344999998,32.96
68,-1955.9371135,34.33
69,-1914.010504,34.21
70,-1956.6433729999999,34.56
71,-1935.7732735,34.97
72,-1934.0561965000002,34.52
73,-1979.637502,34.33
74,-1962.1542975,33.94
75,-1944.2326345000001,33.05
76,-1954.5167179999999,33.74
77,-1920.23819,33.83
78,-1920.600509,34.5
79,-1950.7097430000001,34.04
80,-1936.820848,33.69
81,-1927.5790880000002,33.94
82,-1893.5342295,34.59
83,-1927.3086615,34.0
84,-1894.6369395,34.53
85,-1893.3241895,33.6
86,-1941.6964015,34.5
87,-1944.4951845,33.9
88,-1952.0618754999998,32.9
89,-1951.460636,34.1
90,-1957.6226845,34.19
91,-1963.8346175,34.78
92,-1954.3513114999998,34.67
93,-1952.6027285,34.47
94,-1962.808047,34.13
95,-1872.916178,34.21
96,-1921.9395140000001,32.8
97,-1926.8518245,34.16
98,-1975.1400205000002,32.71
99,-1995.4876454999999,34.26
100,-1937.4588445,33.61
101,-1898.2916355,33.77
102,-1956.5882375,34.71
103,-1922.217817,33.38
104,-1921.3435255000002,32.42
105,-1874.281438,32.61
106,-1897.7350295,31.67
107,-1923.215507,32.08
108,-1870.747515,32.27
109,-1890.942861,33.36
110,-1954.0152475000002,34.29
111,-1959.5891840000002,34.11
112,-1948.898148,34.15
113,-1957.383764,33.96
114,-1979.4405895,33.63
115,-1940.3941535,33.21
116,-1952.316549,32.65
117,-1946.645469,33.88
118,-1930.556405,33.6
119,-1920.4298515,34.16
120,-1884.32135,34.47
121,-1870.269674,33.78
122,-1901.4212315,33.8
123,-1926.0011625,34.65
124,-1915.412521,34.06
125,-1869.781331,35.32
126,-1885.0433625,34.28
127,-1895.479725,35.2
128,-1869.5765420000002,34.8
129,-1880.7007855,34.56
130,-1899.717282,35.86
131,-1890.0685695,35.98
132,-1851.9725644999999,34.25
133,-1934.2478580000002,34.78
134,-1897.511862,34.42
135,-1933.444455,34.43
136,-1951.807202,34.51
137,-1899.853808,34.84
138,-1886.3429850000002,36.17
139,-1922.2598249999999,35.09
140,-1934.2137265,34.87
141,-1877.4714205,34.44
142,-1896.057335,34.13
143,-1946.535198,34.19
144,-1934.961994,33.88
145,-1870.9234235000001,33.4
146,-1867.2897315,34.28
147,-1927.3401675,34.66
148,-1930.5327754999998,34.93
149,-1925.321158,35.28
150,-1915.4203975,34.64
151,-1901.6575265000001,35.24
152,-1938.6613235,35.39
153,-1919.2483765,34.85
154,-1892.3002445,35.72
155,-1946.986784,34.45
156,-1935.6813809999999,34.72
157,-1924.344472,34.29
158,-1892.5286629999998,35.25
159,-1928.6896745,33.82
160,-1893.4292094999998,34.19
161,-1879.9787729999998,33.56
162,-1911.4138845,33.94
163,-1903.030663,34.2
164,-1924.349723,33.09
165,-1902.2036305000001,33.41
166,-1912.1017654999998,34.32
167,-1894.335007,34.91
168,-1882.0817985,33.33
169,-1895.789534,33.22
170,-1888.5063969999999,33.62
171,-1897.7035235,33.42
172,-1943.9070725000001,34.58
173,-1911.568789,34.06
174,-1915.1736004999998,33.35
175,-1930.6377955,33.81
176,-1899.207935,33.28
177,-1898.0080815000001,33.88
178,-1892.9119859999998,33.4
179,-1885.2218965,34.28
180,-1880.5248769999998,34.22
181,-1870.3851960000002,33.69
182,-1867.2214685000001,34.04
183,-1844.5607779999998,33.64
184,-1846.319863,33.86
185,-1868.085258,33.74
186,-1863.9133385,33.53
187,-1871.2962445,32.7
188,-1871.325125,34.3
189,-1854.0572115000002,33.63
190,-1819.271962,32.08
191,-1805.288549,33.29
192,-1798.299468,32.95
193,-1816.5178125,33.67
194,-1884.6154060000001,33.02
195,-1822.459319,33.94
196,-1897.4908580000001,33.82
197,-1876.817671,33.47
198,-1873.9427485,33.47
199,-1880.7716739999998,32.55
200,-1907.5649015,34.4
201,-1918.668141,33.53
202,-1915.6251865000002,33.32
203,-1835.392532,31.83
204,-1835.7889825,33.48
205,-1834.211057,32.92
206,-1881.055228,32.81
207,-1835.1299820000002,33.91
208,-1882.3049660000001,33.6
209,-1843.9437854999999,32.1
210,-1868.7757645000002,32.7
211,-1826.2741704999999,32.62
212,-1834.5549975,33.14
213,-1906.470068,33.29
214,-1899.1790545,33.4
215,-1857.5858835,32.85
216,-1877.8599944999999,33.14
217,-1883.5205725,32.44
218,-1899.9141945000001,32.82
219,-1902.9755275,33.43
220,-1880.85569,33.56
221,-1845.584723,33.89
222,-1857.021401,33.94
223,-1832.3968364999998,33.6
224,-1838.3435940000002,34.61
225,-1866.6806155,34.32
226,-1841.909023,33.66
227,-1905.1021825,33.87
228,-1912.7371365000001,34.99
229,-1905.740179,34.63
230,-1930.9371024999998,34.17
231,-1897.2598140000002,32.67
232,-1864.435813,32.9
233,-1862.3747955,32.73
234,-1876.240061,33.13
235,-1902.211507,33.24
236,-1884.835948,33.07
237,-1912.2934269999998,33.71
238,-1938.3252595,33.19
239,-1889.9057885,32.6
240,-1886.017423,33.7
241,-1859.2662035,33.53
242,-1924.5886435000002,33.03
243,-1834.9173165000002,33.23
244,-1851.3109384999998,34.0
245,-1863.7243025,34.85
246,-1837.6688405,34.36
247,-1871.781962,34.18
248,-1858.0479715000001,34.14
249,-1870.2565464999998,34.42
250,-1874.1737925,34.5
251,-1854.7818495,33.2
252,-1913.0863279999999,33.29
253,-1926.4028640000001,32.85
254,-1927.0251074999999,34.81
255,-1911.7867055,34.97
256,-1877.447791,34.51
257,-1893.9516840000001,34.03
258,-1893.5237275,34.61
259,-1829.511412,33.95
260,-1833.0532115,33.97
261,-1866.478452,35.15
262,-1867.0298070000001,34.85
263,-1805.5852304999999,35.93
264,-1837.5743225,35.24
265,-1808.995755,34.41
266,-1811.1119079999999,33.68
267,-1857.4441064999999,34.93
268,-1845.842022,34.51
269,-1811.1696689999999,35.22
270,-1853.1855455000002,33.93
271,-1823.220714,33.79
272,-1806.6144265,33.96
273,-1819.9073329999999,34.44
274,-1785.7049445000002,33.38
275,-1851.0063805000002,33.84
276,-1844.419001,33.82
277,-1825.9591105,33.49
278,-1813.921193,33.62
279,-1773.5068715,34.86
280,-1778.702736,33.87
281,-1776.6627225000002,32.86
282,-1771.9053165,35.01
283,-1799.8065049999998,35.43
284,-1802.1143195,35.06
285,-1806.2048485,34.64
286,-1816.452175,34.7
287,-1798.1655675,35.45
288,-1780.530084,35.42
289,-1794.471489,34.11
290,-1793.6497075,33.96
291,-1794.1196719999998,33.26
292,-1782.9796755,34.38
293,-1791.0714665,34.18
294,-1736.741995,34.99
295,-1733.769929,33.67
296,-1697.222969,33.1
297,-1731.606517,32.83
298,-1709.2871415,31.93
299,-1707.7591005,33.33
300,-1757.7538715,33.51
301,-1809.5917435,35.14
302,-1795.5768245000002,35.29
303,-1840.9927234999998,34.89
304,-1776.4789375,33.51
305,-1808.276368,34.2
306,-1805.7165054999998,33.78
307,-1824.3418025,33.4
308,-1803.7920139999999,34.66
309,-1869.25098,34.13
310,-1829.8185955000001,35.03
311,-1877.7339705000002,35.51
312,-1876.303073,36.09
313,-1893.515851,34.72
314,-1853.545239,35.21
315,-1853.9994505,35.21
316,-1835.082723,34.71
317,-1830.65613,35.4
318,-1824.4048145000002,34.59
319,-1864.9582874999999,36.23
320,-1886.8182005,33.88
321,-1840.365229,33.97
322,-1799.344417,34.66
323,-1843.6654825,33.75
324,-1864.3176655,33.97
325,-1899.1974329999998,33.08
326,-1899.5098675000002,34.32
327,-1910.5579715000001,33.38
328,-1894.1984810000001,33.03
329,-1894.944123,33.52
330,-1882.9954725,33.74
331,-1884.8753305,32.27
332,-1930.146827,32.06
333,-1926.1324375,32.37
334,-1933.076885,32.18
335,-1917.2477455,32.06
336,-1903.466496,33.06
337,-1911.8759725,33.35
338,-1869.450518,32.43
339,-1824.606978,33.2
340,-1885.1273784999998,32.53
341,-1858.2553859999998,33.07
342,-1882.7906835000001,33.2
343,-1874.1265335,33.26
344,-1871.4800295,33.09
345,-1869.744574,32.4
346,-1859.1401795,32.87
347,-1847.7980195,33.2
348,-1863.2412105,33.43
349,-1865.7774435,33.31
350,-1947.0734255,33.47
351,-1918.3557064999998,34.2
352,-1931.407067,33.94
353,-1982.3155120000001,34.33
354,-1964.5645065,33.34
355,-1953.6503030000001,34.35
356,-1954.0336260000001,34.28
357,-1980.46716,34.28
358,-2005.6325774999998,33.59
359,-1972.7350625000001,33.04
360,-1986.8366230000001,33.36
361,-1969.17751,34.55
362,-1925.1505005,36.13
363,-1918.3058219999998,34.23
364,-1921.1754935,34.01
365,-1885.6419765,33.34
366,-1888.6823055,33.23
367,-1958.691263,33.68
368,-1966.5808905,33.56
369,-1942.192621,33.29
370,-1920.070158,34.63
371,-1933.024375,33.89
372,-1960.0486465,33.27
373,-1861.7236715,34.07
374,-1899.8301785,33.4
375,-1918.4029655000002,34.88
376,-1942.5365615,35.07
377,-1928.2118335,34.69
378,-1924.9640900000002,33.6
379,-1956.5042215,34.0
380,-1933.8829135,34.61
381,-1945.2355755,35.04
382,-1951.366118,35.06
383,-1981.3046944999999,33.81
384,-1937.419462,33.81
385,-1914.6563769999998,33.21
386,-1938.4591599999999,34.4
387,-1962.3643375,34.42
388,-1933.4628335,34.09
389,-1951.3188590000002,33.41
390,-1951.7835725,33.84
391,-1942.1532385,33.99
392,-1923.824623,33.82
393,-1941.4811104999999,32.66
394,-1936.967876,33.32
395,-1967.166377,33.21
396,-1947.3254735,34.42
397,-1962.3170785000002,34.23
398,-1921.493179,32.91
399,-1966.3813525,32.87
400,-1996.9526745,33.12
401,-1994.5372145,32.37
402,-2003.655576,32.78
403,-1968.9753465000001,31.97
404,-1922.1626815,32.17
405,-1897.511862,32.59
406,-1925.1610025,32.31
407,-1941.7016525,32.45
408,-1932.8064585,32.36
409,-1943.2218169999999,33.33
410,-1961.8628669999998,32.92
411,-1922.2046895,34.2
412,-1976.324121,35.18
413,-1984.66796,35.38
414,-1879.6033264999999,33.73
415,-1958.3998325,33.05
416,-1876.6155075,33.16
417,-1900.5600675,33.17
418,-1937.9839445,34.31
419,-1893.9910665,34.84
420,-1923.0395984999998,33.66
421,-1939.1234115000002,34.55
422,-1913.3462525000002,34.49
423,-1955.1809695000002,34.76
424,-1952.5239635,33.91
425,-1976.2374794999998,34.4
426,-1960.539615,33.77
427,-1926.3424775,33.42
428,-1905.1599434999998,33.78
429,-1914.7272655,33.31
430,-1934.557667,32.86
431,-1893.5946159999999,35.3
432,-1914.577612,34.56
433,-1883.9537799999998,34.0
434,-1894.5109155,33.25
435,-1989.7535535,33.84
436,-1935.266552,33.11
437,-1905.5747724999999,32.93
438,-1944.5949535,32.93
439,-1916.7594025,33.54
440,-1883.3052814999999,32.63
441,-1910.6393620000001,33.57
442,-1994.251035,34.27
443,-1955.5222845,33.83
444,-1941.1397955,34.29
445,-1922.81118,33.46
446,-1942.7466015,31.95
447,-1956.3834485,32.67
448,-1943.02753,32.71
449,-1909.7309389999998,33.02
450,-1964.2179405,32.22
451,-1964.5802595,32.35
452,-1872.0681415000001,32.2
453,-1857.557003,33.29
454,-1858.680717,33.91
455,-1893.0826435000001,32.59
456,-1897.039272,32.52
457,-1900.7070955,32.88
458,-1842.89096,32.17
459,-1880.944957,32.85
460,-1912.6583715,32.58
461,-1866.1922725,33.01
462,-1879.2777645,32.82
463,-1925.394672,32.48
464,-1939.5592445,32.4
465,-1927.337542,33.1
466,-1906.9820404999998,33.44
467,-1849.407451,33.13
468,-1928.32473,32.63
469,-1869.4741475,33.07
470,-1876.9463205000002,33.91
471,-1842.964474,33.01
472,-1885.224522,33.41
473,-1929.0677465,33.7
474,-1881.3939175,33.25
475,-1889.8165215000001,34.32
476,-1875.0297055,34.25
477,-1885.1693865,33.76
478,-1877.017209,33.41
479,-1837.125362,33.28
480,-1841.604465,32.87
481,-1872.438337,32.83
482,-1866.7803844999999,32.59
483,-1882.730297,32.52
484,-1881.7509855,32.18
485,-1833.3577695000001,32.53
486,-1869.6316775,32.26
487,-1828.6476225,33.53
488,-1923.152495,33.18
489,-1899.465234,34.41
490,-1895.794785,33.86
491,-1848.5147809999999,32.68
492,-1891.4810885000002,32.76
493,-1894.8207244999999,32.93
494,-1856.85862,32.49
495,-1902.59483,32.65
496,-1883.092616,33.2
497,-1923.1078615000001,33.07
498,-1866.5020815,33.67
499,-1909.3187355,33.0
500,-1895.3431990000001,32.93
501,-1925.1032415,33.29
502,-1882.9350860000002,33.1
503,-1837.083354,33.68
504,-1853.618753,33.02
505,-1890.7354464999999,32.97
506,-1856.2678824999998,32.41
507,-1877.820612,33.29
508,-1901.3267134999999,32.56
509,-1859.037785,32.51
510,-1841.89327,31.86
511,-1848.651307,32.13
512,-1875.3762714999998,31.89
513,-1890.7722035000002,32.05
514,-1879.8921315,31.36
515,-1895.7422749999998,32.01
516,-1891.3445625,32.23
517,-1876.544619,31.64
518,-1867.1479545,31.94
519,-1829.0834555,31.84
520,-1898.5856915000002,31.91
521,-1943.1036695,32.26
522,-1914.498847,32.04
523,-1887.8762769999998,32.32
524,-1958.3604500000001,31.98
525,-1936.537294,31.93
526,-1943.4449845,55.39
527,-1920.9890830000002,32.34
528,-1954.0835105,32.31
529,-1907.9902325,31.95
530,-1877.6368269999998,32.26
531,-1919.5686875000001,31.09
532,-1940.8142335,32.29
533,-1933.7568895,32.57
534,-1882.9324605,32.02
535,-1905.6167805,31.13
536,-1932.0319359999999,32.34
537,-1942.4420435,32.72
538,-1899.8958160000002,32.18
539,-1907.9219695000002,31.73
540,-1929.6663605,32.15
541,-1916.5546135,31.98
542,-1947.2309555,32.46
543,-1914.9057995,31.84
544,-1928.4533795,32.63
545,-1935.67613,32.55
546,-1910.613107,32.41
547,-1892.5207865,32.76
548,-1877.7182174999998,32.75
549,-1883.5520785,32.92
550,-1968.0301665,33.64
551,-1911.500526,32.49
552,-1855.8136709999999,32.67
553,-1898.6119465,33.67
554,-1910.177274,32.56
555,-1898.4727950000001,33.73
556,-1935.62362,32.74
557,-1914.577612,33.33
558,-1900.016589,32.37
559,-1894.4479035,32.66
560,-1862.7108595,32.81
561,-1834.347583,32.4
562,-1816.273641,32.84
563,-1877.6184484999999,32.65
564,-1886.395495,33.4
565,-1860.0958615,33.48
566,-1864.4961995,33.64
567,-1856.501552,32.75
568,-1906.412307,33.01
569,-1938.821479,32.88
570,-1902.9965315000002,32.14
571,-1904.8921425,31.62
572,-1912.8946664999999,32.36
573,-1877.1038505,32.7
574,-1868.652366,32.41
575,-1899.9903339999998,32.75
576,-1873.8377285,33.64
577,-1870.868288,32.92
578,-1882.767054,33.45
579,-1925.893517,32.42
580,-1863.7295534999998,32.22
581,-1858.6702149999999,33.5
582,-1919.6527035,32.17
583,-1932.5334065,32.05
584,-1907.63579,32.47
585,-1901.3477174999998,32.72
586,-1943.1771835,32.85
587,-1959.1769805,32.95
588,-1902.9624,32.51
589,-1902.5501965,33.38
590,-1947.7087965,33.3
591,-1919.970389,33.96
592,-1889.504087,33.48
593,-1921.976271,33.08
594,-1918.3872124999998,33.33
595,-1960.8047905,34.51
596,-1958.3683265,33.43
597,-1927.3244145,32.7
598,-1923.4596785,32.57
599,-1881.228511,32.21
600,-1850.0612005,32.66
601,-1909.1717075,33.01
602,-1889.0498754999999,33.66
603,-1859.0351595,32.38
604,-1870.737013,32.74
605,-1904.48519,32.18
606,-1931.2941705,32.85
607,-1872.2361735,32.23
608,-1904.32766,32.18
609,-1918.4922325,33.66
610,-1936.505788,33.39
611,-1918.4134675,32.09
612,-1909.6127915,32.58
613,-1903.597771,32.98
614,-1948.5647095,33.3
615,-1998.525349,33.08
616,-1946.8633855,33.73
617,-1968.7338005000001,32.51
618,-1944.944145,34.03
619,-1925.7648675,33.55
620,-1898.02646,34.07
621,-1889.5224655,33.46
622,-1886.8864635,32.48
623,-1870.7422640000002,32.07
624,-1915.0108194999998,31.82
625,-1907.6226625,32.29
626,-1883.570457,32.26
627,-1897.5564955,32.73
628,-1859.0509125,31.92
629,-1869.5739165,32.27
630,-1839.9504,32.6
631,-1852.032951,32.7
632,-1870.8866664999998,33.15
633,-1858.896008,31.53
634,-1848.640805,32.26
635,-1894.0304489999999,32.62
636,-1894.8522305,32.83
637,-1843.011733,32.97
638,-1846.6690545,31.55
639,-1885.8126340000001,32.39
640,-1882.58852,32.6
641,-1849.61224,32.83
642,-1859.4919965,32.5
643,-1877.3769025,31.9
644,-1905.8557010000002,32.05
645,-1898.1813645000002,32.68
646,-1913.826719,31.86
647,-1922.0156534999999,31.95
648,-1920.6451425,31.53
649,-1865.1315705,32.15
650,-1922.322837,32.25
651,-1896.1439765,32.1
652,-1913.511659,31.55
653,-1880.3437175,31.81
654,-1938.579933,31.14
655,-1923.383539,30.73
656,-1890.7039404999998,30.09
657,-1961.705337,30.23
658,-1936.8260989999999,31.16
659,-1975.977555,31.25
660,-1979.3749520000001,31.4
661,-1964.015777,32.12
662,-1935.2744284999999,31.28
663,-1917.3107575000001,31.09
664,-1926.471127,31.37
665,-1911.495275,31.07
666,-1956.4097035,31.02
667,-1970.33273,30.45
668,-1911.8365900000001,31.7
669,-1930.152078,31.89
670,-1888.0154285,32.26
671,-1861.8129385,31.43
672,-1875.284379,32.52
673,-1837.9602710000001,31.34
674,-1878.5531265,31.79
675,-1924.4967510000001,32.67
