model,Gsolv,timing
0,-19265.6223185,35.87
1,-19462.8131215,34.97
2,-19208.226263,36.12
3,-19325.8617905,35.1
4,-19436.4215955,34.96
5,-19010.468352,35.65
6,-19068.869974,35.02
7,-19373.2205595,35.19
8,-19376.993403,35.46
9,-19003.432012,34.84
10,-18699.6642875,35.0
11,-18812.198468500002,37.27
12,-18900.6935715,35.74
13,-18963.1594675,35.32
14,-19295.700046500002,36.66
15,-19096.306449,36.09
16,-19353.159114000002,35.92
17,-18986.077457,35.27
18,-18759.8985085,35.98
19,-18827.975098,35.37
20,-18826.084738,35.42
21,-18686.5577915,36.65
22,-18530.800004,35.96
23,-18744.749373500003,35.99
24,-19073.8557985,35.67
25,-18924.4018365,35.97
26,-18857.417455,36.0
27,-18712.164293,35.65
28,-18531.438000500002,35.44
29,-18412.7286435,36.05
30,-18488.35092,35.14
31,-18755.1726085,33.85
32,-18512.24297,35.48
33,-18841.948009,35.51
34,-18537.269236,36.24
35,-18936.9464755,36.77
36,-18560.8593535,35.98
37,-18710.4183355,35.25
38,-18844.232194,35.99
39,-19131.9633645,34.52
40,-19054.9784535,35.45
41,-19222.2280545,36.25
42,-19071.910303,35.44
43,-18847.096614500002,35.54
44,-18909.2842075,35.27
45,-18612.043476,36.01
46,-18701.7699385,36.16
47,-18770.3690025,35.4
48,-18841.7773515,35.49
49,-18747.650551000002,34.63
50,-19010.2189295,35.22
51,-19149.205023,35.36
52,-18865.588011,34.91
53,-18955.4142425,35.47
54,-19013.1542385,35.0
55,-18750.150027,35.91
56,-18651.504741,35.75
57,-18889.8870135,35.37
58,-18865.304457,34.57
59,-18757.700965,36.14
60,-18664.637492,34.64
61,-18179.494976500002,35.16
62,-18870.697234,35.34
63,-18583.719582,36.64
64,-18776.1503535,35.58
65,-18715.451419,35.68
66,-18411.3528815,34.96
67,-18653.807304500002,34.87
68,-18663.844591,36.46
69,-18542.714523000002,35.11
70,-18715.4487935,35.62
71,-18567.987586,36.15
72,-18815.7428935,35.24
73,-18890.041918,36.78
74,-18393.373457499998,36.14
75,-18368.4784665,36.1
76,-18759.88013,35.07
77,-18653.8020535,35.04
78,-18623.102082,35.3
79,-18644.940991,35.08
80,-18768.3473675,36.26
81,-18436.89112,34.91
82,-18515.9738055,33.86
83,-18205.2091235,33.83
84,-18349.693014,33.77
85,-18387.0144965,33.97
86,-18673.002335,35.17
87,-18403.279469,35.48
88,-18557.9765545,33.67
89,-18280.2039055,35.52
90,-18675.149994,35.23
91,-18614.254147,35.61
92,-18666.018505,35.84
93,-18361.555023,35.62
94,-18220.1062105,34.49
95,-18408.9164175,35.78
96,-18731.015383,36.37
97,-18565.498612,35.47
98,-18510.1451955,35.62
99,-18598.438135,35.26
100,-18445.458126499998,35.75
101,-18388.125083,35.12
