model,Gsolv,timing
0,-56.3196005,0.08
1,-56.253963,0.07
2,-56.364234,0.05
3,-56.532266,0.08
4,-57.367175,0.07
5,-55.946779500000005,0.07
6,-57.010107000000005,0.05
7,-55.216890500000005,0.05
8,-55.749867,0.06
9,-55.623843,0.07
10,-54.55789,0.06
11,-55.991413,0.07
12,-55.264149499999995,0.04
13,-55.361293,0.08
14,-56.001915,0.07
15,-56.033421,0.07
16,-56.485006999999996,0.07
17,-56.3196005,0.06
18,-54.3242205,0.08
19,-57.046864,0.06
20,-57.7846295,0.07
21,-57.803008000000005,0.05
22,-54.7285475,0.06
23,-55.3429145,0.08
24,-55.791875000000005,0.07
25,-56.022919,0.04
26,-55.707859,0.06
27,-56.29334550000001,0.07
28,-56.849951499999996,0.07
29,-55.2904045,0.06
30,-55.256273,0.07
31,-57.760999999999996,0.06
32,-55.783998499999996,0.08
33,-55.43743249999999,0.07
34,-55.387548,0.07
35,-56.427246000000004,0.06
36,-56.2880945,0.05
37,-56.742306,0.06
38,-55.471564,0.08
39,-56.50338549999999,0.06
40,-54.878201000000004,0.06
41,-55.8470105,0.06
42,-56.217206000000004,0.06
43,-57.5063265,0.05
44,-54.8965795,0.06
45,-56.0938075,0.07
46,-56.947095000000004,0.05
47,-55.471564,0.08
48,-56.311724,0.07
49,-56.1148115,0.08
50,-56.154194000000004,0.07
51,-57.56933849999999,0.06
52,-56.02817,0.08
53,-55.085615499999996,0.06
54,-55.910022500000004,0.07
55,-54.40036,0.07
56,-55.1958865,0.07
57,-55.755118,0.09
58,-55.243145500000004,0.06
59,-53.8043715,0.07
60,-55.954656,0.06
61,-54.723296500000004,0.08
62,-57.123003499999996,0.07
63,-56.1253135,0.06
64,-56.0150425,0.06
65,-56.9602225,0.04
66,-55.928401,0.06
67,-56.915589,0.07
68,-58.918845499999996,0.06
69,-56.658289999999994,0.07
70,-57.262155,0.07
71,-57.062617,0.06
72,-54.746925999999995,0.06
73,-54.450244500000004,0.07
74,-55.3271615,0.04
75,-57.47744599999999,0.06
76,-57.306788499999996,0.06
77,-55.6684765,0.06
78,-56.702923500000004,0.06
79,-56.889334,0.06
80,-57.816135499999994,0.07
81,-56.043923,0.06
82,-54.788934000000005,0.05
83,-56.177823499999995,0.06
84,-56.1620705,0.05
85,-55.293029999999995,0.06
86,-54.7390495,0.06
87,-56.529640500000006,0.06
88,-55.2746515,0.07
89,-56.175197999999995,0.07
90,-56.442999,0.07
91,-56.8657045,0.08
92,-56.02817,0.04
93,-55.944154000000005,0.07
94,-55.878516499999996,0.08
95,-56.246086500000004,0.06
96,-54.484376,0.06
97,-56.2775925,0.05
98,-55.739365,0.07
99,-57.4958245,0.06
100,-55.2326435,0.06
101,-58.769192000000004,0.05
102,-55.854887000000005,0.07
103,-57.330418,0.08
104,-56.95759700000001,0.08
105,-54.946464,0.05
106,-55.8470105,0.08
107,-57.256904000000006,0.09
108,-58.091813,0.07
109,-54.185069,0.07
110,-54.830942,0.06
111,-56.0675525,0.05
112,-56.222457,0.06
113,-55.384922499999995,0.06
114,-54.878201000000004,0.08
115,-56.700298000000004,0.08
116,-56.2985965,0.06
117,-56.127939000000005,0.08
118,-57.5115775,0.07
119,-56.513887499999996,0.09
120,-56.9392185,0.05
121,-58.118068,0.06
122,-56.464003000000005,0.07
123,-56.477130499999994,0.07
124,-56.13844100000001,0.08
125,-55.382297,0.09
126,-57.632350499999994,0.06
127,-55.235269,0.06
128,-55.8837675,0.07
129,-56.29072,0.06
130,-57.209645,0.08
131,-56.8184455,0.07
132,-56.884083000000004,0.07
133,-56.59527799999999,0.07
134,-56.450875499999995,0.08
135,-56.5348915,0.07
136,-57.986793000000006,0.08
137,-55.550329,0.07
138,-54.972719,0.08
139,-57.2595295,0.07
140,-55.931026499999994,0.04
141,-57.9841675,0.08
142,-57.9789165,0.07
143,-56.752808,0.08
