model,Gsolv,timing
0,-3675.705251,23.04
1,-3656.182033,23.44
2,-3601.461362,24.06
3,-3522.523079,23.57
4,-3560.876383,23.52
5,-3537.96627,23.36
6,-3480.2000190000003,23.31
7,-3576.6897695000002,22.81
8,-3556.313264,22.89
9,-3523.5417730000004,22.78
10,-3549.2427924999997,23.74
11,-3652.12301,23.59
12,-3673.662612,23.52
13,-3647.250082,23.94
14,-3675.3770635,24.5
15,-3588.5228979999997,23.94
16,-3594.7006994999997,23.59
17,-3545.9530409999998,23.78
18,-3527.0520665,23.16
19,-3538.4204815,23.27
20,-3496.488621,24.03
21,-3479.7956919999997,23.45
22,-3556.2581284999997,22.71
23,-3509.08577,22.68
24,-3592.3745065,22.74
25,-3568.4772055000003,23.49
26,-3608.9387859999997,23.84
27,-3618.8868055,24.2
28,-3564.8881469999997,23.44
29,-3583.0093479999996,23.56
30,-3658.471469,24.77
31,-3575.237868,24.71
32,-3588.675177,24.63
33,-3487.147092,24.87
34,-3599.0406510000003,24.92
35,-3697.985244,25.09
36,-3556.4235350000004,24.52
37,-3472.691089,24.23
38,-3539.405044,24.64
39,-3624.0117815,24.79
40,-3560.8186220000002,25.5
41,-3654.701251,25.12
42,-3707.8151159999998,25.51
43,-3631.7202494999997,24.74
44,-3570.648494,24.29
45,-3665.9987775,25.11
46,-3638.6410675,25.36
47,-3694.0601214999997,25.25
48,-3660.361829,25.33
49,-3647.6360305,25.28
50,-3662.7641615000002,24.18
51,-3678.020942,24.78
52,-3659.9049919999998,24.36
53,-3678.3123725,24.39
54,-3648.0508595,23.89
55,-3563.2892175,23.19
56,-3682.5709335,23.63
57,-3662.1025355,24.15
58,-3588.74344,24.09
59,-3664.7647924999997,23.81
60,-3566.3347974999997,24.06
61,-3582.142933,23.62
62,-3609.8865915,24.27
63,-3506.953864,23.63
64,-3655.053068,23.44
65,-3657.295245,23.79
66,-3707.1928725,23.07
67,-3698.2031605,23.65
68,-3628.3438565,22.8
69,-3677.506344,24.28
70,-3704.8404245,24.0
71,-3791.2876374999996,23.47
72,-3722.6754459999997,23.35
73,-3674.70231,23.34
74,-3645.8191845,23.61
75,-3700.2064170000003,22.9
76,-3622.2238159999997,22.68
77,-3599.9516995,23.13
78,-3580.908948,22.63
79,-3717.891785,22.87
80,-3606.607342,22.98
81,-3608.2351519999997,22.89
82,-3649.7758129999997,23.12
83,-3605.2499585,22.21
84,-3650.826013,23.13
85,-3578.677273,22.89
86,-3650.8969015,22.4
87,-3655.2972394999997,22.85
88,-3629.4518175,23.45
89,-3581.533817,23.59
90,-3699.95962,24.22
91,-3620.1995555,23.35
92,-3654.774765,24.09
93,-3691.9781,24.0
94,-3677.0258775,23.27
95,-3661.349017,23.16
96,-3635.6952564999997,24.33
97,-3657.3083725,23.83
98,-3744.2176735,23.17
99,-3640.4684155,23.14
100,-3619.3830249999996,23.48
101,-3626.7317995,24.16
102,-3582.295212,24.46
103,-3572.817157,25.45
104,-3584.6896680000004,24.36
105,-3618.8973075000004,24.07
106,-3673.28454,23.7
107,-3611.9134774999998,24.27
108,-3573.4183965,23.77
109,-3568.5927275,22.11
110,-3573.6625679999997,23.18
111,-3577.8712444999996,23.19
112,-3593.117523,24.41
113,-3761.5984835,23.86
114,-3670.312474,23.82
115,-3621.9717680000003,24.31
116,-3706.6283900000003,24.51
117,-3631.9565445000003,24.46
118,-3534.873431,23.52
119,-3535.13073,24.04
120,-3584.957469,23.96
121,-3585.7424935,24.43
122,-3497.5256934999998,23.52
123,-3501.009732,24.15
124,-3510.855357,23.03
125,-3464.0059349999997,22.69
126,-3557.1166670000002,23.79
127,-3507.7730199999996,22.88
128,-3430.0450925,23.36
129,-3420.590667,24.29
130,-3489.415524,24.27
131,-3533.996514,24.61
132,-3544.0180474999997,24.41
133,-3612.945299,24.5
134,-3567.3561170000003,23.39
135,-3495.317648,23.56
136,-3476.498064,23.86
137,-3480.6962385,23.47
138,-3467.576615,23.47
139,-3580.4022265000003,24.06
140,-3524.975296,24.59
141,-3570.5040915,24.55
142,-3538.5727605,23.88
143,-3576.923439,23.86
144,-3510.314504,23.8
145,-3692.088371,24.36
146,-3602.9710244999997,24.4
147,-3619.5379295,24.93
148,-3681.6730125,24.01
149,-3722.1162145,24.86
150,-3703.509296,24.31
151,-3589.7306280000003,23.8
152,-3642.8943775,23.18
153,-3713.3365424999997,23.96
154,-3678.1495915,23.87
155,-3658.63425,23.79
156,-3727.1492980000003,23.85
157,-3724.4109015,23.77
158,-3652.7767595,23.95
159,-3651.1174435,24.48
160,-3708.5108735,23.26
161,-3698.4604595,23.61
162,-3631.5784725,23.83
163,-3571.304869,23.63
164,-3637.120903,25.15
165,-3599.229687,24.73
166,-3584.7894370000004,24.0
167,-3556.381527,23.37
168,-3690.0273534999997,23.85
169,-3631.255536,23.83
170,-3610.8317715000003,23.76
171,-3698.305555,24.2
172,-3660.6952674999998,23.72
173,-3625.516193,24.79
174,-3660.5324865,24.55
175,-3723.804411,24.22
176,-3735.7740655000002,24.79
177,-3752.317341,23.78
178,-3789.3080105,25.41
179,-3725.3823365,25.7
180,-3679.1052735,25.76
181,-3680.0609555,25.91
182,-3788.4153404999997,25.55
183,-3765.1691635,25.32
184,-3642.6738355,24.46
185,-3674.030182,23.91
186,-3656.423579,24.05
187,-3624.3504709999997,23.72
188,-3647.9878475,24.9
189,-3622.5309995,24.24
190,-3536.8871895,24.74
191,-3558.5475644999997,24.27
192,-3622.785673,24.41
193,-3553.9844455,24.69
194,-3534.9548215,25.79
195,-3590.7099395,25.34
196,-3600.0619705,24.21
197,-3538.260326,24.69
198,-3703.1075945,25.17
199,-3517.398103,24.33
200,-3599.150922,24.92
201,-3593.6321209999996,23.41
202,-3613.774957,24.36
203,-3645.7535470000003,23.47
204,-3664.9118205,24.44
205,-3695.5724095,24.51
206,-3592.5031559999998,24.59
207,-3591.7496375,24.19
